企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
青岛博信铝业有限公司,91370281163577664X,1982-04-30,N/A,N/A,"2,392(万)","铝型材生产销售，铝合金铸造，铝门窗生产销售与安装；玻璃幕墙及模具设计与加工；机械加工，电暖设备安装，PVC塑料门窗加工；机械设备及房屋租赁。",山东,青岛,"青岛市胶州市胶莱镇马店工业园"
青岛市塑料工业公司,91370203163562032P,1982-04-30,N/A,N/A,"210万元","批发、零售：五金交电，化工产品",山东,青岛,"青岛市四方区清江路8号"
青岛楼山消防器材厂有限公司,913702131638224552,1982-05-02,N/A,N/A,"1000万元","普通货运；制造：压力容器B2级焊接气瓶（不含溶解乙炔气瓶和液化石油气钢瓶） （道路运输经营许可证，特种设备制造许可证 有效期限以许可证为准）；消防设施、楼宇智能化设备设计、安装、维修；软件开发，综合布线；生产：消防水带，消防器材，干粉灭火器，水基型灭火器，二氧化碳灭火器，灭火剂（不含危险品）、1211、1301灭火器，消火栓、箱及灭火工具；维修：消防器材；批发、零售：灭火剂，消防器材及设备、标识、配件，建筑五金，防火材料，消防水带，办公设备，五金交电，机电产品，建筑材料；消防设备（不含特种设备）安装、检修及技术服务；货物及技术进出口",山东,青岛,"青岛市李沧区遵义路6号"
青岛都市花园商务酒店有限公司,91370200163568004T,1982-05-21,N/A,N/A,"700万元","中型餐馆（含凉菜）；住宿",山东,青岛,"青岛市市北区辽阳西路57号"
青岛中云煤炭物资有限公司,913702811696519095,1982-05-22,N/A,N/A,"400万元","许可经营项目:煤炭零售经营",山东,青岛,"山东省青岛胶州市滨州路6号"
烟台新亚钢模板有限公司,91370602165107631L,1982-05-22,N/A,N/A,"80万人民币","组合钢模板制造、销售、租赁；机械部件加工；钢材、木材、机电设备、化工产品",山东,烟台,"通世路16号"
烟台瑞峰糖酒茶副食品有限公司北大街批发分公司,91370600705801123Y,1982-05-25,N/A,N/A,"N/A","批发兼零售预包装食品，批发兼零售散装食品，乳制品",山东,烟台,"山东省烟台市芝罘区西南河路190号"
山东德信建设集团股份有限公司第三分公司,91370602865111201N,1982-05-25,N/A,N/A,"N/A","受公司委托从事公司资质范围内的经营项目:工业与民用建筑工程施工；装饰装修。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区只楚南路8号二层"
山东德信建设集团股份有限公司租赁分公司,913706029662613999,1982-05-25,N/A,N/A,"N/A","建筑机械租赁、制作、销售、维修、设备安装(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市芝罘区珠玑西路4号"
山东德信建设集团股份有限公司第四分公司,913706028651111993,1982-05-25,N/A,N/A,"N/A","受公司委托从事公司资质范围内的经营项目:工业与民用建筑工程施工；装饰装修；线路、管道安装；建筑材料销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"云龙里10号"
烟台市只楚建筑工程有限公司,9137060216510027X6,1982-05-25,N/A,N/A,"2000万人民币","土木工程建筑、水电暖按装、金属结构按装",山东,烟台,"芝罘区楚玉路68号"
山东信达建设工程有限公司,91370100163047778D,1982-05-27,N/A,N/A,"30000万人民币","建筑工程、装饰装修工程、钢结构工程、市政公用工程、园林古建筑工程、园林绿化工程、体育场地设施工程、建筑幕墙、消防工程施工、建筑工程咨询、信息咨询服务；设备安装、维修、清洗、租赁；塑钢及铝合金门窗加工、安装；模板、脚手架制作、销售、租赁；建筑装饰材料、黑色金属、日用百货、五金产品销售；建筑工程、市政公用工程设计；城市及道路照明工程；建筑工程项目管理；国内工程劳务分包；地基与基础工程、土石方工程",山东,济南,"山东省济南市高新区天泺路88号3号楼二单元4层405室"
青岛市崂山区太极矿泉饮料有限公司,91370212713741132N,1982-05-27,N/A,N/A,"50(万)","一般经营项目:矿泉水、饮料生产技术的研发及技术服务。",山东,青岛,"青岛市崂山区沙子口街道"
招远市南炉建筑安装工程公司,913706851652236917,1982-05-30,N/A,N/A,"623.9万人民币","土木工程建筑；工程内部敷设电路、管道安装；木制家具制造；农业机械维修；建筑起重设备安装；铝塑门窗、不锈钢、配电盘加工；钢材销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"招远市普照路183号"
山东世源建筑集团有限公司第四分公司,913706028651116070,1982-06-04,N/A,N/A,"N/A","受公司委托从事公司资质许可范围内的土木工程建筑业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区朱家庄村"
山东德信建设集团股份有限公司混凝土分公司,913706028651111138,1982-06-06,N/A,N/A,"N/A","建筑材料及制品制造、销售；普通货运；货物专用运输",山东,烟台,"芝罘区只楚村"
青岛崂山百货有限公司,91370213163917331W,1982-06-08,N/A,N/A,"116万元","一般经营项目:批发、零售：日用百货，服装鞋帽，针纺织品，土产杂品，五金制品，化工产品（不含危险品），金银饰品，珠宝首饰，家具，装饰材料，家用电器，眼镜，通讯器材",山东,青岛,"青岛市李沧区向阳路６５号"
青岛海大科技咨询开发公司生物标本厂,913702028635996967,1982-06-30,N/A,N/A,"9.2万元","一般经营项目:生物标本、幻灯片、挂图及工艺美术品、儿童玩具加工，大理石工艺品雕刻。教学仪器加工。研发、销售：学校实验室用材料",山东,青岛,"青岛市市南区鱼山路5号"
青岛海大科技咨询开发公司,913702001636022847,1982-06-30,N/A,N/A,"9.2万元","高新技术研制、开发、生产与销售，技术咨询服务、培训、转让；外文翻译；文献校验；销售：教学仪器设备，办公自动化设备，通讯设备，五金交电，化工产品（不含危险品），金属材料（不含贵重金属），建筑装饰材料，木材，百货；仓储服务； 以下范围限分支机构经营：海洋仪器、教学设备、生物标本等教具研制、生产与销售；教学实习 ,研发、销售：学校实验室用材料",山东,青岛,"青岛市市南区鱼山路5号"
栖霞市银云活塞液压件有限公司,91370686165266202D,1982-07-01,N/A,N/A,"1,000(万元人民币)","制造、批发、零售：活塞、液压件、压铸件等机械配件，农用机械及配件、五金交电、电机业务。批发、零售：汽车",山东,烟台,"山东省烟台市栖霞市松山工业园、万阳面粉厂西"
长岛县供销合作社联合社砣矶供销合作社,913706341653853161,1982-07-10,集体所有制,N/A,"63万人民币","预包装食品、散装食品、乳制品",山东,烟台,"长岛县砣矶大口北村"
蓬莱市塑料复合彩印厂,9137068416518600XM,1982-07-16,集体所有制,N/A,"150万人民币","包装装潢印刷品印刷(有效期限以许可证为准)。",山东,烟台,"潮水镇中营村"
青岛丽泽工贸有限公司,91370203163741372B,1982-07-25,N/A,N/A,"72.2000(万)","一般经营项目:批发零售：家用电器、文教用品、服装、针纺织品、不锈钢、铁艺、建筑材料、五金化工（不含化学危险品）、土产杂品、塑料制品、日用百货、电工器材、纸、纸制品、自行车、家用电器配件及维修、安装及疏通管道、废品收购（不含废金属）；[电气焊、劳保用品、纸制品加工、制纸、加工：服装、羊毛衫、针纺织品、不锈钢铁艺、经营：预包装食品",山东,青岛,"青岛市市北区长春路93号"
青岛宏运金属装饰有限公司,91370212163907440A,1982-08-10,N/A,N/A,"502万元","一般经营项目:机械加工；五金产品、化工产品",山东,青岛,"青岛市崂山区沙子口街道办事处南姜村"
烟台海港机械厂,913706001650391498,1982-08-12,国有企业,N/A,"1000万人民币","一类机动车维修",山东,烟台,"山东省烟台市芝罘区海港路23号"
青岛泰能液化气有限公司延安路供应站,91370203724027399Y,1982-08-14,N/A,N/A,"0万元","许可经营项目:批发：预包装食品（桶装矿泉水）",山东,青岛,"青岛市市北区延安路100号"
青岛泰能液化气有限公司沧台路供应站,91370213724047234J,1982-08-14,N/A,N/A,"0万元","零售：瓶装液化石油气（依据《燃气",山东,青岛,"青岛市李沧区沧和路15号"
招远市瓦里建筑工程有限公司,91370685165222736Y,1982-08-19,N/A,N/A,"2000万人民币","房屋建筑工程、工程内部敷设电路、管道安装、水泥予制件制造、空心砖制造；物业管理(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省招远市金城路433号"
淄博银旭棉业有限公司,9137032116440778XQ,1982-08-20,N/A,N/A,"600(万元人民币)","收购、销售、储存棉花及棉副产品；销售涤纶、棉纱、粘胶、纺织品。房屋、场地租赁。",山东,淄博,"桓台县果里镇驻地"
青岛天华皮鞋厂,91370285MA3D29A97J,1982-09-07,集体所有制,N/A,"21万人民币","皮鞋制造，皮革制品制造。",山东,青岛,"青岛莱西市夏格庄镇驻地"
中国船舶燃料青岛有限公司,91370200163585023K,1982-09-09,N/A,N/A,"13,500(万)","汽油、煤油、柴油批发业务；普通货运；货物专用运输（集装箱）；船舶港口服务:使用船舶从事国内航行船舶油料供应、国际航行船舶油料",山东,青岛,"山东省青岛市黄岛区油港路1号"
桓台县新城供销合作社,91370321164411578P,1982-09-10,集体所有制,N/A,"381万人民币","(有效期限以许可证为准)。零售预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）",山东,淄博,"桓台县新城镇驻地"
桓台县新城供销社西贾代购代销店,91370321MA3D1WEL8P,1982-09-10,集体分支机构(非法人),N/A,"N/A","零售预包装食品兼散食品、乳制品（含婴幼儿配方乳粉）、不再分装的农作物小包装种子、针纺织品、文化用品、日用百货、五金杂品、中小农具、日用杂品、化肥、农药",山东,淄博,"新城镇西贾村"
招远市东林黄金矿业有限公司,91370685165230779M,1982-09-16,N/A,N/A,"200万人民币","金原矿采选（50Ｔ／日）",山东,烟台,"山东省招远市蚕庄镇前孙家村"
临清市杂货土产公司,913715811679510943,1982-09-25,N/A,N/A,"57.5万人民币","杂货、土产、铝制品、塑料制品、铁制品、麻织品的批发、零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,聊城,"山东省聊城市临清市新华办事处新华路"
青岛海洋渔业公司海王大酒店,91370202863565277D,1982-09-28,N/A,N/A,"8万元","一般经营项目:零售：日用百货、文化用品。",山东,青岛,"青岛市市南区荷泽路5号"
山东杏林实业发展总公司旅馆,91370102733692403J,1982-09-30,N/A,N/A,"6.4万元","住宿",山东,济南,"济南市历下区文化西路44号"
烟台市热力有限公司,913706001650080191,1982-10-04,N/A,N/A,"48300万人民币","集中供热及规划、设计、安装、调试、维修；蒸汽供应；五金交电销售；发电；房屋租赁、广告位租赁。",山东,烟台,"山东省烟台市芝罘区午台街22号"
青岛市崂山食品有限责任公司,91370200163919644U,1982-10-16,N/A,N/A,"1000万元","经营本企业的进出口业务和本企业所需机械设备、零配件、原辅材料的进出口业务，但国家限定公司经营或禁止进出口商品除外。经营本企业来料加工和“三来一补”业务；房地产开发经营；房屋信息咨询服务；室内外装饰装潢。",山东,青岛,"青岛市李沧区上苑路46号"
青岛前湾建筑工程有限公司,91370211163860072P,1982-10-18,N/A,N/A,"600万元","房屋建筑工程施工",山东,青岛,"青岛市黄岛区刘公岛路101号"
青岛崂山商贸总公司.,91370213163917120D,1982-10-22,N/A,N/A,"187.6万元","批发零售：日用百货、针纺织品、服装、鞋帽、日用杂品、五金交电、化工产品（不含危险品）、家具、摩托车及配件、计算机、办公设备，金属材料",山东,青岛,"青岛市李沧区桃园路11号"
山东省食品进出口公司(山东省食品进出口集团总公司),91370000163048121J,1982-10-26,N/A,N/A,"6603.1万人民币","向境外派遣工程、生产及服务行业的劳务人员（不含海员）；预包装食品批发(有效期限以许可证为准)；许可范围内的进出口业务；计算机信息、劳务服务(不含中介)；仓储",山东,青岛,"青岛市香港中路96号"
青岛普晓塑料制品经销部,91370203163720045R,1982-10-26,个人独资企业,N/A,"30万人民币","一般经营项目:批发、零售：塑料及塑料制品。",山东,青岛,"青岛市市北区曹县路33号"
莱阳市再生资源总公司,91370682169770748Q,1982-11-01,N/A,N/A,"300万人民币","废旧物资的回收加工利用，畜产品、民用建材、装饰材料、农机及配件、糖酒、干鲜水果、地瓜、芋头的批发零售，烟的零售，加工羊毛衫，洗车；化肥、地膜的零售",山东,烟台,"山东省莱阳市五龙南路214号"
青岛爱科新能源设备公司,91370203163580118Y,1982-11-17,N/A,N/A,"100万元","加工、制作、销售、安装：太阳能系列产品、节能系列产机械配件系列产品；制作、销售：国旗、针织服装；木器制品、霓虹灯、工艺品加工制作。管件加工；【加工、制作",山东,青岛,"青岛市北区市场二路33号632室"
莱阳市沐浴店粉丝机械厂,91370682MA3D1ME41R,1982-12-16,集体所有制,N/A,"62万人民币","粉丝机械制造、农机具修理、木材加工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省莱阳市沐浴店镇驻地"
