企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
广西南宁名成学术创作有限公司,91450105718804710X,2000-01-18,N/A,N/A,"10(万)","文化艺术创作交流活动策划；写作、书法、绘画活动策划；图书、画册策划、编辑、设计服务；国际法学及经贸、法律课题研究；文书编辑、撰写服务；翻译服务；版权代理服务；摄影摄像服务；会议会展服务；商务活动策划；设计、制作、代理、发布国内各类广告；商品信息咨询服务；投资信息咨询服务；法律信息咨询服务；书画作品、图书",广西,南宁,"南宁市江南区星光大道7-1号泰富大厦第10层10A-3室"
柳州市金回物资再生利用有限公司嘉文分公司,91450200715134002T,2000-01-18,N/A,N/A,"N/A","废旧物资，废旧金属回收，地磅服务",广西,柳州,"柳州市西鹅卫生院南面(原村委铸造厂)"
柳州市翔辉贸易有限公司,914502007151322859,2000-01-18,N/A,N/A,"100(万元人民币)","耐磨材料、金属材料（不含贵、稀金属）、矿山机械、橡胶制品、五金工具、选矿药剂",广西,柳州,"柳州市北雀路51号北雀铝型材装饰材料市场南区二栋23、24号"
柳州市金回物资再生利用有限公司吉祥分公司,91450200747980895U,2000-01-18,N/A,N/A,"N/A","废旧物资，废旧金属回收，地磅服务。",广西,柳州,"柳州市沙塘镇沙塘村原迎金锰品厂"
中国邮政集团公司广西壮族自治区岑溪市大业邮政支局,91450481MA5KLYW725,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市大业镇大业街"
中国邮政集团公司广西壮族自治区岑溪市大隆邮政支局,91450481MA5KLXQ98U,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市大隆镇大隆街"
中国邮政集团公司广西壮族自治区岑溪市马路邮政支局,91450481MA5KLXQ8XU,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市马路镇马路街（交通站对面）"
中国邮政集团公司广西壮族自治区岑溪市筋竹邮政支局,91450481MA5KLXQD07,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市筋竹镇筋竹街"
中国邮政集团公司广西壮族自治区岑溪市三堡邮政支局,91450481MA5KLY2W6K,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市三堡镇三堡街"
中国邮政集团公司广西壮族自治区岑溪市波塘邮政支局,91450481MA5KLYW64A,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)、液肥、肥料(化肥、复合肥、生物肥、有机肥类)配送、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市波塘镇波塘街"
中国邮政集团公司广西壮族自治区岑溪市糯垌邮政支局,91450481MA5KLXQP9D,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市糯垌镇糯垌街"
中国邮政集团公司广西壮族自治区岑溪市安平邮政支局,91450481MA5KLXPK1T,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市安平镇安平街"
中国邮政集团公司广西壮族自治区岑溪市水汶邮政支局,91450481MA5KLYNX8C,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市水汶镇"
中国邮政集团公司广西壮族自治区岑溪市梨木邮政支局,91450481MA5KLY2UXR,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市梨木镇梨木街"
中国邮政集团公司广西壮族自治区岑溪市归义邮政支局,91450481MA5KLXQQ78,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市归义镇"
中国邮政集团公司广西壮族自治区岑溪市南渡邮政支局,91450481MA5KLYW56F,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务；邮政业务信息网络设计、施工服务项目；代办电信各项业务；开办放开经营的电信、信息业及咨询服务业；普通农药（危险化学品除外）配送；液肥、肥料（化肥、复合肥、生物肥、有机肥类）、饲料添加剂零售、配送。",广西,梧州,"岑溪市南渡镇南安街"
中国邮政集团公司广西壮族自治区岑溪市诚谏邮政支局,91450481MA5KLYYH7A,2000-01-19,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务、以及国家邮政局批准开办的其他邮政业务;邮政业务信息网络设计、施工服务项目;代办电信各项业务;开办放开经营的电信、信息业及咨询服务业;普通农药(危险化学品除外)配送;液肥、肥料(化肥、复合肥、生物肥、有机肥类)、饲料添加剂零售、配送。(以上项目涉及国家专项审批的,凭有效审批手续经营,经营期限以专项审批为准)",广西,梧州,"岑溪市诚谏镇诚谏街"
桂林伯林生物技术有限公司,914503007188231886,2000-01-23,N/A,N/A,"1,500(万)","经济作物优良品种的培育、繁殖、栽培，农产品加工技术的研究开发，优良种苗、种子的生产、销售；农产品（粮食除外）、花卉的收购、加工、销售；原生中草药购销。",广西,桂林,"桂林市七星区高新区信息产业园D-12号信息孵化大厦A座第三层B311、B312号办公"
广西润兴房地产有限责任公司,91450100715183111Q,2000-01-28,N/A,N/A,"1,008(万)","房地产开发",广西,南宁,"南宁市民族大道199号第一大道·尚城街区R5号楼商铺"
广西玉柴机器专卖发展有限公司,91450900715157108C,2000-01-28,N/A,N/A,"3,000(万)","发动机配件的组装；柴油机、汽油机、工程机械、发电机组、农业机械、摩托车、五金交电及其配件的销售、租赁；轮胎、橡胶制品、清洗机、汽车保养与维修设备、汽车零部件的销售；润滑油、化工产品（除危险化学品）的生产销售；工程机械、农业机械、柴油机、汽油机、清洗机、汽车保养与维修设备的维修；自营和代理各类商品及技术的进出口业务",广西,玉林,"玉林市天桥路玉柴新城内"
广西正德工程造价咨询有限公司,9145010371518064XL,2000-01-28,N/A,N/A,"403(万)","工程造价咨询（甲级；含可行性投资估算，项目经济评价，工程概算、预算、结算、竣工决算、工程招标标底、投标报价的编制和审核，对工程造价进行监控及提供有关工程造价信息资料），工程招标代理暂定级",广西,南宁,"南宁市青秀区中泰路8号天健商务大厦1701、1702、1601、1602号房"
广西鑫盛源畜牧有限公司,91450000715180842U,2000-01-28,N/A,N/A,"1,975(万元人民币)","农、牧、种植、养殖及其产品、饲料及其原料",广西,南宁,"南宁市青秀区鲤湾路5号"
广西工建工程造价咨询有限公司,9145010371880637XQ,2000-01-28,N/A,N/A,"1,000(万)","工程造价咨询、工程招标代理",广西,南宁,"南宁市金浦路24号城市花园湖景住宅二号楼0302号"
大新县农业生产资料公司城北农药农具第二门市部,914514245718487932,2000-01-28,N/A,N/A,"N/A","非剧毒化学品农药、农具、化肥",广西,崇左,"大新县桃城镇养利路342号"
广西南宁鸿亿房地产开发有限责任公司,914501007188062812,2000-01-28,N/A,N/A,"800(万)","房地产开发〈叁级〉销售，建筑装饰材料、五金交电、矿产品",广西,南宁,"南宁市大沙田南蒲二级公路三公里处"
全州县全州镇供销合作社粟家渡农资经营部,91450324MA5KR9A0XK,2000-01-28,集体分支机构(非法人),N/A,"N/A","化肥、农膜、农具、不再分装的包装种籽。",广西,桂林,"全州镇绕山村粟家渡"
南宁市江林经贸有限责任公司,91450103718872852Q,2000-01-28,N/A,N/A,"300(万元人民币)","批发兼零售：五金交电、电子产品、家用电器、机电设备（除九座以下乘用车）、通讯器材、照明器材、健身器材、音响设备、酒店设备、建筑材料（除危险化学品）、电脑及配件、印刷机械、办公设备、日用百货、工艺品（除木制品）、玩具、金属材料、服装鞋帽、皮革制品、汽车配件、汽车音响、化妆品、化肥、票务代理、商务咨询",广西,南宁,"南宁市青秀区东葛路82号永凯现代城2单元1908号房"
广西玉柴装备模具有限公司,91450900715157087U,2000-01-31,N/A,N/A,"9,017(万元人民币)","柴油机零部件及模具、刀刃具、机电产品设备制造",广西,玉林,"玉林市天桥路168号"
广西中瑞税务师事务所有限责任公司,91450603498854061G,2000-01-31,N/A,N/A,"200(万元人民币)","国家规定的涉税事宜。",广西,防城港,"防城区防北路97号"
南宁市郊塑丰塑料厂,92450107MA5L6K6512,2000-01-31,个体工商户,N/A,"N/A","塑料回收、加工销售及聚乙烯塑料袋。",广西,南宁,"南宁市邕隆公路18.5公里处"
东兴市佰顺贸易有限公司,91450681729765593B,2000-01-31,N/A,N/A,"30(万元人民币)","机械设备、五金交电、橡胶及制品、塑料制品、化工产品",广西,防城港,"东兴市东兴镇中园路66号"
南宁中燃城市燃气发展有限公司销售分公司,91450107718805879R,2000-02-01,N/A,N/A,"N/A","零售：瓶装液化石油气",广西,南宁,"安吉大道58号安吉气源厂"
广西南宁晨华物资贸易有限公司,91450100718805916T,2000-02-01,N/A,N/A,"6,180(万元人民币)","销售：钢材、建筑材料及装饰材料（除危险化学品及木材）、矿产品",广西,南宁,"南宁市秀安路15号虎邱城北钢材市场K31栋"
广西桂邕消防工程有限公司,91450100715180631H,2000-02-01,N/A,N/A,"1,000(万)","消防设施工程专业承包壹级、消防设施工程设计专项甲级、建筑消防设施维护保养检测一级、建筑装修装饰工程专业承包贰级、建筑装饰工程设计专项乙级、电子与智能化工程专业承包贰级、建筑机电安装工程专业承包叁级、环保工程专业承包叁级、铁路电务工程专业承包叁级、房屋建筑工程施工总承包、铁路工程施工总承包、水利水电工程施工总承包、市政公用工程施工总承包、地基与基础工程专业承包、土石方工程专业承包、消防安全评估、消防技术咨询",广西,南宁,"南宁市民族大道131号航洋国际城2号楼(恒富中心)27层"
桂林市金山酒业酿造有限公司二塘酒厂,91450322711497762W,2000-02-02,N/A,N/A,"N/A","米酒、米三花酒、配制酒",广西,桂林,"临桂县临桂镇秧塘工业园3#标准厂房"
柳州市环福建筑工程有限公司,91450200715133034W,2000-02-02,N/A,N/A,"2,100(万)","建筑装饰工程，园林绿化工程，园林建筑设计、施工，房屋建筑工程，给水排水管道安装，钢结构工程，市政公用工程设计，工程施工及养护管理，水电安装，仿古建筑工程，建筑装饰材料的销售。",广西,柳州,"柳州市航生路东苑五区34号"
南宁土佳房地产有限责任公司,91450100718806230R,2000-02-02,N/A,N/A,"800(万元人民币)","房地产开发（凭资质证经营），销售：建筑、装饰材料",广西,南宁,"南宁市仙葫蓉茉大道８４号雅源阁"
南宁市正道广告营销有限责任公司,91450103718806222A,2000-02-02,N/A,N/A,"50(万元人民币)","设计、制作、代理、发布国内各类广告，市场调查、印刷品设计，商品营销策划、会展会务服务，展柜、橱窗制作、安装",广西,南宁,"南宁市教育路２２号金凤凰·南湖御景亲湖阁８０２号"
中国农业银行股份有限公司南宁建园支行,91450103718806433R,2000-02-03,N/A,N/A,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡及电子银行业务；提供信用证服务及担保；提供保管箱服务；代理收付款项；代理资金清算；代理黄金买卖；代理开放式基金业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；各类汇兑业务；财务顾问服务；资信调查、咨询、见证业务；保险兼业代理业务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；金融衍生产品交易业务；经中国银行业监督管理委员会、中国人民银行及其他有权部门批准或上级行授权开办的其他业务。",广西,南宁,"广西壮族自治区南宁市建政路20号广西区二轻城镇集体工业联合社北楼D102号商铺"
广西南宁天罡生物工程有限责任公司,914501007188062144,2000-02-03,N/A,N/A,"560(万元人民币)","昆虫病毒生物杀虫剂的研究、生物农药的研究、有机肥料的研究、农业育种研究，农业种植、林业种植、中草药材种植，生物科学技术、生物分离提取技术、生化技术及设备、计算机技术及设备、清洁生产工程、环保生产工程技术开发；销售：有机肥料、微生物肥料、复合肥料、农林种子",广西,南宁,"南宁市高新区科园东四路9号研发楼二楼"
中国农业银行股份有限公司南宁兴鹏支行,91450103718806441L,2000-02-03,N/A,N/A,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡及电子银行业务；提供信用证服务及担保；提供保管箱服务；代理收付款项；代理资金清算；代理黄金买卖；代理开放式基金业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；各类汇兑业务；财务顾问服务；资信调查、咨询、见证业务；保险兼业代理业务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；金融衍生产品交易业务；经中国银行业监督管理委员会、中国人民银行及其他有权部门批准或上级行授权开办的其他业务",广西,南宁,"南宁教育路17号"
广西南宁天朔文化传播有限公司,9145010371880645XC,2000-02-03,N/A,N/A,"50(万元人民币)","文化推广；礼仪活动策划；企业策划服务；教育信息咨询",广西,南宁,"南宁市青秀区人和二街9号"
广西南宁网玺网络设备有限公司,91450100715181124L,2000-02-03,N/A,N/A,"100(万元人民币)","销售：计算机硬件、软件、通讯设备（除国家有专项规定外）、电子产品（除国家有专项规定外）、机械设备、消防设备、建材（除危险化学品及木材）、办公设备及耗材、五金交电",广西,南宁,"南宁市七星路１３５号农仪公司写字楼４楼４０５号房"
南宁驰天电脑科技有限公司,91450103718806732P,2000-02-03,N/A,N/A,"50(万元人民币)","计算机产品、外部设备及零配件的维修，办公自动化系统及办公设备的维修，计算机网络工程，软件开发及销售，复印机及配件，测量仪器，仪表，家用电器，电子产品。",广西,南宁,"南宁市星湖路南一里南湖村５６号３楼"
玉林市岭南装卸有限公司,9145090020042625XP,2000-02-11,N/A,N/A,"118(万)","人力、机械装卸服务。",广西,玉林,"玉林市外环南路８２号"
武宣县二塘供销合作社,9145132319986127XM,2000-02-16,集体所有制,N/A,"130万人民币","销售：化肥，农膜；收购：农副产品",广西,来宾,"武宣县二塘镇二塘街"
广西梧州口岸外贸有限公司,91450400715120073T,2000-02-16,N/A,N/A,"360(万)","一、自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外（不另附进出口商品目录）；二、经营进料加工和“三来一补”业务；三、经营对销贸易和转口贸易，农畜产品",广西,梧州,"梧州市西江四路６号外贸大厦Ａ座６楼"
柳州市八菱柴油机配件厂,91450200715133405K,2000-02-17,N/A,N/A,"2,000(万)","汽车齿轮、柴油机齿轮、汽车配件、柴油机配件，钢材、建筑材料、商用乘用车销售；房屋租赁。",广西,柳州,"柳州市柳邕路273号"
广西桂林阿里巴巴广告发展有限公司,91450300566769361Q,2000-02-17,N/A,N/A,"180(万)","企业营销策划、房产营销策划；婚庆服务、礼仪培训策划；设计、策划、制作、代理、发布国内各类广告；对工业、农业、旅游业项目的策划咨询；餐饮企业管理，餐饮管理咨询；餐饮项目策划及投资；食品加工技术咨询及转让；餐饮资源整合管理；餐饮服务（限设分支机构凭证经营）；网站建设及维护；室内外装饰工程设计、施工（许可审批项目除外）；五金交电（电动车、摩托车除外）、水暖器材、水溶性涂料、照明器材、工程机械设备及配件、铝制品销售；对影院的投资及技术咨询；电影市场开发",广西,桂林,"桂林市七星区栖霞路西侧、小东江西岸综合楼1-2-2号房"
广西南宁健千年旅游开发有限责任公司,91450102718806839L,2000-02-17,N/A,N/A,"150(万)","旅游景点、景观的经营管理，销售：工艺美术品（除木、竹制）、日用百货、文化用品、儿童玩具、原生中草药；花卉、盆景的种植和销售，零售：预包装食品（具体项目以审批部门批准的为准）、乳制品",广西,南宁,"南宁市长罡路１８９号"
中国邮政集团公司广西壮族自治区柳江县高岭邮政所,91450221340283633C,2000-02-20,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务以及国家邮政局批准开办的其他邮政业务；代办电信各项业务。",广西,柳州,"柳江县拉堡镇高岭"
中国邮政集团公司广西壮族自治区柳江区三都街邮政所,91450221340283457F,2000-02-20,N/A,N/A,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务以及国家邮政局批准开办的其他邮政业务，代办电信各项业务；日用品销售；批发零售预包装食品。",广西,柳州,"柳州市柳江区三都镇三都街44号"
中国邮政集团公司广西壮族自治区柳江区里高西街邮政所,9145022168013356XB,2000-02-20,N/A,N/A,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务，邮购业务以及国家邮政局批准开办的其他邮政业务；代办电信各项业务；日用品销售；批发零售预包装食品。",广西,柳州,"柳州市柳江区里高镇里高西街71号"
中国邮政集团公司广西壮族自治区柳江区大修厂邮政所,91450221340283609U,2000-02-20,N/A,N/A,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务以及国家邮政局批准开办的其他邮政业务，代办电信各项业务；日用品销售、批发零售预包装食品。",广西,柳州,"柳州市柳邕路351号华韵上城3栋1-4、5、6号商铺"
中国邮政集团公司广西壮族自治区柳江区成团街邮政所,91450221340283553Q,2000-02-20,N/A,N/A,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务以及国家邮政局批准开办的其他邮政业务，代办电信各项业务；日用品销售；批发零售预包装食品。",广西,柳州,"柳州市柳江区成团镇成团街102号"
