企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
蓬莱市渤海印刷有限公司,91370684165218243F,1996-01-03,N/A,许业强,"328万人民币","包装装潢印刷品印刷（有效期限以许可证为准）；批发零售：文化体育用品、针织品、服装、日用百货、五金交电；加工销售：纸制工艺品；货物进出口",山东,烟台,"山东省蓬莱市南关路184号"
烟台勃兴炉料有限公司,91370613265540969H,1996-01-03,N/A,王淑清,"60万人民币","金属材料、化工材料及产品、冶金炉料、普通机械、建筑材料、五金交电、水产品经销",山东,烟台,"莱山区初家办事处宋家庄村12号"
济南王安化工设备有限公司,91370105264345109A,1996-01-03,N/A,王闰,"350万元","化工机械设备、换热设备的制造、销售；铆焊、机械加工。",山东,济南,"济南市天桥区元易工业园二区十六号"
莱芜市莱城区上游供销社吕祖泉门市部,91371200MA3CY4GU7H,1996-01-03,集体分支机构(非法人),孙秀君,"1万人民币","零售预包装食品，零售散装食品",山东,济南,"莱芜市莱城区雪野镇吕祖泉村"
山东阳信农村商业银行股份有限公司,913716001670358703,1996-01-04,N/A,孟祥亮,"40782万人民币","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡",山东,滨州,"阳信县城阳城四路667号"
胜利钢管有限公司,91370300164134128U,1996-01-04,N/A,宋喜臣,"7,989.8000(万元人民币)","钢管防腐工程技术咨询，自有房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,淄博,"淄博市张店区中埠镇"
菏泽市同泰机电设备有限公司,91371702614095171T,1996-01-04,N/A,杜庆涛,"1,000(万元人民币)","机电产品、五金交电、化工产品（不含危险品）、水暖配件、纺织机械配件、标准件、教学仪器、实验室仪器、石油化工仪器、润滑油、齿轮油、导热油、液压油的批发零售；电力节能产品、电力监控设备、电力电子设备、电压及电能质量检测设备的研发、生产",山东,菏泽,"菏泽市双河路100－1号"
临沂东风机电设备有限公司,91371301613999400C,1996-01-04,N/A,贾自玉,"600(万元人民币)","经销：五金工具、聚乙烯、PVC型材、机电设备",山东,临沂,"山东省临沂市兰山区华强建材物流城内市场经营房B区13排280-283号"
烟台国贸新能源科技有限公司,91370600265622868F,1996-01-04,N/A,姜恒禄,"1000万人民币","煤炭的批发，金属材料(不含贵金属)、木材、建筑材料、机电产品(不含品牌小汽车)、化工产品(不含化学危险品)、塑料原料、橡胶制品、服装、计算机、电子产品的销售；网络系统集成、软件技术研发、计算机技术咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区解放路162号"
淄博天昊市政安装工程有限公司,91370305164134144R,1996-01-04,N/A,耿龙海,"2000万人民币","市政工程、公路工程、城市及道路照明工程、化工石油设备管道安装工程、土石方工程、建筑装修装饰工程、防腐保温工程、机电设备安装工程、建筑工程施工，园林绿化工程施工及设计，绿化养护工程施工，城市垃圾清运服务，苗木花卉种植及销售，消防工程施工、水利工程施工、钢结构工程施工，家用电器维修安装及销售，机械设备租赁、房屋及场地租赁，水处理工程的设计施工管理及维护，仓储服务、装卸服务",山东,淄博,"山东省淄博市临淄区王朱路61号"
青岛翔通报关行有限公司,91370200264808660H,1996-01-05,N/A,屠一,"630(万)","普通货运；海关预录入、进出口货物报关代理；国内快递（邮政企业专营业务除外）；国际快递（邮政企业专营业务除外）；报验代理、报检、监管仓储、监管运输代理；进出国内港口货物运输的无船承运业务",山东,青岛,"青岛市市南区香港中路56号"
青岛鲁建农工商有限公司,913702002645999266,1996-01-05,N/A,张善良,"521万元","动物饲养，植物种植；批发、零售∶建筑装饰材料、机电设备、五金、交电、汽车",山东,青岛,"青岛市市南区青大一路东侧大麦岛村"
东阿县牧工商总公司,91371524168131768L,1996-01-05,N/A,杨兆立,"100(万元人民币)","畜禽、家禽、蛋类、水产品、预包装食品、散装食品（含乳制品）、生猪养殖、生肉、超级市场零售（以上项目只限分支机构经营）；生猪屠宰、货物仓储",山东,聊城,"山东东阿经济开发区阿胶街12号"
无棣永昌化工有限公司,913716237424059982,1996-01-05,N/A,曾召勇,"600(万元人民币)","易制毒品：丙酮、硫酸、盐酸；易燃液体：1.3-二甲苯、甲醇、乙二醇乙醚、乙酸丁酯；腐蚀品：次氯酸钠溶液、甲醛溶液、液碱、硝酸、磷酸、甲酸、乙酸、氢氟酸、溴素、氨水；氧化剂和有机过氧化物：双氧水、亚硝酸钠、三氧化铬；易燃固体、自然和遇湿易燃物品：连二亚硫酸钠、硫磺、硫氢化钠、锌粉；有毒品：三氯乙烯、乙二醇丁醚、乙二酸二丁酯批发、零售（禁止储存）",山东,滨州,"无棣县佘家巷乡曾家村"
成武县工程建设监理公司,91371723169036199C,1996-01-05,N/A,李忠亭,"100万人民币","三等房屋建筑工程监理、建设工程的项目管理、技术咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,菏泽,"成武县建设局一楼"
青岛浮昌不锈钢容器有限公司,91370212264826842E,1996-01-05,N/A,于瑞恩,"500万元","不锈钢产品，波纹管，钢结构加工，铆焊加工；货物进出口、技术进出口",山东,青岛,"青岛高科技工业园大麦岛"
青岛海伦广告有限公司,91370202264778967Q,1996-01-05,N/A,孙丽华,"60(万)","设计、制作、发布、代理国内广告业务。经济信息咨询服务；批发装饰材料；办公设备租赁。",山东,青岛,"市南区宁夏路112号3栋3单元302户"
山东无棣农村商业银行股份有限公司,913716231670747573,1996-01-06,N/A,潘小民,"38665万人民币","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡",山东,滨州,"无棣县城院前街东首"
青岛青青岛(集团)有限公司,913702002647786416,1996-01-06,N/A,臧卫光,"1,380(万)","批发零售预包装食品、乳制品（不含婴幼儿配方奶粉）（卫生许可证 有效期限以许可证为准）。设计、制作、发布、代理国内外广告业务。限分支机构经营：零售：中药、西药制剂，批发：保健品。批发、零售、代购、代销：农副产品",山东,青岛,"青岛市市南区山东路27号603户"
青岛万基工程有限公司,91370200264599977E,1996-01-06,N/A,韩文珠,"1000万元","一般经营项目:铝合金、塑钢门窗、幕墙产品加工、制作、安装；装饰装潢工程设计、施工，通讯设施、制冷设备、空调设计、安装，水电设备安装；塑胶制品加工销售；批发零售：玻璃幕墙、钢材、木材、建筑材料、针纺织品、化工产品",山东,青岛,"青岛市市南区江西路96号2单元801A户"
中国工商银行股份有限公司东营胜利支行胜利花苑分理处,91370502737222329E,1996-01-06,N/A,姚德双,"0万人民币","金融许可证范围内中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"山东省东营市东营区黄河路839号盛运秀园社区一号楼一楼"
中国石化集团胜利石油管理局有限公司胜大化工一厂,913705008648090509,1996-01-06,N/A,王刚,"N/A","化工产品生产销售",山东,东营,"东营市东营区六户镇"
青岛凯健经贸有限公司,913702032647732264,1996-01-08,N/A,孙凯,"116(万)","批发、零售：机电产品，五金交电，燃气用具，电线、电缆，仪器仪表，机械设备，建筑装饰材料，化工产品",山东,青岛,"青岛市市北区威海路309号"
莱州市金通汽车贸易有限公司,9137068326585751X2,1996-01-08,N/A,宋桂林,"500万人民币","销售：汽车、汽车配件。二类机动车维修",山东,烟台,"山东省莱州市永安路街道大原家村西"
济宁方大化工有限公司,913708111659504181,1996-01-08,N/A,闫明锋,"50万人民币","胶粘剂、日用化学品及其他精细化学品（不含化学危险品）的批发、零售；化工产品（不含化学危险品）、五金产品、电气机械、建材",山东,济宁,"济宁市建设南路74号"
济钢集团商业贸易有限公司温泉度假村,91370100964705494P,1996-01-08,N/A,王其成,"N/A","宾馆、饭馆、公共浴室（温泉浴），大型餐馆：含凉菜、不含裱花蛋糕、不含生食海产品，在本店内零售卷烟、雪茄烟",山东,济南,"济南市历城区遥墙镇温泉路7号"
青岛肯德基有限公司济南分公司,91370100X13222462X,1996-01-08,N/A,初德政,"0万元","从事总公司经营范围内的业务联络。",山东,济南,"济南市历下区经十路19288号鲁商广场A座2-628"
莱州市金利物资贸易有限公司,91370683265554877P,1996-01-08,N/A,杨永聚,"1000万人民币","零售：五金交电、钢材、二三类机电、建材、日用百货、针纺织品、化工产品",山东,烟台,"莱州西苑路47号"
莱州雄鹰橡胶工业有限公司,91370683265857501A,1996-01-08,N/A,提玉波,"1,000(万元人民币)","加工、销售：轮胎、三角带、橡胶制品；销售：橡胶原料；货物进出口",山东,烟台,"山东省莱州市土山镇"
诸城市广大机电设备有限责任公司,91370782169729999U,1996-01-08,N/A,薛瑞香,"50万人民币","批发、零售电器机械及器材，橡胶制品，钢材、五金、交电、黄油、建筑材料、日用百货、纺织品、针织品、土产杂品、家俱、办公用品。",山东,潍坊,"山东省潍坊市诸城市龙城市场（市场街路西）"
山东惠民农村商业银行股份有限公司,91371600706183523J,1996-01-08,N/A,潘小民,"41,778.6911(万元人民币)","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债劵；买卖政府债劵、金融债劵；从事同业拆借；从事银行卡",山东,滨州,"山东省滨州市惠民县南关大街207号"
济南科尔达电子器材有限责任公司,913701032644075764,1996-01-09,N/A,傅乐英,"50万元","电子元件、电工器材、仪器仪表、家用电器、非专控通讯器材、电热元件、紧固件、电线电缆、钟表眼镜的批发、零售。",山东,济南,"济南市市中区普利街59号305室"
山东友华装饰工程有限公司,91370102163090813E,1996-01-09,N/A,丁曰显,"1508万元","装饰装修；建筑材料、装饰材料、卫生陶瓷、服装、纺织品的批发、零售；服装加工。",山东,济南,"济南市窑头路东段-1号华森碧云天706室"
青州市通元饲料有限公司,91370781706345174U,1996-01-10,N/A,王玉香,"120万人民币","饲料销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"青州市高柳镇驻地"
威海大众电脑有限公司,91371002166729774Q,1996-01-10,N/A,彭杰林,"10万人民币","软件开发；电脑软、硬件的批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"威海市光明路-81号-2259(鑫城大厦二楼)"
青岛信盛塑料彩印有限公司,913702816142611335,1996-01-10,N/A,刘鸿超,"500(万)","聚乙烯包装袋制造，批发、零售：印刷设备及配件、塑料制品，经营本企业自产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务",山东,青岛,"山东省青岛市胶州市九龙街道办事处金尔路南路"
烟台市竞泰客运有限责任公司,913706022658501822,1996-01-10,N/A,杨建国,"50万人民币","出租客运",山东,烟台,"芝罘区上夼北里5号内11号"
青岛东方消防工程有限公司,913702022645999931,1996-01-10,N/A,李吉常,"200万元","一般经营项目:灭火自动报警，自动灭火消防设施的施工；批发：消防器材、建筑装饰材料、机电产品、化工产品",山东,青岛,"青岛市市南区丰县路31号402户"
龙口隆基三泵有限公司,91370681613424519N,1996-01-10,N/A,张乔敏,"500(万)","汽车三泵（气泵、水泵、机油泵）及其包装（塑料包装、木具包装、纸盒包装）产品生产、销售及进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,烟台,"山东省烟台市龙口市龙港街道海岱加工区"
青州市供销集团商贸公司,9137078116937354XG,1996-01-10,N/A,张景成,"66万人民币","农副产品(不含烟叶、蚕茧)、化工产品(不含危险品)、饲料、建筑材料",山东,潍坊,"青州市孟七村"
山东文登农村商业银行股份有限公司,91371081166830848E,1996-01-10,N/A,吕增兵,"100,000(万元人民币)","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场，从事同业拆借；从事银行卡业务",山东,威海,"山东省威海市文登区世纪大道86号"
中国农业银行股份有限公司临沂沂蒙大观园分理处,913713007392875808,1996-01-10,N/A,赵卫民,"3万人民币","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。(有效期限以许可证为准)。无(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"临沂市高新区马厂湖镇驻地"
青岛海栈水产国际贸易有限公司,91370203264782384A,1996-01-10,N/A,郭清和,"330(万)","加工：水产品（限分支机构经营）；批发零售、代购代销：蔬菜，日用百货，服装鞋帽，办公文化用品，五金交电，针纺织品，婚纱，汽车配件(不含维修洗车)，通讯器材(不含无线广播电视发射设备)，建筑装潢材料，钢材，木材，工艺品，化工产品（不含危险品）；批发、零售：一类医疗器械，化妆品，电动自行车，电动三轮车，眼镜（不含隐形眼镜），二类医疗器械（依据食药监管部门核发的备案凭证开展经营活动），三类医疗器械（依据食药监管部门核发的《医疗器械经营许可证》开展经营活动）；依据食品药品监督管理部门核发的《食品流通许可证》开展经营活动；货物及技术进出口业务",山东,青岛,"青岛市市北区招远路5号1楼"
青岛弘信实业有限责任公司,9137020226460510XT,1996-01-11,N/A,曲为民,"200万元","批发：机械设备，仪器仪表，五金交电，化工产品（不含危险品），针纺织品，百货，建筑装饰材料，钢材，木材，通讯设备",山东,青岛,"青岛市市南区香港中路40号28层"
淄博国安人工环境设备有限公司,91370303265170398D,1996-01-11,N/A,吕国新,"500万人民币","环保设备、中央空调及空调器安装、销售，化工原料、化工产品、塑料原料、橡胶原料",山东,淄博,"山东省淄博市张店区柳泉路尚城大厦323室"
中国农业银行股份有限公司莱芜开发区支行,91371200869547790R,1996-01-11,N/A,何翠红,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱芜市莱城区凤城东大街148号"
中国农业银行股份有限公司莱芜寨里支行,91371200869547926G,1996-01-11,N/A,吕其存,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区寨里镇驻地"
莱芜市钢城区颜庄镇验货台粉末冶金制品厂,91371203169583846T,1996-01-11,集体所有制,陈立业,"364万人民币","粉末冶金、陶瓷的产销；暖贴及一次性热敷袋的生产、销售；煤炭的批发零售。",山东,济南,"钢城区颜庄镇验货台村南"
兖州市农村信用合作联社,913708822671128374,1996-01-11,N/A,井长峰,"50000.4407万人民币","在中国银行业监督管理委员会批准的业务范围内经营；房屋及场地的租赁。(以上项目涉及许可经营的须凭许可证或批准文件经营).(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"兖州市建设东路271号"
中国农业银行股份有限公司莱芜高庄支行,91371200869547870D,1996-01-11,N/A,段崇亮,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区高庄街道办事处驻地"
中国农业银行股份有限公司莱芜凤城支行,91371200740249004L,1996-01-11,N/A,利红梅,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱芜市莱城区长勺南路"
中国农业银行股份有限公司莱芜长勺支行,91371200869554544P,1996-01-11,N/A,吴修国,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区长勺南路15号"
莱阳市沐浴店农业生产资料供应合作社,913706821697951288,1996-01-11,N/A,李文波,"18.1万人民币","零售农药(禁止储存，不含剧毒、监控化学品、易制毒化学品）；普通货运。(有效期限以许可证为准)。化肥、地膜、农具、农机配件的零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"莱阳市沐浴店镇"
莱州金宝电子工程有限公司,91370683869889950M,1996-01-11,N/A,由世林,"50万人民币","电子电器设备销售安装，安全技术防范工程设计安装(以上业务需经许可、审批生产经营的，须凭许可证或审批文件生产经营）(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省莱州市古城街258号"
中国建设银行股份有限公司莱芜文化路支行,913712007402169074,1996-01-11,N/A,王民,"N/A","金融许可证批准范围内的相关业务。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"山东省莱芜市经济开发区文化北路91号安泰首府东沿街楼"
中国农业银行股份有限公司莱芜莱城支行,91371200X1351553XB,1996-01-11,N/A,张强,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区文化北路17-1号"
香港怡昌化工有限公司青岛代表处,91370200X143593053,1996-01-11,外国(地区)企业常驻代表机构,温建滨,"N/A","从事与隶属外国",山东,青岛,"青岛市市南区金都花园金光大厦17层A室"
中国农业银行股份有限公司莱芜张家洼支行,91371200869554552J,1996-01-11,N/A,曹振英,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区张家洼"
青岛市崂山区武峰运输有限公司,91370212706404031D,1996-01-11,N/A,钟斌,"100万元","普通货运；货物专用运输（集装箱）",山东,青岛,"青岛市崂山区沙子口镇大河东村"
中国农业银行股份有限公司莱芜口镇支行,91371200869548005F,1996-01-11,N/A,卞强善,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区口镇驻地"
中国农业银行股份有限公司莱芜城西支行,91371200740248984Q,1996-01-11,N/A,彭方,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱芜市莱城区凤城西大街329号"
中国建设银行股份有限公司莱芜朝阳支行,91371200742406624M,1996-01-11,N/A,卓海阳,"N/A","金融许可证批准范围内的相关业务。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"山东省莱芜市高新区世纪城路1号16号楼沿街商铺"
临朐县大成工贸有限公司,91370724165758629T,1996-01-11,N/A,吴维科,"300(万元人民币)","金属制品、金属熔剂、金属表面处理剂加工、销售",山东,潍坊,"临朐县东城街办夏西路"
中国农业银行股份有限公司莱芜南冶支行,91371200869556929A,1996-01-11,N/A,张传磊,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区高庄街道办事处东沟里村"
中国农业银行股份有限公司莱芜羊里支行,91371200869547846W,1996-01-11,N/A,闫宏伟,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济南,"莱城区羊里镇驻地"
胶州市同济石棉制品有限公司,91370281572071541X,1996-01-12,N/A,周启蒙,"53(万)","一般经营项目:磨擦材料、摩擦压力机配件加工、销售，批发、零售：普通机械设备及其配件、钢材、石棉制品、五金交电、铁塑制品、化工产品",山东,青岛,"青岛市胶州市仓州路4号"
中信银行股份有限公司青岛新都心支行,913702027137028037,1996-01-12,N/A,赵钧,"0万元","许可经营项目:金融业务(按《金融许可证》核定的范围经营)",山东,青岛,"山东省青岛市市北区台柳路278号10-16"
青州市富力机械有限公司,9137078116940836XP,1996-01-12,N/A,刘震鼎,"166万人民币","机械设备制造，工程机配件．拖拉机配件制造、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"青州市东环路四公里南路东"
青岛福济食品有限公司,913702122648271835,1996-01-12,有限责任公司,宋喜峰,"75万人民币","一般经营项目:食品机械销售。",山东,青岛,"青岛市崂山区沙子口街道南宅社区４号楼"
中国农业银行股份有限公司胶州兰州西路支行,91370281706499384L,1996-01-12,N/A,孙永秀,"0万元","许可经营项目:经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",山东,青岛,"青岛市胶州市泰州路217号11号楼"
青岛雅诺电子有限公司,913702122647823926,1996-01-12,N/A,姜春,"50(万)","一般经营项目:电子产品、家电产品生产制造、来料加工，机械加工(以上经营范围限分支机构经营）；批发零售：电子产品、家用电器、交电、机电产品、办公设备、金属材料。",山东,青岛,"青岛市崂山区沙子口街道东九水社区"
