企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南京朝日市场研究有限公司第一分公司,91320111780676887F,2006-01-06,N/A,N/A,"0(万元人民币)","市场调查、分析及资料开发、产品推广、信息咨询服务。",江苏,南京,"南京市浦口区汤泉工业开发区514号"
东台市福斯特标准件有限公司,9132098178339966XU,2006-01-06,N/A,N/A,"50(万元人民币)","紧固件、五金制品加工、销售，电热电器销售。",江苏,盐城,"东台市时堰镇红庄村七组"
南京洁丽龙科技有限公司,913201027838025784,2006-01-06,N/A,N/A,"30(万元人民币)","仪器仪表、电子产品、办公用品、日用百货、建筑材料、五金交电销售。",江苏,南京,"南京市玄武区北门桥路2号2307室"
南京成功电器有限公司,320107000036637,2006-01-06,N/A,N/A,"51(万元人民币)","许可经营项目：无 一般经营项目：家用电器、厨房用具、五金交电、电脑耗材销售；自营和代理各类商品和技术的进出口业务",江苏,南京,"下关区建宁路12号东三楼777号"
南京香溢物业管理有限公司,91320106783806755T,2006-01-07,N/A,N/A,"300(万元人民币)","物业管理、停车场管理；家政服务；房屋设施维修；房屋租赁。",江苏,南京,"南京市鼓楼区幕府西路33号金域中央1幢109室"
无锡雅玛电气有限公司,91320214782737874W,2006-01-08,N/A,N/A,"58(万元人民币)","电气电子、金属精密加工件、电子线束连接器、汽车零部件、普通机械、模具、电器产品的研发、制造、加工、销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江苏,无锡,"无锡市新区硕放镇经发一路东6号"
无锡固山紧固件有限公司,913202147827379038,2006-01-08,N/A,N/A,"52(万元人民币)","五金制品、线材及普通机械的制造、加工、销售；自营和代理各类商品及技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）。",江苏,无锡,"无锡市新区硕放工业园经发八路"
无锡市科华弯管有限公司,91320214782737778K,2006-01-08,N/A,N/A,"50(万元人民币)","弯管的生产、加工；冷弯各金属型材、管材、板、型材拉弯机的销售；椭圆不锈钢、铜扶手的销售。",江苏,无锡,"无锡市新区硕放镇杨家湾路一号"
溧阳市耘豪商贸有限公司,91320481737052139R,2006-01-08,N/A,N/A,"50(万元人民币)","经销服装、鞋帽、体育用品、办公用品、水泥、钢材，铝合金门窗制作、销售。",江苏,常州,"溧阳市溧城燕山路33号"
太仓市利铭金属制品有限公司,91320585782722840U,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售五金冲压件、纺机配件、展示架、试验器械；经销塑料粒子、塑料制品、化纤原料及产品、灯饰配件、有色金属材料；自营和代理各类商品和技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,苏州,"太仓市璜泾镇新华村"
南通园美纺织有限公司,320600000114506,2006-01-10,N/A,N/A,"50(万元人民币)","许可经营项目：无 一般经营项目：纺织品的生产、销售；经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务",江苏,南通,"南通市长江路60号附1号"
中国移动通信集团江苏有限公司东海分公司白塔航空路营业厅,91320722688348346E,2006-01-10,N/A,N/A,"N/A","隶属公司经营范围内的入网、收费业务办理及其他客户服务。***",江苏,连云港,"连云港市东海县白塔埠镇航空路88号"
南通众人工贸有限公司,91320602783367801P,2006-01-10,N/A,N/A,"200.8000(万元人民币)","普通机械及配件、五金工具、电器材料、电力设备、水暖器材、日用百货、金属材料、建筑装潢材料、橡塑制品、防腐设备、仪器仪表、劳护用品、针纺织品、服装鞋帽的销售。普通机械及配件的生产 、加工、安装",江苏,南通,"南通市人民中路164号"
南京凯高办公设备有限公司,91320104783804477N,2006-01-10,N/A,N/A,"52(万元人民币)","办公设备、文件柜生产、销售；金属材料销售。",江苏,南京,"南京市秦淮区翁家营刘家岗89号"
南京艾志机械加工有限公司,91320106783807715X,2006-01-10,N/A,N/A,"1,000(万元人民币)","生产、加工、销售机械配件、机械部件、密封产品，提供相关技术咨询。（生产及加工限批准后的分支机构经营）。",江苏,南京,"南京市鼓楼区汉中门大街309号"
南通承峰酒业有限公司,91320681791997061A,2006-01-10,N/A,N/A,"50(万元人民币)","预包装食品零售。",江苏,南通,"启东市久隆镇久新路(久隆村四组)"
南通百大药房有限公司,91320602783368206C,2006-01-10,N/A,N/A,"50(万元人民币)","中成药、化学药制剂、抗生素、生化药品、生物制品（除血液制品、疫苗）、保健食品、二类基础外科手术器械、普通诊察器械、中医器械、医用卫生材料及敷料、物理治疗及康复设备、电子压力测量装置零售。保健用品、日用百货、化妆品、计生用品及用具的销售。",江苏,南通,"南通市工农南路164号"
北京近铁运通运输有限公司扬州分公司,913210007833839161,2006-01-10,N/A,N/A,"0(万元人民币)","从事隶属企业经营范围内的业务联络。",江苏,扬州,"扬州竹西路87号"
丹阳市汇源包装材料有限公司,913211817843568211,2006-01-10,N/A,N/A,"51(万元人民币)","纸板箱、塑料制品、塑料包装袋、塑料编织袋、织带生产销售，彩色纸包装销售。",江苏,镇江,"丹阳市皇塘镇白兔村"
南通鑫威纺织品有限公司,91320602783367879P,2006-01-10,N/A,N/A,"100(万元人民币)","纺织品及原料、服装及面辅料、日用百货、灯具、床上用品、五金电器、纺织器材、纸制品、工艺礼品、玩具销售；自营和代理上述商品的进出口业务（国家限定公司经营或禁止进出口的商品除外）。",江苏,南通,"南通市汇隆新城A座506室"
光明国际(镇江)电气有限公司,91321181782704626X,2006-01-10,N/A,N/A,"300(万元人民币)","五金电气、照明器材及其零配件、汽车配件生产销售，园林绿化的建设与经营，进出口业务（不含分销业务）。",江苏,镇江,"丹阳市界牌镇界牌西路"
南京欧凯化工有限公司,9132011378380440XL,2006-01-10,N/A,N/A,"116(万元人民币)","化工产品销售；生物技术、化工技术研发；自营和代理各类商品和技术的进出口业务（但国家限定公司经营或禁止进出口商品和技术除外）。",江苏,南京,"南京市栖霞区仙林街道仙林大学纬地路9号F6栋573室"
南通民安智能系统工程有限公司,91320682783387319G,2006-01-10,N/A,N/A,"200(万元人民币)","企业电子安全监控智能系统安装服务；铁艺护栏、交通护拦、标牌工程设计、安装；铁艺、铝合金、塑钢护拦、照明灯具、钢结构件制造、销售；计算机应用软件、消防设备、塑料制品、苗木销售。",江苏,南通,"如皋市下原镇邹庄村15组"
丹阳市宇宙电子电器厂,91321181784357533E,2006-01-10,个人独资企业,N/A,"40万人民币","电子、五金产品及配件、五金工具、汽车部件生产销售。",江苏,镇江,"丹阳市开发区陈家村工业园"
中国邮政集团公司泰州市姜堰区南苑支局,913212045653033407,2006-01-10,N/A,N/A,"39(万元人民币)","邮政基础业务、邮政增值业务、邮政附属业务、代理保险业务、邮购业务及国家邮政局批准开办的其它邮政业务；与邮政业务相关的设计、施工等服务项目；代办电信各项业务；社会各类代办业务；开办放开经营的电信、信息业务及国家允许开办的其它服务项目；邮件（含直寄包裹）物流配送服务；设计和制作路牌、灯箱、横幅印刷品、摄影、礼品广告；利用自有设施（报刊亭、电话、信箱）发布广告；预包装食品、农作物常规种子（限不再分装的）、化肥批发与零售；饲料及添加剂的销售 。",江苏,泰州,"泰州市姜堰区罗塘街道长江东路89号"
太仓市翔宇化纤有限公司,913205857827227795,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售涤纶加弹丝；经销化纤原料。",江苏,苏州,"太仓市璜泾镇新联村"
南通华莹海苔食品有限公司,913206847820528167,2006-01-10,N/A,N/A,"20(万元人民币)","紫菜加工、养殖，其它水产品养殖（水生动物除外），销售自产产品（我国稀有和特有的珍贵优良品种除外）；普通货物道路运输。",江苏,南通,"江苏省海门市东灶港镇港区"
南京楚丰房地产顾问有限公司,91320106783805023J,2006-01-10,N/A,N/A,"51(万元人民币)","房地产投资顾问，企业管理咨询策划，投资咨询（不含证券期货）、贷款担保咨询；服装销售。",江苏,南京,"南京市鼓楼区中山北路241号24层C座"
丹阳市丹北镇云晟工具配件厂,92321181MA1T8PBC5K,2006-01-10,个体工商户,N/A,"2万人民币","小五金加工,冲压件，塑件加工。",江苏,镇江,"丹阳市丹北镇后巷曙光村靳家埭"
中国石化销售有限公司江苏无锡岳皇加油站,91320200782738180P,2006-01-10,N/A,N/A,"0(万元人民币)","危险化学品经营（按许可证所列范围和方式经营）；柴油（不含危险化学品）的零售；预包装食品的零售；润滑油（脂）的零售；日用百货便利店经营；卷烟（含雪茄烟）的零售（凭有效许可证经营）；汽车清洗服务。",江苏,无锡,"无锡市山北镇江海西路会西段"
南京昊骏信息咨询有限公司,91320104783804370B,2006-01-10,N/A,N/A,"10(万元人民币)","商务信息咨询；市场调研；美容美甲服务；化妆品、文化办公用品、工艺美术品、日用百货、珠宝首饰、针纺织品销售；职业技能、文化艺术培训（不含与学历教育相关的培训或服务）。",江苏,南京,"南京市秦淮区集庆路127号1004室"
太仓市鸿磊化纤有限公司,913205857827228246,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售化纤加弹丝；经销化纤原料及产品。",江苏,苏州,"太仓市璜泾镇新华村"
南京兢之锐服饰有限公司,91320115780674339F,2006-01-10,N/A,N/A,"70(万元人民币)","服装、服装面辅料、鞋、帽生产、销售；自营和代理各类商品和技术的进出口业务（国家限定公司经营或禁止进出口的商品和技术除外）。",江苏,南京,"南京市江宁区秣陵街道西旺社区"
南通盛泉小菜一碟商贸有限公司,91320602783367828F,2006-01-10,N/A,N/A,"50(万元人民币)","食品、建材、五金产品、灯具、电动工具、日用品、纸制品、日用化学品、橡胶制品、塑料制品、玻璃制品、文体用品、服装及面辅料、鞋帽、针纺织品及原料、厨房用具、钟表、眼镜、玩具、电线电缆、卫生洁具、汽车配件、摩托车及配件、电动自行车、音响设备的销售。",江苏,南通,"南通市崇川区世纪东城10幢103室"
南通吉祥实业有限公司,9132062178337354XW,2006-01-10,N/A,N/A,"720(万美元)","研发、生产、销售、安装新型墙体、装潢建筑材料（铝塑板、防火复合板、塑料板、塑钢复合板），并提供相关的售后服务和技术服务。",江苏,南通,"江苏省海安开发区海防路19号"
南通达兴计算机科技有限公司,91320602783367772C,2006-01-10,N/A,N/A,"50(万元人民币)","电脑及配件、办公设备、通讯器材",江苏,南通,"南通市环城西路新世纪大厦二层238室"
南通利铃工贸有限公司,91320611783367756P,2006-01-10,N/A,N/A,"50(万元人民币)","钢材、黄沙、石子及其建筑材料、钢结构件的销售。",江苏,南通,"南通市港闸区陈桥乡育爱村"
中国移动通信集团江苏有限公司灌云分公司新村南路营业厅,91320723688344468X,2006-01-10,N/A,N/A,"N/A","隶属公司经营范围内的入网、收费等业务办理及其他客户服务。***",江苏,连云港,"连云港市灌云县新民南路139号"
南通泰安纺织有限公司,91320621783373742L,2006-01-10,N/A,N/A,"50(万元人民币)","纺织品、服装、服饰及原辅料销售；纸管加工。",江苏,南通,"海安县曲塘镇刘圩村七组"
吴江市明港道桥工程有限公司水泥分公司,9132050978437128X7,2006-01-10,N/A,N/A,"50(万元人民币)","加工水泥磨粉。",江苏,苏州,"吴江市震泽镇龙降桥村"
南通市德新环保设备有限公司,91320681784373285Q,2006-01-10,N/A,N/A,"888(万元人民币)","废水、废气、纯水、噪声处理设备制造、加工、销售，防腐保温工程、绿化工程、消防设施工程施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动。)",江苏,南通,"启东市永阳镇"
吴江市华达机电设备工程有限公司,91320509782734403E,2006-01-10,N/A,N/A,"800(万元人民币)","建筑安装、水电设备安装、空调设备安装、空气净化设备安装、起重设备安装、消防设施、市政工程的施工，房屋装饰装璜、园林绿化、工程自咨询设计规划。（以上涉及资质的凭资质经营）",江苏,苏州,"吴江经济技术开发区大光路169号"
太仓振业物业管理有限公司,91320585782722752D,2006-01-10,N/A,N/A,"50(万元人民币)","物业管理。（凭资质证经营）",江苏,苏州,"太仓市城厢镇上海东路66号"
吴江市宏成精密五金有限公司,913205097827344974,2006-01-10,N/A,N/A,"50(万元人民币)","生产、销售：电子配件、五金配件。",江苏,苏州,"芦墟镇三和村"
南京隆源实业有限公司花园路加油站,913201027838133813,2006-01-10,N/A,N/A,"0(万元人民币)","汽油、柴油零售。汽车配件零售。",江苏,南京,"南京市玄武区玄武大道69号"
南通市星源装饰装璜有限公司,913206117833677215,2006-01-10,N/A,N/A,"50(万元人民币)","室内外建筑装璜施工；水电施工；建筑材料、五金材料、装璜材料的销售。",江苏,南通,"南通市港闸区幸福乡秦西村13组55号"
南京金线货运配载有限公司,9132010278380512XY,2006-01-10,N/A,N/A,"50(万元人民币)","普通货运、货运代理(代办)；汽车租赁；仓储（不含危险品）、汽车配件、针纺织品、建材、机械设备、电子产品、化工设备销售。",江苏,南京,"南京市玄武区红山路158号15幢3单元305室"
南通弘凯窗饰装饰有限公司,913206027833677994,2006-01-10,N/A,N/A,"50(万元人民币)","窗帘、家居饰品、纺织品、装饰材料、铝合金材料销售；园林绿化工程施工。",江苏,南通,"南通市钟秀中路39号附5室"
太仓市亿豪达化纤纺织有限公司,913205857827228914,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售化纤加弹丝、坯布、针织布；经销化纤原料及产品、纺织原料（不含专项规定）、服装面料及辅料。",江苏,苏州,"太仓市璜泾镇东影开发区"
南京瑞迩特房地产顾问有限公司,91320102783804733A,2006-01-10,N/A,N/A,"10(万元人民币)","房地产代理销售、置业顾问；房地产项目营销策划；投资信息咨询；企业形象策划。",江苏,南京,"南京市玄武区中山东路319号南京维景国际大酒店B座209室"
南通开发区腾达服饰有限公司,91320691783367887F,2006-01-10,N/A,N/A,"50(万元人民币)","服装、玩具、床上用品、鞋帽生产、加工、销售；绣花加工；服装面辅料、塑料制品销售。",江苏,南通,"南通市开发区瑞兴路346号"
南京远哲服饰有限公司,913201067838052342,2006-01-10,N/A,N/A,"50(万元人民币)","服装生产、加工（不在注册地）、销售。",江苏,南京,"南京市鼓楼区马台街70号1幢1001室"
东台市海沧毛纺有限公司,91320981783399790T,2006-01-10,N/A,N/A,"100(万元人民币)","纱线加工、销售，自营和代理各类商品和技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,盐城,"东台市三仓镇工业集中区"
太仓市希吉浦针织服装有限公司,913205857827229477,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售针织服装。",江苏,苏州,"太仓市浮桥镇七浦水闸北堍"
南通英雄建设集团有限公司连云港分公司,9132070678274330XQ,2006-01-10,N/A,N/A,"N/A","房屋建筑工程施工；建筑装修装饰工程施工；机电设备安装工程；起重设备安装工程；建材销售。",江苏,连云港,"连云港市海州区科苑南路98号苍梧河滨花园小区26号楼59号商铺"
太仓市丰裕化纤有限公司,91320585782722816B,2006-01-10,N/A,N/A,"50(万元人民币)","生产、加工、销售化纤加弹丝；经销化纤原料。",江苏,苏州,"太仓市璜泾镇永乐村"
南通欧尚家纺有限公司,913206127833817342,2006-01-10,N/A,N/A,"66(万元人民币)","家用纺织制成品、服装生产、加工、销售；绣花；家居生活用品、服饰鞋帽、婴童用品、家用电器、化妆品、工艺品销售。",江苏,南通,"南通市通州区金沙镇虹西村西七组"
吴江市瓦哈洛轴承机电设备有限公司,9132050976913506XD,2006-01-10,N/A,N/A,"50(万元人民币)","销售：机电设备、轴承、五金水暖、钢材、建材、橡塑制品、液压气动元件、劳保用品、高低温油脂（不含危险品）。",江苏,苏州,"吴江市松陵镇交通南路"
丽宏喷织(苏州)有限公司盛泽门市部,320584500000056,2006-01-10,N/A,N/A,"50(万元人民币)","销售本公司自产产品",江苏,苏州,"吴江市盛泽镇东方丝绸市场祥盛商区B幢17-18号"
南京凯仪试验仪器销售有限公司,9132010478380432X0,2006-01-10,N/A,N/A,"50(万元人民币)","普通机械设备、仪器仪表、计量衡器具、量具刃具、五金交电、机械配件设备销售；仪器仪表维修及技术咨询。",江苏,南京,"南京市江宁区将军大道55号B座906室（江宁开发区）"
南通帕米尔商贸有限公司,91320611783367959C,2006-01-10,N/A,N/A,"100(万元人民币)","预包装食品批发；饮水机、化妆品的销售；电子产品研发、销售。",江苏,南通,"南通港闸经济开发区永兴大道320号"
南京欧尚装饰设计工程有限公司,91320111780676924M,2006-01-10,N/A,N/A,"100(万元人民币)","室内装饰工程设计、咨询、施工；建筑材料、装饰材料、水暖器材、机械设备销售；建筑材料、机械设备租赁。",江苏,南京,"南京江北新区泰山街道浦泗路29号中泰大厦7楼"
南京普瑞电力科技有限公司,91320111780676932G,2006-01-10,N/A,N/A,"10,000(万元人民币)","高低压电器销售；电器设备、环保专用设备研发、销售、维护、技术服务；工业电气自动化产品研发、生产、销售；环保技术咨询、技术开发、技术转让、咨询服务；电器设备加工、技术服务；电器设备维修、安装、调试。",江苏,南京,"南京市浦口区珠江工业区纬一路102号"
南京贤标机械制造厂,91320113783805146P,2006-01-10,个人独资企业,N/A,"10万人民币","五金、冲压件、金属拉丝加工、销售。",江苏,南京,"南京市栖霞区靖安街道南中村"
南通吉阳纺织有限公司,91320602783368273A,2006-01-10,N/A,N/A,"50(万元人民币)","棉纺织品、化纤制品及其原料、服装及其辅料销售。",江苏,南通,"南通市工农南路88号海外联谊大厦1403室"
南京远保科技有限公司,91320116783848621J,2006-01-10,N/A,N/A,"51(万元人民币)","计算机网络技术研发、咨询；燃油装置节油器、防水防裂布、建筑材料、装饰材料销售；土建工程咨询。",江苏,南京,"南京市六合区龙池街道雄州南路399号恒盛园412幢5单元3013室"
南京源泽电梯技术有限公司,91320115783811116C,2006-01-10,N/A,N/A,"10(万元人民币)","电梯配件销售、电梯改造、电梯维修、电子板改造、电梯保养。",江苏,南京,"南京市江宁区双龙大道1118号金轮新都汇1幢1014室"
大丰区大拇指家纺厂,92320982MA1N9PP65A,2006-01-10,个体工商户,N/A,"5万人民币","床上用品、服装加工、销售。",江苏,盐城,"盐城市大丰区三龙镇下坝村二组92#"
吴江市临沪会计事务有限公司,913205097827344381,2006-01-10,N/A,N/A,"50(万元人民币)","代理会计记帐；会计业务咨询服务；投资咨询；企业管理咨询。",江苏,苏州,"芦墟镇浦北路"
南京振兴礼洋商贸有限公司,91320106783804418G,2006-01-10,N/A,N/A,"50(万元人民币)","有色金属、建材销售；预包装食品兼散装食品批发与零售。",江苏,南京,"南京市鼓楼区云南路44号"
南京广致汽车服务有限公司,91320116783848875F,2006-01-11,N/A,N/A,"30(万元人民币)","汽车一级维护、汽车小修；代理机动车辆保险；轮胎、润滑油、汽车配件销售；汽车信息咨询服务。",江苏,南京,"南京市沿江工业开发区新华路148号-546"
南京关渡建筑设计咨询有限公司,913201057838052509,2006-01-11,N/A,N/A,"100(万元人民币)","建筑设计咨询；装饰工程设计、施工及技术服务；园林景观设计咨询。",江苏,南京,"南京市建邺区江东中路110号807室"
周大福珠宝金行(苏州)有限公司,913205947178624090,2006-01-11,N/A,N/A,"3,000(万美元)","从事以黄金、铂金、白银、其他贵金属及各种宝石、珍珠、翡翠、晶石为材料的饰品、钟表、工艺品、日用百货的批发、零售业务，并提供相关的维修和保养服务；首饰、黄金、白银贵金属回收（限分支机构经营）、佣金代理，企业形象咨询策划，经济信息咨询服务（不得从事债务重组、债权追偿等不良资产处置经营活动）。",江苏,苏州,"苏州工业园区星海街198号星海大厦14F"
南通市金达建筑劳务有限公司,913206217833737852,2006-01-11,N/A,N/A,"50(万元人民币)","木工作业分包劳务分包 一级；钢筋作业分包劳务分包 一级。（按资质证书核定的范围和期限经营）",江苏,南通,"海安县海安镇中坝北路51-12号"
吴江市今日通信网络工程有限公司,91320509782734577P,2006-01-11,N/A,N/A,"50(万元人民币)","销售：电脑及配件、计算机软件、通信设备、网络设备、音响设备、电子元件、办公用品；网页制作；电脑网络的维修及维护；承接网络工程、智能化布线工程并提供相关设备及服务（以上涉及资质的凭资质经营）；在授权范围内代理电信业务。",江苏,苏州,"吴江区松陵镇大发市场2B-9"
