企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
威海山花华宝地毯有限公司兰州分公司,91620100756564957E,2004-01-02,N/A,N/A,"N/A","销售总公司生产的各类地毯及地毯安装附属材料。",甘肃,兰州,"兰州市城关区雁南路1995号"
庆阳市迪堡工贸有限公司,9162100275656974XE,2004-01-02,N/A,N/A,"188(万元人民币)","日用百货,五金,建材、建筑装饰材料；化工产品",甘肃,庆阳,"甘肃省庆阳市西峰区南大街"
庆阳市联丰工贸有限公司,91621002756566709N,2004-01-02,N/A,N/A,"50(万元人民币)","办公用品、家用电器、五金工具、标示牌、工艺美术品、文具，劳保防护用品、仪表、仪器批发、零售。",甘肃,庆阳,"甘肃省庆阳市西峰区秦直东路三里庙花园小区B座1单元401室"
张掖市城市投资发展(集团)有限公司,9162070075658558XL,2004-01-05,N/A,N/A,"23,641(万元人民币)","城市基础设施、公用事业及旅游风景名胜区的投资、开发、建设、经营、管理，收购、储备城市规划区内可进行开发的土地整理、经营。",甘肃,张掖,"甘肃省张掖市甘州区南二环1306号基督教堂斜对面祥和园小区"
敦煌市古城旅游影视有限责任公司,91620982225144267T,2004-01-05,N/A,N/A,"255(万元人民币)","参观、影视拍摄、文化体育服务；工艺品、字画、副食品、酒的零售（凭许可证经营）",甘肃,酒泉,"敦煌市敦煌古城"
兰州锦蓉商贸有限责任公司,91620102756562839B,2004-01-05,N/A,N/A,"100(万元人民币)","医用高分子材料及制品—避孕套、避孕帽（凭备案证在有效期经营）的批发；日用百货、工艺美术品、针纺织品、服装鞋帽、家用电器、文化用品、日用杂品、劳保用品、建筑材料、五金交电批发零售；会务服务（以上各项范围法律、法规及国务院决定禁止或限制的事项，不得经营；需取得其他部门审批的事项，待批准后方可经营）",甘肃,兰州,"甘肃省兰州市城关区火车站东路125号2504"
中国石油天然气股份有限公司甘肃兰州销售分公司金鑫加油站,916201027623548093,2004-01-05,N/A,N/A,"N/A","汽油、柴油、卷烟、预包装食品兼乳制品（不含婴幼儿配方乳粉）、日用百货、汽车零配件、润滑油脂的销售。",甘肃,兰州,"甘肃省兰州市城关区雁儿湾东路雁儿湾服务区内"
兰州兰祥广告装饰有限公司,91620103756564447C,2004-01-05,N/A,N/A,"50(万元人民币)","设计、制作、发布、代理国内各类广告；企业形象营销策划；各类会议展览的组织策划、设计、布置及服务；百货、工艺美术品的批发零售。",甘肃,兰州,"兰州市七里河区西湖街道建工西路124号5楼501室"
张掖市甘州区炜伟机电工量具有限责任公司南关分公司,91620702784045695U,2004-01-05,N/A,N/A,"N/A","各种工量具、水泵、五金、机电",甘肃,张掖,"甘肃省张掖市甘州区南关饮马桥华陇宾馆一楼"
兰州双洋塑胶化工有限公司,91620104756565239U,2004-01-05,N/A,N/A,"150(万元人民币)","化工产品（不含成品油及危险化学品、监控化学品、易制毒化学品）、机电产品（不含汽车）、金属材料（不含稀贵金属）、五金交电、建筑材料（不含木材）、农副日杂（不含粮油及发菜）、电子产品",甘肃,兰州,"兰州市西固区山丹街749-2号"
临泽县永信源豆制品加工厂,92620723MA71LHLX55,2004-01-05,个体工商户,N/A,"N/A","非发酵豆制品（豆腐、豆皮、豆干、素鸡）、千叶豆腐、魔芋豆腐、面筋、手擀粉的加工及销售。",甘肃,张掖,"甘肃省张掖市临泽县合强村三社"
天水鸿源房地产开发有限公司,91620500756560809H,2004-01-05,N/A,N/A,"1,000(万元人民币)","房地产开发、商品房销售（凭有效资质证经营），住宿",甘肃,天水,"甘肃省天水市麦积区渭滨北路34号"
嘉峪关市林苑商贸有限责任公司,91620200756561019W,2004-01-05,N/A,N/A,"1,000(万元人民币)","中餐、火锅（含凉菜、不含裱花蛋糕、生食海产品）；公共场所【住宿、卡拉OK、饭馆】服务；预包装食品、乳制品（不含婴幼儿配方乳粉）的零售；建材、五金交电、金属材料、矿产品的批发、零售。",甘肃,嘉峪关,"甘肃省嘉峪关市新华中路739号"
兰州信泰机电物资有限公司,91620102756564519N,2004-01-05,N/A,N/A,"30(万元人民币)","机电设备、工矿配件、建筑材料、有色金属、橡塑制品、保温材料、五金交电、劳保用品的零售",甘肃,兰州,"兰州市城关区火车站东路26号"
张掖市甘州区炜伟机电工量具有限责任公司,91620702712731194Y,2004-01-05,N/A,N/A,"850(万元人民币)","各种工量具、水泵、五金、建材、机电产品",甘肃,张掖,"甘肃省张掖市甘州区西环路新乐小区东门南共裕大厦一楼13段一层"
嘉峪关市宏祥源矿业物资有限责任公司,91620200756561932C,2004-01-05,N/A,N/A,"8,000(万元人民币)","矿产品、金属材料(以上二项不含国家限制经营的商品)、耐火材料、建筑材料、冶金炉料、电线电缆、装饰材料的批发零售，机械设备、备件、五金材料的加工销售。",甘肃,嘉峪关,"甘肃省嘉峪关市玉泉镇2组1号"
天水万隆旅游文化产业有限公司,91620502756559904X,2004-01-05,N/A,N/A,"600(万元人民币)","旅游文化体育用品、工艺美术品、饮料、烟酒的的批发、零售；住宿、餐饮、会议、娱乐服务、不动产租赁、水电费代收服务。",甘肃,天水,"甘肃省天水市秦州区金龙大厦10楼"
张掖市恒瑞商贸有限责任公司,916207027565643086,2004-01-05,N/A,N/A,"10(万元人民币)","医疗器械（不含许可证项目的产品）、家用电器、保健用品、消毒液、化妆品的销售，平面广告设计、利用室内外空间设置路牌、霓虹灯、电子显示牌灯箱、牌匾、条幅、户外广告制作、发布、设计，预包装食品批发、零售【依法须经核准的项目，经相关部门批准后方可开展经营活动】",甘肃,张掖,"张掖市甘州区民主西街(工商银行住宅楼门面)"
兰州交通运输集团有限责任公司桃树坪加油站,91620102756565132K,2004-01-05,N/A,N/A,"N/A","成品油零售。润滑油及润滑油脂零售",甘肃,兰州,"兰州市城关区桃树坪31号"
兰州海之翼网络科技有限责任公司,916201047565661869,2004-01-05,N/A,N/A,"50(万元人民币)","计算机软件及网络程序开发服务；监控系统、电子教室的设计安装服务；网络综合布线服务；停车场系统、楼宇对讲系统的设计安装服务；监控设备、计算机整机、配件及打印耗材的维修维护服务；计算机、五金交电、办公设备、办公用品、日用百货的销售。",甘肃,兰州,"西固科技街北11号"
玉门银鑫工贸有限公司,91620981756561350L,2004-01-05,N/A,N/A,"100(万元人民币)","溶剂油、焦油、重油、沥青、油漆、软麻油、石蜡、润滑油、聚丙烯、五金交电、化工产品（不含危险品）、金属材料、机电产品（不含小轿车）、机械设备、汽车配件、办公用品、农副产品、日杂、劳保用品的零售，工业白油、润滑脂的零售，代办铁路运输；焦粒、焦沫、矿产品、粮食（国家限制经营的除外）的销售；搬运装卸服务；石蜡提纯；石棉、建材、钢材、为小型水利、电力工程提供劳务服务（不含中介及外派劳务）",甘肃,酒泉,"玉门市三八路原玉局面粉厂"
兰州长风南特数码科技有限公司,916201007565644396,2004-01-06,N/A,N/A,"50(万元人民币)","电子数码产品（不含卫星地面接收设施）、工业控制、数字电视机顶盒、视频转换器、视频电话、计算机软、硬件、专用显示设备的研究、批发零售、咨询服务；办公用品、文化用品的批发零售（以上项目国家禁止及须取得专项许可的项目除外）",甘肃,兰州,"兰州市城关区张苏滩575号（大学科技园1号A座）"
兰州奎祥科技有限公司,916201007565600835,2004-01-06,N/A,N/A,"500(万元人民币)","安全技术防范工程设计施工（壹级）；太阳能利用；智能建筑产品、节能产品、环保设备、机电产品（不含小轿车）、建筑材料、装饰材料、五金交电、家用电器、劳保用品、半导体包装材料（组装）的批发零售；机电产品（不含小轿车）、环保设备的进出口（以上项目国家禁止及须取得专项许可的除外）",甘肃,兰州,"兰州市城关区南河路1490号"
敦煌市新生商贸有限责任公司,916209827565609801,2004-01-06,N/A,N/A,"100(万元人民币)","建材、化肥（不含硝酸铵）、地膜、棚膜、农药（不含危险化学品）、百货的零售；棉花、小麦、瓜菜、花卉种子的批发零售；物业管理；农牧业技术咨询与服务；建筑工程、土石方工程、景观工程、园林绿化工程；安防工程；水泵阀门、管道开挖工程；室内外装饰装修工程；亮化工程；劳务服务、家政服务、人力资源服务；广告设计与制作；农机具、劳保用品、服装鞋帽、办公文体用品、家电、家具、五金交电、塑料制品、机电产品、电子产品、化工产品（不含危险化学品）、环保产品、节能产品、照明灯具的销售；农副产品的销售/（依法须经批准的项目，经有关部门批准后方可开展经营活动）",甘肃,酒泉,"敦煌市转渠口乡政府东侧"
武威市博康医疗器械有限公司,91620602756561342W,2004-01-06,N/A,N/A,"50(万元人民币)","消毒产品（消毒剂类）生产、销售（卫生许可证有效期至：2011年5月9日）、化妆品",甘肃,武威,"甘肃省武威市凉州区永昌镇刘沛村六组"
敦煌市鸣沙山影印服务有限公司,91620982778865355P,2004-01-06,N/A,N/A,"30(万元人民币)","摄影、摄像、冲印、滑沙、沙滩汽车摩托等服务、摄影、摄像器材零售、广告制作",甘肃,酒泉,"敦煌市鸣沙山月牙泉风景区"
白银银泰创科精细化工有限公司,91620400756562265J,2004-01-06,N/A,N/A,"200(万元人民币)","精细化工产品（不含危险化学品及易制毒化学品）的开发、研究、试制、生产；化工原料（不含危险化学品及易制毒化学品）的经销",甘肃,白银,"甘肃省白银市白银区银光路1-11号"
肃南裕固族自治县宏实矿业有限责任公司,916207217623600292,2004-01-06,N/A,N/A,"480(万元人民币)","铁矿开采、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,张掖,"甘肃省张掖市肃南裕固族自治县祁丰乡祁文村头道沟"
兰州天万数码有限公司,91620100756561844Q,2004-01-06,N/A,N/A,"1,000(万元人民币)","计算机系统集成及辅助设备、计算机耗材、安全监控设备、网络视频工程、装饰工程的设计施工、安防工程施工；数码产品、电子产品、（不含卫星地面接收设施）、仪器仪表、五金交电、机电产品（不含小轿车）、日用百货、办公用品、服装类、装饰材料的批发零售；计算机软硬件开发、技术服务、咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,兰州,"兰州市城关区渭源路7号"
甘肃明讯长兴信息技术有限公司分公司,91620102756561617G,2004-01-06,N/A,N/A,"N/A","计算机及配件、电力设备的批发零售、计算机软件开发、系统集成及计算机技术咨询服务。",甘肃,兰州,"兰州市城关区南滨河东路3号"
甘肃华威商贸有限责任公司,91620100756562468P,2004-01-07,N/A,N/A,"200(万元人民币)","金属材料（不含贵金属）、建筑材料、装饰材料、化工产品（不含危险品）、通用设备、专用设备、五金交电及家用电器、农副产品（不含粮食收购）的批发零售",甘肃,兰州,"甘肃省兰州市七里河区西津西路572号"
甘肃金张掖国际大酒店有限责任公司,9162070276236250X8,2004-01-07,N/A,N/A,"50(万元人民币)","机械电子产品（不含小轿车）、建筑材料（不含危险化学物品）、金属材料（不含贵重金属）、五金交电（国家限制经营的除外）、针纺织品、百货（不含音像制品）、服装鞋帽的批发、零售；房屋场地出租服务；酒店经营与管理【依法须经批准的项目，经相关部门批准后方可开展经营活动】",甘肃,张掖,"甘肃省张掖市甘州区甘州区青年西街(粮油综合楼)"
酒泉亨通电子科技有限公司,91620900756561641D,2004-01-07,N/A,N/A,"110(万元人民币)","家用电器、空调、数码产品、制冷设备、净水设备、计算机及耗材、广播器材",甘肃,酒泉,"酒泉市肃州区彩虹桥杭州路22号-23号"
窑街煤电集团天祝煤业有限责任公司,91620623756560374C,2004-01-07,N/A,N/A,"1,150.8362(万元人民币)","煤炭开采、销售(《安全生产许可证》有效期限截止2020年11月30日）、矿区物业管理、机械修理、矿山物资管理、设备租赁、汽车配件销售；煤矸石的破碎加工；技术咨询服务；煤粉生产、运输及销售。",甘肃,武威,"甘肃省武威市天祝藏族自治县炭山岭镇"
武威市恒基置业有限责任公司,91620602762358893G,2004-01-07,N/A,N/A,"1,000(万元人民币)","房地产开发、销售",甘肃,武威,"甘肃省武威市凉州区北关西路345号"
定西市中泰汽车运输服务有限责任公司,916211027396090845,2004-01-07,N/A,N/A,"20(万元人民币)","普通货物运输（凭许可证有效期经营），非营业性车辆服务，代理、代办委托业务及其他信息服务",甘肃,定西,"甘肃省定西市安定区交通路368号同兴面粉厂门面"
嘉峪关丰汇汽车销售服务有限公司,91620200756561924H,2004-01-07,N/A,N/A,"1,100(万元人民币)","东风雪铁龙品牌汽车、安徽江淮品牌汽车的销售；汽车配件及装饰用品的零售；二类机动车维修（整车修理、总成修理、整车维护、小修、维修救援、专项修理）（以许可证为准）；代理机动车保险",甘肃,嘉峪关,"嘉峪关市体育大道东2458号"
嘉峪关三威铁合金冶炼有限公司,91620200756560358P,2004-01-07,N/A,N/A,"160(万元人民币)","铁合金、冶金炉料的加工销售，矿产品、金属材料、电子产品、五金交电、化工产品、农副产品(以上六项不含国家限制经营的商品)、供电设备、钢铁、建筑装璜材料、日用百货的批发零售。",甘肃,嘉峪关,"甘肃省嘉峪关市嘉北工业园区"
张掖市新大弓农化有限责任公司,91620702756560390R,2004-01-07,N/A,N/A,"583(万元人民币)","杀虫（螨、线虫）剂、杀菌剂、除草剂、杀鼠剂、植物生长调节剂（高毒农药除外）的批发、零售；有机肥料、大量元素水溶肥料、含氨基酸水溶肥料、含腐植酸水溶肥料、复合肥料、掺混肥料、有机-无机复混肥料的生产、销售；进出口货物收发；化肥、药械、精细化工产品",甘肃,张掖,"甘肃省张掖市甘州区东北郊开发区"
甘肃中粮可口可乐饮料有限公司,91620100756559963F,2004-01-07,N/A,N/A,"500(万元美元)","生产（含委托生产）销售可口可乐系列饮料（配制、生产、包装和销售各种液体饮料、固体饮料、茶饮料、果蔬饮料、矿泉水、纯净水、咖啡等饮料产品）；提供与生产上述产品相关的仓储和运输服务；生产和销售食品用塑料制品及带有公司自有品牌或经授权使用的品牌标志的用品、礼品及宣传纪念品；从事与上述产品同类商品的批发、零售业务（包括以自动售货机形式的零售）；市场营销策划、企业管理服务；会议服务、展览展示服务；文化创意服务；自有房屋、场地出租及自有车辆、托盘、冷饮设备、现调机、自动贩卖机等供应链设备租赁、管理及维修服务。",甘肃,兰州,"兰州市城关区骆驼滩288号"
兰州世纪建设工程有限公司,9162010375656034XX,2004-01-07,N/A,N/A,"1,016(万元人民币)","建筑工程、市政公用工程、体育场地与场馆工程、园林绿化工程、钢结构工程、装饰装修工程、道路照明与亮化工程、消防工程、安防与智能化工程、环保与机电工程的施工建设（以上凭资质证经营）；人造草坪、塑胶、硅PU、拼装运动地板、PVC运动卷材的铺设，运动场地的翻修，场地挡网、体育器材、健身器材、儿童游乐设施的销售安装；体育用品、五金交电、办公用品的销售",甘肃,兰州,"甘肃省兰州市七里河区西津东路573号建工时代1号楼1081室"
兰州实盈婚纱摄影有限公司,91620100756559832K,2004-01-07,N/A,N/A,"30(万元美元)","专业婚纱摄影像、冲印像片、设计加工制作广告摄影、新型摄影材料及其相关产品开发、电脑设计影像、数码喷绘及照相器材销售，文化、体育用品、珠宝首饰、工艺美术品及服装零售",甘肃,兰州,"兰州市城关区张掖路150号"
庆阳康贝利通生物技术有限责任公司,91621000756561799Y,2004-01-07,N/A,N/A,"500(万元人民币)","植物提取物的研发、销售、生产",甘肃,庆阳,"庆阳市宁县长庆桥镇"
兰州嘉丰汽车配件有限公司,916201027565616929,2004-01-07,N/A,N/A,"50(万元人民币)","汽车配件、工程机械及配件、润滑油批发、零售。",甘肃,兰州,"兰州市城关区东岗东路1148号"
天水市荣西工贸有限公司,91620503756567795N,2004-01-07,N/A,N/A,"50(万元人民币)","化工产品(不含易燃易爆、剧毒、腐蚀等危险品）、矿山设备、铅锌矿产品的销售；场地的出租",甘肃,天水,"天水市麦积区社棠路5号"
金昌市玉林商贸有限公司,91620302762377867J,2004-01-08,N/A,N/A,"50(万元人民币)","有色黑色金属材料、文体用品、日用百货、服装鞋帽、针纺织品、五金交电、办公耗材、重油、金属材料、建筑装璜材料销售。",甘肃,金昌,"金昌市公园路"
金昌市乙人商贸有限公司,91620302756564850A,2004-01-08,N/A,N/A,"35(万元人民币)","服装、日用百货、家电、文体办公用品零售。",甘肃,金昌,"金昌市公园路"
金昌市四海贸易有限公司,91620300756564842J,2004-01-08,N/A,N/A,"500(万元人民币)","有色黑色金属（不含稀贵金属）、彩色压型板、工程机械、PVC、PPR管件、五金工具、水暖配件、电线电缆、工矿机电设备、办公用品、化工产品（不含有毒、危险品）、劳保用品、针纺织品、橡胶制品、农副产品",甘肃,金昌,"金昌市河雅路宝光里8-2号"
金昌市昉泰商贸有限责任公司,91620302756561721Y,2004-01-08,N/A,N/A,"50万人民币元","金属材料、化工原料(不含化学危险品)、五金交电、针纺织品、服装鞋帽、日用百货、农副产品(不含原粮)、文体用品、劳保用品、工矿设备、铁精矿粉销售。",甘肃,金昌,"金昌市金川路老商店市场"
兰州滩尖子永昶商贸有限责任公司雁滩花鱼交易中心,91620102756566653C,2004-01-08,N/A,N/A,"N/A","房屋租赁、市场管理(以上各项范围法律法规及国务院决定禁止或限制的事项，不得经营；需取得其他行政部门审批的事项，待批准后方可经营)。",甘肃,兰州,"甘肃省兰州市城关区雁滩乡雁宁路8号"
兰州三江源商贸有限公司,91620102756564500R,2004-01-08,N/A,N/A,"1,000(万元人民币)","处方药：中药材（国限品种除外）、中药饮片、卷烟、雪茄烟的零售；预包装食品兼散装食品、农副产品、畜产品、茶叶、百货、文化用品、工艺美术品、化妆品、办公用品的批发零售；金银珠宝首饰的加工、销售；旅游产品的设计、销售及租赁；农副土特产收购。",甘肃,兰州,"甘肃省兰州市城关区东岗西路593号"
兰州天地包装印刷有限公司,91620102756563698A,2004-01-08,N/A,N/A,"50(万元人民币)","五金、百货的批发零售。",甘肃,兰州,"兰州市城关区排洪南路79号"
白银兴中工贸有限公司清桦大酒店,916204027623673435,2004-01-08,N/A,N/A,"N/A","住宿服务。(以上不含国家限制经营及需取得前置许可经营项目；依法须经批准的项目，经相关部门批准后方可开展经营活动)",甘肃,白银,"白银市西区经六路西侧北端"
中国铁通集团有限公司白银分公司银光营业厅,91620400762367386M,2004-01-08,N/A,N/A,"N/A","经国家电信主管部门批准的基础电信业务和增值电信业务。***",甘肃,白银,"白银市白银区银光路(白银工艺品厂1号楼1-2号铺面)"
庆阳市天地宝房地产开发有限责任公司,9162102275656392XB,2004-01-08,N/A,N/A,"1,200(万元人民币)","房地产开发，房屋销售、租赁及设施管理服务",甘肃,庆阳,"甘肃省庆阳市环 县环江大道(惠农公司综合业务楼6楼)"
天水长城电工电器有限公司,91620500756564818C,2004-01-08,N/A,N/A,"120(万元人民币)","高低压电器成套装置设备、高低压电器元件制造、销售；钢材、五金电工材料的销售。",甘肃,天水,"天水市秦州区长开路41号"
兰州君信百分百商贸有限责任公司第一分公司,9162010275656720X8,2004-01-08,N/A,N/A,"N/A","面料、五金交电、日用百货、化工产品（不含危险品）针纺织品、农副产品、办公用品、机电设备的批发零售、服装的加工、生产",甘肃,兰州,"兰州市城关区雁西路1105号(雁滩布料批发市场)"
兰州鸿润商贸有限责任公司,91620102756562652C,2004-01-09,N/A,N/A,"50(万元人民币)","五金机电、电线电缆、电脑耗材、劳保用品、橡胶制品、塑料制品、石棉制品、水暖阀门、日用百货、化工建材",甘肃,兰州,"兰州市城关区临夏路36号"
兰州华双机械设备有限公司,9162010275656544X9,2004-01-09,N/A,N/A,"500(万元人民币)","工程机械、机床设备及配件、矿山设备、起重设备、厨房设备、教学设备、科研仪器设备、实验室设备、汽车维修设备、汽车检测及实训设备、机电设备、焊接设备、农业机械设备、办公设备、多媒体设备、通讯设备、电子产品（以上两项不含卫星地面接收设施）、建筑材料、劳保用品、化工产品（不含危险化学品）、教学软件、教学仪器的批发零售及相关设备的安装、维修服务；商务信息咨询；道路普通货物运输。",甘肃,兰州,"兰州市城关区广武门后街立功巷1号407、409室"
永登永嘉物资贸易有限公司,91620121756561481A,2004-01-09,N/A,N/A,"350(万元人民币)","机电设备、非标设备、耐火材料、冶金炉料、五金、电器、劳保材料批发零售、建材（不含木材）、废旧金属回收、利用、销售",甘肃,兰州,"甘肃省兰州市永登县中堡镇五里墩村二社"
景泰县正佳果牧有限公司,91620423756561529Y,2004-01-09,N/A,N/A,"50(万元人民币)","果类、饲草、粮食作物、蔬菜种植、销售。",甘肃,白银,"甘肃省白银市景泰县一条山镇泰玉路239号"
兰州华源文化产业投资有限公司,916201007565812710,2004-01-09,N/A,N/A,"1,600(万元人民币)","以自有资产进行文化产业投资（不含金融类业务）；会议展览、文化艺术相关的咨询服务；房屋租赁。",甘肃,兰州,"甘肃省兰州市城关区道升巷4-22号"
兰州九洲物业管理有限责任公司,916201007565612382,2004-01-09,N/A,N/A,"50(万元人民币)","物业管理，室内外装饰，家政服务（不含中介），建筑材料批发零售",甘肃,兰州,"甘肃省兰州市城关区九州中路18号"
定西市熙海油脂有限责任公司,91621100762361064X,2004-01-09,N/A,N/A,"366(万元人民币)","油籽、植物油及饲料的收购、加工、研制、开发、储存及销售。",甘肃,定西,"定西市安定区交通路364号"
兰州军诚物业管理有限公司,91620100686084711R,2004-01-09,N/A,N/A,"1,000(万元人民币)","物业管理、物业代理、家政服务、小区内停车服务",甘肃,兰州,"甘肃省兰州市七里河区南滨河西路26号"
兰州宝峰汽车租赁有限责任公司,916201007565627323,2004-01-09,N/A,N/A,"50(万元人民币)","汽车租赁服务；汽车配件批发零售。",甘肃,兰州,"甘肃省兰州市七里河区安西路159号"
兰州轩源房地产开发有限公司,91620100756562994T,2004-01-09,N/A,N/A,"1,000(万元人民币)","房地产开发、商品房销售",甘肃,兰州,"甘肃省兰州市城关区南滨河东路518号"
民勤县赛驰出租汽车有限公司,916206217565610782,2004-01-09,N/A,N/A,"50(万元人民币)","出租客运（凭许可证的范围和期限经营）；出租车租赁；国产汽车销售（小轿车和国家限制经销及专项审批的除外）；农副产品购销",甘肃,武威,"甘肃省武威市民勤县南环路"
甘南涛原水电资源开发有限责任公司,916230227623753278,2004-01-09,N/A,N/A,"1,339.5927(万元人民币)","电力生产、水资源开发、技术开发设计。",甘肃,甘南,"甘肃省甘南州卓尼县木耳镇云江"
兰州恒利电力成套设备有限公司,91620103756562249Q,2004-01-09,N/A,N/A,"100(万元人民币)","电站成套设备、高低压开关柜、高中压线路器材、电力环保设备、电气试验仪器仪表、火电厂锅炉配件和气轮机配件、电线电缆、机电电器、化工产品",甘肃,兰州,"兰州市七里河区西津东路181号"
临潭县青石山水电有限责任公司,91623021756561457R,2004-01-10,N/A,N/A,"10,000(万元人民币)","水力发电、水产养殖、旅游资源开发；水电发电设备及配件的销售。",甘肃,甘南,"临潭县新堡乡上窑头村"
庆阳市长盛中信工程建设有限公司,91621002762390164B,2004-01-11,N/A,N/A,"4,100(万元人民币)","道路、地面建筑工程、市政公用工程施工。水、电、暖、油田管线安装、测井、试油、钻井工程施工。室内外装修；汽车（不含小轿车）销售；电器材料批发；汽车运输",甘肃,庆阳,"甘肃省庆阳市西峰区长庆北路186号"
兰州鑫盛仁和商贸有限公司,91620100756577571L,2004-01-12,N/A,N/A,"50(万元人民币)","仪器仪表、办公用品、家用电器、日用百货、化工产品（不含化学危险品）、金属材料（不含贵稀有金属）、农副产品（不含原粮油）、五金交电、矿山机械的批发零售",甘肃,兰州,"兰州市城关区张苏滩高科大厦4楼"
甘肃恒生投资信用担保有限公司,9162010075656245XP,2004-01-12,N/A,N/A,"10,000(万元人民币)","贷款担保。与担保业务有关的融资咨询、财务顾问等中介服务",甘肃,兰州,"甘肃省兰州市城关区东岗西路410号"
兰州欢天喜地餐饮娱乐有限责任公司,91620102756591883X,2004-01-12,N/A,N/A,"50(万元人民币)","公共场所【歌舞厅",甘肃,兰州,"兰州市城关区酒泉路389号（信生大厦）"
景泰县亨通汽车运输有限公司,91620423756578400M,2004-01-12,N/A,N/A,"80(万元人民币)","道路普通货物运输；农副产品(不含粮食)购销；钢材、水泥、汽车配件销售。",甘肃,白银,"甘肃省白银市景泰县一条山镇环城路"
兰州天悦工贸有限责任公司,91620104756562871K,2004-01-12,N/A,N/A,"260(万元人民币)","玻璃防霉纸、电线电缆、化工产品（不含成品油及危险化学品、易制毒化学品、监控化学品）、建筑材料（不含木材）、水暖器材、五金交电、电气设备、金属材料（不含贵金属）及各种玻璃的销售；电子产品（不含地面卫星接收设施）、税控收款机的销售及售后服务。",甘肃,兰州,"兰州市西固区西固中路242号"
兰州红古五丰农业生产资料有限责任公司,916201117623963473,2004-01-12,有限责任公司,N/A,"30万人民币","化肥、农膜、日光温室物资材料、种子的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"甘肃省兰州市红古区红古乡薛家村278号"
天水玉源商贸有限公司,916205007565622305,2004-01-12,N/A,N/A,"50(万元人民币)","矿产品的销售。",甘肃,天水,"天水市秦州区建新饭店三楼"
兰州友信建材有限公司,916201037565764133,2004-01-12,N/A,N/A,"100(万元人民币)","建筑装饰设计；装饰材料批发零售；装饰工程设计、监理、咨询服务。",甘肃,兰州,"甘肃省兰州市七里河区建兰路118号23楼2号房"
