企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海井上宪商务咨询有限公司,91310000757904829G,2004-01-05,N/A,N/A,"75(万美元)","商务咨询、经济信息咨询、企业管理咨询以及市场调研。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,普陀,"上海市普陀区华池路58弄1号1709室"
上海元麒贸易有限公司,91310116757916125X,2004-01-05,N/A,N/A,"100(万元人民币)","金属材料（除专控），建材，装潢装饰材料，卫生洁具，五金电器，机电设备，橡塑制品，化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品），照明器材，纺织面料及辅料，服装鞋帽，皮革制品，箱包，一般劳防用品销售，商务信息咨询",上海,金山,"上海市金山区枫泾商城芙蓉一村4号楼201"
上海仪庄仪电科技有限公司,91310116757918518B,2004-01-05,N/A,N/A,"1,000(万元人民币)","从事仪器仪表、计算机领域内技术开发、技术咨询、技术服务，仪器仪表、五金交电、机电设备及配件、机械设备及配件、计算机、软件及辅助设备销售，商务信息咨询",上海,金山,"上海市金山区朱泾镇西林街246号205室I座"
上海三晶餐饮服务有限公司,91310115757913813A,2004-01-05,N/A,N/A,"10(万元人民币)","中型饭店",上海,浦东,"浦东新区祝桥镇川南奉公路5038号"
上海农建建筑装饰材料有限公司,913101167579193187,2004-01-05,N/A,N/A,"50(万元人民币)","建筑装饰材料，大理石，木材及制品，钢材，五金交电，日用百货，化工原料及产品",上海,金山,"上海市金山区金山卫镇学府路985号"
上海中山副食品批发有限公司七宝分公司,91310112770221491A,2004-01-05,N/A,N/A,"N/A","销售：食用农产品（新鲜果蔬），；批发兼零售：预包装食品",上海,闵行,"闵行区漕宝路2122号（G1－18、F1－13）"
上海亚鹏汽车运输有限公司,913102307579142506,2004-01-05,N/A,N/A,"500(万元人民币)","普通货物运输。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海津桥经济开发区"
上海凡尚文化艺术咨询有限公司,913101147579119739,2004-01-05,N/A,N/A,"50(万元人民币)","文化艺术咨询，文化传播咨询，会务服务，经济信息咨询，企业管理咨询，图文设计制作，多媒体设计制作，公关活动组织策划，文化艺术交流策划，企业营销策划，企业形象策划，体育赛事策划，文艺创作，电子产品、计算机软硬件",上海,嘉定,"上海市嘉定区南翔镇德力西路88号2幢A区1080室"
上海凯祥商务咨询有限公司,91310114757916723W,2004-01-05,N/A,N/A,"50(万元人民币)","商务咨询，投资咨询（除金融、证券），物业管理，企业营销策划，设计、制作、代理各类广告，图文设计制作，展览展示服务，会务服务，家政服务（不得从事职业中介、医疗、餐饮、住宿等行政许可事项），公关活动组织策划，房地产咨询（不得从事经纪），从事计算机软硬件、网络技术领域内的技术开发、技术转让、技术咨询、技术服务，酒店设备、工艺品、办公设备、摄影器材、日用百货的销售，电子商务",上海,嘉定,"上海市嘉定区封周路655号14幢1005室-2"
上海俊蓁实业有限公司,913101147579120603,2004-01-05,N/A,N/A,"500(万元人民币)","金属制品、针纺织品、服装服饰的制造加工，五金交电、金属材料、塑料的销售，室内装潢，绿化工程施工及养护，商务咨询，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区徐行镇安新村278号14幢"
上海万友消防设备有限公司,91310110757912466J,2004-01-05,N/A,N/A,"1,500(万元人民币)","消防设备、消防器材、五金交电、电器机械设备、建筑装潢材料、水暖设备、日用百货、家用电器、五金制品的销售；经济信息咨询、消防工程技术服务咨询",上海,杨浦,"上海市平凉路988号3号楼325室"
上海凯德防水涂料有限公司,91310115757918286W,2004-01-05,N/A,N/A,"300(万元人民币)","防水材料、水性涂料、建筑材料、防腐材料、保温材料批发、零售，防水工程施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区建豪路95号536室"
上海亿达诚电子科技有限公司,91310116757919043R,2004-01-05,N/A,N/A,"50(万元人民币)","从事电子技术领域内技术咨询、技术开发，电子产品，机电产品，五金刀具，自动化控制设备，金属材料，仪器仪表，钢材销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区干巷镇红光路4200－4201号1337室"
上海伍备贸易有限公司第一分公司,913101127584482471,2004-01-05,N/A,N/A,"N/A","销售五金交电、机电设备、通讯器材、汽摩配件、家具、日用百货、建筑装潢材料、电子产品、服装鞋帽、办公用品、金属材料",上海,闵行,"闵行区七莘路1149号11区1号"
上海介电电子有限公司,91310114757913549G,2004-01-05,N/A,N/A,"50(万元人民币)","电子产品、通讯产品、电线电缆、计算机、软硬件及辅助设备、化妆品、百货的销售，室内装潢，商务咨询，食品销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区南翔镇静塘路988号2幢JT79室"
上海亚致力物流有限公司,91310000717869985P,2004-01-05,N/A,N/A,"268(万美元)","承办海运、空运进出口货物、国际展品、私人物品和过境货物的国际运输代理业务，包括：揽货、托运、订舱、仓储、中转、集装箱拼装拆箱、结算运杂费、报关、报验、相关短途运输服务及运输咨询业务；无船承运业务；道路普通货运业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",上海,自贸区,"中国(上海)自由贸易试验区张杨路228号1201室"
上海云华投资咨询有限公司,913102307579119493,2004-01-05,N/A,N/A,"50(万元人民币)","投资咨询，商务信息咨询，展览展示咨询，企业形象策划，会务服务，办公用品、建材销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县城桥镇东门路101号"
上海亦庆建筑工程有限公司,91310116757918809E,2004-01-05,N/A,N/A,"602(万元人民币)","建筑工程，装潢工程，园林绿化服务，建筑材料，装潢材料，五金交电，钢材销售，建筑劳务分包，市政工程，土石方工程，水电安装，河道疏竣，楼宇保洁服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区山阳镇官桥小学7011号303室B2室"
上海中豪建筑工程有限公司,913101147579150935,2004-01-05,N/A,N/A,"3,000(万元人民币)","建筑工程，市政工程，企业管理咨询，企业形象策划，建筑装潢材料、五金交电的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区嘉怡路296号3099室"
上海亚鲲机电设备有限公司,91310116757918833Y,2004-01-05,N/A,N/A,"300(万元人民币)","机电设备，五金交电，化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品），润滑油，计算机、软件及辅助设备",上海,金山,"上海市金山区亭林镇油车村7046号B幢370室"
上海佳认网络科技有限公司,91310116757920511K,2004-01-05,N/A,N/A,"100(万元人民币)","从事“计算机信息、网络”领域内技术开发、技术咨询、技术服务（除互联网信息服务），计算机、软件及辅助设备",上海,金山,"上海市金山区朱行镇新街路4022号4号楼102－251"
上海傲申生物科技有限公司,91310110757920255C,2004-01-05,N/A,N/A,"2,000(万元人民币)","从事生物科技领域内八技服务，花卉、花卉肥料及营养液、水族用品、饲料、化工原料及产品",上海,杨浦,"上海市杨浦区军工路300号9号楼220室"
上海伟诚钢制品工程有限公司,91310113757914437C,2004-01-05,N/A,N/A,"380(万元人民币)","钢结构工程、网架工程、工业管道工程、彩钢工程、幕墙工程设计、加工（限分支机构经营）、安装；钢结构配件、建筑钢制品、建筑暧通、采光、涂料制品、建筑五金销售；钢制品深加工",上海,宝山,"上海市宝山区爱辉路201号3幢3125室"
上海主流贸易有限公司,91310114757912888B,2004-01-05,N/A,N/A,"500(万元人民币)","光学仪器、电子元件、机电设备及配件、五金交电、汽车配件、照明灯具、通讯器材、计算机、软件及辅助设备、文具用品、日用百货、广告材料、建筑装潢材料的销售，光学仪器、电子、机电设备",上海,嘉定,"上海市嘉定区安亭镇曹安公路4811号1层J20室"
上海俊成不锈钢阀门有限公司,9131011775791770XX,2004-01-05,N/A,N/A,"50(万元人民币)","不锈钢材料及制品、阀门及配件、管件、法兰、模具、电子产品、五金交电、化工原料",上海,松江,"上海市松江区佘山镇天马山沈砖公路3377－49号"
上海乾戈信息科技有限公司,91310116757913522M,2004-01-05,N/A,N/A,"3,000(万元人民币)","从事计算机领域内八技服务，公共安全技术防范工程，室内装饰及设计，办公用品，计算机，通信设备，机电产品，仪器仪表，工艺礼品销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区金山卫镇钱圩建设路20弄38号456室"
上海云诚精密模具有限公司,913101147579116826,2004-01-05,N/A,N/A,"50(万元人民币)","模具及配件、工量刃具、机电设备、机床附件、非标件、阀门轴承、金属材料、化工产品",上海,嘉定,"嘉定区黄渡镇方黄公路7735号F156室"
上海凯司令西餐社有限公司,91310106757920562C,2004-01-05,N/A,N/A,"30(万元人民币)","小型饭店（含熟食卤味），预包装食品（含冷冻冷藏、不含熟食卤味）、散装食品（直接入口食品，不含熟食卤味）的零售，酒类商品",上海,静安,"上海市静安区南京西路1001号"
上海亚速尔财务咨询有限公司,91310109757919924R,2004-01-05,N/A,N/A,"10(万元人民币)","财务、税务业务咨询，企业管理咨询，企业形象策划",上海,虹口,"物华路11号491室"
上海久鸿酒业有限公司,91310116757920271Q,2004-01-05,N/A,N/A,"500(万元人民币)","食品流通，通信设备及相关产品，五金交电，日用百货，工艺品，建材，汽配销售，商务信息咨询",上海,金山,"上海市金山区石化街道十二村114号"
上海凉城企业管理服务有限公司,91310109757918374M,2004-01-05,N/A,N/A,"10(万元人民币)","企业管理咨询，商务咨询，投资咨询，会务服务，绿化养护，景观设计咨询，物业管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市虹口区凉城路465弄60号2333室"
上海优特化工有限公司,91310116757911631T,2004-01-05,N/A,N/A,"100(万元人民币)","化工原料（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、环保设备、水处理设备、分析检测仪器、机械设备、电子产品、机电设备的销售，从事医疗器械",上海,嘉定,"上海市嘉定区真南路4268号2幢J5348室"
上海亚顺微波电子技术有限公司,91310112757911076J,2004-01-05,N/A,N/A,"50(万元人民币)","电子仪器、仪表、家电电子产品的生产、销售及提供售后技术服务（除专控），",上海,闵行,"上海市闵行区虹梅路201号"
上海三楠贸易有限公司,91310113757915982M,2004-01-05,N/A,N/A,"100(万元人民币)","生活用品、服装、日用百货、针纺织品、陶瓷器皿、玻璃、家用电器、工艺品、文化用品、旅游用品、五金工具、电子钟表、塑胶制品批兼零、代购代销；商务信息咨询服务；从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路9088号3号楼A-388"
上海写造建筑设计有限公司,91310112757911084D,2004-01-05,N/A,N/A,"50(万元人民币)","建筑设计咨询，房产策划咨询，企业管理服务咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"闵行区虹梅南路3003弄18号3号楼133室"
上海中三自动化仪表有限公司,91310114757925363T,2004-01-06,N/A,N/A,"50(万元人民币)","自动化仪表、水泵、阀门的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区南翔镇蕰北公路1755弄5号3层B区3070室"
上海京师图书文化有限公司,913101067579265185,2004-01-06,N/A,N/A,"200(万元人民币)","国内版图书、报刊，文化用品，工艺品批发、零售。图文制作。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区大宁路1139号115室"
上海优南特达电梯有限公司,91310114757926040M,2004-01-06,N/A,N/A,"302(万元人民币)","电梯的安装改造修理",上海,嘉定,"上海市嘉定区澄浏公路52号39幢2楼J452室"
上海亚纵电子有限公司,91310113757922154D,2004-01-06,N/A,N/A,"77(万元人民币)","电子产品、电脑配件、仪器仪表、家用电器、机电设备批兼零、代购代销；电子产品专业领域内开展四技服务；美容仪器设备销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区月罗路310号G120室"
上海中科网络信息技术有限公司,91310104757926278D,2004-01-06,N/A,N/A,"300(万元人民币)","计算机、计算机网络、系统集成、通信专业领域内的四技服务，计算机网络工程，计算机应用项目集成，计算机应用系统开发，计算机、电子产品、电器产品的销售和维修服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区岳阳路319号25号楼"
上海乾创软件科技有限公司,91310116757924504Q,2004-01-06,N/A,N/A,"50(万元人民币)","从事“计算机、网络”科技领域内技术服务、技术开发、技术咨询，计算机、软件及辅助设备",上海,金山,"上海市金山区朱泾镇万安街51号15幢101室B座"
上海侨利文化艺术有限公司,91310114757925857J,2004-01-06,N/A,N/A,"50(万元人民币)","会展会务服务，企业形象策划，文化艺术交流，商务咨询，电脑图文设计、制作，摄影，艺术品、文化办公用品、建筑装潢材料的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海嘉定区环城路200号C313"
上海久米房地产开发有限公司,9131012075792175XR,2004-01-06,N/A,N/A,"800(万元人民币)","房地产开发、经营，投资管理，物业管理，滩涂开发，建筑装潢材料批发、零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区海湾旅游区人民塘西路29号33幢101"
上海三别钢铁物资有限公司,91310113757921637R,2004-01-06,N/A,N/A,"200(万元人民币)","金属材料、建材、机电设备、五金交电、保温材料、冶金辅料批兼零；钢材开平、压延、加工",上海,宝山,"上海市宝山区友谊路1508弄1号1102室"
上海东包利包装材料有限公司,91310106757925144X,2004-01-06,N/A,N/A,"50(万元人民币)","包装机械设备、包装材料、洗涤用品、机电设备、化工原料、纺织原料、文化办公用品、日用百货的销售，干洗服务，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"共和新路2623号第3幢101室"
上海仕齐电力电气工程有限公司,913101157579232459,2004-01-06,N/A,N/A,"100(万元人民币)","普通机械设备及配件的加工、制造、销售，电器设备安装及维修，仪器仪表、电工产品、金属制品、五金交电的销售，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区张江路1618号101-102室"
上海伲家建筑装饰有限公司,91310117757926470T,2004-01-06,N/A,N/A,"50(万元人民币)","建筑装修装饰建设工程设计与施工，园林绿化工程，水电安装，建材、五金交电、金属材料、电子产品、厨房设备、管道阀门、纺织品、卫生洁具、家具、饰品、办公用品、日用百货、家居用品、空调批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区松乐路156号"
上海乐融建筑装饰设计工程有限公司,91310120757923253B,2004-01-07,N/A,N/A,"200(万元人民币)","建筑装饰装修建设工程设计与施工，地基基础建设工程专业施工，防水防腐保温建设工程专业施工，建筑物管道疏通服务，自有设备租赁，自有房屋租赁，图文设计、制作，会务服务，创意服务，展览展示服务，物业管理，金属材料、机电设备、建筑材料、橡胶制品、木材、五金交电、汽车配件、针纺织品、化工产品及原料",上海,奉贤,"上海市奉贤区南桥镇莘奉公路1985号东六-75"
上海世遇利工贸有限公司,91310115757930496Y,2004-01-07,N/A,N/A,"50(万元人民币)","服装及辅料，加工，销售；工艺品，塑料制品，包装制品，日用百货，建筑材料，金属制品，销售；从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区新场镇坦东村10组502号"
上海圣懿珠宝首饰有限公司,913101147579324594,2004-01-07,N/A,N/A,"300(万元人民币)","珠宝首饰、工艺品、化妆品、建材、机电设备的销售。【企业经营涉及行政许可的，凭许可证件经营】",上海,嘉定,"上海市嘉定区嘉好路700号2幢1147室"
上海圆行汽车运输有限公司,9131011575792802XA,2004-01-07,N/A,N/A,"200(万元人民币)","普通货运，货物运输保险代理",上海,浦东,"上海市浦东新区三林镇联明路62号"
上海仁梦工贸有限公司,913101097579300825,2004-01-07,N/A,N/A,"100(万元人民币)","计算机软硬件、制冷、电器专业领域内的“四技”服务，商务咨询，销售五金交电、电子产品、通信设备及相关产品",上海,虹口,"长阳路235号716室"
上海公基工贸有限公司,91310114757927748D,2004-01-07,N/A,N/A,"50(万元人民币)","化工原料及产品",上海,嘉定,"嘉定区安亭镇墨玉路185号－1室"
上海丛峻贸易有限公司,91310114757931886D,2004-01-07,N/A,N/A,"50(万元人民币)","钟表、眼镜修理，照相器材、钟表、眼镜",上海,嘉定,"嘉定区宝安公路2889号2幢A3103室"
上海嘉轮驰贸易有限公司,91310117757927932G,2004-01-07,N/A,N/A,"50(万元人民币)","日用百货，橡塑制品，汽摩配件，建材，五金交电，化工原料及产品",上海,松江,"上海市松江区小昆山镇崇南路6号1号房－083"
上海仕轩网络科技有限公司,91310118757929815Y,2004-01-07,N/A,N/A,"50(万元人民币)","通讯、计算机专业技术领域内的技术咨询、技术服务，计算机网络工程（除专项审批），销售通讯设备、计算机软硬件及辅助设备",上海,青浦,"青浦区重固镇外青松公路4925号D－876"
上海冠丁工贸有限公司,91310117757928652Q,2004-01-07,N/A,N/A,"100(万元人民币)","宠物用品，五金制品，织带，玩具自产自销。服装，鞋帽，日用百货，办公用品，针纺织品，建材批发零售。商务咨询服务。经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务",上海,松江,"上海市松江区小昆山镇荡湾村108号"
万库供应链管理(上海)有限公司,913101157579291299,2004-01-07,N/A,N/A,"350(万元人民币)","供应链管理，自有房屋租赁，仓储服务（除危险化学品），国内快递",上海,浦东,"上海市浦东新区宣桥镇宣秋路567号2幢1楼"
上海叶浦空调工程安装有限公司,91310120757927959J,2004-01-07,N/A,N/A,"100(万元人民币)","空调工程安装及施工，空调风道制造（限分支机构经营）及安装，钢结构加工（限分支机构经营）及安装，暖通设备制造、加工",上海,奉贤,"上海市奉贤区海湾旅游区人民塘西路29号14幢204"
上海力行建筑安装工程有限公司,913101167579277640,2004-01-07,N/A,N/A,"2,000(万元人民币)","机电设备安装（除特种设备），市政公用建设工程施工，地基与基础建设工程专业施工，土石方建设工程专业施工，钢结构建设工程专业施工，建筑防水建设工程专业施工，自有设备租赁",上海,金山,"上海市金山区海丰路65号4069室"
上海复学医学保健科技有限公司,913101147579294529,2004-01-07,N/A,N/A,"20(万元人民币)","从事医学保健专业技术领域内的技术开发、技术转让、技术咨询，会务服务，商务咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区马陆镇嘉戬公路688号L64"
上海亘达金属加工有限公司,91310114757930891P,2004-01-07,N/A,N/A,"100(万元人民币)","钢材剪切加工",上海,嘉定,"上海市嘉定区尚学路225、229号3幢3262室"
上海力帮太阳能热水器有限公司,91310120757932168N,2004-01-07,N/A,N/A,"8,000(万元人民币)","太阳能热水器、光伏设备、中央空调、电器设备、五金制品、机电设备、泵、管道、阀门、电线电缆的制造、加工、安装、批发、零售，建筑机电安装建设工程专业施工，建筑装潢材料的批发、零售，从事货物进出口及技术进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区岚丰路900号2幢"
上海大雷门窗有限公司,91310115757932432T,2004-01-07,N/A,N/A,"50(万元人民币)","铝合金、塑钢、不锈钢金属门窗的制造、加工及销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国（上海）自由贸易试验区沔北路58弄277号"
上海凯佳塑业有限公司,91310118757932635T,2004-01-07,N/A,N/A,"100(万元人民币)","销售胶粘带、塑料制品、注塑制品、橡胶制品、包装材料、五金交电、电子产品、日用百货、办公用品、广告材料、机电设备及附件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区沪青平公路3841弄5号67宗地29幢一层A区109室"
上海典创企业形象策划有限公司,91310114757929903K,2004-01-07,N/A,N/A,"50(万元人民币)","企业形象策划，图文设计制作，会务服务，室内装潢，工艺品、纸制品、五金交电、金属材料、建筑装潢材料、橡塑制品、计算机软件及辅助设备",上海,嘉定,"上海沪宜公路1255＃"
上海大森企业发展有限公司,91310112757921960R,2004-01-07,N/A,N/A,"5,000(万元人民币)","化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、有色金属、食用农产品（不含生猪、牛、羊等家畜产品）、电子产品、机械五金、仪器仪表、煤、贵金属、百货、建材、家具、服装服饰的销售，商务咨询",上海,闵行,"上海市闵行区元江路5500号第1幢E4736室"
上海华穹电子科技有限公司,91310114757931560P,2004-01-07,N/A,N/A,"100(万元人民币)","从事电子技术领域内的技术开发、技术转让、技术服务、技术咨询，会务服务，展览展示服务，电子产品、电讯器材、机电设备、电动工具、橡塑制品、化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、印刷器械、办公设备、计算机、软件及辅助设备（除计算机信息系统安全专用产品）、五金交电、包装材料、针纺织品、服装服饰、日用杂货、工艺品、办公用品、化妆品、食用农产品（不含生猪产品、牛羊肉品）、香精香料",上海,嘉定,"上海市嘉定区南翔镇嘉好路1899号2幢2楼B区234室"
上海丰合置业有限公司,91310116757929006N,2004-01-07,N/A,N/A,"22,000(万元人民币)","房地产开发、经营，物业管理，五金，建材，钢材，陶瓷器具，一般劳防用品销售，花卉租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区金山卫镇学府路501号107室"
上海冠捷速递有限公司,9131011475793143XQ,2004-01-07,N/A,N/A,"50(万元人民币)","国内快递",上海,嘉定,"上海市嘉定区沪宜公路1188号36幢124室"
上海交流贸易发展有限公司,91310114757929700Y,2004-01-07,N/A,N/A,"6,000(万元人民币)","建筑装潢材料、仪器仪表、橡塑制品、水暖配件、金属材料、机电设备、化工原料",上海,嘉定,"上海市嘉定区环城路601号"
上海南洋泰盛信息技术有限公司,91310109757932408L,2004-01-07,N/A,N/A,"200(万元人民币)","计算机软件设计，商务咨询，销售计算机软硬件、仪器仪表、电子产品、通信设备及相关产品",上海,虹口,"祥德路302号483室"
上海中谊礼品有限公司黄浦分公司,91310101758563376N,2004-01-07,N/A,N/A,"N/A","文教用品，百货，橡塑制品，皮革制品，钟表，服装鞋帽，针纺织品，玻璃制品，陶瓷制品，五金交电，文体用品，花卉，工艺品的销售。",上海,黄浦,"上海市黄浦区东台路277号－B2502室"
上海万云建筑装潢设计有限公司,913101137579276173,2004-01-07,N/A,N/A,"50(万元人民币)","室内装潢、建筑装潢设计、建材、装潢材料、五金机电、玻璃制品、化工原料",上海,宝山,"上海市宝山区长逸路188号1幢A-1205室"
上海东群贸易有限公司,91310105757933080T,2004-01-07,N/A,N/A,"50(万元人民币)","销售电子产品，家用电器，机械设备，通讯器材及相关产品，印刷设备，汽车配件，金属材料",上海,长宁,"上海市长宁区定西路1016号北楼1011室"
