企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国民生银行股份有限公司福州鼓楼支行,91350100757373351K,2004-01-02,N/A,N/A,"N/A","人民币存款、贷款、结算业务、人民币储蓄业务，外汇存款、外汇贷款、外汇汇款、外币兑换业务；经银行业监管部门批准的其他业务。",福建,福州,"福州市鼓楼区华林路69号综合楼一、二层"
厦门维成汽车服务有限公司第一分公司,91350203X122333704,2004-01-02,N/A,N/A,"N/A","汽车租赁服务。",福建,厦门,"厦门市思明区前埔北区田厝路15号301室"
厦门立航会展有限公司,91350206751622943B,2004-01-02,N/A,N/A,"500(万元人民币)","会议及展览服务；厨房、卫生间用具及日用杂货批发；五金产品批发；五金零售；厨房用具及日用杂品零售；经营各类商品和技术的进出口",福建,厦门,"厦门市湖里区兴隆路555号三楼之五"
厦门船场箱包有限公司,913502127516236121,2004-01-02,N/A,N/A,"1,000(万元人民币)","1、生产、制造：箱包、钟表、玩具、文具、灯具、餐具、工艺品、纺织品；2、经营各类商品和技术的进出口",福建,厦门,"厦门市同安工业集中区同安园136号"
惠安县峰达盛石材厂,91350521757369539B,2004-01-02,个人独资企业,N/A,"N/A","加工、制造石材制品。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"惠安县崇武五峰村峰东"
惠安县诚信达石雕工艺有限公司,91350521759361936B,2004-01-02,N/A,N/A,"800(万元人民币)","加工、销售：石雕工艺品，建筑石材；建筑幕墙工程，园林古建工程，环境雕塑工程，市政工程，园林绿化工程设计与施工。",福建,泉州,"惠安县山霞镇东坑工业区"
厦门市和醇贸易有限公司,91350203751622601L,2004-01-02,N/A,N/A,"108(万元人民币)","糕点、糖果及糖批发；酒、饮料及茶叶批发；烟草制品批发；其他预包装食品批发；其他散装食品批发；纺织品、针织品及原料批发；其他贸易经纪与代理；贸易代理；广告的设计、制作、代理、发布；其他未列明商务服务业",福建,厦门,"厦门市思明区虎园路6号地下一层3号店面"
厦门鑫人杰印刷有限公司,913502067516226790,2004-01-02,N/A,N/A,"200(万元人民币)","包装装潢及其他印刷；本册印制；其他未列明制造业",福建,厦门,"厦门市同安区美溪道湖里工业园22号一楼"
周宁县九源水电开发有限责任公司,91350925757374573Y,2004-01-02,N/A,N/A,"7,000(万元人民币)","水力发电生产",福建,宁德,"周宁县狮城镇兴业街广电局宿舍楼403房"
厦门新润朋行销顾问有限公司,91350200751620358L,2004-01-02,N/A,N/A,"20(万美元)","从事市场营销咨询服务、企业经营策划、房地产代理销售。",福建,厦门,"厦门市思明区湖滨北路10号新港广场北楼19层A1室"
南安市灯塔生态养殖有限公司,91350583757371620U,2004-01-02,N/A,N/A,"62.8000(万元人民币)","种植：果林、速生林水库养殖；蛋鸭养殖。",福建,泉州,"南安市官桥镇黄山村"
宁德市三达贸易有限公司,91350900757396895Y,2004-01-02,N/A,N/A,"288(万元人民币)","建筑、装饰、防水材料销售。",福建,宁德,"宁德市城南岐头停岗"
建瓯绿硒食品有限公司,91350783757361596J,2004-01-02,N/A,N/A,"600(万)","农产品销售；农业生态休闲观光服务；卷烟、雪茄烟零售",福建,南平,"建瓯市北郊鱼头山"
上杭紫金铁路专用线有限公司,9135082375737360XL,2004-01-02,N/A,N/A,"10,000(万元人民币)","铁路专用线运营管理；普通货物运输；普通货物仓储；危化品运输及装卸服务；道路运输；普通货物装卸服务；金属材料（除国家前置审批项目）、工程机械销售；法律法规及国务院决定未禁止且未规定许可的项目自主选择，应经许可的，凭有效许可证件或批准证书经营。",福建,龙岩,"上杭县临江镇人民路159号"
厦门捷源净化设备有限公司,913502117516229860,2004-01-02,N/A,N/A,"310(万元人民币)","制造及销售：高效过滤器、高效送风口、袋式过滤器、初效滤网、金属滤网、滤芯、净化工作台、无尘工作服、无尘布。",福建,厦门,"厦门市集美侨英孙厝乐安北2号"
厦门点宝文创传媒有限公司,91350203751622687F,2004-01-02,N/A,N/A,"200(万元人民币)","文化艺术品的创意开发；为民间、民族、民俗文化交流活动提供策划及相关会议展览服务；礼仪庆典服务；企业形象策划；展示服务；广告设计、制作、代理、发布；经营各类商品和技术的进出口",福建,厦门,"厦门市思明区嘉禾路301号27B"
厦门鸿嘉鑫实业有限公司,91350200751622716F,2004-01-02,N/A,N/A,"5,000(万元人民币)","1、生产、加工、销售：电子设备、机电设备；2、批发、零售：石材、建筑材料；3、室内外装饰工程的设计与施工；4、商务信息咨询（不含证券、期货等须经许可的金融咨询项目）；5、对酒店业的投资、投资管理（不含吸收存款、发放贷款、证券、期货及其他金融业务）；6、经营各类商品和技术的进出口",福建,厦门,"厦门市湖里区五通社区东宅社445号厂房一楼"
厦门亚辰化工有限公司,91350203751622863C,2004-01-03,N/A,N/A,"100(万元人民币)","批发零售化工材料（不含危险及监控化学品）、橡胶制品、塑料制品、日用百货、建筑材料、农副产品",福建,厦门,"厦门市思明区莲岳路158号104室"
厦门市东荣隆贸易有限公司,913502037516231450,2004-01-03,N/A,N/A,"200(万元人民币)","批发零售：机电产品、渔需品、电子产品、电脑及配件、五金交电、日用百货；机电产品安装及维护、维修；电脑装配及维护。",福建,厦门,"厦门市思明区小学路146号101-102室"
厦门鹭燕大药房有限公司文园路分店,91350203X12235560W,2004-01-03,N/A,N/A,"N/A","中药零售；西药零售；第二、三类医疗器械零售；预包装食品零售；乳制品",福建,厦门,"厦门市思明区文园路32号"
厦门市益能泵业有限公司,91350200751623743G,2004-01-04,N/A,N/A,"560(万元人民币)","1、生产、加工、销售：机电设备、供水设备、消防设备、楼宇设备、环保设备、管理配件、日用百货",福建,厦门,"中国(福建)自由贸易试验区厦门片区东渡路51号之一B708室之一"
福州微创医疗器械有限公司,91350102757369862L,2004-01-05,N/A,N/A,"50(万元人民币)","二、三类：手术器械，注射穿刺器械，医用光学器具、仪器及内窥镜设备，医用超声仪器及有关设备，医用激光仪器设备，植入材料和人工器官、介入器材；二类：消毒和灭菌设备及器具（有效期详见许可证）；一类医疗器械、日用百货、橡胶制品、塑料制品、玻璃制品、五金交电（不含电动自行车）、仪器仪表、电子计算机软、硬件的批发、代购代销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州市鼓楼区五一中路49号先施大厦日座14A单元"
福建省武夷山市招商旅行社有限公司,91350782757370601H,2004-01-05,N/A,N/A,"30(万元人民币)","国内旅游、入境旅游等相关业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"武夷山市度假区环岛东路12号"
中国电信股份有限公司石狮锦尚营业厅,91350581768558052N,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市锦尚镇锦尚村"
三明市宏叶物流发展有限公司,91350400757370839G,2004-01-05,N/A,N/A,"398(万元人民币)","仓储物流（不含运输）；房产租赁中介；物业管理；销售计算机耗材、电脑及办公自动化设备、化肥；电脑软件和网络工程的开发；烟的零售、销售定型包装食品、酒店餐饮、住宿（以上四项仅供分支机经营）。",福建,三明,"三明市梅列区江滨新村16幢"
厦门市世纪信都贸易有限公司,91350203751623700E,2004-01-05,N/A,N/A,"50(万元人民币)","1、批发、零售：电子产品、通信设备、计算机及软件、五金交电、建筑材料、汽车零配件、日用品、服装；2、通信设备维修。",福建,厦门,"厦门市思明区东浦路22号五楼B97"
清流县龙昌液化石油气有限责任公司明溪液化气经营部,91350421MA2XW88R9E,2004-01-05,N/A,N/A,"N/A","代理送气服务、炉具及配件零售。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,三明,"明溪县（雪峰镇）职中桥头"
福建安大轻工发展有限公司,913505827573711880,2004-01-05,N/A,N/A,"2,000(万)","纸板、纸箱、纸袋、纸盒、塑料包装品、服装制造；货物或技术的进出口业务",福建,泉州,"晋江市灵源街道办事处五里工业园区"
福州国恒鼎济商贸有限公司,91350100757369993K,2004-01-05,N/A,N/A,"1,006(万元人民币)","一般经营项目:建筑材料、装饰装修材料、防水材料、机电产品、金属材料、混凝土外加剂、钢材、生铁、机械设备及配件、服装、通讯器材、五金交电（不含电动自行车）、家居用品、化工原料（不含危险品）的批发、代购代销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州市鼓楼区五四北路159号世界金龙大厦27层"
屏南县鹏翔综合养殖场(普通合伙),91350923764098239K,2004-01-05,N/A,N/A,"N/A","生猪养殖、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"屏南县岭下乡岭下村山口"
厦门市三乐兴业机械有限公司,91350211751623639A,2004-01-05,N/A,N/A,"500(万元人民币)","制造、加工、销售：普通机械设备、金属制品、电子产品、工艺品",福建,厦门,"厦门市海沧区新阳工业区新景路2号1号厂房1楼"
北京城建道桥建设集团有限公司厦门分公司,913502007516275849,2004-01-05,N/A,N/A,"N/A","代理所属企业法人在其经营范围内委托的施工业务。",福建,厦门,"厦门市同安区商会大厦410、411、412室"
中国电信股份有限公司石狮永宁营业厅,91350581768558108R,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"福建省泉州市石狮市永宁镇邮电街35号"
福建省闽咨造价咨询有限公司东山分公司,91350626757371452D,2004-01-05,N/A,N/A,"N/A","为公司联络相关业务。",福建,漳州,"东山县西埔镇文昌路113号东方广场5幢903室"
晋江宏玮纺织有限公司,9135058275738232X5,2004-01-05,N/A,N/A,"500(万元人民币)","针织布、经编网布、服装制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"晋江市陈埭鹏头"
福建省永富建设集团有限公司三明分公司,91350400757377125X,2004-01-05,N/A,N/A,"N/A","为公司承揽业务。(以上经营范围凡涉及国家有专项专营规定的从其规定)",福建,三明,"三明市梅列区龙岗花园水榭新城6幢3005号"
福州康旺食品有限公司,91350121757370580N,2004-01-05,N/A,N/A,"300(万元人民币)","加工、经营：薯类食品（其他薯类）、其他粮食加工品（谷物粉类制成品）、豆制品（其他豆制品）。",福建,福州,"闽侯县荆溪镇厚屿村食品工业园"
福建省南平市大通运输有限公司,91350700757372674P,2004-01-05,N/A,N/A,"50(万元人民币)","普通货运；装卸；搬运。",福建,南平,"南平市大洲工业园"
泉州力邦彩印有限公司,9135052175737002XJ,2004-01-05,N/A,N/A,"200(万元人民币)","包装装潢印刷品印制。",福建,泉州,"惠安县百崎乡莲埭工业区"
福州世源文化交流有限公司,913501027573714365,2004-01-05,N/A,N/A,"50(万元人民币)","企业管理咨询；展览、商务考察信息咨询服务；文化交流服务。",福建,福州,"福州市鼓楼区光铜路4-5号左海公寓A座512单元"
石狮市科力五金塑料有限公司,9135058175737248XT,2004-01-05,N/A,N/A,"100(万)","五金塑料加工制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市宝盖镇上浦村二片区73号"
福州榕蔬种业有限公司,91350103757373490M,2004-01-05,N/A,N/A,"100(万元人民币)","不再分装的包装种子的批发、零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市台江区排尾路2号"
厦门市晟基实业有限公司,913502007516234795,2004-01-05,N/A,N/A,"1,700(万元人民币)","1、批发零售建筑材料、装饰材料、五金材料、化工产品（不含须经前置审批许可的项目）、矿产品（国家专控除外）；2、土石方施工；3、室内外装饰及设计；4、铝合金门窗、玻璃幕墙、暖通管道的施工及安装；5、商业信息咨询、服务；6、经营各类商品和技术的进出口",福建,厦门,"厦门市湖里区华昌路7号之二5B室"
厦门佰佳特生物科技有限公司,913502037516234288,2004-01-05,N/A,N/A,"115(万元人民币)","其他未列明预包装食品批发（不含冷藏冷冻食品）；其他未列明预包装食品零售（不含冷藏冷冻食品）；生物技术推广服务；谷物、豆及薯类批发；其他农牧产品批发；果品批发；水产品批发；第一类医疗器械批发；五金产品批发；计算机、软件及辅助设备批发；电气设备批发；经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品及技术除外；其他未列明批发业",福建,厦门,"厦门市思明区双涵路256号207室"
晋隆(厦门)环境优化科技有限公司,91350206751622900X,2004-01-05,N/A,N/A,"350(万元人民币)","1、环境净化系统及楼宇智能化系统的研制、开发；2、环境净化系统工程、环境景观工程；3、批发、零售：电梯、空调制冷设备、化工产品（不含危险化学品及监控化学品）、工程机械、五金交电、家用电器；4、收购农副产品（不含粮食、种子）；5、机电设备的设计、安装、售后服务；6、经营各类商品和技术的进出口",福建,厦门,"厦门市湖里区枋钟路2368号903室"
厦门市鑫誉房地产代理有限公司,91350206751623268C,2004-01-05,N/A,N/A,"50(万元人民币)","1、房地产经纪与代理、策划；2、家政服务",福建,厦门,"厦门市湖里区兴隆路502--4店面"
厦门网迅科技有限公司,91350203751622839U,2004-01-05,N/A,N/A,"508(万元人民币)","计算机维修服务；软件开发应用；计算机网络工程、智能化系统工程设计与施工",福建,厦门,"厦门市思明区天湖路32-36号一楼商场A02"
中国化学工程第一岩土工程有限公司厦门分公司,9135020075162632XX,2004-01-05,N/A,N/A,"N/A","代理所属企业法人在其经营范围内委托的业务。",福建,厦门,"厦门市思明区莲前东路云景花园139号701、801室"
厦门市升迪电子有限公司,91350206751624084X,2004-01-05,N/A,N/A,"200(万元人民币)","批发零售防静电产品、电子元器件、家用电器、计算机、复印机及配件、耗材、通讯产品、仪器仪表、五金工具、机电产品；电子产品维修。",福建,厦门,"厦门市湖里区园山南路802号1212室"
泉州钻石酒店有限公司,913505037573720682,2004-01-05,N/A,N/A,"300(万元人民币)","KTV；住宿；中型餐馆（西餐类制售）；零售预包装食品；公共浴室；代缴水电费服务。",福建,泉州,"泉州市丰泽区津淮街东段"
厦门市阳江机械有限公司,9135020675162333X0,2004-01-05,N/A,N/A,"200(万元人民币)","1、输送机械、模具设计及机械配件、金属制品的制造加工；2、机器设备、水电安装；3、自动化设备研究开发；4、批发零售：五金配件、五金工具、普通机械、化工产品（不含危险化学品及监控化学品）；5、经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务",福建,厦门,"厦门市湖里区高殿中埔新社10115号"
中国电信股份有限公司石狮九二路营业厅,91350581768558079E,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市九二路石永路口电信营业厅"
长汀县濯田供销合作社南安村农资第二经营部,91350821MA347QQE5W,2004-01-05,集体分支机构(非法人),N/A,"N/A","零售化肥、农药（不含化学危险品）、农药械、农用薄膜、中小农具、包装种子*(以上经营范围凡涉及国家有专项专营规定的从其规定)",福建,龙岩,"长汀县濯田镇南安村"
中国电信股份有限公司石狮宝盖营业厅,91350581768558060H,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市宝盖镇铺锦村三中路口"
福建沃申机械科技有限公司,913501827573710810,2004-01-05,N/A,N/A,"2,280(万元人民币)","工程机械整机及零配件研发、生产、销售，金属制品加工、生产、销售。",福建,福州,"福建省福州市长乐区古槐镇下村村"
宁德市东辰贸易有限公司,91350981757370409T,2004-01-05,N/A,N/A,"500(万元人民币)","船舶配件、建筑材料、电机、五金交电、有色金属、家用电器、电子产品、化工产品",福建,宁德,"福安市甘棠镇外塘村江滨路37号"
厦门新晟工贸有限公司,913502067516234524,2004-01-05,N/A,N/A,"50(万元人民币)","1、制造、加工、销售：塑料制品及原料；2、制造玻璃钢产品及玻璃防腐施工；3、非标设备的制造、机械设备安装；4、批发、零售：化工产品",福建,厦门,"厦门市湖里区宜宾84号店面"
杭州诺贝尔集团有限公司福州分公司,91350100757381861A,2004-01-05,N/A,N/A,"N/A","销售本公司生产的建筑陶瓷产品。",福建,福州,"福建省福州市台江区鳌峰街道连江中路东侧与曙光支路交叉处百联大厦21层03办公"
中国电信股份有限公司石狮群英南路营业厅,913505817685580954,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市群英南路天宝大厦"
福州华福运动用品有限公司,91350102757371882L,2004-01-05,N/A,N/A,"100(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；服装、鞋帽批发、代购代销。",福建,福州,"福州市鼓楼区五四路国际大厦10层B区"
中国电信股份有限公司石狮蚶江营业厅,913505817685580879,2004-01-05,N/A,N/A,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"石狮市蚶江镇蚶江邮电新村"
南平市康宏畜牧有限公司,9135070075736982X6,2004-01-05,N/A,N/A,"150(万元人民币)","畜禽养殖；饲料销售。",福建,南平,"南平市延平区夏道镇吴丹村"
漳州市慧语工贸有限公司,91350681757371057T,2004-01-05,N/A,N/A,"1,000(万元人民币)","纸制品加工、销售；佛具、水性涂料、化工原材料及塑胶原材料（危险化学品除外）销售。",福建,漳州,"龙海市石码镇高坑文美社"
厦门景汇进出口有限公司,91350200751624009E,2004-01-05,N/A,N/A,"150(万元人民币)","自营和代理各类商品技术的进出口业务，但国家限定公司经营或禁止进出口的商品和技术除外。",福建,厦门,"厦门后埭溪路皇达大厦19楼D座"
厦门润江建筑工程有限公司,91350203155140286E,2004-01-08,N/A,N/A,"6,000(万元人民币)","房屋建筑业；线路管道安装。",福建,厦门,"厦门市思明区鹭江道2号厦门第一广场28层06A"
中国人寿保险股份有限公司惠安县支公司第十营销服务部,91350521766197193P,2004-01-08,N/A,N/A,"N/A","以《保险营销服务许可证》核业范围及有效期限为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"惠安县净峰镇山前村山前湖公路东二楼"
厦门市思明区东方水泥制品厂,92350203MA2Y84AA1W,2004-01-08,N/A,N/A,"N/A","水泥制品加工、销售；五金、日用杂品零售。",福建,厦门,"厦门市思明区何厝村塔埔社之一"
厦门市思明区骏昌五金机械厂,92350203MA2Y84RT5Y,2004-01-08,个体,N/A,"N/A","喷砂机系列产品及相关配件的生产、加工与销售；铁件制作。",福建,厦门,"厦门市思明区洪文石村西埔石段路边"
厦门市鑫鹏辰工贸有限公司,91350206751623727H,2004-01-08,N/A,N/A,"50(万元人民币)","1、批发零售：金属材料、建筑材料、五金交电；2、铝合金加工。",福建,厦门,"厦门市湖里区嘉隆建材城76号之23"
北京精雕科技集团有限公司厦门分公司,91350200X12234656H,2004-01-08,N/A,N/A,"N/A","1、机械制造；2、生产、制造模具；3、机电设备、通讯设备的技术服务、技术咨询；4、销售计算机软硬件、机械电器设备、电子产品、电子元器件。",福建,厦门,"厦门市同安区西柯镇黄金工业园区洪塘头一路52号101室厂房"
厦门巴乐足底保健有限公司,913502127516235595,2004-01-08,N/A,N/A,"100(万元人民币)","足底保健按摩。",福建,厦门,"厦门市同安区祥平街道银湖路莲福大厦5—12号店面"
英霏特(厦门)化工科技有限公司,91350205751623858Y,2004-01-09,N/A,N/A,"50(万元人民币)","1、化工项目科研咨询；2、密封件、石墨及碳素制品、化工材料",福建,厦门,"厦门市海沧区海沧街道海沧大道2999号二楼-8"
福建海峡车辆交易市场有限公司,9135000075737635XT,2004-01-09,N/A,N/A,"7,000(万元人民币)","旧机动车车辆交易及相关服务，机动车辆置换",福建,福州,"福建省福州市闽侯县尚干镇海峡汽车文化广场一层C-103"
福建省永泰县联发石材有限公司,91350125757376296E,2004-01-09,N/A,N/A,"50(万元人民币)","石材的加工、销售。",福建,福州,"永泰县洑口乡洑口村"
漳州市必兴钢管家具有限公司,9135060075737643XD,2004-01-09,N/A,N/A,"500(万元人民币)","钢管、木制家具的生产。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"漳州市金峰经济开发区内"
厦门市龙镁源贸易有限公司,91350203751623719B,2004-01-09,N/A,N/A,"50(万元人民币)","批发零售建筑材料、金属材料、模具、电子元件、农副产品",福建,厦门,"厦门市思明区金榜路67号25A之一"
福清市通全球贸易有限公司,91350181757383859T,2004-01-09,N/A,N/A,"100(万元人民币)","五金、交电(不含电动自行车)、日用品、鞋帽、玩具零售。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市音西镇清泽街清泽花园1#楼"
福州光阳教育科技有限公司,913501027573799055,2004-01-09,N/A,N/A,"305(万元人民币)","教学仪器、高教科研仪器设备、音视频及灯光设备、计算机及软件、办公设备、文娱体育用品、家用电器研发、批发、代购代销；计算机网络安装；教学资料交流；心理咨询服务。",福建,福州,"福州市鼓楼古田路9号福胜大厦7D单元"
福建省永安金银湖水泥有限公司,91350481757378603K,2004-01-09,N/A,N/A,"11,000(万元人民币)","水泥、水泥熟料、水泥包装袋的生产及销售；兼营用于水泥制造的各种原料、工业废料；石灰石开采。",福建,三明,"福建省永安市大湖镇金银湖工业园区,水泥生产地址：永安市曹远镇坑边路82号"
永安智胜安装工程有限公司,91350481757374186U,2004-01-09,N/A,N/A,"300(万元人民币)","第一类压力容器及第二类低、中压容器制造；压力管道的安装GC2级、锅炉安装二级P≤2.5MP。",福建,三明,"永安市坂尾90号"
福州康明凯工艺品有限公司,91350121757375509E,2004-01-09,N/A,N/A,"450(万元人民币)","竹、木、草、铁、藤、皮工艺品制造销售。经营本企业自产产品及技术的出口业务，经营本企业生产所需的原辅材料、机械设备零配件及技术的进口业务。经营进料加工和“三来一补”业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"闽侯县鸿尾乡超乾村板洲湾工业区内"
泉州市大陆兴石业发展有限公司,913505837573634873,2004-01-09,N/A,N/A,"120(万美元)","石材的研发、加工、销售；自营和代理各类商品和技术的进出口业务，但涉及前置许可、国家限定公司经营或禁止进出口的商品和技术除外。",福建,泉州,"南安市罗东镇新雨亭工业区"
厦门外贸国际旅行社有限公司,91350203260065150J,2004-01-09,N/A,N/A,"50(万元人民币)","旅行社服务(国内游业务、入境游业务)；旅客票务代理(国内航线除香港、澳门、台湾地区航线外的航空客运销售代理业务)；健康和意外保险(与主营业务直接相关的人身意外伤害保险)。",福建,厦门,"厦门市思明区湖滨北路外贸大厦B座"
福安市锦茂林业科技咨询有限公司,913509817573770614,2004-01-09,N/A,N/A,"30.5000(万元人民币)","林业科技咨询，林业工程设计，植树造林服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,宁德,"福安市城南天马路370号"
厦门特视传媒有限公司,913502037516236638,2004-01-09,N/A,N/A,"200(万元人民币)","广告的设计、制作、代理、发布；酒、饮料及茶叶零售；互联网出版；电视；文艺创作与表演；软件开发；信息技术咨询服务；市场调查；社会经济咨询（不含金融业务咨询）；商务信息咨询；企业管理咨询；市场管理；会议及展览服务；包装服务；园林景观和绿化工程施工；教育辅助服务（不含教育培训及出国留学中介、咨询等须经许可审批的项目）；文化、艺术活动策划；新材料技术推广服务；节能技术推广服务；提供小型儿童游乐设备服务（不含须经许可审批的项目）；游览景区管理；公园管理；互联网接入及相关服务（不含网吧）；未列明的其他建筑业；太阳能光伏系统施工；钢结构工程施工；电气安装；管道和设备安装；其他未列明建筑安装业；土石方工程（不含爆破）；绿化管理；其他未列明的教育",福建,厦门,"厦门市思明区浦南二路13号第三层"
福州汇好印刷包装有限公司,91350104757374952R,2004-01-09,N/A,N/A,"150(万元人民币)","包装装潢印刷品、其他印刷品印刷经营。",福建,福州,"福州市仓山区三高路中段"
邵武市双环竹制品厂,9135078176175881XP,2004-01-09,N/A,N/A,"N/A","竹杓、竹餐具、竹工艺品、加工、销售。",福建,南平,"邵武市芹田三里亭"
厦门亿合电器有限公司,913502067516238150,2004-01-09,N/A,N/A,"120(万元人民币)","1、批发零售：机械电子设备及配件、计算机及软件、建筑材料、纺织品、服装、鞋帽、工艺美术品、灯具、办公用品、日用百货、烟草（限零售）、五金交电、化工原料",福建,厦门,"厦门市湖里区金尚路499、501号"
福建宝联鞋服有限公司,91350500757353609D,2004-01-09,N/A,N/A,"1,000(万港币)","生产各种鞋、鞋材、服装",福建,泉州,"石狮市宝盖镇鞋业工业区"
福州讯洋电子有限公司,913501117573790835,2004-01-09,N/A,N/A,"50(万元人民币)","船舶通信、导航电子设备销售、安装、维护、维修及技术咨询、技术开发、技术服务；监控安防设备、电子产品批发、代购代销。",福建,福州,"福州市晋安区塔头路145号1号楼2层东侧203室"
泉州创辉石材有限公司,91350583757366653L,2004-01-10,N/A,N/A,"5,800(万元人民币)","生产加工大理石、花岗岩、异型材、工艺石及其它石制品。",福建,泉州,"南安市官桥镇南联科技工业园区"
泉州市夜星鞋材发展有限公司,91350582754991955D,2004-01-10,N/A,N/A,"1,200(万港币)","生产EVA底鞋、TPR鞋底。",福建,泉州,"晋江市陈埭镇湖中工业区"
