企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
扬中市八桥供销合作社,91321182141745364W,1980-01-01,集体所有制,李明栋,"184.92万人民币","纺织品、针织品、百货、家具、劳动保护用品、日用杂货、五金、交电、电工器材、电子计算机及配件、电工仪器、仪表、计量衡具、工艺美术品、交通灯具、机油零售、批发、代销；批发、零售建筑材料、钢材、木材、服装；废旧物资收购；农副产品购销。副食品、其它食品、书刊杂志、化工产品、农业生产资料、柴油零售；...",江苏,镇江,"扬中市八桥镇"
盐城市盐都区义丰供销合作社,9132090314034434X0,1980-01-01,集体所有制,任国付,"125万人民币","下述项目供有资格的分支机构经营：各类预包装食品、卷烟（雪茄烟）零售，糕点、酱制品、豆制品、小吃加工销售；钢材、铜材、竹木、日用品、五金、交电、化工产品（除危险化学品，农膜、化肥限零售）、家具、针纺织品、建筑材料、农药（除危险化学品）、饲料、非食用植物油、农机具销售，下述项目仅供有资格的分支机构经营：...",江苏,盐城,"盐城市盐都区大纵湖镇石庄（职工柜台承包）"
扬中市油坊供销合作社休闲总汇,91321182MA1NUQ9K51,1980-01-01,集体分支机构(非法人),祝明飞,"30万人民币","沐浴服务。",江苏,镇江,"扬中市油坊镇"
华润江苏医药有限公司,91320594137710310P,1980-01-01,N/A,孟金良,"50,000(万元人民币)","批发药品（限《药品许可经营许可证》核定范围经营）、危险化学品（按危险化学品经营许可证）、保健食品、预包装食品、乳制品",江苏,苏州,"苏州工业园区复兴街88号1号库东一、二、四、五层;苏州工业园区新未来花园21幢7-8层"
泰州市姜堰区娄庄供销合作社,91321204MA1Q42PH82,1980-01-01,集体所有制,王春,"100.8万人民币","日用品百货、纺织品、服装、鞋帽、日用杂货、五金产品、家用电器、建筑材料、金属材料、农业机械销售；棉花、废旧物资收购、调拨。",江苏,泰州,"泰州市姜堰区娄庄镇人民路17号"
江苏盐阜人民商场有限公司,9132090014013123XB,1980-01-01,N/A,张晓和,"500(万元人民币)","预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、保健食品、音像制品零售；日用品、针纺织品、服装、鞋帽、五金交电（除电动三轮车）、化工产品（除农药及其它危险化学品，化肥、农膜限零售）、工艺品、首饰、家用电器、通讯设备（除卫星广播电视地面接收设备）、食用农产品批发、零售；摄影服务；自营和代理各类商品及技术的进出口业务",江苏,盐城,"盐城市建军中路92号"
盐城市盐都区北龙港供销合作社,91320903140346548Q,1980-01-01,集体所有制,朱向展,"182.7万人民币","以下项目仅供有资格的分支机构经营：食品批发、零售，卷烟、烟花爆竹零售；钢材、竹木、工艺美术品（除金银手饰）、五金、交电、化工产品（除危险化学品）、日用品、家具、针纺织品、桐油、农机及配件、服装鞋帽、文化用品（除图书）、建材、果品、蔬菜、水产品、水泥、油毡、饲料批发零售，棉花、果品、蔬菜、水产品、食用...",江苏,盐城,"盐城市盐都区楼王镇北龙港社区龙潭中路10号"
南京人民游乐场有限公司,91320104425862159P,1980-01-01,N/A,王德庆,"50(万元人民币)","游乐设备租赁；自有房产租赁。",江苏,南京,"南京市秦淮区贡院西街53号"
大丰市南阳供销合作社,91320982140665514N,1980-01-05,集体所有制,刘红新,"303万人民币","针纺织品、日用品（除电动三轮车）、五金、交电（除电动三轮车）、化工（除危险品）、玩具、建筑材料（除危险品）、化肥、农膜、农药械、木材零售；粮食",江苏,盐城,"大丰市南阳镇团结街"
江阴市长山供销合作社,91320281142261142F,1980-01-05,集体所有制,马建虎,"158万人民币","纺织品、针织品、百货、日用杂货",江苏,无锡,"江阴市城东街道长山石牌40号"
盐城市大丰区万盈供销合作社,91320982140665274U,1980-01-05,集体所有制,李定中,"180.19万人民币","烟花爆竹销售；农药零售（限经许可的分支机构经营）；日用品（除电动三轮车）、针纺织品、五金、交电（除电动三轮车）、化工产品（除危险品）、建筑材料、化肥、农膜、农药械、毛竹、木材零售；食用油料、蔬菜、棉花购销；废旧物资",江苏,盐城,"盐城市大丰区万盈镇过境路西"
大丰市白驹供销合作社,91320982140665362A,1980-01-05,集体所有制,施凤珍,"177万人民币","许可经营项目：农药零售（限分支机构按许可证所列项目经营）。一般经营项目：日用品",江苏,盐城,"大丰市白驹镇中心街"
江苏方强农场棉业有限公司,91320982140708123P,1980-01-05,有限责任公司,董云中,"500万人民币","棉花加工；特种纱线制造；玩具、手工艺品",江苏,盐城,"盐城市大丰区一里河"
江苏大中合金耐磨铸件有限公司,913209821407081072,1980-01-05,N/A,张晖,"300(万元人民币)","合金铸铁、合金铸钢、机械零配件制造；钢材、铁合金、有色金属销售；废旧物资收购",江苏,盐城,"盐城市大丰区仙鹤镇"
江苏银都集团有限公司,91320982742476569M,1980-01-05,N/A,胡选洪,"3,000(万元人民币)","棉花加工；棉纺、棉织、丝制品、棉制品、汽车配件、玻纤制品、纺织机械配件及器材、线材轧制、冲压件、塑钢门窗、塑料异型材、轻质板材制造、销售；日用品（除电动三轮车）、针纺织品、五金、交电（除电动三轮车）、化工产品（除农药及其他危险化学品）、不再分装的包装种子、金属材料、机电产品、建筑材料、皮棉、棉副产品、轧花机配件、包装袋销售；废旧物资收购（除危险废物）；房屋建筑；水电安装；家电维修；自营和代理各类商品及技术的进出口业务",江苏,盐城,"盐城市大丰区人民南路50号"
大丰市草堰供销合作社,91320982140665637P,1980-01-05,集体所有制,杜粤,"211万人民币","烟花爆竹、农药零售（限分支机构经营）。针纺织品、日用品、五金、交电、化工产品",江苏,盐城,"大丰市草堰镇新中路12号"
江苏正大丰海制药有限公司,91320982134753235X,1980-01-05,N/A,谢炳,"936.3500(万美元)","大容量注射液、片剂、硬胶囊剂、颗粒剂、原料药生产；大容量注射液、片剂、硬胶囊剂、颗粒剂、滴丸剂、原料药、高阻隔塑料软包装开发；高阻隔塑料软包装袋生产；预包装食品兼散装食品批发（除食盐批发）；特殊医学用途配方食品的研发；特殊医学用途配方食品生产技术开发、咨询、转让、推广服务；塑料制品制造；食品生产（按许可证核定项目经营）；以下三项限经许可的分支机构经营：滴丸剂、小容量注射剂",江苏,盐城,"盐城市大丰区健康东路103号"
江苏绿州米业有限公司,913209821407082709,1980-01-05,有限责任公司,鞠军华,"400.5万人民币","大米加工；粮食收购；粮食销售；食品销售",江苏,盐城,"盐城市大丰区仙鹤镇"
张家港市杨舍供销合作社,913205821421207450,1980-01-05,集体所有制,朱建良,"207.5万人民币","针纺织品、百货、文化体育用品、五金、交电、家俱、日用杂品、装饰装璜材料、纺织原料购销；化肥、农药（除危险品）、农膜、小农机具零售",江苏,苏州,"张家港市杨舍镇湾士岸四村7幢6-11号"
江苏方强机械有限公司,91320982140708182T,1980-01-05,有限责任公司,陈少民,"500万人民币","铸件制造；农业机械维修。",江苏,盐城,"盐城市大丰区一里河"
镇江市钟表眼镜经营公司,91321102141379819H,1980-01-06,N/A,王利军,"50(万元人民币)","钟表、眼镜、照相器材工艺美术品、装潢材料、针纺织品的销售。",江苏,镇江,"镇江市大西路433号"
镇江市东南再生资源有限公司,91321100141379042L,1980-01-06,N/A,葛亮锁,"100(万元人民币)","生产性废旧金属收购、加工、串换、销售；废旧纤维、造纸原料、废旧物资、闲置机械设备的收购、销售；农业机械产品、农副产品（国家有专项规定除外）、传动机械、染整设备、矿山机械设备、汽车零部件、通用零部件、机械配件、电子产品及设备、电线电缆、五金交电、金属材料、建筑材料、化工产品（危险品除外）、装潢材料、涂料、焦碳、冶金炉料、日用百货、日用杂品、土畜产品、棉花、麻、纺织原料、针纺织品、塑料制品、橡胶制品、生活用品、工艺美术品的销售；仓储物资",江苏,镇江,"镇江市电力路175号"
镇江报业印务有限公司,91321100468656451D,1980-01-06,N/A,王红卫,"229.3800(万元人民币)","出版物印刷；包装装潢印刷品印刷；其他印刷品印刷；印刷用纸、油墨及印刷用助剂、印刷配套设备、印刷产品的销售。",江苏,镇江,"镇江市大西路112号"
镇江市盛裕再生资源有限公司,913211111413707504,1980-01-06,有限责任公司,王立生,"60万人民币","废金属材料、塑料材料的回收、整理、加工、利用、销售；铸铁件加工、销售；金属材料的销售。",江苏,镇江,"镇江市润州区七里乡龙脉桥村（民营经济开发区内）"
江阴佳腾动力机厂有限公司,9132028114227754XW,1980-01-07,N/A,朱彦群,"100(万元人民币)","纺织机械及配件、冶金矿山设备及备件、钢丝绳制品、金属制品设备及备件、钢丝绳的制造、加工；机械设备修理。",江苏,无锡,"江阴市华士镇澄鹿路82号"
江阴市河塘供销合作社,91320281142284336B,1980-01-09,集体所有制,周栋,"251.4万人民币","纺织品、针织品、日用品、五金、交电、化工产品",江苏,无锡,"江阴市河塘西街"
靖江市润源石油有限公司,91321282141091911D,1980-01-09,N/A,陈东栋,"50(万元人民币)","成品油零售（柴油）",江苏,泰州,"靖江市靖城车站路61号"
