企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
邯郸市金沃物资有限公司,911304037984019880,2007-01-11,N/A,秦国强,"1,200(万元人民币)","钢材、生铁、焦炭、建材（不含木材）、机电产品",河北,邯郸,"河北省邯郸市丛台区滏东北大街245号滏东写字楼1508号"
邯郸市公共交通总公司第七公共汽车分公司,91130400MA07UBH21N,2007-01-11,N/A,黄育胜,"N/A","公共汽车客运服务。",河北,邯郸,"河北省邯郸市复兴区铁西大街以西、军营路以南"
邯郸县汇丰运输有限公司,911304047698257814,2007-01-11,N/A,程继文,"50(万元人民币)","普通货物运输、仓储服务",河北,邯郸,"邯郸县户村镇酒务楼村东"
唐山市新和谐科技有限公司,91130203796595782G,2007-01-11,N/A,赵振,"500(万元人民币)","集成电路技术开发；通信设备、五金、交电、橡胶制品、针纺织品、建材（木材、石灰除外）、日用品、陶瓷制品、计算机应用软件、计算机及辅助设备、电子产品、通讯终端设备、低压开关控制设备批发、零售；通信设备维修(以上各项涉及行政许可项目除外)",河北,唐山,"唐山路北区丰源南里裕兴楼11-8"
石家庄和通锌业有限公司,91130182796598860U,2007-01-11,N/A,李京水,"80(万元人民币)","氧化锌的生产、销售；锌锭、橡胶助剂、橡胶制品、办公用品销售",河北,石家庄,"河北省石家庄市藁城区常安镇南楼村"
沧州四达机电设备有限公司,91130923796593170U,2007-01-11,N/A,侯镇青,"50(万)","制造销售集电环、刷架、电刷、电机、电器配件及电机维修。",河北,沧州,"东光县于桥开发区"
沧州市振平绿化有限责任公司,911309037984276430,2007-01-11,N/A,孙振平,"1,000(万元人民币)","园林绿化工程设计施工；苗圃的种植和培育、销售。",河北,沧州,"沧州市运河区渤海大厦西商居总汇B区二层"
承德盛泓建筑劳务有限公司,91130802796595133W,2007-01-11,N/A,刘文艳,"1,000(万元人民币)","在资质证核定的范围内从事劳务分包。",河北,承德,"河北省承德市隆化县隆化镇御水卧龙湾3号楼底商"
张家口市下花园区通达出租客运有限公司,91130706798400002M,2007-01-11,N/A,闫保华,"10(万元人民币)","出租客运(有效期至2018年1月1日)",河北,张家口,"河北省张家口市下花园区光明路1号鼎盛佳苑小区1号楼1层01室"
张家口市三方劳务派遣有限公司,9113070679659961X9,2007-01-11,N/A,李国顺,"200(万元人民币)","劳动力派遣，社保代办",河北,张家口,"张家口市下花园区汽车站3楼"
石家庄翔海科技有限公司,91130102796599206H,2007-01-11,N/A,卞文丽,"100(万元人民币)","计算机软件开发，计算机软硬件及配件、办公设备、文化体育用品及器材、通讯器材、家用电器、影视器材的批发、零售，监控设备的销售及技术咨询服务、计算机系统集成，电子产品的批发零售；医疗器械（按许可证经营）的销售。",河北,石家庄,"石家庄市长安区广安大街91号世纪方舟8层809室"
保定市联民物资有限公司,911306067965985450,2007-01-11,N/A,董连民,"300(万元人民币)","钢材、建材、五金、润滑油、水暖器材、电机、水泵、家用电器、有色金属、电线电缆、其它日用品、针织品批发、零售。",河北,保定,"河北省保定市莲池区北沟头村"
廊坊兴业典当行有限公司,911310247965943848,2007-01-11,N/A,周海生,"2,000(万元人民币)","动产质押典当业务；财产权利质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务",河北,廊坊,"香河县新华大街与五一路交叉口西550米处"
河北晨杰液压技术有限公司,911311217965937010,2007-01-11,N/A,于广巨,"100(万元人民币)","液压气动、液压元件、齿轮泵、柱塞泵、液压缸，加工、制造、销售。",河北,衡水,"枣强县门庄枣郑路北侧"
河北磐石地基基础工程有限公司,91130100796595264P,2007-01-11,N/A,郑学胜,"350(万元人民币)","土方工程、桩基工程、中小型建筑工程、护坡柱、软弱地基处理、降水地基处理、工程地质勘察（需专项审批的未经批准不得经营）",河北,石家庄,"石家庄市新华区赵陵铺北郡A区3号楼1202"
丰宁隆达房地产开发有限责任公司,91130826796594202X,2007-01-11,N/A,刘树文,"800(万元人民币)","在资质许可范围内从事房地产开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,承德,"河北省承德市丰宁满族自治县大阁镇京北新城B7座底商306室"
河北迈特橡塑制品有限公司,911311277965936213,2007-01-11,N/A,高爱国,"218(万元人民币)","生产、销售胶管及总成、尼龙管及总成、金属软管及总成、钢管总成、树脂管及总成、橡塑制品、各种接头",河北,衡水,"景县开发区"
乐亭县安荣经贸有限公司,911302257965956863,2007-01-11,N/A,张国平,"500(万元人民币)","黑色金属矿产品、建材（原木、木材、石灰除外）、煤炭批发、零售",河北,唐山,"乐亭县中卜乡杨庄村"
石家庄新奥车用燃气有限公司谈固加气站,91130100681357338L,2007-01-11,N/A,程建平,"N/A","燃气汽车加气站（压缩天然气零售）（有效期至2021年12月30日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,石家庄,"石家庄市长安区跃进路179号"
保定通世中和企业管理咨询服务有限公司,91130605798423394P,2007-01-11,N/A,孙薇,"10(万元人民币)","企业管理咨询服务;企业形象策划，文具销售(经营范围中属于法律、行政法规规定须经批准的项目，应经依法批准后方可经营）。",河北,保定,"保定市高新区创业中心创业园D座304号"
石家庄市杏墨斋贾氏经贸有限公司,911301007965950020,2007-01-11,N/A,贾文江,"50(万元人民币)","化妆品、保健用品、家用电器、工艺礼品、一类医疗器械、美容用品、环保器材的批发、零售；美容技术咨询、推广及转让，社会经济信息咨询（金融及证券咨询除外），足浴。",河北,石家庄,"石家庄新华区新华路661号15-3-1101室"
保定市徐水区农村信用合作联社永兴信用社,91130609799550424A,2007-01-11,N/A,周爱民,"N/A","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的业务；代理收付及代理保险业务；代理发行、代理兑付、承销政府债券；经中国银行业监督管理委员会及派出机构批准的其他业务。****",河北,保定,"河北省保定市徐水区巨力路与盛源南大街交口路东"
沧县华祥食品有限公司,91130921798403916W,2007-01-11,N/A,白西斌,"30(万元人民币)","加工、销售蜜饯、水果制品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"沧县大官厅乡庞才村"
河北富达金工医疗器械有限公司,911306097984009423,2007-01-11,N/A,闫少波,"5,000(万元人民币)","医疗床、手推车、台、架、柜、椅、家具、钣金加工制造；一类、二类医疗器械、办公用品、文具用品、体育用品及器材（射击射箭运动器材除外）、五金产品、电子产品、学习用品、教学实验仪器、设备、其他文具用品批发、；室内外建筑装饰装修；经营本企业自产产品和技术的出口业务和本企业所需的原辅材料、机械设备、零配件及技术的进口业务，但国家限定公司经营和禁止进出口的商品及技术除外（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"保定市徐水区安肃镇坟台村"
河北东盛源贸易有限公司,91130100796597307Y,2007-01-11,N/A,马云朵,"300(万元人民币)","五金交电、机电产品（小轿车除外）、金属丝网及深加工产品、化工产品（一类易制毒品、危险化学品除外）、橡胶制品、家用电器、日用百货、服装、饰品、建筑材料（木材除外）、办公用品、塑料及化纤制品的销售，金属制品、钢材、服装鞋帽、电子产品、通讯设备、机械设备的销售，自营和代理各类商品和技术的进出口业务（国家禁止或限制进出口的商品和技术除外），一类医疗器械的销售。",河北,石家庄,"河北省石家庄市桥西区红旗大街88号振一街商务21-901室"
张家口市宣化区衢通商贸有限责任公司,911307057965939042,2007-01-11,N/A,马千里,"50(万元人民币)","床上用品，布艺窗帘，针织服装，鞋帽，百货、日用品（不含前置审批项目），洗涤用品，化妆品、太阳能电器、金属门、防盗门、车库门、伸缩门、钢材、建材、五金机电、化工产品（不含有毒有害易燃易爆及危险化学品）的销售。",河北,张家口,"张家口宣化区支家桥3号院2号楼3-102"
南皮县兴泰五金塑料制造有限公司,91130927799595657N,2007-01-11,N/A,王晓勇,"100(万元人民币)","五金冲压件、塑料零件的生产销售“货物进出口，技术进出口”（国家限制公司经营和禁止进出口的商品及技术除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"南皮镇张让家村"
阳光财产保险股份有限公司涞源支公司,91130630796598238Y,2007-01-11,N/A,魏立军,"N/A","财产损失保险、责任保险、信用保险和保证保险、短期健康保险和意外伤害保险、上述业务的再保险业务、经中国保监会批准的其他业务。",河北,保定,"涞源县广平大街"
河北亚美纺织服装有限公司,91130131796592880N,2007-01-11,N/A,任更法,"300(万元人民币)","织布，服装、鞋帽制作加工，针棉织品、劳保用品、体育用品、塑料制品、皮革制品、纸制品批发、零售。",河北,石家庄,"平山县西柏坡石材工业区"
廊坊市恒春环保设备有限公司,91131003798422658A,2007-01-11,N/A,吴春永,"6,000(万元人民币)","中央空调、净化空调、水（地）源热泵空调、单体空调及相关制冷设备、无负压供水设备、压滤机、环保设备、太阳能设备、新风换气机、空气源热泵机组、低压控制柜的销售、安装、维修；通风排烟工程的安装维保服务；销售：保温材料。",河北,廊坊,"廊坊市广阳区万和上品小区办公楼幢1单元8层802号房"
武安市通联经贸有限公司,911304817965958708,2007-01-11,N/A,要海斌,"1,100(万元人民币)","生铁、钢坯、钢材、合金料、耐火材料、焦炭、铁矿粉、铁精粉、生铁铸件、铁矿石、五金电料、劳保用品、润滑油、工矿机电、轮胎的销售（钢材限设分支机构进专业市场经营）",河北,邯郸,"河北省邯郸市武安市上团城乡崇义四街村北"
秦皇岛圣立隆科技开发有限公司,91130300796596662R,2007-01-11,N/A,廖静敏,"600(万元人民币)","计算机软硬件技术开发；网上销售：其他机械设备、五金产品、电子产品、教学仪器、文具用品、体育用品及器材、办公家具、建材、纺织品、服装、日用品、家用电器、通讯终端设备、预包装食品（保健品除外）、茶具、工艺品、陶瓷制品、乐器；消防设备的销售及安装；计算机软件、计算机及辅助设备、办公用机械设备的销售、维修、租赁；舞台灯光设备、音箱设备的设计、销售及租赁；计算机网络工程；计算机信息系统集成服务；计算机技术咨询；网页设计；安全技术防范系统的设计及安装；电子显示屏的技术开发和销售；室内外装饰装修工程；楼宇设备自控系统工程服务；代理国内各类广告；文体活动策划；安全技术防范产品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区文化路299号"
唐山市达泰科技有限公司,91130203796597729E,2007-01-11,N/A,王久东,"280(万元人民币)","工业设备节能、粘结、清洗技术及产品开发；通用机械设备检修服务；合成胶粘剂制造（涉及行政许可项目除外）；通用机械设备、清洗剂、润滑油、服装、鞋帽、办公机械、家用电器、水泥、水泥制品、五金产品、电子产品、电线电缆、仪器仪表、办公用品、水性涂料批发、零售；普通货运;机械零部件研制、开发、生产、加工；水泥制品制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山路北区东幺大街1号"
唐山强盛石化产品运输有限责任公司长宁运输分公司,9113020379659988XN,2007-01-11,N/A,孙小强,"N/A","危险货物运输（第3类）（道路运输经营许可证有效期至2019年11月9日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）（经营期限至2064-05-31）",河北,唐山,"唐山路北区学院路18号"
河北东鹏房地产开发有限公司,91130100796597219G,2007-01-11,N/A,汪艳春,"800(万元人民币)","房地产开发与经营（需专项审批的未经批准不得经营）",河北,承德,"承德市围场满族蒙古族自治县围场镇凤凰南路40号"
石家庄安久贸易有限公司,91130102798407474K,2007-01-11,N/A,董玉鹏,"100(万元人民币)","钢材、建材、装饰材料、金属材料、不锈钢设备及制品、塑料制品（二三类医疗器械除外）、塑钢门窗、电线电缆、卫生洁具、家具、电子产品、五金电料、机电产品（国家专控除外）、机械设备、特种设备除外、办公用品、日用百货的销售（需专项审批的未经批准不得经营）",河北,石家庄,"石家庄市长安区广安大街77号安侨商务大厦1205室"
石家庄森磊装饰工程有限公司,911301047965962597,2007-01-11,N/A,张志军,"50(万元人民币)","装饰设计、施工工程；建材销售（需专项审批的未经批准不得经营）",河北,石家庄,"石家庄高新区湘江道319号孵化器C座01单元0906号"
