企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南昌通源实业有限公司,91360100158391881A,1993-01-07,N/A,姜永强,"26,462.3491(万元人民币)","电力工程施工总承包（暂定）贰级；道路普通货物运输；通信工程；办公设备、通讯设备、电子器材、仪器仪表的技术开发、技术咨询；汽车租赁；电力设备及附件的生产、加工、销售；供电、售电（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市经济技术开发区枫林大道以北(第1-6层)"
鹰潭市通信器材配件厂有限公司,913606021600739972,1993-01-07,有限责任公司,苏林财,"55万人民币","通信器材、防腐管道衬里、塑料件加工，建材、五金交电销售。(国家法律、法规有专项规定的除外)※",江西,鹰潭,"江西省鹰潭市月湖区平安路东侧"
宜春飞龙机电安装维修配件公司,913609021610161935,1993-01-07,N/A,朱广发,"80(万元人民币)","线路、管道、设备安装",江西,宜春,"江西省宜春市袁州区窑前路30号"
南昌长胜铸造机械配件厂,91360106158633318T,1993-01-08,股份合作制,卢冬根,"20万人民币","铸钢、铁。",江西,南昌,"江西省南昌市高新技术产业开发区长胜"
江西亨通房地产开发有限公司,91360100612411011M,1993-01-11,N/A,邓仰廷,"800(万美元)","九江市德安县隆平大道旁地块（宗地编号为2010-02）的房地产开发、经营、销售、租赁；物业管理；建筑装潢工程（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市洪城大市场三路西南侧１１栋"
南昌航飞机械厂,91360104158509974B,1993-01-11,集体所有制,徐兆昌,"15万人民币","机械、非标设备的制造及零部件加工；机电维修与安装；机电产品的销售。",江西,南昌,"江西省南昌市青云谱区南飞公司职工专院内"
南昌市教育经济实业发展总公司,91360100158392964E,1993-01-12,N/A,黄强,"120(万元人民币)","科教仪器、文化体育用品、文化办公机械、计算机、金属材料、预包装食品（含冷藏冷冻食品）、五金交电、化工原料（易制毒及危险化学品除外）、针纺织品、电子产品、普通机械、电器机械、建筑材料、铝合金、日用百货、摩托车及配件的销售；贸易咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区民德路２１５号"
九江县沙河汽车配件厂,91360421159463154M,1993-01-13,集体所有制,张文俊,"4万人民币","汽车零部件制造*",江西,九江,"江西省九江市九江县双瑞西路13号"
九江顺发房地产有限公司,91360481612408621D,1993-01-13,N/A,张友玲,"3,000(万元人民币)","开发经营房地产及配套的建筑设计安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"瑞昌市湓城办事处李家湾路1号"
上饶市园林绿化工程公司,913611021614634795,1993-01-14,N/A,江红军,"1,000(万元人民币)","主营:园林绿化设计、施工，园林中小型桥函施工兼营:树苗、花卉栽培，经销；盆景制作、经销，园林绿化机械工具及其服料、药物经销(以上项目国家有专项规定凭许可证或资质证经营)",江西,上饶,"江西省上饶市信州区河中巷26号"
上饶市花卉盆景公司,913611021614534650,1993-01-14,N/A,董卫华,"20(万元人民币)","主营:花卉、观赏鱼、鸟、虫种、养、经销，盆景制作经销，园林绿化工具、药械药剂、肥料。(以上项目国家有专项规定凭许可证或资质证经营)兼营:",江西,上饶,"江西省上饶市信州区河中巷26号"
江西运输开发公司,91360000158273957N,1993-01-15,N/A,段春新,"276.6000(万元人民币)","汽车租赁、汽车综合技术服务、普通机械、电器机械及器材、橡胶制品、公路货运配载服务；房屋租赁、物业管理、信息服务；宾馆",江西,南昌,"江西省南昌市西湖区八一大道２７５号"
江西省文化房地产综合开发公司,91360000158274052B,1993-01-15,N/A,程春焱,"600.2000(万元人民币)","房地产经营",江西,南昌,"江西省南昌市东湖区省政府大院文化厅一楼"
鹰潭市园林工程公司,91360600159996508A,1993-01-15,N/A,李安东,"1,000(万元人民币)","园林绿化、园林技术、园林工程",江西,鹰潭,"江西省鹰潭市梅枫路白鹭公园内"
南昌市鸿发轧钢企业有限公司,913601006124113456,1993-01-16,N/A,芦健,"420(万元人民币)","生产销售螺纹钢、园钢、角钢、槽钢、工字钢、轻轨（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市西湖区灌婴路"
江西云山集团农贸公司,91360425159625440P,1993-01-19,N/A,赵钢,"117.8000(万元人民币)","农副产品购销,种植(以上经营项目国家有专项规定的凭许可证经营)***",江西,九江,"江西省九江市永修县军山"
江西洪兴房地产开发有限公司,91360100612448869T,1993-01-19,N/A,李以红,"1,200(万元人民币)","房地产开发、销售；网上商务咨询；自有房屋租赁（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市西湖区二七南路42号大楼302室"
华商集团有限公司,91360100612424007L,1993-01-20,N/A,戴昱敏,"500(万美元)","生产销售胶合板、家俱、各类竹木制品、竹木机械及化工（危险品除外）、皮塑产品（危险品除外）；生产销售皮鞋机械、印刷机械；生产销售建材（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）＊＊",江西,南昌,"江西省南昌市东湖区沿江北大道1151号聆江花园9栋24B号房"
万年县神农实业有限公司,913611297670126720,1993-01-20,N/A,郑香枝,"330(万元人民币)","中药材种植、中草药收购、加工、销售；中药饮片、中药材、化学药制剂、抗生素、生化药品、生物制品零售；超级市场零售、预包装食品、乳制品零售仅限分公司经营；生猪养殖、销售。",江西,上饶,"江西省上饶市万年县陈营镇城南四方岗"
中国农业银行股份有限公司全南沿江路分理处,913607298606486080,1993-01-26,N/A,王润珏,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；外汇信用卡发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务。",江西,赣州,"江西省赣州市全南县城厢镇滨江大道帝王时代广场"
江西南大汇龙科技发展公司,91360000158274319X,1993-01-27,N/A,余志平,"50(万元人民币)","国内贸易",江西,南昌,"江西省南昌市青山湖区南京东路235号"
江西省农业机械总公司,91360000158260494P,1993-01-27,N/A,李玲,"863(万元人民币)","农林牧渔机械及金属工具、农业用运输车、普通机械、电器机械及器材、汽车、摩托车及配件、金属材料、设备租赁",江西,南昌,"江西省南昌市东湖区省政府大院东二路"
江西省棉麻公司安义县公司,91360123158704622G,1993-01-28,N/A,熊自禄,"53(万元人民币)","棉花、麻类成品及半成品、农副土特产品、五金交电、民用建材、炊事用具的收购、加工、批零兼营。",江西,南昌,"江西省南昌市安义县龙津镇东门路29号"
江西丙申饲料发展有限公司,91360000612422212X,1993-01-28,N/A,陈亨廷,"600(万美元)","生产销售饲料及原料、饲料添加剂。",江西,南昌,"江西省南昌市区昌北下罗"
江西中立实业发展公司,91360000158274431W,1993-01-30,N/A,罗琳,"1,576(万元人民币)","粮食收购、饲料贸易、工业生产资料、建筑材料、装饰材料、五金交电化工、百货、针纺织品、农副产品、技术咨询、信息服务、家电、棉花贸易",江西,南昌,"江西省南昌市东湖区省政府大院（省粮食局办公大楼后四楼）"
南昌市青山湖建筑工程总公司,913601111586184254,1993-01-30,N/A,黄志良,"2,015(万元人民币)","房屋建筑工程；市政工程；建筑装饰工程；地基与基础工程；园林绿化工程；环保工程；公路工程；消防工程；钢结构工程；建筑幕墙工程；水利水电工程。",江西,南昌,"江西省南昌市青山湖区京东镇何兴村学院路555号"
上饶远东实业有限公司,91361100161401243A,1993-02-01,N/A,周建似,"1,362(万元人民币)","工艺美术品（除金、银首饰）、汽车配件、摩托车及配件、建筑装潢材料、机械电子器材、通信设备、五金交电、化工原料",江西,上饶,"江西省上饶市信州区中山路52号第5幢3层03号"
江西新星建筑装饰工程有限公司,91360000158274458L,1993-02-01,N/A,张金保,"6,003.8600(万元人民币)","建筑装修装饰工程、建筑幕墙工程、建筑智能化工程、机电设备安装工程、钢结构工程、地基基础工程、起重设备安装工程、消防设施工程、市政工程、房屋建筑工程、特种工程、古建筑工程、城市及道路照明工程、防水防腐保温工程、公路交通工程、铁路电务工程、机场场道工程、港口与航道工程、河湖整治工程、水工金属结构制作与安装工程、水利水电机电安装工程、环保工程、海洋石油工程施工；国内贸易；建筑行业（建筑工程）建设项目设计、建筑行业",江西,南昌,"江西省南昌市西湖区灌婴路599号丰源金润广场二期29-2301"
江西省机电科技开发公司,91360000158305226K,1993-02-03,N/A,左伟峰,"30(万元人民币)","综合技术服务；电子计算机及配件、仪器仪表、电器机械及器材、普通机械、金属材料（稀贵金属除外）零售；咨询服务",江西,南昌,"江西省南昌市西湖区丁公路125号"
南昌市郊区宏达塑料厂,91360102158618476B,1993-02-03,集体所有制,罗学俊,"10万人民币","吹膜、填充母料的加工",江西,南昌,"江西省南昌市东湖区佘山路56号"
江西省建设监理有限公司,9136000015827962X2,1993-02-04,N/A,丁维克,"300(万元人民币)","工程建设监理；招投标代理；项目管理；工程咨询；建设工程质量检测、桩基检测；造价咨询等。",江西,南昌,"江西省南昌市红谷滩新区红谷滩万达广场A区A3办公楼2207室（第22层）"
九江燃气工程安装公司,91360402159313332Y,1993-02-04,N/A,伍长风,"500(万元人民币)","燃气工程安装、机械设备安装及维修、钢结构制作、机械设备及管道防腐、保温，锅炉、压力容器及非标设备安装、制造安装，机械设备、金属材料销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市濂溪区妙智"
江西省国利建设集团有限公司,91360000158298652R,1993-02-05,N/A,张国仔,"10,888(万元人民币)","房屋建筑工程、地基基础工程、建筑装修装饰工程、公路工程、市政公用工程、城市园林绿化工程、钢结构工程、环保工程的施工。",江西,南昌,"江西省南昌市南昌县向塘镇站前南路1号"
江西省五丰贸易公司,91360000158279718M,1993-02-05,N/A,涂光辉,"2,969(万元人民币)","粮油、饲料、建筑材料、装饰材料。工业生产资料、日用百货、文化用品、五金交电、农副产品、技术咨询、信息服务。",江西,南昌,"江西省南昌市东湖区省府大院粮食局内"
江西省星光检测技术有限责任公司,913601001582797693,1993-02-05,N/A,宗星国,"1,000(万元人民币)","RT-射线照相检测、UT-超声波检测、MT-磁粉检测、PT-液体渗透检测；仪器仪表的制造和维修、检测服务、普通机械、电器机械及器材、金属材料、装饰材料、五金交电化工、建筑材料、电子产品及通信设备、无损检测设备及器材的批发、零售；焊接热处理技术（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南京西路552号恒茂城市花园物华楼A座202号"
萍乡市永青能源开发公司,913603001590711340,1993-02-05,N/A,王志清,"51.1000(万元人民币)","煤炭、煤制品、木材销售，矿井机电设备维修、制作,劳务服务，货物装卸。",江西,萍乡,"江西省萍乡市安源区青山矿区内"
江西省机械物资成套总公司,91360100158279689F,1993-02-05,N/A,陈鑫伟,"300(万元人民币)","金属材料、摩托车及零部件、普通机械、铸锻件及通用零配件、电器机械及器材、仪器仪表、机械设备、五金、交电、化工、装潢材料、建筑材料、化工原料；机械设备、仪器仪表批发、零售、汽车租赁，电子设备租赁。 (以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市东湖区叠山路192号"
南昌昌源电力物资有限公司,91360100158393211F,1993-02-05,N/A,魏威,"100(万元人民币)","普通机械、电器机械及器材、五金、交电、化工（易制毒及危险化学品除外）、建筑材料批发、零售；招投标代理；废旧物资回收；人力搬运；仓储服务（食品及危险化学品除外）；汽车租赁（出租汽车客运及道路货物运输除外）；政府采购代理服务；金属材料、电站成套设备经销、电站工程咨询服务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市南昌经济技术开发区枫林大道以北（第1层）"
上饶市粮食购销总公司,913611001614011209,1993-02-06,N/A,梁建胜,"200(万元人民币)","主营:粮油购销管理，饲料、纺织品 兼营:化工产品",江西,上饶,"江西省上饶市信州区解放路179号"
九江环球科技股份有限公司,91360400159335734W,1993-02-08,N/A,郭俊杰,"1,600(万元人民币)","石油化工技术开发、生产、制造、转让及咨询服务，外文翻译、船舶仪器、仪表安装、服务、计算机及零部件、电子产品、仪器仪表、五金、交电、装潢材料、机电设备销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,九江,"江西省九江市濂溪区生态工业城内安顺路1026号"
江西华赣会计师事务所有限责任公司,91360100158279865C,1993-02-08,N/A,余镇龙,"100(万元人民币)","企业会计报表审计、审计咨询、财会咨询、工程造价咨询、工程招标代理、资金验证、资产评估、审计、财会人员培训、基建工程预决算审计、法律、行政法规规定的其他审计业务。",江西,南昌,"江西省南昌市东湖区贤士二路216号"
江西省进贤轻化机械厂,91360124158745280E,1993-02-10,集体所有制,许国印,"70万人民币","非标机械设备、金属容器、金属网架、温室",江西,南昌,"江西省南昌市进贤县城进贤大道676号"
江西展览公司,91360000158275100W,1993-02-10,N/A,白金,"44.4000(万元人民币)","经营场地租赁、承办各类展览会、展销会、订货会；物业管理,展览设计及制作，展览服务，展具出租。",江西,南昌,"江西省南昌市西湖区八一大道266号"
横峰县电力工程有限责任公司,91361125MA35GQ9X2C,1993-02-10,N/A,江兵,"820(万元人民币)","主营:电力工程建设、安装服务、业扩工程安装、电力安装、检修、电力设备试验、电力器材销售；农村电网运行修护；乡村用电抄表维护；农户用电维修有偿服务；供用电抢修；工矿企业电工事务；电力技术咨询服务；车辆租赁；人才供求收集、整理、储存、发布和咨询服务；人才信息网络服务；人才推荐、派遣、输出；人才招聘；人才培训；人才测评业务。",江西,上饶,"江西省上饶市横峰县岑阳镇新建路99号"
九江市住宅房地产开发公司,91360400741968000J,1993-02-11,N/A,周建钢,"390(万元人民币)","房地产开发(四级)；水电安装、建筑材料、工程机械设备零售、批发",江西,九江,"江西省九江市浔阳区十里大道35号北"
中国银行股份有限公司南昌市丰和大道支行,91360125789745084E,1993-02-12,N/A,陈彩荣,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；其总行在中国人民银行批准的业务范围内授权的业务；办理外汇存款、外汇贷款、外汇汇款、外币兑换及经中国人民银行批准的其他业务",江西,南昌,"南昌市庐山南大道244号"
南昌市石油物资公司,91360100158410624F,1993-02-12,N/A,蒋利民,"118(万元人民币)","润滑油、汽车配件、矿产品（煤炭、石油除外）、金属材料、钢材（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市西湖区建设西路888号南昌绿色农产品综合大市场1号楼303号（第3层）"
吉安市乡镇工业物资公司,91360802161981268B,1993-02-13,N/A,李奇峰,"38(万元人民币)","金属材料",江西,吉安,"江西省吉安市吉州区万利钢材市场内"
江西仟禧城置业有限公司,91360000612447591P,1993-02-13,N/A,吴侃君,"1,210(万美元)","南昌市西湖区建设西路8号",江西,南昌,"江西省南昌市西湖区建设西路８号"
安义县农业综合贸易公司,91360123705605560L,1993-02-13,N/A,简卫国,"50(万元人民币)","毒害品",江西,南昌,"江西省南昌市安义县龙津镇文峰路县农业局铺面"
黎川县物资再生利用公司,913610221626855249,1993-02-15,N/A,李木发,"18(万元人民币)","金属回收、金属材料、汽车报废及配件回收（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县日峰路15号（物资局院内）"
江西金龙商标织造有限公司,9136000061242324XU,1993-02-15,N/A,龚晓玲,"50(万元人民币)","生产、销售织唛、织带、织花边及丝绸、织布。",江西,南昌,"江西省南昌市青山湖区顺外路658号湖坊工贸城D区1-1栋"
九江光辉贸易有限公司,913604037056420703,1993-02-16,N/A,毛秀艳,"62(万元人民币)","建筑材料、装饰材料、水暖器材、机电产品、机械设备、塑料制品、化工产品（除化学危险品）、农产品（除种子、桑蚕、棉花）销售（以上项目国家有专项规定的除外，涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市浔阳区大中路416-424号"
南昌土地权属标志制造厂,91360111158618978Y,1993-02-17,国有企业,唐西义,"10万人民币","土地权属界标*",江西,南昌,"江西省南昌市青山湖区塘山罗万村"
九江市浔阳区石油公司,91360403159423494R,1993-02-17,N/A,桑龙东,"200(万元人民币)","化工产品（除危险品）、石油产品（除成品油及危险品）销售；（以下仅限分支机构经营）汽油、柴油、润滑油、乳制品、预包装食品、卷烟、雪茄零售；日用百货销售；汽车清洗服务（涉及行政许可的须凭许可证经营）",江西,九江,"江西省九江市浔阳区金鸡坡大王庙村"
赣州市南康区工程建设总公司,91360782160324442A,1993-02-18,N/A,明经林,"636(万元人民币)","土木工程建筑、安装室内外装璜、工程劳务输出、房地产开发经营、市政工程建设管理、水泥预制构件、建筑材料、钢材（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,赣州,"江西省赣州市南康区蓉江街办旭山南路"
江西鄱信水利建筑工程有限公司,913611277363584780,1993-02-18,N/A,程艺江,"11,118(万元人民币)","水利建筑、堤坝灌浆；房地产开发；土石方工程施工；土地开发；土地整理；水土保持技术咨询服务；土木建筑；室内装修装璜；水电器材、建筑材料销售；房屋建筑；市政公用工程建筑；公路工程建筑；水土保持工程设计、施工、监理；土地复垦；机电设备租赁及销售；体育场地设施工程建筑；环保工程建筑；园林绿化工程建筑施工；(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江西,上饶,"江西省上饶市余干县玉亭镇环山路46号"
南昌欣磊光电科技有限公司,91360000612411126N,1993-02-18,N/A,叶建青,"808(万美元)","设计、制造、经营和销售各类光电子材料、器件和电子元器件材料、器件及深加工产品、应用产品、提供产品的技术服务，及上述商品的批发、佣金代理以及进出口业务。",江西,南昌,"江西省南昌市青山湖区罗家镇"
南昌市机关综合服务开发总公司,9136010015839445XW,1993-02-18,N/A,李秋萍,"90(万元人民币)","自有房屋租赁；百货、文化用品、家用电器、装饰材料、电脑设计、金属材料、普通机械、电热设备五金、交电、化工（危险品除外）、针纺织品、电子产品、建筑材料、汽车配件、日用杂货、工艺美术品销售、家电维修、室内装修、绿化设计、搬家服务、房屋维修（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区民德路４１１号"
中国银行股份有限公司上饶市紫阳支行,91361100861456835U,1993-02-19,N/A,吴剑铭,"N/A","吸收公众存款、发放短期、中期和长期贷款；办理结算；办理票据贴现；代理发行、代理兑付、承销政府债券；同业拆借；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱业务；经中国银行业监督管理委员会批准的其他金融业务；外币储蓄、外汇汇款、结售汇业务（以上项目国家有专项规定凭许可证或资质证经营）",江西,上饶,"江西省上饶市信州区凤凰东大道481号"
江西省火炬高新技术发展有限公司,91360000158275661J,1993-02-20,N/A,贺纪陵,"402(万元人民币)","综合技术服务；工程科学技术研究；粮油零售；摩托车及配件的生产；电子计算机的生产和销售；电子产品及通信设备、普通机械、汽车零部件、建筑五金、金属材料、农副产品、交电、饲料的批发、零售。",江西,南昌,"江西省南昌市东湖区北京东路171号"
中国银行股份有限公司广昌支行,91361030863006061R,1993-02-20,N/A,蔡志秀,"N/A","吸收公众存款、发放短期、中期和长期贷收；办理结算、办理票据贴现；代理发行、代理兑付、承销政府债券；买卖政府债券；同业拆借；提供信用证服务及担保，代理收付款项及代理保险业务；提供保管箱服务，经中国银行业监管理委员会批准的其他金融业务。办理外汇存款、外汇贷款、外汇汇款、外币兑换。",江西,抚州,"江西省抚州市广昌县旴江镇解放北路12号"
江西省展览广告公司,91360000158275653P,1993-02-20,N/A,白金,"62(万元人民币)","广告设计、制作、发布及代理、包装设计、ＣＩ办公自动化系统创意设计。工艺美术品制作",江西,南昌,"江西省南昌市西湖区八一大道266号"
南昌龙力房地产综合开发有限公司,91360100612419953W,1993-02-20,N/A,胡新根,"2,000(万元人民币)","房地产开发；室内装璜及技术咨询（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区建设西路188号"
九江市蓝天国际旅行社有限公司,91360400767046709A,1993-02-20,N/A,吴严平,"30(万元人民币)","入境旅游业务、国内旅游业务(凭旅行社业务经营许可证经营)",江西,九江,"江西省九江市浔阳区人民路230号半山美树苑"
永修县城投房屋开发有限公司,91360425769759374E,1993-02-20,N/A,吕华,"100(万元人民币)","房地产开发、经营；零售建筑材料、装璜、房屋维修（以上经营项目国家有专项规定的凭许可证经营）",江西,九江,"江西省九江市永修县涂埠镇新城大道"
新余中恒房屋建筑工程有限责任公司,913605007056602608,1993-02-21,N/A,邓志勇,"2,000(万元人民币)","房屋建筑总承包；水电安装；予制板构件制作；市政、土石方、装饰装修、园林绿化、地基与基础、钢结构工程（以上项目凭资质证书经营，涉及前置许可和国家有专项规定的除外）（依法须经批准的项目,经相关部门批准后方可开展经营活动）",江西,新余,"江西省新余市长青南路229号"
景德镇市国际经济贸易公司,91360200158798980Y,1993-02-22,N/A,方延升,"50(万元人民币)","陶瓷、建材、化工（不含危险品）、金属材料（不含贵金属）、二类以下机电产品、电子产品、钢材、百货、五金、交电、轻工产品、纺织品批发，零售；自营和代理各类商品及技术的进出口业务",江西,景德镇,"江西省景德镇市昌江区瓷都大道571号"
宜丰县宏海实业公司,91360924705726258C,1993-02-23,N/A,彭周平,"40(万元人民币)","预包装食品、烟销售，复印,打字,木竹及制品、百货、五金、建材、矿产品销售。",江西,宜春,"江西省宜春市宜丰县城新昌大道36号"
刘垦场粮油加工厂,91360622MA366NB70K,1993-02-23,国有企业,吴火生,"7.8万人民币","主营:粮油加工、配合饲料兼营:",江西,鹰潭,"江西省鹰潭市余江县刘垦"
贵溪市供销社总公司,91360681685978895T,1993-02-24,国有企业,施喆,"409万人民币","主营:工农业生产资料、农副土特产品、日用杂品、棉麻及制品、建筑材料、水产品、化工机电产品、五金交电、针纺织品、日用百货、文化用品*",江西,鹰潭,"江西省贵溪市交通路28号"
江西省煤矿机械装备公司,91360000158275979D,1993-02-24,N/A,辛忠诚,"244.6000(万元人民币)","普通机械、电器机械、煤矿机电产品及器材、煤矿机电产品器材的生产及加工。金属材料、工艺美术品、汽车零部件、电子计算机、五金交电化工、百货。",江西,南昌,"江西省南昌市西湖区解放西路211号（南昌阀门总厂内）"
江西电力计量器厂,913610241627637725,1993-02-24,集体所有制,王后发,"100万人民币","35KV级及以下计量器、电流、电压互感器销售。",江西,抚州,"江西省抚州市崇仁县交通路39号"
南昌矿山冶金机械厂,91360105158547030N,1993-02-24,集体所有制,袁名孙,"80万人民币","研磨设备、黑色、有色、采矿选矿设备；破碎设备、筛分设备、环境污染防治设备、建筑机械、机电产品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市湾里区梅岭镇店前街"
江西省现代路桥工程集团有限公司,91361100161401390U,1993-02-26,N/A,纪辉忠,"51,000(万元人民币)","公路工程、桥梁工程勘测、设计、施工及管理；工程地质钻探及技术咨询服务；市政工程、水利工程、房屋建筑工程、公路工程施工；公路设备租赁；公路开发",江西,上饶,"江西省上饶市信州区吉阳中路62号"
江西中成装饰工程有限公司,91360000612411361N,1993-02-26,N/A,徐淑玲,"550(万元人民币)","环境保护；物业管理。",江西,南昌,"江西省南昌市东湖区青山南路141号附99号"
中国石化销售有限公司江西上饶广丰石油分公司芦林加油站,91361122MA35FH275H,1993-02-26,N/A,郭余华,"N/A","汽油、柴油（危险化学品经营许可证有效期至2017年08月27日止）、润滑油、预包装食品、乳制品",江西,上饶,"江西省上饶市广丰区洋口镇湖头村"
吉安市土产棉麻总公司,913608001619308154,1993-02-26,N/A,刘建华,"300(万元人民币)","棉花，棉纱，麻、，日用杂品（不含烟花爆竹），电器机械，汽车配件，摩托车；废旧物资及有色金属材料回收，废旧塑料加工（限分支机构凭有效许可证经营）、加工串换钢材，陶瓷、橡胶制品，金属（含废旧）材料。建筑材料，水暖器材，百货，针纺织品，五金交电，化工产品",江西,吉安,"江西省吉安市吉州区井冈山大道东段北门街口"
江西省婺源县供销再生资源公司,91361130161895570G,1993-02-26,N/A,申建全,"50(万元人民币)","生产性废旧金属、废旧物资回收、再生资源利用、收购、批发、加工（以上项目不含报废汽车、境外可利用废品和危险废品；不含电力、电信及广播电视设施）",江西,上饶,"江西省上饶市婺源县城南工业园"
江西洪利发展有限公司,913601006124115993,1993-02-26,N/A,胡俊亮,"1,800(万元人民币)","房屋租赁、销售（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区中山路２０２号"
