企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市联合医药有限公司,911201027328295270,2002-01-04,N/A,N/A,"2,000(万元人民币)","中药饮片；中成药；化学原料药及其制剂；抗生素；生化药品；生物制品；诊断药品；第二类精神药品制剂；蛋白同化制剂、肽类激素批发；医疗器械批发；保健食品（限申报产品）、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、日用百货批发；化妆品批发兼零售；商务信息咨询、劳务服务、兼营广告业务、出租柜台、以自有资金对外投资；道路货运经营。",天津,河东,"天津市河东区津塘村道3号"
天津市通联集装箱货运有限公司,9112011673283035XU,2002-01-06,N/A,N/A,"500(万元人民币)","国内货运代理服务及多式联运代理服务；货物拆装；集装箱清洗服务；代理报关；国际货运代理（海上、航空、陆路）。",天津,滨海,"天津开发区恂园北街6号3号楼207"
天津开发区世博投资有限公司,91120116732833956C,2002-01-06,N/A,N/A,"2,000(万元人民币)","以自有资金对房地产项目、高科技项目投资；日用百货、五金交电、汽车配件、机电产品（小汽车除外）、建筑装饰材料、工艺品、通讯器材、矿产品（煤炭、焦炭除外）、金属材料（国家专控品除外）、钢材、化工产品",天津,滨海,"天津开发区第二大街2号14#"
天津开发区金隆源贸易有限公司,911201167328303414,2002-01-06,N/A,N/A,"300(万元人民币)","机电产品（小轿车除外）、化工商品（危险化学品及易制毒品除外）、日用百货、服装、服饰、玩具、五金、交电、建筑装饰材料、塑料制品、电脑耗材、照像器材批发兼零售；软件开发、机械设备安装、维修；信息咨询服务。",天津,滨海,"天津开发区鲲鹏街9号13门201室"
天津斯泰特贸易有限公司,91120116732831598H,2002-01-06,N/A,N/A,"1,600(万元人民币)","装饰材料、金属材料、五金、交电、化工商品（易燃、易爆、易制毒危险品除外）、塑料制品、劳保用品、建筑材料、针纺织品批发兼零售；代办仓储服务；煤炭、焦炭、机械设备、机电产品",天津,滨海,"天津开发区广达街3号3号楼3门1002室"
天津雅丹教育信息咨询有限公司,911201037328271341,2002-01-07,N/A,N/A,"10(万美元)","教育信息咨询（出国留学咨询及中介除外）、企业管理咨询、商务信息咨询、展览展示服务、翻译服务、会议服务（以上经营范围涉及行业许可的凭许可证件，在有效期限内经营，国家有专项专营规定的按规定办理）",天津,河西,"天津市河西区围堤道天津温泉宾馆120号"
天津市意利达家具有限公司,91120113735467162L,2002-01-07,N/A,N/A,"100(万元人民币)","家具制造；办公用品、家具辅料、辅件销售；普通货运。（危险化学品、易制毒品除外）",天津,北辰,"北辰区双口镇双口工业区"
天津市盛七星商贸有限公司,91120104732831379T,2002-01-07,N/A,N/A,"30(万元人民币)","零售兼批发：五金（消防器材除外）、标准件、装饰装修材料、电工器材、机电产品（汽车除外）。",天津,南开,"南开区密云路与黄河道交口西南侧北方城一区20-104"
天津市鑫泽家工贸有限公司,91120105732831520K,2002-01-07,N/A,N/A,"50(万元人民币)","工艺品制造、加工；日用百货、五金、交电、现代办公设备、服装、针织品、工艺美术品批发兼零售。经营范围中国家有专营专项规定的按专营专项规定办理",天津,河北,"河北区容彩里11-86-109-112"
天津市茂通精细化工技术有限公司,91120104732832101N,2002-01-07,N/A,N/A,"900(万元人民币)","新材料技术及产品的开发、咨询、服务、转让；化学试剂、化工原料（危险品、易制毒品除外）批发兼零售。",天津,南开,"天津市南开区宜宾道22号(科技园"
天津滨海新区大港燕青商贸有限公司,91120116732838036B,2002-01-07,N/A,N/A,"2,000(万元人民币)","办公用品、教学仪器、五金电料、家用电器、仪器仪表、建筑材料、百货、日用杂品（不含烟花爆竹）、煤炭、焦碳、铁精粉、铁矿石、铁合金、生铁、钢材零售兼批发。",天津,滨海,"天津市滨海新区大港三春里生活服务楼"
天津市铁马汽车刮水器有限公司,911201057328352060,2002-01-07,N/A,N/A,"50(万元人民币)","汽车配件、电器开关控制设备制造、机械加工、童车制造；劳务服务。",天津,河北,"天津市河北区幸福道25号"
天津市世纪星家具制造有限公司,91120224735440744U,2002-01-07,N/A,N/A,"50(万元人民币)","家具制造；货物进出口；普通货运。",天津,宝坻,"天津市宝坻区史各庄镇工业区"
天津市天威力仪表盘技术有限公司,91120104732833542U,2002-01-07,N/A,N/A,"50(万元人民币)","光机电一体化技术及产品的开发、咨询、服务、转让；仪器仪表元件制造；五金工具、仪器仪表、机械设备、电器设备、化工（危险品、易制毒品除外）批发兼零售。",天津,南开,"天津市南开区密云路55号天津市自动化仪表二厂(科技园"
天津市灵然科技发展有限公司,91120104732832048T,2002-01-07,N/A,N/A,"100(万元人民币)","电子与信息技术及产品的开发、咨询、服务、转让；计算机及外围设备、电器设备批发兼零售。",天津,南开,"天津市南开区灵隐道兴泰北里1-3-102（科技园）"
天津诗贝科技有限公司,911201167328350114,2002-01-07,N/A,N/A,"200(万元人民币)","技术开发、咨询、服务、转让（电子与信息的技术及产品）；计算机及外围设备、五金、交电、化工（危险品及易制毒品除外）、安防器材、建筑材料批发兼零售；建筑智能化工程施工。",天津,西青,"华苑产业区鑫茂科技园AB座E单元三层丁301室"
天津市申韩汽车服务有限公司,91120104732834967B,2002-01-11,N/A,N/A,"30(万元人民币)","小型客车整车修理、总成修理、整车维护、小修、维修救援、专项修理；汽车配件、五金交电、汽车装俱零售兼批发。",天津,南开,"天津市南开区冶金路18号"
天津高盛钢丝绳有限公司,911201167328190464,2002-01-11,N/A,N/A,"6,000(万元人民币)","金属线材及其制品、塑料及纤维制品、起重配件及索具的制造、开发、设计、销售、技术服务；货物进出口、技术进出口（法律法规限制进出口的除外）。",天津,静海,"天津市静海经济开发区北区一号路1号"
天津市五彩石科技开发有限公司,91120102732833809H,2002-01-11,N/A,N/A,"50(万元人民币)","技术推广服务；计算机软硬件开发、转让、咨询；批发和零售业；兼营广告业务、商务信息咨询、机电设备维修、电信业务市场销售。",天津,河东,"河东区六纬路润泉公寓5-702"
天津市东丽区凯胜塑钢金属门窗制造厂（普通合伙）,9112011078639117XP,2002-01-11,普通合伙,N/A,"N/A","塑钢、金属门窗制造；机械加工；建材制品零售。",天津,东丽,"东丽区军粮城镇北旺村村北"
天津滨海新区大港宏源浩达钢结构制造有限公司,91120116732836575A,2002-01-11,N/A,N/A,"356(万元人民币)","钢结构、管道焊接；建筑安装工程施工；石油设备安装；线路安装；塑胶跑道、塑胶球场、塑胶草坪铺设；橡胶制品生产、销售；五金、交电、陶瓷制品、润滑油、润滑脂、仪器仪表、电线电缆、装饰装修材料（油漆、涂料、地板、瓷砖）（危险化学品、易燃易爆化学品、易制毒化学品、监控化学品等除外）、办公用品、办公家具批发兼零售；民用废旧物资、生产性废旧金属回收；机械设备加工；钢材、家电零售。",天津,滨海,"天津市滨海新区大港太沙路2400号"
天津中油科远石油工程有限责任公司,911201167328344655,2002-01-11,N/A,N/A,"708(万元人民币)","电子工程、防腐保温管道工程、建筑智能化工程施工；石油工程设计、造价及咨询服务；石油工程技术开发、转让、咨询及技术总承包服务；石油工程、油气水、环境检测；石油天然气（油气田地面工程、海洋石油工程）、岩土工程、工程地质、工程测量、城市规划的咨询、工程设计；石油设备、加热炉、机电产品（不含汽车）加工、制造；含易燃溶剂的合成树脂、油漆、辅助材料、涂料等制品[DGF破乳剂(8吨/年)、KYYC原油预处理剂(300吨/年)、DGDV原油流动改进剂(30吨/年)、KYQL清蜡剂(12吨/年)、KYDV降粘剂(10吨/年)、KYJN降凝剂(10吨/年)、KYXP消泡剂(200吨/年)、KYST油水双脱剂(400吨/年)]、KYCS醋酸（混合）(200吨/年)生产；阻垢剂、缓蚀阻垢剂、杀菌剂、杀菌缓蚀剂、表面活性剂、清蜡降凝剂、缓蚀剂、破乳净水一体化处理剂制造、销售；清洗剂、消泡剂制造；石油化工自控仪表系统、计算机系统设计、安装、软件开发、转让服务；小型工业建设项目设备、线路、管道、电器、仪表的安装；钢铁构件阴极防腐保温设计与施工；石油设备、仪器仪表、文化办公用品、办公设备、五金交电、汽车配件批发兼零售；化学助剂、催化剂、防腐工程检测评价；汽车普通货运；邮电（专网）、机械（石油机械）、火电（中型燃气发电、本行业110KV及以下送变电工程）、市政公用工程的编建议、编可研工程设计、招标、评估咨询；计算机软件开发；资料翻译、会务、技术咨询、保洁服务；自有设备、自有房屋、汽车租赁；晒图；环氧乙烷、1,2-环氧丙烷、乙醇〔无水〕、正丁醇、甲酸乙酯、四氢呋喃、溶剂油〔闭杯闪点≤60℃〕、丙酮、二乙胺、二硫化碳无储存经营；货物与技术进出口。以下项目限分支经营：复印影印打印；餐饮服务。",天津,滨海,"天津大港油田老油建一大队院内"
天津市城乡建设工程监理有限公司,91120105735440365L,2002-01-11,N/A,N/A,"300(万元人民币)","机电设备安装工程监理、工程造价、工程监理技术咨询、技术服务、技术开发、技术转让；土木工程建筑。经营范围中国家有专营专项规定的按专营专项规定办理",天津,河北,"天津市河北区光复道街民生路56号411-94室"
天津市程之创商贸有限公司,91120103735472308G,2002-01-11,N/A,N/A,"2,000(万元人民币)","电子产品、通讯器材、电线电缆、电动工具、家用电器、机械设备（小轿车除外）及配件、汽摩配件、仪器仪表、建筑材料、陶瓷制品、卫生洁具、橡塑制品、计算机及配件、文具体育用品、办公设备、包装材料、工艺品、玩具、金属材料、阀门、管道配件、轴承、制冷设备、服装、鞋帽、纺织原料、化妆品、钢材、照相器材、感光材料、扩印机设备、文具用品、日用百货、日用杂品（烟花爆竹除外）、五金、化工产品（易燃易爆易制毒化学品及危险品除外）、木材、家具批发；煤炭批发；照相机维修。",天津,河西,"天津市河西区广东路广顺园1号楼2门1109-1112"
天津开发区德维纳科贸有限公司,9112011673283430XK,2002-01-11,N/A,N/A,"100(万元人民币)","卫生杀虫剂（危险化学品及易制毒品、杀鼠剂除外）、消毒剂、防虫杀虫、灭鼠机械器具及耗材批发兼零售；提供病媒生物防治专业经营服务。",天津,滨海,"天津开发区第三大街翠亨村D座39号101"
天津开发区正泰润滑油有限公司,91120116732833999R,2002-01-11,N/A,N/A,"50(万元人民币)","润滑油脂、水暖器材、五金、交电、钢材、PVC透明管线、塑料包装物批发兼零售。",天津,滨海,"天津开发区第二大街21号3-2-301"
天津金井阿克苏诺贝尔化学有限公司,91120116734241866X,2002-01-11,N/A,N/A,"450(万美元)","研究、开发、生产和销售邻苯二甲酸二甲脂、过氧化甲乙酮、过氧化环乙酮等有机化工产品和精细化工产品及相关产品；本公司产品的售后服务（涉及化学危险品的以危险化学品生产许可证许可范围为准）。",天津,滨海,"天津经济技术开发区天大科技园C5"
天津市信易得商贸有限公司,911201047328374120,2002-01-11,N/A,N/A,"1,000(万元人民币)","金属材料、机电产品（小轿车除外）、化工轻工材料（剧毒品、化学危险品、易制毒品除外）、建筑材料、五金、交电（移动电话、无线寻呼机除外）、炭素制品、铁矿石、铁矿粉批发兼零售；商品信息咨询（中介除外）；煤炭批发经营。",天津,西青,"西青区复康路208号（天津中汇红宝石快捷酒店有限公司分公司内413室）"
天津浩元精细化工股份有限公司,91120116732832208E,2002-01-11,N/A,N/A,"6,800(万元人民币)","表面活性剂及合成洗涤剂原料的制造、批发兼零售（易燃易爆易制毒化学危险品除外）；自营和代理货物进出口、技术进出口。",天津,滨海,"天津经济技术开发区汉沽现代产业区翠薇街18号"
天津海河乳业有限公司,91120113732834182H,2002-01-11,N/A,N/A,"20,000(万元人民币)","乳制品（液体乳：巴氏杀菌乳、调制乳、灭菌乳、发酵乳）、饮料（果汁及蔬菜汁类：果蔬汁饮料、蛋白饮料类：含乳饮料、其他饮料类：乳味饮料）制造、销售；从事国家法律法规允许经营的进出口业务；乳制品（含婴幼儿配方乳粉）批发兼零售。",天津,北辰,"天津市北辰区天津北辰经济技术开发区科技园汀江东路1号"
天津市合瑞科技发展有限公司,91120116732836655X,2002-01-11,N/A,N/A,"200(万元人民币)","机电一体化；电子与信息技术开发、咨询、转让；五金交电、化工原料（危险化学品及易制毒品除外）、仪器仪表、橡胶制品、办公用品、建筑材料、金属材料、日用百货、计算机及外围设备、包装材料、纸制品批发兼零售；设备维修；无纺布加工、销售；自营和代理货物进出口、技术进出口。",天津,滨海,"天津经济技术开发区南海路12号A3栋1001室"
天津天永投资发展股份有限公司,91120000783312261P,2002-01-12,N/A,N/A,"5,058(万元人民币)","资产投资及管理咨询服务；进出口业务；服装、服饰制品、辅料物料销售；商品信息咨询",天津,保税区,"天津港保税区金美大厦706室"
天津永翔物流有限公司,911201167328342973,2002-01-13,N/A,N/A,"500(万元人民币)","国内货运代理服务及多式联运代理服务；海上、航空、陆路国际货运代理；普通货运、货物专用运输（集装箱）。",天津,滨海,"天津开发区新城西路19号8号楼8门"
天津市麦迪克医用器材有限公司,91120106732836874Q,2002-01-13,N/A,N/A,"150(万元人民币)","Ⅲ类6866-1输液、输血器具及管路、6815注射穿刺器械、Ⅱ类6866-2妇科检查器械制造；经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",天津,红桥,"红桥区新红路163号"
天津市民福信用担保有限公司,9112010473283393X5,2002-01-14,N/A,N/A,"1,500(万元人民币)","中小企业贷款信用担保、经济合同担保、投资管理咨询（不含中介）。（国家有专项专营规定的按国家规定执行）",天津,河西,"河西区大沽南路恒华大厦2-1-2505室"
天津市暖源热能工程技术有限公司,911201167328365167,2002-01-14,N/A,N/A,"50(万元人民币)","技术开发、咨询、服务、转让",天津,西青,"华苑产业区华天道6号海泰大厦A座645室"
天津市宝坻区兴新贸易有限公司,91120224732834131C,2002-01-14,N/A,N/A,"50(万元人民币)","五金、木材、化工产品（危险品、易制毒品除外）、农副产品（种子除外）、预包装食品、散装食品、土产、建材、日用百货、服装、金属材料、机械设备批发兼零售；市场管理服务；皮革、纺织品、服装辅料、面料、地毯批发兼零售；机械设备租赁；企业管理信息咨询服务；消费信息咨询服务；蔬菜种植、销售、储藏、保鲜；畜禽购销；自有场地、柜台租赁。",天津,宝坻,"天津市宝坻区新开口镇新开口村西"
天津市佳士蒙家俱有限公司,911201037328383439,2002-01-14,N/A,N/A,"30(万元人民币)","办公家俱、办公用品、地毯、电器配件零售兼批发。",天津,河西,"河西区友谊路西园道12号(协合大厦411-412室"
天津市同兴塑料制品有限公司,911202237328381168,2002-01-14,N/A,N/A,"50(万元人民币)","塑料制品制造。",天津,静海,"天津市静海区静海镇下三里路口南"
天津飞亚体育场地设施工程有限公司,91120223104184967P,2002-01-14,N/A,N/A,"500(万元人民币)","铺装田径跑道、各类运动场地、室内外地面塑胶、人造草皮、围网安装。",天津,静海,"静海县静海镇北五里村"
天津市怡润包装容器有限责任公司,911201127328349406,2002-01-14,N/A,N/A,"53(万元人民币)","制造加工：金属包装容器、包装机械模具；批发兼零售：金属容器、包装机械模具；服务：包装机械及模具维修；货物及技术的进出口业务。（国家有专项专营规定的、按规定执行）、",天津,津南,"天津市津南区八里台镇八里台工业园区建设四支路5号"
天津市博通机械修造有限公司,911201107328336818,2002-01-14,N/A,N/A,"50(万元人民币)","机械加工、电气焊加工；机械装配、维修；机械制造；钢结构制作、加工、安装；彩钢板房安装；五金、建材批发兼零售。",天津,东丽,"天津市东丽区无瑕街苏庄村"
天津市富亨发达商贸有限公司,91120113735444155P,2002-01-14,N/A,N/A,"30(万元人民币)","机电产品、建筑材料、金属材料、装饰装修材料（灯具、电料、板材、五金、石膏制品、木制品、陶瓷制品、洁具、水暖管件）、化工原料、日用杂品（烟花爆竹除外）、劳保用品零售；劳务服务；商品信息咨询（中介除外）；房屋信息咨询；文化用品、纸张批发兼零售。（国家有专营、专项规定的按专营、专项规定办理）",天津,北辰,"北辰区顺风路68号"
天津市德明五金机电有限责任公司,91120104732838810P,2002-01-14,N/A,N/A,"30(万元人民币)","零售兼批发：五金交电（除电讯器材）、橡胶制品、机电产品（除汽车）、化工（除易燃易爆、易制毒、化学危险品）。",天津,南开,"南开区密云路与黄河道交口西南侧北方城一区36-104"
天津市思越广告有限公司,911201167354429262,2002-01-14,N/A,N/A,"50(万元人民币)","设计、制作、发布、代理国内各类广告；电子与信息技术及产品的技术开发、咨询、转让、服务（不含中介）。",天津,西青,"天津新技术产业园区华苑产业区鑫茂科技园C1座6层D单元"
天津市金顺钢材有限公司,911201107328340782,2002-01-14,N/A,N/A,"50(万元人民币)","钢材、建筑材料、电线电缆、水暖器材、水泥制品批发兼零售。",天津,东丽,"天津市东丽区跃进路37号305室"
天津市科特阀门有限公司,91120105732836719X,2002-01-14,N/A,N/A,"1,008(万元人民币)","阀门制造、机加工；机电设备修理",天津,河北,"天津市河北区月云公寓8-502"
天津市尼考特拉监控设备销售服务有限公司,91120101732836292A,2002-01-14,N/A,N/A,"65(万元人民币)","批发兼零售：机电产品（小轿车除外）、汽车配件、仪器仪表、计算机、化工（易燃易爆易制毒化学品除外）、润滑油；服务：小型设备租赁、维修；监控设备维修；商品经纪咨询服务；气压监控设备的技术开发、转让、咨询、服务（中介除外）；货物进出口技术进出口（限从事国家法律法规允许的进出口业务）。",天津,和平,"天津市和平区吴家窑二号路26号4门111-114"
天津华利保温工程有限公司,911201167328369979,2002-01-14,N/A,N/A,"10,500(万元人民币)","保温保冷工程；管道设备清洗、防腐；保温保冷材料、舾装材料预制、安装、维修、销售及服务；机电设备安装、维修服务；机械设备、建筑模具租赁；节能环保设备开发、销售及咨询服务；建筑材料销售；劳动服务；保温工程的机械设备研发。",天津,滨海,"天津滨海高新区塘沽海洋科技园庐山道82号副1号"
天津市天正拍卖有限公司,91120103735450686M,2002-01-14,N/A,N/A,"100(万元人民币)","拍卖（文物除外，国家有专营专项规定的按规定办理）。",天津,河西,"天津市河西区围堤道新兴路口科技信息研究所1楼"
天津市盖德涂装科技有限公司,91120101732836284F,2002-01-14,N/A,N/A,"50(万元人民币)","加工：涂装喷头、机电设备、机械设备；批发兼零售：机电产品（小轿车除外）、化工商品（易燃易爆易制毒化学品除外）、办公用品、五金、交电、蓄电池；服务：机电一体化、喷涂设备的技术开发、转让、咨询、服务（中介除外）、数控设备改造维修、检测。（国家有专项专营规定的、按规定执行）、",天津,和平,"天津市和平区拉萨道3号201室"
天津顶园食品有限公司天津南开分公司,91120104744029068H,2002-01-14,N/A,N/A,"N/A","预包装食品的批发兼零售（在总公司范围内经营）。",天津,南开,"天津市南开区三马路165号双鹿大厦2楼"
天津市艺美华工贸有限公司,9112010373283529XK,2002-01-14,N/A,N/A,"50(万元人民币)","工艺美术品、建筑材料、装饰材料、装潢材料加工制造、批发兼零售。",天津,河西,"河西区体院北体北道80号"
天津市友航商贸有限公司,91120110732835556D,2002-01-14,N/A,N/A,"480(万元人民币)","五金、交电、化工（易燃易爆易制毒化学危险品除外）、土产杂品、机电产品（小轿车除外）、黑色金属材料建筑材料、装饰材料、办公用品、钢材、矿粉、焦炭、家用电器批发兼零售；油墨加工、制造。",天津,东丽,"东丽区跃进路张贵庄村"
天津市顺达全贸易有限公司,91120104732835740F,2002-01-14,N/A,N/A,"100(万元人民币)","零售兼批发：轴承、五金、电工器材、橡胶制品。",天津,南开,"南开区密云路与黄河道交口西南侧北方城一区19-119"
天津市韦尔柏基因治疗产品开发有限责任公司,911201017328383517,2002-01-14,N/A,N/A,"30(万元人民币)","服务：药品研究。货物及技术进出口业务（限从事国家法律法规允许的进出口业务）。",天津,和平,"天津市和平区南京路300号2-12-3"
天津市冀鹏钢制品技术有限公司,911201047328374045,2002-01-14,N/A,N/A,"50(万元人民币)","新型建筑材料技术及产品的开发、咨询、服务、转让；塑料制品、橡胶制品、民用建材批发兼零售；轻钢复合板加工、制造；机电设备、安装、维修(汽车除外）。",天津,南开,"天津市南开区长江道凯立家园17-1-301室（科技园）"
天津开发区利诚货运代理有限公司,911201167328366398,2002-01-16,N/A,N/A,"200(万元人民币)","国际货运代理（陆运）；国内货运代理服务及多式联运代理服务；普通货运、货物专用运输（集装箱）。",天津,滨海,"天津开发区第一大街晓园路3号兆通综合楼A区217室"
天津市津南区华永五金机械加工厂（普通合伙）,91120112732835062J,2002-01-16,普通合伙,N/A,"N/A","五金机械、金属配件加工。",天津,津南,"天津市津南区辛庄镇吉太村"
天津市论衡工贸有限公司,91120101732835185M,2002-01-16,N/A,N/A,"50(万元人民币)","加工、制造：工艺美术品、胎毛笔及相关的技术咨询、健康咨询、家政服务、起名服务；批发兼零售：工艺美术品、胎毛笔、文化办公用品、家用电子产品、日用百货、服装；食品销售。",天津,和平,"天津市和平区成都道38号38-10"
天津京铁火车头足球俱乐部有限公司,91120116735444294R,2002-01-16,N/A,N/A,"3,000(万元人民币)","体育活动服务：承担参加国内外足球比赛、招聘教练员、队员、文化体育活动咨询服务；非开挖穿越管道、铁路物资供应；煤炭、焦炭、矿产品、文化体育用品、建筑材料、钢材、化工产品（危险化学品及易制毒品除外）批发兼零售；自有房屋租赁；商务信息咨询服务；铁路运输咨询服务；国内货运代理服务及多式联运代理服务；洗衣服务、劳动服务；铜材、铝材销售；广告业务；废旧物资回收（危险废物除外）。",天津,滨海,"天津开发区泰达火车站内"
天津市奋进热处理有限公司,91120105732837594J,2002-01-16,N/A,N/A,"50(万元人民币)","金属热处理加工",天津,北辰,"北辰区津围公路东工业区内(水泥构件厂内)"
天津开发区惠兹科贸有限公司,911201167328366473,2002-01-16,N/A,N/A,"50(万元人民币)","电脑及计算机耗材、通讯器材（不含手机、BP机）、五金交电、建筑装饰材料、化工产品",天津,滨海,"天津开发区黄海路2号1幢1门502室"
天津市滨海新区塘沽光大船舶机械工程有限公司,911201167328353882,2002-01-16,N/A,N/A,"100(万元人民币)","石油平台管道设备清洗、防腐、保温服务；机械设备、电器制冷设备维修；钢结构加工；机械设备租赁（不含汽车）；劳动服务；船舶机械配件、化工产品（危险品、剧毒品、易制毒品除外）、环保设备批发兼零售；船舶油舱清洗作业；民用废旧物品回收；油罐清洗（港区内经营除外）（取得特种设备安全监管部门许可后经营）；清洁服务；环保技术开发、转让、咨询服务；港口业务经营（凭许可证经营）。",天津,滨海,"天津市滨海新区塘沽东沽闸南路169号"
