企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
遵化市阔旺木业有限公司,9113028173561242X8,2002-01-01,N/A,N/A,"5,000(万元人民币)","实木门、轻体板门、防撬门、防火门、钢制防盗门、钢制防火门、钢木装饰门、钢木家俱、防盗门框、室内家俱、室内装饰品加工及安装；木材销售；原木、麻杆收购；农作物禾杆树枝、锯沫、树皮初加工收购；成品钢制门成品木质门销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"遵化市堡子店镇"
山海关河西石材加工厂,92130303MA08CG3R3T,2002-01-01,N/A,N/A,"N/A","大理石、水泥制品的加工、批发、零售**（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,秦皇岛,"山海关区孟家店村"
霸州市地球工贸有限公司,91131081MA082ER725,2002-01-01,N/A,N/A,"333(万元人民币)","生产销售水暖管件、销售建筑材料、化工材料（国控及易燃易爆产品除外）",河北,廊坊,"霸州市忙牛河东"
乐亭县利民塑料彩印厂,92130225MA08111T6Y,2002-01-01,个体,N/A,"N/A","塑料袋、塑料盒、塑料彩印加工、销售（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,唐山,"乐亭县乐亭镇三合庄乡新埝村"
孟村回族自治县孟鑫管道配件厂,91130930735609722Q,2002-01-01,个人独资企业,N/A,"N/A","弯头加工销售＊",河北,沧州,"孟村回族自治县南肖庄子"
唐山市丰润区鑫金氨水加工厂(普通合伙),91130221734365842Y,2002-01-01,N/A,N/A,"N/A","液氨、氨水零售，钢瓶租赁(危化品有效期截止2017.07.19)（住所有效期至2022年7月11日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"新军屯镇山王寨村"
石家庄惠远邮电设计咨询有限公司,91130108741541920M,2002-01-01,N/A,N/A,"10,080(万元人民币)","通信工程设计、勘察（凭资质证经营）、通信系统集成、信息系统集成、计算机软硬件研究开发、技术咨询服务；安全技术防范系统设计、施工维修、工程咨询服务，呼叫中心业务。",河北,石家庄,"河北省石家庄市裕华区体育南大街318号"
唐山市丰润区永兴建筑安装工程有限公司,91130221104951679W,2002-01-01,N/A,N/A,"860(万元人民币)","房屋建筑工程施工总承包叁级(详见资质)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"王官营镇王官营村"
乐亭县王生塑料厂,92130225MA09W8A48P,2002-01-01,个体工商户,N/A,"N/A","塑料制品、农用地膜加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"乐亭县乐亭镇三合庄乡肖圈村"
定州市丰源种子有限公司,911306827454169169,2002-01-01,N/A,N/A,"100(万元人民币)","不再分装的包装种子、化肥零售（法律、行政法规或国务院决定规定须报经批准的项目，未获批准前不准经营）",河北,保定,"定州市中兴东路(南关十字街东侧路南)"
乐亭供销电子商务有限公司,911302257401698567,2002-01-01,N/A,N/A,"3,000(万元人民币)","农机及配件、化肥、农药、农膜、兽药、饲料、保健食品、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、蔬菜、水果、水产品、成品粮、食用植物油、服装、鞋帽、针纺织品、日用品、百货、文体用品、计算机设备销售；网上销售以上产品（兽药、农药、保健食品除外）；软件开发、企业信息咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"乐亭县乐亭镇茂源东街以南、高科三路以西"
乐亭县城关银通塑料厂,92130225MA08NM0XXN,2002-01-01,个体工商户,N/A,"N/A","塑料制品生产、销售（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,唐山,"乐亭县乐亭镇关帝庙村"
玉田县林西镇连起塑料厂,92130229MA093PEL0T,2002-01-01,个体工商户,N/A,"N/A","塑料园艺资材制造销售。",河北,唐山,"玉田县林西镇五村"
石家庄旭东钙业有限公司,911301211046217097,2002-01-01,N/A,N/A,"380(万元人民币)","生产销售轻质碳酸钙、氧化钙、重质碳酸钙、活性钙、超细钙。",河北,石家庄,"井陉县南峪镇西梁洼"
张家口市宣化区吉龙商业有限责任公司,91130705735613000L,2002-01-01,N/A,N/A,"800(万元人民币)","日用百货、纺织品、服装鞋帽、文体用品、计生用品、保健用品、黄铂金首饰、珠宝、小家电、食用农产品的销售；零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；卷烟、雪茄烟的零售；场地租赁；大型餐馆、住宿、洗浴（仅限分支机构经营）；采矿选矿、铁精粉加工及销售（仅限分支机构经营）。",河北,张家口,"张家口宣化区牌楼西街1号"
乐亭县城关春海塑料制品厂,92130225MA08M8T43A,2002-01-01,个体,N/A,"N/A","塑料门帘加工、批发、零售（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,唐山,"乐亭县关帝庙村东燕南农具厂院内"
交通银行股份有限公司唐山西城支行,91130200794186619N,2002-01-02,N/A,N/A,"N/A","人民币存款、贷款、结算业务；办理单据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券、代理收付款项、外币储蓄；交总行授权的业务；经中国银行监督管理委员会批准的其他业务；代理保险业务；黄金投资产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山市路南区西电路2号"
平山县平岳建筑材料有限公司,91130131741525971L,2002-01-02,N/A,N/A,"2,000(万元人民币)","建材销售。",河北,石家庄,"平山县平山镇南西焦村"
献县中丁变压器配件厂,91130929X013112813,2002-01-02,普通合伙,N/A,"N/A","变压器配件生产销售",河北,沧州,"南河头乡中丁楼"
沧州天乐琴行有限公司,911309027343598640,2002-01-02,N/A,N/A,"30(万元人民币)","零售：乐器、文化用品、服装",河北,沧州,"沧州市新华区北大街57号"
沧州市益武机电物资有限公司,91130900734366992P,2002-01-03,N/A,N/A,"258(万元人民币)","销售汽车、建筑材料、家用电器、纺织品、汽车配件；汽车租赁。以下限分支机构经营：普通货运、货物专用运输、危险货物运输。",河北,沧州,"沧州市新华区芦家园"
磁县玉盛橡胶防水材料有限公司,91130427795479560L,2002-01-03,N/A,N/A,"260(万元人民币)","再生胶、防水材料、橡胶制品批发零售",河北,邯郸,"磁县京深高速公路口西(磁县下道口往西200米)"
石家庄环球新世纪工具有限公司,91130100734350739F,2002-01-04,N/A,N/A,"18(万美元)","生产切削工具及磨料",河北,石家庄,"石家庄高新技术开发区黄山大街18号"
秦皇岛德信医药有限责任公司,91130300735625095N,2002-01-04,N/A,N/A,"2,070(万元人民币)","中药材、中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品、保健食品、化学原料药、抗生素原料药、预包装食品、消毒产品、化妆品的批发；医疗器械的销售、租赁；玻璃仪器、服装、日用品、文具用品、计算机软件销售；餐饮服务；场地、房屋租赁；营养健康咨询；医药技术开发、技术咨询；生物工程技术咨询；道路普通货运；货物专用运输（冷藏保鲜）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区北环路33号"
唐山鸿升科技发展有限责任公司,91130200734368349G,2002-01-04,N/A,N/A,"2,500(万元人民币)","自动化、机电一体化、生物、化工、新材料的技术开发、技术转让、技术咨询；建筑材料(石灰、木材除外)、钢材、五金、交电、专用化学品（危险化学品除外）、仪器仪表、矿山配件、电子衡器批发、零售；环保设备、矿石洗选设备制造（待环保验收合格后方可经营）；普通货运（经营至2018年11月27日）；自营和代理各类商品和技术的进出口业务（但国家限定公司经营或禁止进出口的商品及技术除外）；矿石洗选设备销售、调试；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山开平区现代装备制造工业园区三金路8号"
丰宁银鑫科技工贸有限公司大阁种植园,91130826745440051X,2002-01-04,有限责任公司,N/A,"N/A","花木种植*",河北,承德,"大阁镇西区路５号"
邯郸市天信通信服务有限公司,91130403734372313W,2002-01-04,N/A,N/A,"200(万元人民币)","人力资源招聘、人力资源管理咨询、职业介绍、劳务输出（限国内）（人力资源服务许可证有效期至2018年6月30日）；劳务派遣（限国内）（劳务派遣经营许可证有效期至2020年2月24日）；代维通信设备、管线及用户终端设备；代办通信业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邯郸,"河北省邯郸市丛台区滏东北大街245号滏东写字楼2002号"
容城县容升酒业有限公司,911306297524100025,2002-01-04,N/A,N/A,"50(万元人民币)","酿造、销售：白酒；配制酒的加工、销售；粮食的加工、销售。",河北,保定,"容城县东牛村"
沙河市建筑安装工程有限责任公司,91130582107299006E,2002-01-04,N/A,N/A,"4,188(万元人民币)","房屋建筑工程施工总承包叁级（按资质承揽工程）；房屋建筑工程施工、公路工程施工、市政公用工程施工、园林绿化工程施工、钢结构工程施工、建筑幕墙工程施工、电气安装工程施工、室内外装饰装修工程施工、体育场地工程施工、古建筑工程施工及修复；土地平整、土方开挖、环保工程、水污染处理、地基基础、机场场道施工、垃圾清运、建筑物拆除、河道治理；建筑施工劳务分包。",河北,邢台,"沙河市京广路５２５号"
衡水东盛铁塔有限公司,91131101734368787T,2002-01-04,N/A,N/A,"12,508(万元人民币)","铁塔、电力铁塔、钢管杆、输变电构支架、铁附件、灯杆、快装基站、不锈钢制品、仿生树、美化天线、机房、支架、美化罩、配重块、螺栓、铁塔LOGO加工、销售、安装、维修、改造；铁塔基站施工建设、租赁、维护、清查；销售钢材（不含地条钢）；矿山机械生产、销售；钢结构工程制作及安装；网络智能化、安防、照明系统销售及安装；科技开发、技术咨询服务；货物仓储、装卸、搬运（危险化学品除外）；劳务分包；场地、房屋、土地租赁；货物或技术进出口（国家禁止或涉及行政审批的货物和技术进出口除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,衡水,"武邑经济开发区兴旺路11号"
衡水奔腾工程橡胶有限公司,91131106743403548J,2002-01-04,N/A,N/A,"5,060(万元人民币)","一般经营项目：生产、销售、安装、维护桥梁支座、盆式支座、球形支座、隔震支座、伸缩装置、止水带、橡胶护舷、闭孔泡沫板、橡胶制品。",河北,衡水,"河北省衡水滨湖新区彭杜乡陈辛庄村"
石家庄泰旭荣商贸有限公司,9113010073436900XB,2002-01-04,N/A,N/A,"8,900(万元人民币)","中央空调、机电设备（不含公共安全设备及器材）、五金交电、电梯、电缆、针纺织品、汽车配件、化工产品（危险化学品及易制毒化学品除外）、矿产品、家具、建筑材料（木材除外）、门窗、家电、照明灯具、工艺美术品（文物古玩除外）、装饰材料、钢材的批发与零售；房屋租赁。",河北,石家庄,"石家庄市长安区丰收路72号1-102"
河北亚太广告有限公司沧州分公司,91130900737358576L,2002-01-04,N/A,N/A,"N/A","设计·制作·发布路牌·灯箱·印刷品广告，代理报纸·电视广告",河北,沧州,"沧州市运河区朝阳北大道朝阳门小区5#17层1701、1705号"
河北文丰实业集团有限公司,91130230734371193B,2002-01-04,N/A,N/A,"100,800(万元人民币)","对采矿业、制造业、住宿和餐饮业投资；生铁冶炼、轧钢；板材、带钢、轻轨、管材、轮毂、锻件、环件、焦炭、矿石、铁精粉、合金料、其他机械电子产品的经销；花卉种植和销售；技术转让、技术服务和咨询服务；露天仓储；货物的进出口贸易。",河北,唐山,"曹妃甸中小企业园区迁曹公路与宏远路交叉口东北侧"
中国石化销售有限公司河北邢台内丘第五加油站,911305237343787827,2002-01-04,N/A,N/A,"N/A","汽油零售（危险化学品经营许可证有效期至：2019年7月5日）；柴油零售；零售预包装食品；卷烟零售；润滑油零售（危险化学品除外）；日用品、橡胶制品零售。　",河北,邢台,"内丘东庞煤销路口都城铺村南"
文安县五通塑料制品有限公司,911310267343728317,2002-01-04,N/A,N/A,"50(万元人民币)","塑料制品（医用产品及需卫生许可项目除外）、五金冲压件制造、销售",河北,廊坊,"文安县孙氏镇王各庄村"
石家庄杰卡机械有限公司,91130102734377093A,2002-01-04,N/A,N/A,"100(万元人民币)","牵引器支架、汽车装具附具，金属材料机电设备机械零件的生产批发、零售；货物进出口（法律、行政法规禁止的项目除外；法律、行政法规限制的项目取得许可后方可经营）",河北,石家庄,"石家庄长安区十里铺村"
邯郸市恒力建筑安装工程有限公司,91130400738715088H,2002-01-04,N/A,N/A,"2,500(万元人民币)","建筑工程施工总承包贰级，建筑装饰装修工程专业承包贰级，建筑安装工程、水利水电工程、市政工程、土石方工程、防腐保温工程、钢结构工程、城市道路（不含快速路）工程施工，建筑工程设计、装饰装修设计、园林绿化、线路管道的安装，建材（不含木材）的销售；建筑工程设备租赁、自有房屋租赁。",河北,邯郸,"邯郸市丛台区和平路474号"
保定好依好伴医药有限公司,9113060710610051X5,2002-01-04,N/A,N/A,"103.5000(万元人民币)","中成药、化学药制剂、抗生素制剂、生化药品、生物制品、一类医疗器械、不需审批的二类医疗器械、日化及卫生用品、保健食品、预包装食品批发。",河北,保定,"保定市满城区北环西路521号"
石家庄绿世纪棉业有限公司,91130105734374837K,2002-01-04,N/A,N/A,"300(万元人民币)","棉制品、针纺织品及原料、皮棉、服装批发、零售，家用纺织品的生产、加工（以上全部范围法律、法规及国务院决定禁止或者限制的事项，不得经营；需其它部门审批的事项，待批准后方可经营）",河北,石家庄,"石家庄新华区中华北大街345号燕都金地城D区11号"
滦县砾铄建材有限责任公司,91130223735600744P,2002-01-04,N/A,N/A,"2,500(万元人民币)","三类建材、铁精粉、铁矿石、钢材、木材、轮胎销售；普通货运、普通货物装卸、仓储服务。",河北,唐山,"滦县新城人民西路47号"
故城县鑫地苗木花卉有限公司,911311267387346767,2002-01-04,N/A,N/A,"1,000(万元人民币)","苗木花卉种植、销售；园林绿化工程施工、设计、养护。",河北,衡水,"故城县杏基湖"
三河福成酿酒有限公司,9113108273436855XM,2002-01-04,N/A,N/A,"800(万元人民币)","白酒酿造、销售。",河北,廊坊,"河北省廊坊市三河市高楼镇高庙村北侧、福成五丰公司东侧"
三河市华新危险品货物运输有限公司,91131082734367370B,2002-01-04,N/A,N/A,"70(万元人民币)","危险货物运输（2类1项、2类2项、2类3项、第3类、第8类）（道路运输经营许可证有效期至2018年9月30日）。",河北,廊坊,"三河市城内火车站北侧"
石家庄化肥集团有限责任公司招待所,91130100804391158P,2002-01-04,N/A,N/A,"N/A","住宿；正餐；房屋、场地、设备租赁。",河北,石家庄,"石家庄长安区丰收路65号"
石家庄市鹿泉区隆兴塑业有限责任公司,91130185734373869H,2002-01-04,N/A,N/A,"50(万元人民币)","轻塑片、ＴＰＲ、塑料制品加工、销售",河北,石家庄,"石家庄市鹿泉区石井乡栈道村"
廊坊市国铁商贸有限公司,911310037343757258,2002-01-05,N/A,N/A,"1,000(万元人民币)","销售钢材、建材、五金电料、塑料制品（医用除外）",河北,廊坊,"廊坊市广阳区光明东道19号"
永年县临名关东兴建筑有限公司,911304297589106221,2002-01-05,N/A,N/A,"50(万元人民币)","土木建筑",河北,邯郸,"永年县临名关东大街"
廊坊市鹏通纸业有限公司,91131003735604876N,2002-01-05,N/A,N/A,"500(万元人民币)","纸制品模切、成型、加工、覆膜、塑料袋封口及成型；销售纸张、包装材料。",河北,廊坊,"廊坊市广阳区枣林路9号"
敬业钢铁有限公司,911301317343451044,2002-01-05,N/A,N/A,"100,000(万元人民币)","炼钢，轧钢，制氧、制氮；氧气、氮气、钢渣、焦炭批发、零售；废旧金属收购（非生产性）；铁矿沙进口、销售；一般商品和技术的进出口业务；工业旅游项目开发。",河北,石家庄,"平山县南甸镇"
滦南县红星五金工具制造厂,91130224734379363P,2002-01-06,个人独资企业,N/A,"N/A","制造销售五金工具",河北,唐山,"候各庄镇杨顾庄"
河北科通安全防范技术有限公司,9113100373563512XF,2002-01-06,N/A,N/A,"500(万元人民币)","安全防范技术服务、技术咨询；安全技术防范壹级系统（工程）的设计、施工、维修；销售：电子产品、通讯器材、安防产品、固定目标、卫星定位防盗、防劫报警装置；监测服务。",河北,廊坊,"廊坊市广阳区和平路锦绣名园J座"
平乡县华雨电容器厂,92130532MA094Q4G43,2002-01-07,个体,N/A,"N/A","电容器、电容芯、加工、销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"河北省邢台市平乡县节固乡小葛村"
衡水桃源饺子有限公司,91131102745412392W,2002-01-07,N/A,N/A,"400(万元人民币)","大型餐馆（含凉菜；不含裱花蛋糕；不含生食海产品）；烟酒零售；速冻食品（冷冻米面制品）生产销售（限分公司经营）；住宿（旅招）（分支经营）；会议服务（不含可视电话会议服务）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,衡水,"河北省衡水市桃城区永兴东路1411号金地佳苑1号楼2、3号门店"
廊坊市海鹏建设工程有限公司,91131003601242304Q,2002-01-07,N/A,N/A,"2,600(万元人民币)","房屋建筑工程施工总承包贰级",河北,廊坊,"廊坊市广阳区中房馨境界东1－11号"
唐山广信实业有限责任公司,91130200734373797R,2002-01-07,N/A,N/A,"2,000(万元人民币)","工矿配件、电焊条、铅丝；钢材、建筑材料、日用百货杂品、五金、交电、化工产品（除危险化学品及化肥、农药、农用薄膜）、仪器仪表、电器机械及器材、办公用品批发、零售；机械加工、修理单体柱；普通货运、煤炭经营；直径18ｘ64矿用高强度园环链、直径14ｘ50矿用高强度园环链、条链筛板、筛片生产、销售（以上经营范围国家法律、法规有专项规定的，未获批准，不得经营）；生产销售焊丝、平巷人车；中型餐馆（中餐类制售、含凉菜、不含裱花蛋糕、不含生食海产品）；旅馆；房屋租赁；汽车租赁；非饮用水（工业生产用水）批发零售；卷烟零售、雪茄烟零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山古冶区唐家庄"
霸州市永丰工业气体有限公司,911310817356481316,2002-01-07,N/A,N/A,"500(万元人民币)","气瓶检验（凭资质证经营）",河北,廊坊,"霸州市霸州镇城一村街（东环路东大辛庄口）"
承德金山绿色环保工程有限公司,91130802734374941G,2002-01-07,N/A,N/A,"200(万元人民币)","凭资质证核定范围从事园林设计、园林绿化工程、土石方工程、路面硬化施工，水电设备安装。",河北,承德,"承德双桥区桃李街银岭家园5号楼北附属楼"
保定波尔莱特农牧有限公司,911306057343698781,2002-01-07,N/A,N/A,"700(万元人民币)","饲料生产、加工、销售；粮食收购（粮食收购许可证有效期限至2015年3月14日）",河北,保定,"保定市保满路张庄工业区"
唐山市银安商贸有限公司,911302037356018192,2002-01-07,N/A,N/A,"50(万元人民币)","建材(石灰、木材除外)、钢材、五金、陶瓷制品、化工产品（除农药、化肥、农用薄膜及化学危险品）、服装批发、零售",河北,唐山,"唐山路北区建华道97号"
沧州市天隆化工有限公司,91130903734355804B,2002-01-07,N/A,N/A,"700(万元人民币)","销售：化工产品（不含危险化学品）、汽车配件、油田钻采配件、润滑油、五金电料、机电产品、金属材料、塑料制品、橡胶制品、水处理剂、文具用品；油田技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"沧州市运河区市自来水厂西侧10米佟家花园1排1号"
三河市燕京矿山液压机械有限公司,91131082601320392X,2002-01-07,N/A,N/A,"200(万元人民币)","生产、销售：矿山设备，矿山配件，液压件。",河北,廊坊,"三河市泃阳建兴市场西侧"
盐山县兴达贸易有限公司,91130925735609415Q,2002-01-07,N/A,N/A,"200(万元人民币)","销售建筑钢材、保温材料、管道管件系列产品、阀门、工程机械设备及配件、机电产品、铁精粉、铁矿石、煤炭、矿山产品及以上商品的进出口业务。",河北,沧州,"盐山县城南大李庄"
沧州市运西鑫隆玻璃制品厂,91130903700777646K,2002-01-07,股份合作制,N/A,"10万人民币","加工、制造：玻璃制品*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"沧州市运河区小王庄镇八里庄村225号"
石家庄金丰农业开发有限公司,911301007343853684,2002-01-07,N/A,N/A,"50(万元人民币)","农业技术开发、技术咨询、技术服务、技术转让，自营、代理各类商品和技术的进出口业务（国家禁止或限制进出口的商品和技术除外）（以上全部范围法律、法规及国务院决定禁止或者限制的事项，不得经营；需其它部门审批的事项，待批准后，方可经营）",河北,石家庄,"石家庄市新华区和平西路448号五矿大厦9层915室"
河北润泽众信工程项目管理有限公司,9113020373437567X0,2002-01-07,N/A,N/A,"400(万元人民币)","工程造价咨询业务；工程招标代理业务；政府采购招标代理；工程建设监理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山路北区建设路39号"
邯郸久鹏精细化工有限公司,91130400734365420W,2002-01-07,N/A,N/A,"190(万美元)","生产和销售盐酸强力霉素，盐酸美他环素，多西环素、盐酸土霉素、盐酸四环素、盐酸四咪唑原料及其他医药中间体",河北,邯郸,"河北省邯郸市永年区城西"
永清县东山塑料制品厂,911310231093824286,2002-01-07,个人独资企业,N/A,"N/A","塑料制品（医用品除外）、编织袋加工销售。",河北,廊坊,"永清县里兰城镇里兰城村"
安平县万博丝网有限公司,911311257343689128,2002-01-07,N/A,N/A,"1,000(万元人民币)","生产、销售：不锈钢丝、铁丝、钢丝、镍丝、铜丝、塑料丝、不锈钢网、黑丝布、钢丝网、镍丝网、铜丝网、冲孔网、钢板网、护栏网、塑料网、装饰网、边坡防护网、钢格板、深加工产品（屏蔽网、导流网），矿筛（弧形筛、振动筛卡箍），溶体、气体、固体过滤产品（水处理过滤器、天然气管道过滤网、除尘滤袋）、化纤配件（喷丝头滤片、丝网垫片）、1300D型无梭织机、微型拉板网机械、丝网机械配件（传动轴、综架、自动卷取总成）及进出口业务。",河北,衡水,"安平县丝网工业园东区"
文安县盛业地毯工业有限公司,91131026734372815H,2002-01-07,N/A,N/A,"50(万元人民币)","生产销售碎布地毯、棉条地毯、晴纶地毯、羊毛地毯",河北,廊坊,"文安县新镇鹿町村"
河北方盛塑业有限公司,91130529734369616W,2002-01-07,N/A,N/A,"15,000(万元人民币)","PVC、PE、PP、PP-R、PE-RT、给水、输水、滴灌、喷灌、微灌、供热管材及管件、橡塑制品、五金产品、塑料机械、塑料原料的制造、销售及进出口业务；给水设备、管道工程的设计及管道安装工程施工。",河北,邢台,"巨鹿县工业区黄巾大道西199号"
邢台轧辊铸诚工程技术有限公司,911305007343776758,2002-01-07,N/A,N/A,"2,200(万元人民币)","按资质证书承揽工程设计、工程咨询、工程总承包业务；热能技术的研发、工业炉成套设备设计及配套工程、热工设备的环保及节能技术服务、工业炉自动控制系统的研发、新型耐火材料的研发及销售；按资质承揽工业炉成套设备施工；自营和代理各类商品及技术的进出口业务（国家限定或禁止经营的商品和技术除外）；批发、零售：五金交电、包装材料、机械配件、建材、计算机软硬件、建筑防水材料、管道、阀门、钢材、电子元件、电气机械及器材、金属材料、紧固件、标准件、工程机械设备及配件.按资质从事工程监理和工程招投标代理",河北,邢台,"邢台市桥西区新兴西大街169号"
石家庄市洁净空调设备有限公司,91130133745448432F,2002-01-07,N/A,N/A,"300(万元人民币)","复合彩钢板、组合式空调器、局部净化设备、生产销售；净化空调工程安装；民用中央空调工程安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,石家庄,"河北赵县西关"
石家庄康华医疗器械有限公司,911301027343746771,2002-01-08,N/A,N/A,"500(万元人民币)","二类医疗器械批发、零售。",河北,石家庄,"石家庄长安区建设北大街２２３号"
承德秋实旅行社有限责任公司,9113080273437882XC,2002-01-08,N/A,N/A,"30(万元人民币)","国内旅游和入境旅游业务。",河北,承德,"河北省承德市双桥区武阳花园东区写字楼308、310室"
无极县巨阳皮制品加工厂(普通合伙),91130130734369421U,2002-01-08,N/A,N/A,"N/A","宠物饲料加工与销售；皮革、皮革制品、皮毛加工、购销（宠物饲料、皮毛加工仅限于河北天同齐盛皮革股份有限公司院内）。",河北,石家庄,"无极县齐洽村"
唐山市银安水泥制品有限公司,91130203735601827W,2002-01-08,N/A,N/A,"50(万元人民币)","生产销售便道板；塑钢门窗加工(涉及许可项目除外）",河北,唐山,"唐山路北区果园乡马驹桥村"
