企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
广东(新丰)创世纪生态植物基地有限公司,914402337349979380,2002-01-10,N/A,N/A,"300(万元人民币)","生态植物种植、销售；旅游农业、山庄渡假村。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,韶关,"广东省新丰县松园村"
广东越能生物技术有限公司,91440101735010760W,2002-01-10,N/A,N/A,"300(万人民币元)","化学工程研究服务;生物技术推广服务;生物技术开发服务;粘合剂制造（监控化学品、危险化学品除外）;玻璃纤维增强塑料制品制造;橡胶零件制造;硬质橡胶制品制造;塑料零件制造;降解塑料制品制造;商品批发贸易（许可审批类商品除外）;货物进出口（专营专控商品除外）;技术进出口;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州经济技术开发区贤堂路16号厂房B3车间"
台山市智城服装有限公司,91440781735007676G,2002-01-10,N/A,N/A,"600(万元人民币)","批发、零售：服装、鞋帽、皮革制品、纺织原材料、服装面料、针织品和服装辅料及配件；经营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,江门,"台山市台城镇桥湖路249号二楼"
广州市苏码贸易有限公司,9144010573489121XJ,2002-01-10,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市海珠区桃源路26号首层"
江门市蓬江区杜阮嘉宝五金工艺制品厂,91440703736175532U,2002-01-10,个人独资企业,N/A,"N/A","加工、销售：铁器，五金工艺制品，木工艺制品。收购：藤，竹，葵，柳。收购木材.(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,江门,"江门市蓬江区杜阮镇井根二路7号厂房"
广东壹加壹商业连锁有限公司三角购物中心,91442000735006606C,2002-01-10,N/A,N/A,"N/A","食品流通；餐饮服务；零售：报纸、期刊、图书、卷烟；销售：日用百货、化妆品、服装、钟表、五金交电、针纺织品、工艺美术品（除金银首饰品）、文化体育用品、电子产品、摄影器材、通讯器材、农副产品",广东,中山,"中山市三角镇福源北路6号"
东马油脂(广州保税区)有限公司,91440101734932333B,2002-01-10,N/A,N/A,"560(万美元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;会议及展览服务;其他仓储业（不含原油、成品油仓储、燃气仓储、危险品仓储）;食用植物油加工;米、面制品及食用油批发;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州保税区保金路68号"
广州市春茂金属材料有限公司,91440101734894680J,2002-01-10,N/A,N/A,"50(万人民币元)","电工器材的批发;五金产品批发;金属装饰材料零售;商品零售贸易（许可审批类商品除外）;商品批发贸易（许可审批类商品除外）;百货零售（食品零售除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区西华路第一津街27号905房"
佛山市南海区金沙南沙明达五金制品厂,91440605X18300781X,2002-01-10,个人独资企业,N/A,"N/A","五金制品****加工,产销.(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市南海区丹灶镇南沙向南村"
广州玉田装饰设计工程有限公司,91440101734894859N,2002-01-10,N/A,N/A,"501(万人民币元)","房屋建筑工程施工;景观和绿地设施工程施工;路牌、路标、广告牌安装施工;建筑物电力系统安装;通信线路和设备的安装;智能化安装工程服务;洁净净化工程设计与施工;建筑物采暖系统安装服务;建筑物空调设备、通风设备系统安装服务;机电设备安装服务;建筑钢结构、预制构件工程安装服务;水处理安装服务;隔声工程服务;建筑工程后期装饰、装修和清理;工程环保设施施工;通信设备零售;家具零售;消防设备、器材的零售;电气设备零售;通用机械设备零售;商品零售贸易（许可审批类商品除外）;工程勘察设计;建筑物清洁服务;工程项目管理服务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市黄埔区黄埔东路3619号507房(仅限办公用途)"
广州中远海运航空货运代理有限公司顺德分公司,91440606735034359F,2002-01-10,N/A,N/A,"N/A","为隶属公司承接业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市顺德区容桂德胜居委会容奇大道东8号之二2楼203室(住所申报)"
佛山市顺德区江良肉类加工有限公司,91440606280105463Q,2002-01-10,N/A,N/A,"50(万元人民币)","生猪屠宰；生猪买卖信息咨询服务；生猪收购买卖；加工、销售：鲜肉制品。〓(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市顺德区大良街道新滘工业区"
广州市凤凰演艺有限公司,91440106734895720H,2002-01-10,N/A,N/A,"101(万人民币元)","文艺创作服务;艺（美）术创作服务;艺术表演场馆管理服务;舞台表演艺术指导服务;舞台表演安全保护服务;舞台表演美工服务;舞台表演道具服务;舞台表演化妆服务;舞台灯光、音响设备安装服务;舞台安装、搭建服务;照明灯光设计服务;群众参与的文艺类演出、比赛等公益性文化活动的策划;营业性文艺表演;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市天河区中山大道西路6、8号第11层自编1107房"
佛山市南海区金沙罗行金永盈塑料制品厂,91440605737560037B,2002-01-10,个人独资企业,N/A,"N/A","加工,产销：塑料制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市南海区丹灶镇罗行村"
广州耀胜基贸易有限公司,91440101734897654H,2002-01-10,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市白云区机场路111号109铺"
广州艾尔富软件科技有限公司,91440106732979322L,2002-01-10,N/A,N/A,"52.9800(万人民币元)","软件开发;数字内容服务;集成电路设计;数据处理和存储服务;信息技术咨询服务;信息系统集成服务;网络技术的研究、开发;计算机技术开发、技术服务;电子、通信与自动控制技术研究、开发;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市天河区龙口东路34号1701房自编1706单元（仅限办公用途）"
东莞市东江水务有限公司,91441900735007609Y,2002-01-10,N/A,N/A,"67,100(万元人民币)","经营：自来水生产、销售；供水工程勘测、设计、施工、维修；供水专业自控技术应用与开发；污水处理；供水设备销售；城乡供水水质及水源水质监测；排水水质监测；瓶装饮用水水质监测。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市莞城街道莞龙路141号"
广州市速创经济信息咨询有限公司,91440101MA5CJA3QXT,2002-01-10,N/A,N/A,"108(万人民币元)","商品信息咨询。企业管理咨询。企业形象设计。＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"N/A"
广州市东明建设工程有限公司,91440101734891412G,2002-01-10,N/A,N/A,"800(万人民币元)","房屋建筑工程施工;园林绿化工程服务;市政公用工程施工;室内装饰、设计;建筑工程后期装饰、装修和清理;建筑物电力系统安装;建筑物自来水系统安装服务;管道设施安装服务（输油、输气、输水管道安装）;通用设备修理;房地产开发经营;物业管理;企业管理服务（涉及许可经营项目的除外）;投资管理服务;商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区永福路8号517房"
ChesnerAgenciesLimited深圳代表处,91440300734169550G,2002-01-10,国有企业,N/A,"0万人民币","代表本公司开展贸易业务的联络活动。",广东,深圳,"深圳市罗湖区建设路39号东方大厦1009室"
广州市华锋物业管理有限公司,91440104734893039B,2002-01-10,N/A,N/A,"100(万人民币元)","物业管理;建筑工程后期装饰、装修和清理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区越华路25号后座"
梅州江南电器有限公司,91441402X17880147M,2002-01-10,N/A,N/A,"2,000(万元人民币)","从事承装（修、试）电力设施业务",广东,梅州,"梅州市梅江区东升工业园货场路AD16区"
深圳市宝安区西乡永迪电声器材加工厂,92440300L00678412U,2002-01-10,个体工商户,N/A,"5万人民币","电声配件＊",广东,深圳,"深圳市宝安区西乡鸣乐街12号三楼"
东莞艾尔发自动化机械有限公司,9144190073499696XK,2002-01-10,N/A,N/A,"4,000(万香港元)","生产和销售螺丝机械设备；厂房出租、物业管理及信息咨询；从事道路普通货运业务。",广东,东莞,"东莞市大朗镇松木山村"
广州市新骏物业管理有限公司,914401047348930476,2002-01-10,N/A,N/A,"100(万人民币元)","建筑工程后期装饰、装修和清理;物业管理(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区惠福西路319号二、三、四楼"
增城市雅宝服装有限公司,91440101734933344N,2002-01-10,N/A,N/A,"388(万元人民币)","机织服装制造;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市增城新塘镇沙埔银沙工业园内(即沙埔站前路)"
广州市安能创艺建筑设计咨询有限公司,91440101734896563J,2002-01-10,N/A,N/A,"101(万人民币元)","建筑材料设计、咨询服务;建筑工程、土木工程技术咨询服务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区达道路12号广州军区装备部金达大厦10楼西区"
广州市番禺区石楼吉隆五金加工厂,92440101L123806726,2002-01-10,个体户,N/A,"N/A","金属日用杂品制造;其他金属加工机械制造;手工具制造;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区石楼镇大岭村菩山路一号之四"
广州市天和市场服务有限公司,914401037349040681,2002-01-10,N/A,N/A,"10(万人民币元)","场地租赁（不含仓储）;企业管理咨询服务;企业管理服务（涉及许可经营项目的除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市荔湾区环市西路95号308房"
广东华域生物医药净化专业工程有限公司,914401017348956758,2002-01-10,N/A,N/A,"1,000(万元人民币)","工程和技术研究和试验发展;工程技术咨询服务;环保技术开发服务;洁净净化工程设计与施工;园林绿化工程服务;室内装饰设计服务;室内装饰、装修;建筑物空调设备、通风设备系统安装服务;商品零售贸易（许可审批类商品除外）;商品批发贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市天河区天河北林和街232号远东大厦东座1705室"
东莞市神安燃气设备有限公司,91441900735023596U,2002-01-10,N/A,N/A,"50(万元人民币)","销售：燃气设备、器具、水暖设备、水暖材料；机电设备安装、水暖设备安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市南城街道胜和管理区恬甲一村三巷二号"
广州市侨晋贸易有限公司,91440101734896301T,2002-01-10,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市天河区龙口西路138号西北角自编第四层B座自编4109房"
佛山市顺德区凯地电器有限公司,91440606735015406E,2002-01-10,N/A,N/A,"50(万元人民币)","制造：五金杂品，塑料制品，日用电器及其配件",广东,佛山,"佛山市顺德区大良顺峰山工业区(虹美工艺电器有限公司主厂房4楼东面)"
东莞市森艺木制品有限公司,91441900743652202A,2002-01-10,N/A,N/A,"50(万元人民币)","产销：木门，木线条。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市中堂镇南潢路三涌路段山水角"
佛山市南方恒业电力工程有限公司,9144060773502525XM,2002-01-10,N/A,N/A,"1,000(万元人民币)","承装",广东,佛山,"佛山市三水区西南街三达路25号二座梯铺(2)号"
佛山市南海里水精锋五金塑料厂,91440605735035458T,2002-01-10,个人独资企业,N/A,"N/A","五金塑料制品,钟表及配件加工,制造.(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市南海区里水镇河村石荣工业路自编2号"
广州市泓广贸易有限公司,9144010573489383X5,2002-01-10,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;化工产品批发（含危险化学品）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市海珠区松漱前38号-39号三楼自编307房(仅限办公用途)"
广州骏昌纸塑包装材料有限公司,914401137349384362,2002-01-10,N/A,N/A,"50(万人民币元)","塑料薄膜制造;塑料包装箱及容器制造;其他纸制品制造;防水胶粘带制造;包装材料的销售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区陈涌综合开发区兴业大道11横路右排7号"
东莞市合旺橡塑制品有限公司,91441900735019124B,2002-01-10,N/A,N/A,"100(万元人民币)","产销：胶片，塑胶制品，鞋材。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市石碣镇鹤田厦工业区富田路18号"
东莞市工浦实业投资开发有限公司,91441900735014841P,2002-01-10,N/A,N/A,"400(万元人民币)","投资开办实业。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市塘厦镇塘龙路"
广州市凌崴机电有限公司,91440105734890436H,2002-01-10,N/A,N/A,"50(万人民币元)","技术进出口;货物进出口（专营专控商品除外）;商品批发贸易（许可审批类商品除外）;专用设备修理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市海珠区广州大道南1542号之6A9之一(可作厂房使用)"
中国工商银行股份有限公司佛山顺德龙发支行,91440606738576540T,2002-01-10,N/A,N/A,"N/A","办理人民币储蓄存款业务；代理发行、代理兑付国库券；代理收付款项；代理保险业务",广东,佛山,"佛山市顺德区乐从镇水藤木业市场开发区一号地CD座首层5仓"
佛山市禅城区协益五金塑料厂,91440604L00187541H,2002-01-10,个人独资企业,N/A,"N/A","加工、制造、销售：五金杂件、塑料制品",广东,佛山,"禅城区张槎古灶古南工业区6路南1-4号"
惠州大亚湾惠兴实业有限公司,914413007350215746,2002-01-10,N/A,N/A,"50(万元人民币)","销售：建筑材料、五金、交电；室内装饰；土石方工程服务，钢结构制作安装",广东,惠州,"惠州大亚湾澳头新澳大道五街47号"
佛山市美业房地产服务有限公司,9144060473503165XU,2002-01-10,N/A,N/A,"10(万元人民币)","房地产中介服务。〓(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市同济西路12号永丰大厦首层西侧Aa2"
广州品秀精细化工有限公司,91440101734896360X,2002-01-10,N/A,N/A,"500(万人民币元)","化学试剂和助剂制造（监控化学品、危险化学品除外）;其他日用化学产品制造（监控化学品、危险化学品除外）;化工产品批发（危险化学品除外）;化工产品零售（危险化学品除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区沙湾镇紫坭村广东省国营紫坭糖厂酒精苛化厂房"
东莞市虎门照华电气工程有限公司,9144190073503798XD,2002-01-10,N/A,N/A,"500(万元人民币)","民用及工业电气安装；销售：电气材料，电器仪表，五金工具，电子元件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市虎门镇执信路60号"
东莞合成隆金属制品有限公司,91441900734124889Q,2002-01-11,N/A,N/A,"880(万香港元)","生产和销售五金模胚、光模板。",广东,东莞,"东莞市企石镇铁岗村"
广州川发贸易有限公司,914401127349130369,2002-01-11,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;商品信息咨询服务;公司礼仪服务;房屋租赁;网络技术的研究、开发;汽车零配件批发;汽车零配件零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市天河区天河北路侨林街47号1106房之T723房(仅限办公用途)"
广州市清纯矿泉水饮料有限公司,914401017348910179,2002-01-11,N/A,N/A,"50(万人民币元)","商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;预包装食品批发;预包装食品零售;非酒精饮料及茶叶零售;非酒精饮料、茶叶批发;酒类零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区建设二马路东六街8号首层之一(自主申报)"
