企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
红光电气集团有限公司南昌销售分公司,91360100733924067D,2002-01-02,N/A,N/A,"N/A","电力金具、电器及配件、照明箱销售（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区叠山路248号明月宾馆104号"
进贤县温圳供销社路边分店,91360124MA366YGA7M,2002-01-03,集体分支机构(非法人),N/A,"0万人民币","非原药类农药、化肥、种子销售",江西,南昌,"江西省南昌市进贤县温圳镇温圳大道紫金铺5栋1号"
武宁县豫宁建筑工程有限责任公司,913604237363521212,2002-01-04,N/A,N/A,"4,528(万元人民币)","房屋建筑工程、市政公用工程、园林绿化、建筑装饰；劳务分包（劳务派遣除外）；水泥预制构件、建筑材料零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市武宁县城新宁路27号"
江西华东桥梁工程材料有限公司,91360100733917115M,2002-01-04,N/A,N/A,"1,500(万元人民币)","建筑材料及桥梁工程材料加工、销售、建筑材料及设备批发、零售、租赁、装饰工程、桥梁工程材料生产、工程塑料制造研发（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市南昌县小蓝工业园金沙三路"
江西天禾糖业发展有限公司,913601007338985755,2002-01-04,N/A,N/A,"2,000(万元人民币)","淀粉糖（异构化糖）生产（许可证有效期至2017年4月8日）；粮食收购（限在收购许可证有效期内经营）；预包装食品兼散装食品的批发、零售（许可证有效期至2017年7月28日）",江西,南昌,"江西省南昌市南昌县幽兰镇经济开发区"
江西正味食品股份有限公司,913601007339155073,2002-01-04,N/A,N/A,"1,300(万元人民币)","食品生产和销售； 自营和代理各类商品和技术的进出口业务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市南昌县小蓝经济开发区玉湖路487号"
莲花县琴亭水泥有限责任公司,91360321727757645D,2002-01-04,N/A,N/A,"1,100(万元人民币)","水泥粉磨制造、销售(凭有效许可证经营)",江西,萍乡,"江西省萍乡市莲花县新建东街79号"
江西鸿兴泰实业有限公司,91360782751125824F,2002-01-04,N/A,N/A,"1,096(万元人民币)","土石方工程建筑；家具制造；日用品销售；物业管理(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江西,赣州,"江西省赣州市南康区东山街道办事处105国道旁"
吉安市五粮液专卖有限公司,9136080073392274XW,2002-01-04,N/A,N/A,"100(万元人民币)","礼仪、旅游策划服务，旅游信息咨询（不含中介），市场营销（不含期货）、工艺品、旅游产品（不含黄金、古物）、日用百货、服装销售；酒类、预包装食品兼散装食品的批发兼零售。",江西,吉安,"江西省吉安市吉州区北门街11-9号"
江西桐青金属工艺品股份有限公司,91360122733914328H,2002-01-04,N/A,N/A,"2,350(万元人民币)","工艺美术品、城市雕塑、铸铜工艺品、金、银、珐琅工艺品及其它艺术品设计、生产、加工、销售、安装；自营和代理各类商品和技术的进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市新建区长堎外商投资工业区"
谱赛科(江西)生物技术有限公司,91360700733915996Y,2002-01-04,N/A,N/A,"3,407.9600(万美元)","食品添加剂甜菊糖苷（甜叶菊提取物，STEVIA EXTRACT,STEVIOL GLYCOSIDES)的生产（凭有效全国工业品生产许可证经营）、采购与销售；甜叶菊新品种的选育；甜叶菊种苗的繁育、采购与销售（凭有效许可证经营）；甜叶菊种子的生产、采购与销售（凭有效许可证经营）；甜叶菊种植；甜叶菊干叶的采购与销售；罗汉果提取物的采购与销售。",江西,赣州,"江西省赣州市赣县茅店镇洋塘工业区"
大余金峰工贸有限公司,91360723733913026G,2002-01-04,N/A,N/A,"1,500(万元人民币)","生产和销售工业氯化铵、精制氯化铵、硫化铵、化工系统产品",江西,赣州,"江西省赣州市大余县江西省赣州市大余县工业园新华工业小区"
江西金泰网安网络有限公司,91360100733913288Y,2002-01-04,N/A,N/A,"100(万元人民币)","计算机软硬件产品、数码产品、办公自动化设备及技术开发、批发、零售、服务、信息咨询、计算机网络集成(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市青山湖区湖滨东路55号金色水岸大厦2407室"
南昌禄通商贸有限公司,91360100733916905T,2002-01-04,N/A,N/A,"50(万元人民币)","国内贸易；自营和代理各类商品和技术的进出口业务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区南京东路666号庐山花园庐郡1509室"
江西长征金属制品有限公司,91360122733918978M,2002-01-04,N/A,N/A,"500(万元人民币)","金属制品的生产、销售；金属制品液体、贮藏罐的销售、焊接气瓶的制造、销售；自营和代理各类商品和技术的进出口业务（国家限定公司经营或禁止进出口的商品和技术除外）（(以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市新建区望城新区兴业二路555号1栋（机械制造车间）"
