企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西安泽电科工贸有限公司,91610102729983208C,2002-01-15,N/A,N/A,"300(万)","一般经营项目：一般经营项目类:电子监控产品的销售及维修；电子元器件、电脑及附件、二类机电、装饰材料、电线电缆、五金交电、仪器仪表的销售；楼宇智能化工程的设计、施工及维修。",陕西,西安,"西安市新城区西一路188号京西大厦402室"
西安市长安区杜曲卫卫木器加工厂,92610116MA6UCTR010,2002-01-15,个体工商户,N/A,"N/A","木器加工/加工",陕西,西安,"杜曲西江坡村"
陕西力智文化发展有限公司,91610000735353384E,2002-01-16,N/A,N/A,"500(万)","书刊装帧、策划；商务信息咨询服务；企业营销策划；商业市场项目调查；投资重组咨询；房地产营销与策划；化妆品销售；服装、电子产品、保建用品(口服除外)、工艺品、工艺礼品的批发与零售；电子商务的代理。",陕西,西安,"西安市雁塔区雁塔西路158号双鱼大厦B座20层22005室"
西安德创测控技术有限责任公司,91610131729985553H,2002-01-16,N/A,N/A,"400(万)","计算机软件的开发、销售；计算机网络工程的设计、安装；仪器仪表、电子产品（除专控）、电子元器件、测控设备的销售及技术服务；机械设备、金属材料、（除专控）、汽车零部件的批发、零售；自营和代理各类商品、技术的进出口业务及其进出口产品的技术咨询（国家禁止进出口的货物和技术除外）；会展服务",陕西,西安,"陕西省西安市高新区丈八一路6号SOHO2号楼12104室"
陕西腾龙煤电集团有限责任公司,91610821779902891U,2002-01-16,N/A,N/A,"19,658(万)","组织集团成员单位煤炭开采销售管理，电力生产销售，机焦生产销售，房地产开发、水资源开发利用。",陕西,榆林,"陕西省榆林市神木市西沟办事处三道河村"
中铁快运股份有限公司西安含光路营业部,91610113735041620Y,2002-01-16,N/A,N/A,"N/A","许可经营项目：铁路小件货物快运",陕西,西安,"西安市雁塔区东仪路202号第46中学临街综合楼1楼1层门面房"
西安银辉机电有限公司,91610103729984198M,2002-01-16,N/A,N/A,"500(万)","许可经营项目：一般经营项目：机电产品（除专控）、五金交电、通讯器材（除专控）、建筑材料（除木材）、装饰材料（除木材）、日用百货、农副产品、有色金属、化工产品（易燃易爆危险品除外）、橡胶制品、轮胎、塑料制品、玻璃制品、工程机械设备、电力设备、劳保用品、仪器仪表、阀门、轴承、消防器材、石油钻采配件、管道配件、焊接材料、钢材、石油炼化设备配件、防爆电器及配机、汽车配件（不含总成）、润滑油、润滑脂、防爆工具、工矿配件、柴油机配件、厨具、电线电缆、办公家具、家用电器、办公用品的销售；水处理设备、石油机械设备、普通机械设备的维修及销售；石油工程技术服务。",陕西,西安,"西安市未央区未央路149号西北石油管道银河华庭D座7楼11号"
渭南天福农化有限责任公司,91610502735349334K,2002-01-16,N/A,N/A,"101.8000(万)","化肥、农药、农膜、种子（不再分装）的销售及其新技术的推广。",陕西,渭南,"陕西省渭南市临渭区胜利街东段"
宝鸡市银杉电力配件有限责任公司,916103037353419656,2002-01-16,N/A,N/A,"51.2000(万)","电缆盘、精密铸件、钢制结构件、塑料制品、木制品、机械产品、电力产品的加工制造与销售。",陕西,宝鸡,"陕西省宝鸡市金台区宝虢路(宝鸡电力设备厂生产区西南角)"
陕西恒屹工贸有限公司,91610133732688218D,2002-01-16,N/A,N/A,"100(万)","食品、保健食品、石油钻探机械设备、五金交电、针纺织品、日用百货、日用杂货、建筑材料、装饰材料、化工产品（易制毒、危险品除外）、电工纯铁、金属材料（稀有金属除外）的销售。",陕西,西安,"西安市曲江新区自强西路217号"
西安西电科技实业有限责任公司,91610131729983726L,2002-01-16,N/A,N/A,"500(万)","经营电力系统变流、变频、滤波、补偿装置及有关电力电子设备、冶金节能环保设备的开发、制造、贸易及冶金、电力工程建设；经营本企业自产产品、备品备件和境外工程所需设备、材料及相关技术的出口业务；经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及相关技术的进出口业务；经营本企业的进料加工和“三来一补”业务。",陕西,西安,"西安市高新区科技路48号创业广场B座8楼"
西安嘉骏房地产开发有限公司,91610133729987460Y,2002-01-16,N/A,N/A,"2,875(万)","一般经营项目类：房地产开发；房地产咨询服务；物业管理。",陕西,西安,"西安曲江新区唐芙三路东侧"
中铁快运股份有限公司西安雁塔路营业部,916101357350416120,2002-01-16,N/A,N/A,"N/A","国内快递（邮政企业专营业务除外）；铁路小件货物快运。",陕西,西安,"西安市碑林区建设东路2号门面房"
陕西秦方考试服务有限公司,9161000073268820XE,2002-01-16,N/A,N/A,"210(万)","国内公开发发行的书报刊零售",陕西,西安,"西安市含光北路40号"
榆林市兴亚集团凌霄宾馆有限责任公司,91610800735351696H,2002-01-16,N/A,N/A,"836(万)","停车、住宿、保健按摩、美发；木材、钢材、石材、建筑材料、装饰材料、卷烟、雪茄烟的销售。",陕西,榆林,"陕西省榆林市榆阳区上郡路北段"
渭南市康乐运业有限责任公司,91610500735343178G,2002-01-16,N/A,N/A,"30(万)","普通货运（许可证有效期至2020.10.09）、信息配载。",陕西,渭南,"陕西省渭南市经济技术开发区车管所业务综合楼328房"
中铁快运股份有限公司西安金花路营业部,916101357350416045,2002-01-16,N/A,N/A,"N/A","许可经营项目：国内快递（邮政企业专营业务除外）（有效期至2018年2月5日）。一般经营项目：铁路小件货物快运。",陕西,西安,"西安市金花北路付9号"
西安祥远旅游开发有限公司,91610100729985617J,2002-01-16,N/A,N/A,"1,060(万)","一般经营项目：旅游项目开发；旅游信息咨询服务；房地产开发项目投资（仅限以自有资产投资）。",陕西,西安,"西安市未央区未央路112号经贸宾馆副楼三层"
陕西汉明科技发展有限公司,91610000732686861H,2002-01-16,N/A,N/A,"60(万)","计算机软硬件的开发、销售及相关技术服务；综合布线及软件系统集成；机电产品（小轿车除外）、五金交电、通讯设备及系统集成、办公自动化设备、电器器材、家用电器、视频音频设备的销售及技术开发；酒店设备配套及用品的销售。",陕西,西安,"陕西省西安市碑林区兴庆南路1号"
陕西彤辉生物科技有限责任公司,91610000732686992D,2002-01-16,N/A,N/A,"501(万)","医疗器械、计算机软硬件的销售；办公用品、办公设备、电子产品、科教仪器、通讯器材、机电产品的研制及服务。",陕西,西安,"陕西省西安市雁塔区雁塔西路161号1幢2单元21902室"
陕西世纪东方置业有限公司,91610404719789719D,2002-01-16,N/A,N/A,"6,000(万)","环保、节能产品研发；建材销售；物业管理。房地产开发、销售；编制项目建议书、编制项目可行性研究报告。",陕西,咸阳,"陕西省咸阳市渭城区渭阳东路27号"
中国邮政集团公司陕西省宁陕县三星邮政所,91610923MA6TGHLD8J,2002-01-16,N/A,N/A,"N/A","邮政基础业务、增值业务、附属业务；代办电信基础业务、增值业务、附属业务及国家允许的其他服务项目（凭专项许可证经营）。",陕西,安康,"陕西省安康市宁陕县城关镇星河路3号"
西安国亨实业有限公司,91610104729983793F,2002-01-16,N/A,N/A,"1,000(万)","一般经营项目：物业管理；钢材、金属材料（不含专控)、建筑材料、装饰材料（除木材）、机电产品（除专控）、五金交电、农副产品的销售；计算机软件开发；日用百货的销售；市场开发建设经营；市场房屋及设施的租赁管理。",陕西,西安,"西安市大兴西路10号"
汉中市佳信科技有限责任公司,91610700735348913N,2002-01-16,N/A,N/A,"30(万)","自动化办公设备及配件销售及维修；文化用品、软件销售。",陕西,汉中,"陕西省汉中市汉台区兴汉路2号"
宝鸡豪克工贸有限公司,91610301732670317D,2002-01-16,N/A,N/A,"800(万人民币元)","软木、软木制品、棒球、球杆等体育用品的生产、销售及售后服务；运动手袋销售；服装、玩具、生产加工及销售；经营本公司经营范围内产品的进出口业务销售。",陕西,宝鸡,"陕西省宝鸡市高新开发区陈仓大道中段甲17号"
陕西华夏时代电信有限公司,91610000735344605R,2002-01-17,N/A,N/A,"50,000(万)","本地电话业务，互联网接入服务，网络元素出租代维业务及技术服务、系统集成。",陕西,西安,"西安市高新开发区科技一路通力大厦"
西安同驰企业营销策划有限公司,916101317299845426,2002-01-17,N/A,N/A,"100(万)","设计、制作、发布国内各类广告；化工产品（不含易燃易爆危险品）、机电产品、酒产品（不含进口酒）、化妆品、保健品",陕西,西安,"西安市高新区高新路25号糜家桥小区12幢10202室"
三原丰原出租汽车有限公司,91610422732687725U,2002-01-17,N/A,N/A,"53(万)","出租客运（营运区域：三原县城内，营运车数：140辆），（道路运输经营许可证有效期至2015年12月31日）；广告设计、制作、发布。",陕西,咸阳,"陕西省咸阳市三原县临履大桥北端"
延安市宝塔区大卡司商贸有限公司,916106027450294222,2002-01-17,N/A,N/A,"30(万)","服装鞋帽小百货装璜材料建材五金交电",陕西,延安,"延安市亚圣大楼"
陕西金马广告有限公司,91610000735340305U,2002-01-17,N/A,N/A,"100(万)","代理各种媒体的广告策划与发布、创意制作；品牌策划推广、商业管理、策划、企业培训、企业形象设计；会议会展的组织与策划；婚庆、庆典礼仪活动、公关、演艺活动的策划组织与服务（营业性演出除外）；网络工程及项目的合作与推广；网络信息服务；商务信息咨询",陕西,西安,"西安市雁塔区长安南路493号"
宝鸡市岁丰工贸有限公司,91610322735341199Q,2002-01-17,N/A,N/A,"118(万)","机电产品（除汽车）、电子产品、建材、农副产品（不含粮棉）、化工产品（除专控）、橡胶制品、纺织品、化工原料（不含有毒害危险品）零售；机械设备安装、维修；普通机械加工；粮食收购、储存。",陕西,宝鸡,"陕西省宝鸡市凤翔县城粮食收储中心(原城关粮站院内)"
西安置信电子有限公司,916101037299851236,2002-01-17,N/A,N/A,"200(万)","一般经营项目：电气设备、电子元器件、电子产品、电力设备、计算机软硬件及其耗材的开发、组装、销售；仪器仪表、五金交电、建筑装饰材料、办公自动化设备及附件、化工产品的销售；电气设备、电子产品、电力设备的安装、调试及咨询服务；货物及技术的进出口经营(国家禁止或限制进出口的货物及技术除外)。(以上经营范围均不含国家规定的专控和前置许可的项目)",陕西,西安,"西安市碑林区友谊东路334号测绘科技大厦C座318室"
大名(陕西)建筑装饰工程有限公司,91610000732683193D,2002-01-17,N/A,N/A,"61(万美元)","房屋、建筑物室内装饰、装饰工程设计、施工（建筑业企业资质证等级：建筑装修装饰工程专业承包二级，资质证书编号：B2037061010021）、咨询、人员培训（仅限内部人员培训）；家具及其相关五金器材的生产、批发及零售",陕西,西安,"西安市桃园南路29号锦园写字楼M－2021，M-2022"
西安安润工程监理有限责任公司,91610131729985158A,2002-01-17,N/A,N/A,"100(万)","房屋建筑工程监理乙级：可以开展相应类别建设工程的项目管理、技术咨询等业务。",陕西,西安,"西安市高新区糜家桥小区4号楼"
西安市世越汽车租赁有限责任公司,91610135729983902B,2002-01-17,N/A,N/A,"120(万)","一般经营项目：汽车租赁",陕西,西安,"西安市灞桥区堡子村纺建路"
府谷县佳兴工贸有限公司,91610822094017291J,2002-01-17,N/A,N/A,"60(万)","原煤、焦粉、工矿机电、劳保建材、钢材、办公用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市府谷县府谷镇院家峁村"
陕西双力智能机械发展有限公司,916103017353421086,2002-01-17,N/A,N/A,"6,000(万)","叉车、起重运输机械、通用机械及零部件的加工、制造、销售；产品修理及售后服务。冶金环保设备的设计、生产制造；钢结构设计、生产制造、安装；机械式停车设备的设计、生产制造及安装、改造、维修；不动产（房屋）租赁。",陕西,宝鸡,"陕西省宝鸡市高新开发区创业路1号院2号楼2单元0601号"
西安伟翔工贸有限公司,91610132729984446B,2002-01-17,N/A,N/A,"1,000(万)","配电柜及焊接材料的加工；普通机械设备及配件、仪器仪表、机电设备（除小轿车）、电线电缆、日用百货、五金交电、通讯器材、汽车配件(不含总成）、金属材料、建筑材料（除木材）、装饰材料、管道阀门、化工产品（易燃易爆危险品除外）、农副产品、轴承、石油专用工具、石油设备（特种设备除外）配件、劳保用品、量具、刃具、磨具、工矿配件的销售。",陕西,西安,"西安市未央区未央路雅荷花园C11-121"
宝鸡市聚鑫工贸有限责任公司,91610303735344955T,2002-01-17,N/A,N/A,"245.4400(万)","金属加工（不含专控）；水泥袋、地毯、沙发、麻刀、纸制品、机械加工、销售；电动机修理；塑料、编织制品加工。",陕西,宝鸡,"陕西省宝鸡市金台区群众路200号"
西安赛格汽车服务有限责任公司,91610135729985836K,2002-01-17,N/A,N/A,"60(万)","许可经营项目：小型车维修一般经营项目：汽车用品，润滑油的销售(上述经营范围涉及许可经营项目的，凭许可证明文件或批准证书在有效期内经营，未经许可不得经营)。",陕西,西安,"西安市莲湖区丰登路西侧80号"
陕西金地房地产开发有限公司,9161070073534367X8,2002-01-17,N/A,N/A,"2,000(万)","房地产开发、销售（凭资质证经营），基础设施项目投资。",陕西,汉中,"陕西省汉中市汉台区（经济开发区南区）康家营村莲花路2号楼（大河坎镇莲花路）"
宝鸡市晨宇机电物资有限公司,91610302735341201D,2002-01-17,N/A,N/A,"30(万)","电动工具、五金工具、量具、刃具、机电阀门、机床配件、普通劳保用品、电器产品、油漆、化工产品（除专控）、标准件、橡胶制品的零售；合金刀具、数控刀具、磨料磨具、焊接器材、电线电缆的销售。",陕西,宝鸡,"陕西省宝鸡市渭滨区文化路4号付1号"
西安冠轮化工有限责任公司,91610131729985852F,2002-01-17,N/A,N/A,"200(万)","机械表层喷膜剂、防冻液清洗剂、汽车配件、化工产品",陕西,西安,"西安市高新区团结南路2号3-4-031"
西安玉祁炼化特润油品有限责任公司,91610113729984681T,2002-01-17,N/A,N/A,"150(万)","一般经营项目：化工产品（不含易燃易爆有毒有害危险品）、润滑油、润滑脂、润滑腊、金属材料（不含专控）、建筑材料、装饰材料、机电产品（不含汽车）、普通机械及配件、办公用品、家用电器的批发、零售。",陕西,西安,"西安市吉祥路82号"
西安凯乐橡塑有限公司,91610125729988367K,2002-01-22,N/A,N/A,"78(万)","橡胶制品、塑料制品生产销售、加工、销售、化工原料",陕西,西安,"户县玉蝉"
榆林市龙洋大酒店有限公司,91610800MA6TGWHK0Y,2002-01-22,N/A,N/A,"50(万)","住宿、停车；餐饮；美发、打字复印；烟（零售）酒百货销售；会议会展服务。",陕西,榆林,"陕西省榆林市榆阳区榆兴路机场路口"
陕西中城文化发展有限公司,916100007450126201,2002-01-22,N/A,N/A,"1,000(万)","文化交流(经营性演出除外）、商务代理。",陕西,西安,"陕西省西安市经开区凤城一路12号"
陕西华为机电制冷设备有限公司,91610000735343063G,2002-01-22,N/A,N/A,"68(万)","制冷设备、玻璃钢制品的销售、安装；空调设备及配套产品、通风设备、建筑材料、装饰材料、机电产品（除小汽车外）、电子产品（不含专控）、热能设备、自动化控制的销售。",陕西,西安,"陕西省西安市碑林区体育馆东路宏信花园7号楼东单元21905室"
宝鸡市信明电子有限公司,916103037353449470,2002-01-22,N/A,N/A,"200(万)","照明器材、电子设备、电子元器材、半导体器材的销售；机械加工；计算机软件开发。",陕西,宝鸡,"陕西省宝鸡市金台区宝福路57号"
西安市怡鑫化工原料有限责任公司,916101047299878150,2002-01-22,N/A,N/A,"60(万)","化工原料（除专控及易燃易爆化学危险品）、钢材、五金交电、机电产品（除汽车）、土特产品",陕西,西安,"西安市莲湖区枣园西路128号丰盛园小区21幢20501室"
榆林市天瑞建设监理有限责任公司,91610800735341834Q,2002-01-22,N/A,N/A,"110(万)","二等房屋建筑工程建设监理；三等市政公用工程建设监理；三等公路工程建设监理；三等矿山工程建设监理。",陕西,榆林,"陕西省榆林市榆阳区西人民路25号"
咸阳唐韵商贸有限公司,91610400735352138P,2002-01-22,N/A,N/A,"50(万)","服装生产、销售、鞋帽、五金百货、化妆品、家用电器的销售。",陕西,咸阳,"陕西省咸阳市秦都区人民中路12号"
蒲城县荆姚供销社晓宁综合门市部,91610526MA6TGMMX1N,2002-01-22,集体分支机构(非法人),N/A,"N/A","服装、百货、鞋帽、针织、化妆品的批发零售。",陕西,渭南,"陕西省渭南市蒲城县荆姚街"
西安澳新软件技术有限公司,916101317299835748,2002-01-22,N/A,N/A,"100(万元人民币)","以网络工程及软件为主的系统集成项目；计算机系统软硬件产品的开发、研制；工业自动化控制产品的技术开发、制造及相关的技术服务；智能控制系统产品的开发及生产；销售自产产品以及对销售后的产品进行维修服务。",陕西,西安,"西安市高新区科技路48号创业广场B1003"
安康市巨丰实业有限公司老天龙仓房楼酒店,91610900755215827D,2002-01-22,N/A,N/A,"N/A","卷烟零售，雪茄烟零售，罚没烟草制品零售，饮食服务；日用品、五金交电、土特产品的零售。",陕西,安康,"陕西省安康市安悦街60号"
西安正德激光技术有限公司,91610104729988615U,2002-01-22,N/A,N/A,"200(万)","一般经营项目：激光工艺加工技术的开发与技术服务；成套激光加工设备的开发、设计与制造；工艺美术品；电子、机械产品零配件的生产、加工；激光粉末的设计与制备(依法须经批准的项目，经相关部门批准后方可开展经营活动)",陕西,西安,"西安市莲湖区汉城南路62号印研所院内厂房一间"
陕西创世电力发展有限责任公司,916100007353480409,2002-01-22,N/A,N/A,"100(万)","金属材料、炉料、建筑材料、非金属矿产品（不含专控产品）、电线电缆、机电设备、仪器仪表、电子、电器设备及材料、水电站设备、办公用品的销售",陕西,西安,"西安市长安北路39号"
渭南新秦药物研究有限责任公司,916105007353436023,2002-01-22,N/A,N/A,"10(万)","中西药物的研究、开发与推广。",陕西,渭南,"陕西省渭南市临渭区民生街187号"
西安沣惠锻铸有限责任公司,91610132729987217M,2002-01-24,N/A,N/A,"50(万)","许可经营项目：一般经营项目：金属锻造；电器机械、普通机械、通讯器材、五金交电、建筑材料(除木材）、装饰材料、金属材料、化工产品（易燃易爆危险品除外）、针纺织品、日用百货的销售。",陕西,西安,"西安市凤城一路台北湾4号楼1单元17-1"
西安创世纪贸易有限公司,91610131729987209C,2002-01-24,N/A,N/A,"8,000(万)","建筑装饰材料、钢材、五金交电化工、纺织品、电子产品、办公自动化设备、仪器仪表、机电产品（不含小轿车）、家用电器、机械设备的销售。",陕西,西安,"西安市高新区唐延路37号CLASS国际公馆2幢1单元11702室"
中油陕西商洛销售分公司洛南景村加油站,916110217941368572,2002-01-24,N/A,N/A,"N/A","汽油、煤油、柴油、润滑油脂零售；农用物资、房屋机械设备租赁；石油器材、加油机及配件的销售；化工产品、汽车零配件；日用百货的销售、烟、定型包装食品销售（上述经营范围凡涉及国家有专项专营规定的从其规定）。",陕西,商洛,"陕西省商洛市洛南县景村镇景村街"
陕西屹天置业投资发展有限公司,91610000735343485F,2002-01-24,N/A,N/A,"1,000(万)","房屋租赁；房地产开发；建筑材料的销售；物业管理；商务咨询服务（金融、证券、期货、基金除外）、项目管理、造价咨询；装饰装修。",陕西,西安,"陕西省西安市未央区经十七路付3号"
联储证券有限责任公司西安兴庆南路证券营业部,916100007353490942,2002-01-24,N/A,N/A,"N/A","证券经纪；证券投资咨询；证券资产管理；融资融劵；证券投资基金销售；证券承销、与证券交易；证券投资活动有关的财务顾问；代销金融产品。",陕西,西安,"陕西省西安市碑林区兴庆南路28号交大旭邦科技大厦"
延安澳峰农业科技发展有限公司,916106007353431358,2002-01-24,N/A,N/A,"900(万)","一般经营项目：农机配件、建材、石油机械、建材、钢材、五金、电料、水暖器材销售；农业科学技术开发服务与咨询；农作物种植及销售；家禽养殖及销售；水产养殖及销售；电子商务（金融业务除外）；网络科学技术与机电一体化咨询服务；农机服务。",陕西,延安,"陕西省延安市宝塔区枣园路圣都花园A栋B座526室"
咸阳延源商贸有限公司,91610400735367401U,2002-01-24,N/A,N/A,"1,100(万)","建材、金属材料（不含有色金属）、管材、装饰材料、汽车配件、电子产品、化工产品",陕西,咸阳,"咸阳市珠泉路安居三村3号楼3单元2层"
