企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
丹阳市三江纤维材料有限公司,91321181674892260H,2008-05-08,N/A,N/A,"280(万元人民币)","废旧麻织品、化纤棉碎布回收加工，纺织服装、塑料包装、再生纤维毛毡生产销售，建筑装潢材料（不含油漆涂料）、五金工具、电器、百货销售，自营和代理各类货物及技术的进出口业务（但国家限定企业经营或禁止进出口的商品及技术除外）；普通货运（本企业自用）。",江苏,镇江,"丹阳市司徒镇张寺工业园"
中国人寿财产保险股份有限公司滨海县支公司,91320922674887349U,2008-05-08,N/A,N/A,"0(万元人民币)","财产损失保险；责任保险；信用保险和保证保险；短期健康保险和意外伤害保险；经保监会批准的其他业务。",江苏,盐城,"滨海县城纬西路北侧碧水绿都商办楼101、102、103、201室"
东海县莱美电子商务有限公司,913207226754648748,2008-05-08,N/A,N/A,"100(万元人民币)","网上贸易代理；计算机网络技术研发、技术咨询、技术服务；商务信息咨询服务；家具、服装鞋帽、电子产品、汽摩配件销售。",江苏,连云港,"东海县牛山镇海陵东路118号"
信泰人寿保险股份有限公司泰州中心支公司,9132120067488800X8,2008-05-08,N/A,N/A,"0(万元人民币)","对营销员开展培训及日常管理；收取营销员代收的保险费、保险单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询、投诉。",江苏,泰州,"泰州市海陵区江洲南路90号四楼"
丹阳市保利汽车用品有限公司,91321181674887648B,2008-05-08,N/A,N/A,"100(万元人民币)","汽车用品、建筑材料、装潢材料、五金电器、密封材料、化工产品（危险品除外）、防腐产品、化学用品、日用百货、眼镜",江苏,镇江,"丹阳市新世纪花园6-2-501室"
华泰人寿保险股份有限公司扬州中心支公司仪征营销服务部,913210816763573845,2008-05-08,N/A,N/A,"0(万元人民币)","人寿保险、健康保险、意外伤害保险等各类人身保险业务；经中国保监会批准的其他业务。",江苏,扬州,"仪征市真州镇工农北路136号7-115、7-315"
丹阳市忠方汽车配件有限公司,91321181674888368K,2008-05-08,N/A,N/A,"58(万元人民币)","汽车零配件、路灯、纸箱、冲压件生产加工销售。",江苏,镇江,"丹阳市丹北镇姚家弄工业园"
中国邮政储蓄银行股份有限公司泰兴市支行,91321283674898152E,2008-05-08,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付政府债券；办理协议存款；提供个人存款证明服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据承兑与贴现；从事同业拆借；经中国银监会批准并经泰州市分行授权的其他业务。",江苏,泰州,"泰兴市国庆东路29号"
南京凌轩人力资源开发有限公司雨花分公司,320114000046138,2008-05-08,N/A,N/A,"0(万元人民币)","许可经营范围:一般经营范围:提供劳务服务；经济信息咨询服务。",江苏,南京,"南京市雨花台区宁南大道19号兰芷苑08幢606室"
东台市四灶西楼油菜籽专业合作社,93320981MA1MYGQX3D,2008-05-08,N/A,N/A,"1.2200(万元人民币)","为成员代购种植油菜所需的农业生产资料；组织收购、销售成员种植的油菜籽；引进新技术、新品种，开展技术培训、技术交流和咨询服务。",江苏,盐城,"东台市四灶镇西楼村（富旗路北首）"
中国石油天然气股份有限公司江苏江阴城郊加油站,91320281675481965E,2008-05-08,N/A,N/A,"0(万元人民币)","成品油：汽油、柴油、煤油的零售；预包装食品、卷烟、雪茄烟的零售。",江苏,无锡,"江阴市长山大道241号"
中国邮政储蓄银行股份有限公司靖江市支行,91321282674893124Y,2008-05-09,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付政府债券；办理协议存款；提供个人存款证明服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据承兑与贴现；从事同业拆借；经中国银监会批准并经中国邮政储蓄银行有限责任公司江苏省泰州市分行授权的其他业务。",江苏,泰州,"靖江市人民中路171号"
东海县沐崀投资发展有限公司,91320722674892738P,2008-05-09,N/A,N/A,"1,000(万元人民币)","实业投资；企业资产管理；企业管理咨询服务；市政公共设施管理；绿化管理；花卉种植、销售；饲料销售。***",江苏,连云港,"东海县山左口乡驻地财政所楼内"
中国人寿财产保险股份有限公司建湖县支公司,9132092567489029XR,2008-05-09,N/A,N/A,"0(万元人民币)","财产损失保险；责任保险；信用保险和保证保险；短期健康保险和意外伤害保险经中国保监会批准的其他业务",江苏,盐城,"建湖县湖中南路御景城7幢101、102、107-1、201-203、205-213室"
丹阳市新天工具有限公司,91321181674890337B,2008-05-09,N/A,N/A,"51(万元人民币)","特钢钻头（普通高速钢钻头除外）生产销售，五金工具及包装、机电设备、电子产品销售，自营和代理各类货物及技术的进出口业务（但国家限定公司经营或禁止进出口的商品及技术除外）。",江苏,镇江,"丹阳市丹北镇后巷122省道北侧（丹阳市贝斯特工具有限公司内）"
东台新合作商贸东台市南沈灶供销合作社安云加盟店,91320981MA1MUDMX85,2008-05-09,集体分支机构(非法人),N/A,"1万人民币","食品（在隶属企业经营范围内，按许可证所列项目经营）、国产卷烟零售。",江苏,盐城,"东台市南沈灶镇安云村11组红花北路2号"
中国人寿财产保险股份有限公司射阳县支公司,91320924674892332M,2008-05-09,N/A,N/A,"0(万元人民币)","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险；经保监会批准的其他业务。",江苏,盐城,"射阳县合德镇黄海路2号综合楼9号门市"
东台市四海养殖场,91320981MA1N1HM60T,2008-05-09,个人独资企业,N/A,"200万人民币","苗乳猪、中猪养殖。",江苏,盐城,"东台市四灶镇西楼村十一组"
东台市新生废旧物资回收有限公司,91320981674890732F,2008-05-09,N/A,N/A,"100(万元人民币)","废旧物资收购、销售。",江苏,盐城,"东台市富安镇工业园区"
中国人寿财产保险股份有限公司东台市支公司,9132098167489205XU,2008-05-09,N/A,N/A,"0(万元人民币)","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险；经保监会批准的其他业务。（限东台市行政辖区内）",江苏,盐城,"东台市北海西路6号嘉和名城商业一幢0001、0001-1室"
中国人寿财产保险股份有限公司阜宁县支公司,913209236748895393,2008-05-09,N/A,N/A,"0(万元人民币)","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险；经保监会批准的其他业务。",江苏,盐城,"阜宁县阜城锦海文峰商住小区8幢1层S101、S102、S201和S202室（C）"
中国邮政储蓄银行股份有限公司滨海县支行,91320922674897715T,2008-05-09,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项；代理发行、兑付政府债券；办理个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；经中国银行业监督管理委员会批准并经你分行授权的其他业务。",江苏,盐城,"滨海县城富康路2号"
南京哈承机电设备有限公司,91320105674901606U,2008-05-10,N/A,N/A,"52(万元人民币)","机电设备及配件、五金、金属材料、橡胶制品、电器、电线电缆、水暖器材、机床及配件销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江苏,南京,"南京市建邺区莫愁湖东路38号一单元301室"
南京助贤广告有限公司,91320106674904743G,2008-05-10,N/A,N/A,"200(万元人民币)","设计、制作、代理、发布国内各类广告；企业管理咨询，经济信息咨询，展览展示服务，礼仪服务，企业营销策划，电脑图文设计、制作；企业形象策划，文化艺术交流信息咨询。",江苏,南京,"南京市鼓楼区中山北路281号919B室"
南京川村机电设备有限公司,91320105674908293P,2008-05-10,N/A,N/A,"3,007(万元人民币)","机电设备、空调设计、销售、安装、维修；建筑安装工程、建筑装饰工程设计、施工；建材、服装、家电、五金、水暖器材销售。",江苏,南京,"南京市建邺区广聚路31号15楼1501室"
南京龙现昌汽配有限公司,913201136749012860,2008-05-11,N/A,N/A,"30(万元人民币)","汽车配件、日用百货、建材、润滑油、化工产品销售。",江苏,南京,"南京市栖霞区迈皋桥创业园科技研发基地寅春路18号-A202"
华夏银行股份有限公司南京水西门支行,91320105674902967D,2008-05-12,N/A,N/A,"0(万元人民币)","吸收公众存款；发放贷款；办理国内外结算；办理票据承兑和贴现；提供信用证服务；代理发行金融债券；代理发行、兑付、承销政府债券；代理买卖政府债券；代理收付款项及代理保险业务；通过上级行办理代客外汇买卖；经中国银行业监督管理委员会批准并由总行授权的其它业务。",江苏,南京,"南京市建邺区水西门大街352号"
南京祖堂信息服务有限公司,320121000118800,2008-05-12,N/A,N/A,"6(万元人民币)","许可经营范围:一般经营范围:工艺品、礼品销售；礼仪服务；信息服务；企业管理咨询。",江苏,南京,"南京市江宁区谷里街道祖堂社区"
中国邮政储蓄银行股份有限公司镇江市电力路支行,913211006789645243,2008-05-12,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务（按许可证核准范围经营）；代理发行、兑付政府债券；代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；提供个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；从事同业拆借；经中国银监会批准并经你分行授权的其他业务。",江苏,镇江,"镇江市电力路26号"
南京奥斯朗电气有限公司,91320104674901462U,2008-05-12,N/A,N/A,"100(万元人民币)","机电产品及配件、消防器材、安防监控产品、智能化产品、电器及配件、电子产品、照明器材、灯具灯饰、电线电缆、计算机及配件、空调、电梯、数码产品、金属材料、水泵、五金交电、仪器仪表、音响器材（不含音响制品）、建筑材料、装饰材料、日用百货、包装材料、服饰销售；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）；机电设备工程、消防工程、照明工程、自动化系统工程、建筑智能化工程的设计、施工。",江苏,南京,"南京市秦淮区曙光里76号-2"
中国邮政储蓄银行股份有限公司镇江市丹徒支行,913211126789643723,2008-05-12,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务（具体险种见许可证）；代理发行、兑付政府债券；代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；提供个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；从事同业拆借；经中国银监会批准并经镇江市分行授权的其他业务。",江苏,镇江,"镇江市丹徒区新城谷阳大道北丹枫丽舍10号"
南京古天金箔工艺有限公司,913201156749013158,2008-05-12,N/A,N/A,"100(万元人民币)","金箔工艺品、纸包装材料加工、销售；不锈钢制品、化工材料销售；自营和代理各类商品和技术的进出口业务（国家限定公司经营或禁止进出口的商品和技术除外）。",江苏,南京,"南京市江宁区淳化街道田园社区"
南京诚亿化工有限公司,9132011767490206XT,2008-05-12,N/A,N/A,"300(万元人民币)","化工产品销售(按许可证所列范围经营)。",江苏,南京,"南京市溧水区晶桥镇观山化工园"
南京玖玖捌贸易有限公司,91320116674901745G,2008-05-12,N/A,N/A,"300(万元人民币)","汽车、农用车、农业机械、工程机械、汽车零配件、润滑油、五金、电器、日用百货销售；经济信息咨询。",江苏,南京,"南京市六合区龙池街道方新路1号金盛建材家具城BM2厅1F区16号"
中国人寿财产保险股份有限公司太仓市支公司,91320585675450472L,2008-05-12,N/A,N/A,"0(万元人民币)","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险；经保监会批准的其他业务。",江苏,苏州,"太仓市城厢镇长春南路35-17号"
南京联洲货运代理有限公司,91320106674901702K,2008-05-12,N/A,N/A,"3(万元人民币)","货运代理服务；普通搬运装卸、信息配载。",江苏,南京,"南京市鼓楼区幕府东路窑上村139号"
南京腾钢物资有限公司,91320106674901374A,2008-05-12,N/A,N/A,"100(万元人民币)","钢材、五金、机电、汽车配件、劳保用品、电气设备、仪器仪表、自动化设备、机械设备销售。",江苏,南京,"南京市鼓楼区幕府西路121号水关桥饭店东三楼303号"
南京优能燃料有限公司,91320114674901673T,2008-05-12,N/A,N/A,"101(万元人民币)","危险化学品批发（按所列项目经营）；化工产品、建筑材料、装饰材料、百货、五金交电销售；装卸搬运。",江苏,南京,"南京市雨花台区玉兰路99号2幢32130室"
南京艾可顿环境设备有限公司,91320102674901534P,2008-05-12,N/A,N/A,"1,000(万元人民币)","除湿机、恒温恒湿机的组装；机械设备、仪器仪表、环保设备、光学机电产品、文化办公用品、五金交电、一类医疗器械销售；机电工程施工；计算机网络技术咨询；展示展览。",江苏,南京,"南京市玄武区沧波门村上甘岭12号"
中鑫建设集团有限公司苏州分公司,91320506675457703N,2008-05-12,N/A,N/A,"0(万元人民币)","为母公司承接房屋建筑工程施工，建筑装修装饰工程、园林古建筑工程、地基与基础工程、市政公用工程、水电管道安装、消防工程的业务。",江苏,苏州,"苏州市吴中区苏蠡路49号"
南京瑞群医疗科技有限公司,91320114674901681M,2008-05-12,N/A,N/A,"5,000(万元人民币)","医疗科技研发；软件开发销售、技术转让、技术咨询；医疗器械经营；电子设备销售、维修、技术服务；一类医疗器械、计算机配件、日用百货、五金交电、建材、办公用品、劳保用品、消毒用品、卫生用品、食品销售；道路货物运输。",江苏,南京,"南京市雨花台区软件大道170-1号5幢三层"
丰县裕展食用菌专业合作社,9332032157260810X3,2008-05-12,N/A,N/A,"190(万元人民币)","食用菌菌种研发、生产种植、储存、购销；提供种植所需的生产资料购买及技术服务。",江苏,徐州,"丰县师寨镇黄堤口村"
南京嘉意美服饰有限公司,9132011867490257XN,2008-05-12,N/A,N/A,"500(万元人民币)","针纺织品、服装及辅料、皮革制品、鞋帽、玩具、五金、机械设备、建筑材料、体育用品加工、销售；经济信息咨询；提供劳务服务。",江苏,南京,"南京市高淳区古柏镇韩村集镇037号"
南京匡吉健身休闲有限公司,91320105674903433Q,2008-05-12,N/A,N/A,"50(万元人民币)","健身服务；企业投资管理咨询；企业形象策划。",江苏,南京,"南京市建邺区江东中路106号2208室"
南京卡的软件科技有限公司,9132010467490150XY,2008-05-12,N/A,N/A,"700(万元人民币)","软硬件开发销售、维修及服务；设计、制作、代理、发布国内各类广告；仪器仪表、机械设备、机电产品、电子产品、通信产品(不含无线电发射设备)、办公用品销售；计算机技术咨询、企业管理咨询、经济信息咨询、电子技术服务、系统集成、网络工程。",江苏,南京,"南京市秦淮区光华路1号理工大学科技园H幢006室"
南京安吉交通工程咨询有限公司,9132010467490476X6,2008-05-12,N/A,N/A,"10(万元人民币)","道路、桥梁工程、机械设备研发、设计、咨询。",江苏,南京,"南京市秦淮区中山东路532-1号H1栋"
南京奏凯科贸有限公司,91320104674901526R,2008-05-12,N/A,N/A,"300(万元人民币)","化工原料及产品；润滑油、汽车零部件、纸张、办公用品、建筑装饰材料、宠物用品销售；化工产品销售及技术咨询服务。",江苏,南京,"南京市江宁区江宁街道宝象路62号2幢等"
南京奥诚机电设备有限公司,913201166749031183,2008-05-12,N/A,N/A,"100(万元人民币)","机电设备及配件、化工产品、化工设备、劳保用品销售；仪器仪表销售及技术咨询服务。",江苏,南京,"南京市沿江工业开发区兴达路15号-76室"
南京兄和科技有限公司,913201136749028364,2008-05-12,N/A,N/A,"50(万元人民币)","雨伞、雨衣及包装袋生产、加工、销售；自营和代理各类商品和技术的进出口。",江苏,南京,"南京市栖霞区尧化街道吴边社区"
南京博迪沃机械电子有限公司,320113000069331,2008-05-12,N/A,N/A,"50(万元人民币)","许可经营项目：无 一般经营项目：机械设备、金属材料、电子产品、办公用品、五金、交电销售；机械、电子设备研发、销售。",江苏,南京,"南京市栖霞区龙潭街道疏港路1号龙潭物流基地119号"
丹阳市皇塘镇皇旗塑料制品厂,92321181MA1WGMWK2N,2008-05-12,个体工商户,N/A,"20万人民币","塑料制品加工及销售。",江苏,镇江,"丹阳市皇塘镇常溧路"
华泰人寿保险股份有限公司扬州中心支公司江都营销服务部,91321000676359697L,2008-05-12,N/A,N/A,"0(万元人民币)","人寿保险、健康保险、意外伤害保险等各类人身保险业务；经中国保监会批准的其他业务。",江苏,扬州,"扬州市江都区仙女镇新区龙川南路东侧(103、203、303、401)"
南京利沛企业财务管理有限公司,9132011867490134X1,2008-05-12,N/A,N/A,"10(万元人民币)","企业财务管理；担保服务（非融资性担保服务）；企业投资咨询。",江苏,南京,"南京市高淳区淳溪镇学山路107号2幢"
南京国睿建设工程有限公司,913201116749015183,2008-05-12,N/A,N/A,"2,000(万元人民币)","建筑工程、市政水利工程、地基与基础工程、园林绿化工程施工；建筑材料销售；建筑机械设备租赁。",江苏,南京,"南京市浦口区永宁街道高丽社区三村组188号"
南京恒生源化工有限公司,320100000139105,2008-05-12,N/A,N/A,"300(万元人民币)","机械产品及零配件销售；化工技术服务及相关咨询；仓储服务。",江苏,南京,"南京市鼓楼区定淮门大街8号"
中国邮政储蓄银行股份有限公司镇江市解放路支行,9132110067896468XC,2008-05-12,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务（按许可证核准范围经营）；代理发行、兑付政府债券；代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；提供个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；从事同业拆借；经中国银监会批准并经你分行授权的其他业务。",江苏,镇江,"镇江市解放路115号"
南京凯信建筑工程设备有限公司,91320113674901542G,2008-05-12,N/A,N/A,"220(万元人民币)","建筑工程机械设备、脚手架、钢支撑设备租赁；建筑工程、路桥工程施工；钢材、钢筋套筒、电线电缆、五金、电料、建筑材料销售；钢结构安装；土石方工程施工及提供劳务服务。",江苏,南京,"南京市栖霞区仙林街道风华路1号仙林曼度街区3层303-南号商铺"
南京彭海市政建设有限公司,9132011567490361X2,2008-05-12,N/A,N/A,"10(万元人民币)","市政工程、土石方工程、装饰工程、保洁工程的施工；提供劳务；房屋修缮；建筑材料、化工材料、花卉苗木销售。",江苏,南京,"南京市江宁区禄口街道工业集中区"
南京朝露化工有限公司,91320116674901868H,2008-05-12,N/A,N/A,"100(万元人民币)","化工产品、化工设备销售。",江苏,南京,"南京市沿江工业开发区杨新路252号-196"
南京普锐达医药科技有限公司,913201936749040651,2008-05-12,N/A,N/A,"50(万元人民币)","生物、化学医药中间体研发、销售。",江苏,南京,"南京化学工业园区宁六路606号A幢333室"
南京软月科技有限公司,913201066749028953,2008-05-12,N/A,N/A,"100(万元人民币)","网络技术服务；网站建设；会务会展服务；计算机软硬件及配件、办公用品销售；动画设计、平面设计、多媒体设计。",江苏,南京,"南京市鼓楼区宝地园06幢204室"
东台市瑞山锯木加工厂,91320981MA1MG4X824,2008-05-12,个人独资企业,N/A,"25万人民币","锯木加工。",江苏,盐城,"东台市唐洋镇心红村一组"
先声再康江苏药业有限公司南京梅山药店,91320114674936876T,2008-05-12,N/A,N/A,"0(万元人民币)","药品、医疗器械零售（按许可证所列项目经营）；保健食品零售；预包装食品、乳制品（含婴幼儿配方乳粉）零售；一类医疗器械、避孕器械、化学品、玻璃仪器、日用百货、日用化学品、保健用品、家用电器、消毒杀菌用品、卫生用品、洗化护肤品、化妆品、眼镜（不含角膜接触镜及护理用液）、初级农产品的销售；仓储；医药信息咨询；保健咨询；残疾车租赁。",江苏,南京,"南京市雨花台区雄风路444号"
南京安铁机械制造厂,91320113674905957L,2008-05-12,个人独资企业,N/A,"10万人民币","金属制品加工、制造；制药机械、干燥设备、普通机械制造、销售；五金加工、销售；护栏、建材、钢板、热能设备生产、加工、销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江苏,南京,"南京市栖霞区靖安街道飞花村"
中国邮政储蓄银行股份有限公司灌云县支行,91320723675497377G,2008-05-13,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付政府债券；代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；办理协议存款；提供个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；从事同业拆借；经中国银监会批准并经中国邮政储蓄银行股份有限公司江苏省分行授权的其他业务。",江苏,连云港,"灌云县伊山镇伊山南路3号云海花园3幢1、2层"
丹阳市海发汽车配件厂,9132118167546900X1,2008-05-13,个人独资企业,N/A,"40万人民币","汽车零部件及其灯具、内饰件、仪表台（不包括电镀、酸洗工艺）生产、加工。",江苏,镇江,"丹阳市丹北镇姚家弄工业园"
丰县金星獭兔专业合作社,320321NA000119X,2008-05-13,N/A,N/A,"100(万元人民币)","组织收购、销售成员养殖的獭兔；提供獭兔养殖技术服务。",江苏,徐州,"丰县首羡镇王堂村村委会"
丹阳市锐步玻纤有限公司,913211816754501494,2008-05-13,N/A,N/A,"60(万元人民币)","玻璃纤维及制品、窗纱、纺织制品、纸箱及纸制品包装生产销售，自营和代理各类货物及技术的进出口业务（但国家限定公司经营或禁止进出口的商品及技术除外）。",江苏,镇江,"丹阳市访仙镇访南村"
中国邮政储蓄银行股份有限公司阜宁县支行,913209236754775600,2008-05-13,N/A,N/A,"0(万元人民币)","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项业务；代理发行、兑付政府债券；办理个人存款证明服务；提供保管箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；经中国银行业监督管理委员会批准并经盐城市分行授权的其他业务。",江苏,盐城,"阜宁县阜城园林路18号"
丹阳市广宇门窗有限公司,91321181675454967A,2008-05-13,N/A,N/A,"200(万元人民币)","塑钢门窗、金属门窗、中空（平板）玻璃制作和安装生产销售，金属框架制作安装，门窗五金配件加工制作。",江苏,镇江,"丹阳市开发区通港西路/石潭北路（路口）东"
中山市三乐电子有限公司苏州分公司,91320500675470385L,2008-05-13,N/A,N/A,"0(万元人民币)","从事总公司经营范围内的联络和咨询服务。",江苏,苏州,"苏州高新区狮山天街生活广场8幢2213-2214室"
上海永升物业管理有限公司苏州分公司,91320594676370300M,2008-05-13,N/A,N/A,"0(万元人民币)","物业管理，自有房屋租赁、房地产经纪；销售：建材、装潢材料、家具；家政服务。",江苏,苏州,"苏州工业园区苏雅路388号新天翔商业广场2幢1002室"
东台市天祥不锈钢制品厂,91320981675455070N,2008-05-14,个人独资企业,N/A,"30万人民币","不锈钢紧固件生产（不得上酸洗工序）、销售。",江苏,盐城,"东台市溱东镇不锈钢产业园区青蒲分区"
东台市同达不锈钢制品厂,91320981MA1P4R023C,2008-05-14,个人独资企业,N/A,"30万人民币","不锈钢（生产过程中不得上酸洗工序）、铝合金制品、木质门、铜门生产，门窗配件、五金、机械设备（除电动三轮车、汽车）、电子产品、灯具、卫生洁具，广告耗材销售。",江苏,盐城,"东台市溱东镇不锈钢产业园区青蒲分区"
东台市康复缘贸易有限公司,91320981675453841M,2008-05-14,N/A,N/A,"5(万元人民币)","食品[预包装食品（食盐限零售）]批发与零售，日用品（除电动三轮车）销售。",江苏,盐城,"东台市东台镇长青五组（非规划拆迁区）"
东台东博钢材贸易有限公司,320981000091787,2008-05-14,N/A,N/A,"500(万元人民币)","许可经营范围:一般经营范围:钢材、建筑材料、金属材料",江苏,盐城,"东台市廉贻镇进洋居委会（江苏碧城农资城有限公司16幢2号）"
东台市天发水洗厂,91320981675453411U,2008-05-14,个人独资企业,N/A,"80万人民币","服装、家纺水洗加工。",江苏,盐城,"东台市东台镇长青居委会171号（原长青五组）"
亿新实业有限公司扬州代表处,91321000675477376U,2008-05-15,外国(地区)企业常驻代表机构,N/A,"N/A","从事与本公司业务相关的联络、咨询、市场研究等非经营性活动。",江苏,扬州,"扬州市运河西路185号502-504室"
