企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
达拉特旗森元工贸有限责任公司,91150621676900914T,2008-06-18,N/A,N/A,"200(万)","许可经营项目：无 一般经营项目：聚苯保温材料生产、销售；土建工程",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市达拉特旗树林召镇关碾房村杜家壕社"
呼和浩特市林欣商贸有限责任公司,9115010267690638XE,2008-06-18,N/A,N/A,"60(万)","许可经营项目：无一般经营项目：家政服务；家用电器、电子产品维修及维护；花卉、园艺、礼仪服务；厨房设施安装、维修；企业营销策划；预包装食品（凭许可经营）、日用百货、服装鞋帽、皮革制品、化妆品、摄影器材、音响设备、办公用品、文化用品、体育用品、酒店用品、工艺品（不含文玩）、五金交电、家用电器、汽车配件、电动车及配件、电子产品、通讯器材、机电设备、仪器仪表、电线电缆、陶瓷制品、金属制品、建筑材料、包装材料的销售；商务信息咨询（不含金融、保险、证券、期货等需经审批的项目）；广告业；食品配送",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区团结小区迎新中路1-3-3西户"
通辽罕山肉食品加工有限公司,91150591676909070R,2008-06-18,N/A,N/A,"1,050(万)","许可经营项目：酱卤肉制品加工销售；预包装食品兼营散装食品、乳制品（不含婴幼儿配方乳粉）批发兼零售。一般经营项目：生产销售调味料",内蒙古,通辽,"内蒙古自治区通辽市通辽经济技术开发区甘旗卡路西"
杭锦后旗金盾保安服务有限责任公司,91150826676904624A,2008-06-18,N/A,N/A,"100(万)","许可经营项目：门卫、巡逻、守护、押运",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗陕坝镇南环路街"
通辽市天利塑料彩印有限责任公司,9115050267690718XY,2008-06-18,N/A,N/A,"50(万)","加工塑料袋，包装装潢印刷",内蒙古,通辽,"内蒙古自治区通辽市科尔沁区建国镇东工人村"
乌兰察布市铸石托辊制造有限公司,911509266769242626,2008-06-18,N/A,N/A,"50(万)","铸石制品的研发、生产、销售和技术服务、机械零配件加工、铆焊加工、数控加工＊＊＊",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市察右前旗向阳街工业巷"
呼和浩特市安策环境科技有限公司,91150100676903058N,2008-06-18,N/A,N/A,"200(万人民币元)","许可经营项目：无。一般经营项目：矿产品、建材、化工产品（除专营）、机械设备、五金交电、电子产品、电力设备、纺织品、服装、日用品销售；生产加工矿用支护材料（仅供办理相关审批许可，未经审批不得开展生产经营活动）",内蒙古,呼和浩特,"呼和浩特市金山开发区红福商务中心321室"
呼和浩特市沛森广告科技有限责任公司,91150102676903592H,2008-06-18,N/A,N/A,"201(万)","广告业（不含互联网广告）、礼仪、摄影服务；电子设备维修※",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区毫沁营镇下新营村110国道路北"
翁牛特旗赤成顺祥粮贸有限责任公司,91150426676913168A,2008-06-18,N/A,N/A,"50(万)","粮食及其他农副产品购销（国家法律、法规和国务院决定规定应经审批的，未获审批前不得生产经营）",内蒙古,赤峰,"内蒙古自治区赤峰市翁牛特旗桥头镇北长胜村"
开鲁县刘庄原牲畜饲养专业合作社,93150523680008793M,2008-06-18,N/A,N/A,"N/A","牲畜饲养、组织收购销售成员饲养的牲畜",内蒙古,通辽,"内蒙古自治区通辽市开鲁县三棵树乡小方子地村"
包头市宏博科技有限责任公司,91150291676900746G,2008-06-18,N/A,N/A,"600(万)","稀土产品、五金交电、建材、农副产品、有色金属、黑色金属、炉料、化工产品、电线电缆的销售；进出口贸易；稀土产品的研发。",内蒙古,包头,"内蒙古自治区包头市稀土开发区稀土大街8-78号5栋三楼"
包头市星宇办公家俱有限责任公司,911502046769042298,2008-06-18,N/A,N/A,"50(万人民币元)","许可经营项目：无一般经营项目：家俱、教学设备、酒店用品的销售。",内蒙古,包头,"内蒙古自治区包头市青山区武银福村万青路市委党校大门对面"
包头市博雅达焊割设备有限责任公司,91150204676904974M,2008-06-18,N/A,N/A,"30(万)","许可经营项目：无； 一般经营项目：焊割设备及配件、焊割材料、机械设备及配件、五金、土产日杂、电气设备及配件、建筑材料、钢材、阀门、泵业、化工设备及产品（除危险品）、机电产品及配件、现代办公用品及设备、工程机械设备及配件的销售",内蒙古,包头,"内蒙古自治区包头市青山区北方重工业集团以西民族东路以东上景园1-S104"
乌海市宏通汽车销售服务有限公司,911503026769072195,2008-06-18,N/A,N/A,"800(万)","许可经营项目：汽车销售：小轿车销售（国产、进口雪弗兰品牌）；二类汽车维修（小型车辆维修）（有效期至2021年3月2日）；代理机动车辆保险、人身意外伤害保险　",内蒙古,乌海,"内蒙古自治区乌海市海勃湾区林荫大道南沃野路东雪佛兰4S店"
内蒙古乐善商贸有限责任公司,91150191676901693Q,2008-06-18,N/A,N/A,"300(万人民币元)","许可经营项目：无。一般经营项目：装饰装潢材料、厨房设备、机电产品、建材、电梯、陶瓷洁具的销售；弱电系统安装。（上述经营范围中，国家法律、法规规定应经专项审批的，未获审批前不得从事生产经营活动。）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金川开发区宽城小区G2号楼二单元102号"
阿拉善盟绒源白绒山羊双峰驼专业合作社,93152921676942655G,2008-06-18,N/A,N/A,"N/A","许可经营项目：无 一般经营项目：本社以成员为主要服务对象、依法为成员提供阿拉善白绒山羊、双峰驼种畜的购买、销售、畜产品的销售、贮藏对外贸易经营以及与牧业生产经营有关的技术、信息咨询等服务",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿左旗巴镇西花园街1号供销商场四楼"
内蒙古广播电视网络集团有限公司呼伦贝尔天鹰宾馆,91150700767865958J,2008-06-18,N/A,N/A,"N/A","许可经营项目：无 一般经营项目：住宿；预包装食品兼散装食品销售。",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市海拉尔区秀水路8号"
内蒙古鑫宇毅数码科技有限责任公司,91150204676904544U,2008-06-18,N/A,N/A,"100(万)","许可经营项目：无一般经营项目：计算机整机、配件、耗材、现代办公用品、五金、百货、建筑材料、钢材的销售；计算机维修及维护；网络集成的设计、开发与安装；软件设计、开发、销售及维护；安防监控设备的销售与安装；监控设备销售及维护",内蒙古,包头,"内蒙古自治区包头市青山区科学路255号九星国际数码广场二层T719-720室"
准格尔旗园生养殖有限责任公司,91150622676900543J,2008-06-18,N/A,N/A,"600(万)","生猪、仔猪及其它畜禽养殖；水产品养殖；蔬菜、饲料种植",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗薛家湾镇白大路村沙坪社"
内蒙古缔美装饰工程有限责任公司,911501036769016422,2008-06-18,N/A,N/A,"500(万人民币元)","许可经营项目：无。***一般经营项目：室内外装饰装潢设计、施工；楼体亮化工程施工；网络工程施工（以上经营范围凭资质证书经营）；园林绿化工程施工；办公设备、家具、建材的销售；LED显示屏制作及销售；广告牌制作安装；监控设备销售及安装；广告业。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市回民区海西路草原明珠22栋4单元501号"
赤峰市辉越矿业有限公司,91150421676902418Y,2008-06-18,N/A,N/A,"600(万人民币元)","矿产资源开发；矿产业务咨询；矿产品购销",内蒙古,赤峰,"阿鲁科尔沁旗天山镇新城区服务大厅楼下"
呼和浩特市嘉鑫矿业咨询服务有限公司,91150105676915921F,2008-06-18,N/A,N/A,"3(万)","矿业咨询",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区呼伦南路69号新华保险大厦11楼1103号"
中凯集团额济纳旗汇丰实业发展有限责任公司,91152923676902944H,2008-06-18,N/A,N/A,"1,000(万)","铁精粉销售、芒硝化工产品销售、电网建设工程、供水工程、道路维修工程、土石方工程",内蒙古,阿拉善,"内蒙古阿拉善盟额济纳旗达来呼布镇天赋佳苑小区"
内蒙古通辽市科尔沁区钱家店镇树明农机专业合作社,93150502686533361D,2008-06-18,N/A,N/A,"N/A","组织机械化生产、收割和农产品初加工，提供信息、技术、维修、培训、咨询",内蒙古,通辽,"内蒙古通辽市科尔沁区钱家店镇后腰村5组330号"
巴彦淖尔市汇宝商贸专业合作社,93150802676912093N,2008-06-18,N/A,N/A,"N/A","许可经营项目：无 一般经营项目：地膜、化肥、农副产品购销（除原粮）；对外贸易；种植",内蒙古,巴彦淖尔,"临河区新华镇份子地南街"
内蒙古广播电视网络集团有限公司呼和浩特分公司大学路营业厅,91150105MA0N2F8N94,2008-06-18,N/A,N/A,"N/A","许可经营项目：全区有线电视服务、光纤通信应用与服务、数据接入服务、HFC有线网络双向业务应用与服务、数字电视平台建设与传输、高清晰度电视传输、多媒体融合技术应用与服务、综合信息服务。有线广播电视网络建设、升级改造、经营、维护和运营。有线电视网络资源（光纤、电路等）出租业务。广播电视拓展业务、增值业务及其它相关业务。（凭许可证经营）广播电视有线网络设计、施工。（凭许可证经营）全区无线数字电视、移动数字电视及其专用配套产品的销售、传输、维护和运营、用户终端的安装与调试；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区大学西路前进巷蒙吉利小区4号楼商业门脸房"
喀喇沁旗华农农资营销专业合作社,93150428676919172T,2008-06-18,N/A,N/A,"N/A","许可经营项目：农药销售（国家法律法规禁止销售的除外）；玉米、高粱、大豆、向日葵、杂粮杂豆、蔬菜种子批发兼零售（在许可证有效期内经营）。 一般经营项目：化肥、地膜、农膜供应；设施农业服务；蔬菜种植、营销；农产品、地产中药材购销、技术服务；药用植物野生品种移载种植技术研究、推广及应用；病虫害防治咨询服务",内蒙古,赤峰,"内蒙古自治区赤峰市喀喇沁旗牛营子供销社综合楼一楼大厅"
通辽市万鑫汽车销售服务有限公司,9115059167690304X5,2008-06-18,N/A,N/A,"1,000(万)","许可经营项目：无 一般经营项目：销售北京现代品牌汽车；；保险兼业代理业务（凭许可证经营）；二类维修经营业务（小型车辆维修）（凭许可证经营）； 销售机电产品、汽车配件、汽车用品、润滑油；二手车交易、汽车美容、售后服务；代理咨询服务；停车、救援服务",内蒙古,通辽,"内蒙古自治区通辽市经济技术开发区河西镇H区"
卓资县鑫业土木工程有限公司,911509216769007543,2008-06-18,N/A,N/A,"10(万人民币元)","土木工程维修；建筑材料销售＊＊＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市卓资县卓镇新区迎宾西路国税楼"
通辽市万路汽车销售服务有限公司,911505916769030660,2008-06-18,N/A,N/A,"1,000(万人民币元)","许可经营项目：无一般经营项目：销售广汽本田小轿车、进口本田汽车；保险兼业代理业务（凭许可证经营）；二类维修经营业务（小型车辆维修）",内蒙古,通辽,"内蒙古自治区通辽市经济技术开发区河西镇H区"
鄂尔多斯市东胜区兴东物业管理有限责任公司,9115060267690259XP,2008-06-19,N/A,N/A,"5,080(万)","物业管理、绿化维护、酒店管理、家政服务、保洁服务；污水厂运行管理服务、锅炉房运行管理服务、设施设备运行服务、纯净水搬运配送、机车清洁、清洗；后勤管理服务；汽车租赁、花卉苗木租赁；铁路运营管理服务、铁路维护管理服务、会务服务、餐饮服务；锅炉保养与维修、物业服务、会议服务、饮用水处理再利用服务、劳务服务、劳务承包、垃圾清运、清理运输服务；预包装食品、散装食品批发兼零售；城市道路清扫、城市生活垃圾经营性清扫、收集，运输服务；电脑广告、图文设计、打字复印、文本制作。",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区大桥路22号街坊"
阿拉善右旗丹林赛亨养殖有限责任公司,911529226769019765,2008-06-19,N/A,N/A,"100(万人民币元)","畜禽养殖；草料、饲料种植＃(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善右旗巴彦高勒管委会"
杭锦后旗星光农机制造有限公司,91150826L01163840F,2008-06-19,N/A,N/A,"500(万)","农业机械制造；机械加工、维修（国家法律法规规定，应经审批的未获审批前不得生产经营）",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗陕坝镇塞上东路（原杭后拖修厂院内）"
泰康人寿保险有限责任公司内蒙古包头土默特右旗营销服务部,91150221676916190P,2008-06-19,N/A,N/A,"N/A","许可经营项目：无一般经营项目：个人意外伤害保险、个人定期死亡保险、个人两全保险、个人终身寿险、个人年金保险、个人短期健康保险、个人长期健康保险、团体意外伤害保险、团体定期寿险、团体终身保险、团体年金保险、团体短期健康保险；为境内外的保险机构代理保险、检验、理赔等业务；保险咨询业务；经中国保险监督管理委员会批准的其他业务。",内蒙古,包头,"内蒙古自治区包头市土右旗萨拉齐镇后炭市街凯旋国际小区15号商业楼120号"
包头市宝地乳业有限责任公司,91150291676901079C,2008-06-19,N/A,N/A,"1,500(万人民币元)","许可经营项目：无一般经营项目：奶牛养殖、农副产品研发、种植（种子除外）。",内蒙古,包头,"包头稀土高新区万水泉生态奶牛养殖园区3号养牛小区"
伊金霍洛旗星业木材加工厂,92150627MA0N8YUM50,2008-06-19,N/A,N/A,"N/A","许可经营项目:无 一般经营项目:木材加工*服务",内蒙古,鄂尔多斯,"伊金霍洛旗苏布尔嘎镇查干二社"
磴口县益源商贸有限公司益源商厦,91150822676931358G,2008-06-19,N/A,N/A,"N/A","许可经营项目：零售：预包装食品兼散装零售食品；乳制品（含婴幼儿配方乳粉）（凭食品流通许可证核准的项目和期限经营）。卷烟，雪茄烟的零售",内蒙古,巴彦淖尔,"磴口县巴彦高勒镇东风路"
沈阳市天阔华城房地产开发有限公司莫力达瓦达斡尔族自治旗分公司,91150722676905061B,2008-06-19,N/A,N/A,"N/A","房地产开发、商品房销售（国家法律法规规定应经专项审批的未获审批前不得生产经营）",内蒙古,呼伦贝尔,"尼尔基镇纳文东大街"
巴彦淖尔市临百电器有限责任公司,91150802676902098L,2008-06-19,N/A,N/A,"1,000(万)","电信业务（凭许可证经营；日用百货、五金交电、电气设备、文化用品、体育用品、服装鞋帽、酒店用品、电线电缆、电梯、通讯器材（除发射设备）、电脑及配件、手机及手机配件、数码产品、电子显示器、健身器材、灯具、消防器材、安防器材、多媒体设备、实验设备、办公设备、电器、计算机软硬件及耗材、教学仪器、仪器仪表、办公用具、办公家具、电子产品（除广播电视卫星地面接收设施）销售；家用电器、厨房用具、空调、中央空调及通风设备安装、调试、及维修；再生资源回收及利用；商务机构代理服务；网络工程施工；计算机系统集成；计算机信息咨询服务；",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市临河区新华东街1号百货大楼"
准格尔旗宏源煤炭运销有限责任公司,911506227830032741,2008-06-19,N/A,N/A,"1,000(万)","许可经营项目：无一般经营项目：煤炭销售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准旗纳日松镇纳林庙村"
鄂伦春自治旗克一河斯木科村马铃薯农民专业合作社,93150723591978608T,2008-06-19,N/A,N/A,"N/A","组织采购马铃薯种植、加工销售，供应成员化肥",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市鄂伦春自治旗克一河中央街"
鄂托克旗红缨煤焦化有限责任公司,911506936769126325,2008-06-19,N/A,N/A,"25,000(万)","许可经营项目：捣固焦生产、销售。 一般经营项目：焦粉、焦粒、焦沬、焦炭、钢坯、钢材、铁精粉、白灰销售。粗苯、煤焦油、硫磺生产、销售；煤炭加工、销售",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市棋盘井镇大煤矿东侧"
乌海市海外建筑有限公司,91150302676906873K,2008-06-19,N/A,N/A,"1,000(万)","房屋建筑工程施工总承包叁级",内蒙古,乌海,"内蒙古自治区乌海市海勃湾区滨河西区世景苑小区2号楼A商业3层商铺01"
赤峰市燕山水泥制品有限公司,9115040267690208X0,2008-06-19,N/A,N/A,"100(万人民币元)","许可经营项目：无一般经营项目：水泥制品、混凝土预制构件生产销售；建筑材料销售；市政工程、土石方工程。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,赤峰,"内蒙古自治区赤峰市红山区文钟镇松山区看守所墙东"
呼伦贝尔市恒达商贸有限公司,91150702676902741C,2008-06-19,N/A,N/A,"600(万)","许可经营项目：无 一般经营项目：从事互联网络销售农牧机械、饲草、饲料、生产资料销售、五金交电、通讯器材、电线电缆、陶瓷制品、化工原料（不含危险品）、电脑耗材及配件、办公设备、文化用品、体育用品、日用百货；室内外装饰及设计；企业管理信息咨询；企业营销策划",内蒙古,呼伦贝尔,"呼伦贝尔市新城区创业园A315室"
赤峰科林商贸有限公司,9115040267690136XP,2008-06-19,N/A,N/A,"50(万人民币元)","电脑、电脑耗材、建材、五金交电、机电设备、工艺礼品、服装服饰、家用电器、电子产品、办公设备销售；软件开发与销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,赤峰,"内蒙古自治区赤峰市红山区长青商城四楼４１８号"
赤峰坤洲商贸有限责任公司,91150402676901423Q,2008-06-19,N/A,N/A,"100(万)","许可经营项目：无 一般经营项目：农副产品购销、矿产品销售",内蒙古,赤峰,"内蒙古自治区赤峰市红山区桥北镇姚家洼居委会红山物流园区3号商厅(粮油市场)"
鄂伦春自治旗克一河食用菌农民专业合作社,93150723065030163Y,2008-06-19,N/A,N/A,"N/A","许可经营项目：无 一般经营项目：组织内部成员食用菌种植、加工、销售；组织内部成员肉牛养殖、销售",内蒙古,呼伦贝尔,"鄂伦春自治旗克一河中央街"
内蒙古通辽市奈曼旗青龙山镇新世纪铝塑门窗加工厂,92150525MA0N72DC2R,2008-06-19,个体户,N/A,"N/A","铝合金门窗加工（经营范围中涉及专项审批的凭专项审批证件经营）加工(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,通辽,"奈曼旗青龙山镇"
鄂伦春自治旗德盛养猪农民专业合作社,93150723676909871Y,2008-06-19,N/A,N/A,"50,000(人民币元)","组织采购、供应成员仔猪养育、种猪繁育、肉猪销售",内蒙古,呼伦贝尔,"鄂伦春自治旗甘河镇"
包头市哈德门宏泰环保建材有限责任公司,911502036769023972,2008-06-19,N/A,N/A,"160(万)","许可经营项目：无。一般经营项目：粉煤灰免烧砖块生产；环保型建筑砌块、环保型路面砖、环保型护坡砖、各种环保型色面砖、粉煤灰彩瓦的销售",内蒙古,包头,"内蒙古自治区包头市昆区哈业胡同镇哈德门村"
内蒙古天达网络技术有限责任公司,91150203676905862H,2008-06-19,N/A,N/A,"501(万人民币元)","许可经营项目：无一般经营项目：电脑设备及耗材、现代办公用品及设备、印刷器材、纸张、通讯器材、家用电器、仪器仪表、工矿配件的销售；网络工程；安防工程；机房装修工程；软件开发；电器设备销售及维修；电脑设备服务；现代办公设备服务；信息系统集成服务。",内蒙古,包头,"内蒙古自治区包头市昆区青年路13号街坊3栋8号"
鄂托克旗特闰工程服务有限责任公司,91150624676902282X,2008-06-19,N/A,N/A,"1,000(万)","许可经营项目：凝析油销售；危险货物运输。（道路运输经营许可证有效期至2014年1月28日）（危险化学品经营许可证有效期至2015年8月7日） 一般经营项目：钻井工程机械设备租赁和服务，井场平整及道路维护、，井场及井场道路绿化，泥浆池固化；化工产品",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市乌兰镇阿尔巴斯街东(农行北侧)"
中国移动通信集团内蒙古有限公司呼伦贝尔市扎赉诺尔人民路营业厅,91150781MA0MXYHB8L,2008-06-19,N/A,N/A,"N/A","许可经营项目：无 一般经营项目：在内蒙古自治区经营基础电信业务、经营增值电信业务，从事移动通信、IP电话和因特网等网络设计、投资和建设；移动通信、IP电话和因特网设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成；漫游结算清算、技术开发、技术服务、广告业务、设备销售，以及其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件，并提供售后服务；业务培训、会议服务；租赁业务",内蒙古,呼伦贝尔,"内蒙古自治区满洲里市扎赉诺尔矿区人民路移动办公楼"
科右中旗江恒房地产开发有限责任公司,91152222676906064T,2008-06-19,N/A,N/A,"1,000(万)","房地产开发（凭资质证经营）、销售；房屋租赁；建筑材料零售",内蒙古,兴安,"内蒙古自治区兴安盟科尔沁右翼中旗消防中队院内"
鄂尔多斯市业兴商贸有限责任公司建筑材料厂,91150621676901239U,2008-06-19,N/A,N/A,"N/A","许可经营项目：无。 一般经营项目：建筑材料",内蒙古,鄂尔多斯,"达拉特旗树林召镇耳字壕村"
阿拉善经济开发区城镇建设开发有限公司晶莹石材加工厂,9115299167691972XB,2008-06-19,有限责任公司,N/A,"N/A","石材的加工销售。",内蒙古,阿拉善,"内蒙古自治区阿拉善盟乌斯太镇"
内蒙古八千里路文化传媒有限责任公司,911501036769026618,2008-06-19,N/A,N/A,"10(万)","许可经营项目：无 一般经营项目：礼仪庆典策划；三维动画制作；平面设计制作；广告业；会议及展览服务＊＊＊",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市回民区中山西路1号海亮广场D座1708室"
乌拉特后旗健民园林绿化有限公司,9115082567690283X7,2008-06-19,N/A,N/A,"300(万)","绿化造林、沙漠治理、绿林地托管抚育、供水、管道安装及维修、网围栏封育。",内蒙古,巴彦淖尔,"乌拉特后旗巴音镇紫金翠庭11号楼11号商铺"
土默特左旗容大建筑工程劳务有限公司,91150121676901992A,2008-06-19,N/A,N/A,"30(万人民币元)","砌筑作业、抹灰作业、油漆作业、水暖电安装、木工作业、钢筋作业、脚手架作业（待取得资质后方可经营）。＊＊＊",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市土默特左旗察素齐镇政府西街乡镇局三楼"
包头市承欣宾馆酒店用品贸易有限责任公司,91150203676905045B,2008-06-19,N/A,N/A,"100(万)","许可经营项目：无一般经营项目：宾馆酒店用品（具）、厨房设备、办公用品、家俱、瓷器、床上用品、标识、标牌的销售；不锈钢制品、玻璃制品、塑料制品的批发、零售",内蒙古,包头,"内蒙古自治区昆区民族公园富林路37号包头乐园文化休闲中心12-1202B"
二连市领航机动车驾驶员培训有限公司,91152501676901925T,2008-06-19,N/A,N/A,"50(万)","许可经营项目：三级普通机动车驾驶员培训及咨询服务；汽车租赁服务；汽车代驾服务；旧机动车交易；销售汽车及配件；汽车修理、美容、保养、装饰、装潢服务；礼仪服务；汽车中介服务。 一般经营项目：无",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟二连浩特市伊林大道东、土默特街北领航驾校综合楼内"
鄂尔多斯市金民房地产开发有限责任公司,91150602676908916A,2008-06-19,N/A,N/A,"1,000(万人民币元)","一般经营项目：房地产开发、经营；房屋租赁；建材、钢材销售；门窗、铝合金加工、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区纺织街15号街坊鑫荣小区10号楼底商"
巴彦淖尔市瑞丰商贸有限公司,9115080267690267XM,2008-06-19,N/A,N/A,"50(万)","农副产品购销（除原粮）",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市农垦局临河农场工业园区"
扎兰屯市鄂伦春民族乡兴安养殖农民专业合作社,931507835788949875,2008-06-19,N/A,N/A,"N/A","组织采购、供应成员所需的野生动物养殖生产资料；组织收购、销售成员及同类生产经营者的产品；开展成员所养殖的产品加工、贮藏等服务；引进新技术、新品种、开展与野生动物养殖有关的技术培训、技术交流和信息服务",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市扎兰屯市南木鄂伦春民族乡建乡路"
敖汉奥亚有色金属熔炼有限公司,91150430676901538G,2008-06-19,N/A,N/A,"100(万)","许可经营项目：再生铜、再生铝、再生锡、再生锌熔炼。一般经营项目：再生铜、再生铝、再生锡、再生锌销售",内蒙古,赤峰,"内蒙古自治区赤峰市敖汉旗种羊场工业园区"
丰镇市富祥辉绿岩矿有限责任公司,9115098167693177XX,2008-06-19,N/A,N/A,"200(万)","许可经营项目：矿山开采（在许可证有效期内使用）； 一般经营项目：石材加工、销售＊＊",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市丰镇市技校路一七０处２号楼１单元１０１室"
西乌珠穆沁旗鹏成工贸有限责任公司,91152526676902215G,2008-06-19,N/A,N/A,"50(万)","养殖；种草、种树",内蒙古,锡林郭勒,"巴拉嘎尔高勒镇巴拉格尔街"
