企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司分宜城中支行,91360521859952063G,1987-02-05,N/A,蔡志勇,"N/A","吸收存款；发放贷款；办理结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；代理收付款项及代理保险业务；代理资金清算；各类汇兑业务；贷款承诺；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；发行金融债券；从事银行卡业务；同业拆借；金穗支付通业务；提供信用证服务和担保；“金钥匙.本利丰”人民币理财业务；经国务院银行业监管部门批准的其他业务。",江西,新余,"分宜县府前路沃尔玛梦时代广场"
赣州水务集团有限责任公司物资分公司,913607007841246250,1987-02-07,N/A,张新煌,"N/A","给排水铸管、管道配件、水暖配件、五金、钢材营销。",江西,赣州,"江西省赣州市章贡区文明大道57号店面3-7号"
赣州水务集团上犹县自来水有限公司,91360724160441235K,1987-02-07,N/A,温世奇,"2,701(万元人民币)","供水，水表校正服务，管道安装、给排水工程安装、施工，给排水材料、配件销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",江西,赣州,"上犹县东山镇茶亭路3号"
中国银行股份有限公司萍乡市分行,91360300859062562J,1987-02-09,N/A,毕勇,"N/A","吸收人民币存款；发放短期、中期和长期贷款；办理结算；办理票据贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；提供信用证服务及担保；代理收付款项；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；同业外汇拆借；外汇票据的承兑和贴现；总行授权的外汇借款；外汇担保；结汇、售汇；自营外汇买卖；代客外汇买卖；外汇信用卡的发行和代理国外信用卡的发行及付款；资信调查、咨询、见证业务；国际贵金属买卖；其总行在中国银行业监督管理委员会等监管部门批准授权的其他业务；保险兼业代理。(依法须经批准的项目，经相关部门批准后方可开展经营活动）。",江西,萍乡,"江西省萍乡市安源区跃进北路328号"
中国工商银行股份有限公司南昌解放路支行,91360100858375962X,1987-02-13,N/A,邓国勇,"N/A","办理存款贷款业务；国内结算；票据融资；外币兑换、外汇票据的承兑与贴现、个人结售汇；办理进口开证及对外承兑；办理保涵、银行卡业务；贵金属零售、电子银行、个人理财、现金支付业务；经中国人民银行批准的业务范围内授权的业务；经国务院银行业监督管理机构批准的其他业务",江西,南昌,"江西省南昌市青山湖区洪都中大道87号"
中国建设银行股份有限公司井冈山支行,9136088149247077XR,1987-02-18,N/A,尹婷婷,"N/A","存款、贷款、结算业务及经中国银行业监督管理委员会批准的其他金融业务",江西,吉安,"江西省井冈山市新城区五指峰大道27号"
江西省中青旅国际旅行社有限公司,91360000688539388X,1987-02-19,N/A,吴洋,"150(万元人民币)","国内旅游业务、入境旅游业务、出境旅游业务（凭许可证经营）；汽车租赁",江西,南昌,"江西省南昌市西湖区八一大道99号洪城广场洪福阁605号（第7层）"
中国人民财产保险股份有限公司黎川支公司,91361022862684274M,1987-02-20,N/A,陈非新,"N/A","财产损失保险、责任保险、信用保险、短期健康保险和意外伤害保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；经国家保险监管机构批准并经其省分公司授权的其他业务（凭许可证经营）",江西,抚州,"江西省抚州市黎川县日峰镇日峰路200号附4"
中国工商银行股份有限公司黎川支行,91361022862682252Y,1987-02-20,N/A,颜高生,"N/A","吸收单位和公众存款；办理短期、中期贷款、办理国内结算；代理发行、兑付政府债券和金融债券；代理收付款业务及经中国人民银行批准的其他金融业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县日峰路23号"
中国建设银行股份有限公司黎川支行,913610228626822444,1987-02-20,N/A,何劲冬,"N/A","吸收存款、 发放贷款；办理结算；办理票据贴现；代理发行、代理兑付、承销政府债券；买卖政府债券；同业拆借、提供信用证服务和担保以及经中国人民银行批准的其他金融业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市黎川县日峰镇东方红大道18号"
中国农业银行股份有限公司黎川县支行,91361022862683968H,1987-02-20,N/A,龙斌,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇、结汇、售汇；代客外汇买卖；包汇信用卡发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监督管理部门批准的其他业务。",江西,抚州,"江西省抚州市黎川县日峰路130号"
南昌市青山湖区罗家供销社,91360111158595446Y,1987-02-21,集体所有制,万发风,"77万人民币","农药、化肥、农用器械、布匹、百货、针纺织品、文化用品、五交化、家用电器、建筑材料、卷烟（不在本照范围内经营）、酒*",江西,南昌,"江西省南昌市青山湖区罗家镇"
吉水县自来水公司,9136082216211000XX,1987-03-17,N/A,曾建平,"85(万元人民币)","主营:生活饮用水兼营:管道安装",江西,吉安,"江西省吉安市吉水县窑里新村197号"
南昌市青山湖区昌北供销合作社,91360125568695095M,1987-03-21,国有企业,徐强,"50万人民币","农业生产资料（农药只限分支机构经营）、五金交电、化工（危险品除外）、布匹、百货、针纺织品",江西,南昌,"江西省南昌市红谷滩新区郊区昌北街"
中国建设银行股份有限公司安义支行,91360123158702440J,1987-03-24,N/A,李华全,"N/A","人民币存、贷款、结算及银监会批准的其它金融业务",江西,南昌,"江西省南昌市安义县龙津镇东门街236号"
中国农业银行股份有限公司万载县支行,913609228612080572,1987-03-25,N/A,陈芳义,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；外汇担保；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；外汇信用卡发行；代理国外信用卡的付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务",江西,宜春,"江西省宜春市万载县康乐街道宝塔东路190号"
中国工商银行股份有限公司万载支行,91360922861206422P,1987-03-25,N/A,游细莲,"N/A","金融业务(凭金融许可证经营)",江西,宜春,"江西省宜春市万载县沿河东路210号"
中国农业银行股份有限公司铅山县支行,913611248616119701,1987-03-27,N/A,李耀华,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券、代理发行、代理兑付、随销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保险箱服务、代理资金清算、各类汇兑业务、代理政策性银行、外国政府和国际金融机构代款业务、贷款承诺、组织或参加银团贷款、外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、外汇票据承兑和贴现、外汇担保、代理发行、代理买卖股票以外的外币有价证券、买卖、代理买卖外汇、结汇、售汇、代客外汇买卖、外汇信用卡发行、代理国外信用卡的发行及付款、资信调查、咨询、见证业务；企业、个人理财顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务（上上项目国家有专项规定凭许可证或资质证经营）",江西,上饶,"江西省上饶市铅山县河口镇城南社区鹅湖大道373号"
中国农业银行股份有限公司抚州青井支行,91361029862964540L,1987-03-27,N/A,陈源辉,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团货款；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；外汇信用卡发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监督管理部门批准的其他业务。",江西,抚州,"江西省抚州市东乡区恒安东路154号"
中国工商银行股份有限公司修水支行,91360424859595967G,1987-03-31,N/A,饶钢保,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",江西,九江,"修水县修江路1号"
中国人民财产保险股份有限公司修水支公司,91360424748510609R,1987-03-31,N/A,于文志,"N/A","财产损失保险、责任保险、信用保险、短期健康保险和意外伤害保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；经国家保险监管机构批准并经其省分公司授权的其他业务。",江西,九江,"修水县城南九九路"
江西省中国旅行社有限公司,91360000158264145H,1987-03-31,N/A,曲石,"300(万元人民币)","入境旅游业务、国内旅游业务、出境旅游业务",江西,南昌,"江西省南昌市东湖区民德路32号"
江西省邮电供应工业公司,91360000158263468N,1987-04-01,N/A,曾庆武,"1,624.3000(万元人民币)","邮电通讯建设；生产维修所需工业生产资料；五金交电；仪器仪表；建筑材料；综合技术服务；生产服务；机电设备及家电维修；网络设备维护；通信业务的代营、代办及产品的分销；设施管理；物资采购代理；招投标代理；质量检测；仓储管理（危、化险品除外）；物流配送及咨询服务、国内贸易；内容运用及其他服务；通信技术开发、服务、咨询；系统集成；房屋租赁；手机业务及产品销售；通信器材维修及通信终端设备维修及回收处置；安防监控系统咨询、设计、施工、维护；政府采购代理；通信网络建设服务（含咨询、规划、勘测、设计、施工）；网络设备信息技术基础设施管理服务；通信运营商客服服务；房屋及设备的租赁；物业管理及咨询服务；建筑工程装饰设计与施工；商务及会务服务；房屋设施、设备维护、维修；节能环保产品空调暖通设备设计、销售、安装、维护；软件开发、维护、销售；土建工程施工；预包装食品的批发（凭许可证经营）；道路普通货物运输",江西,南昌,"江西省南昌市西湖区丁公路38号"
中国农业银行股份有限公司永丰县支行,913608254925303658,1987-04-01,N/A,曹斌,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇兑换；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监管部门批准的其他业务（以上项目凭有效许可证经营）；保险兼业代理业务（凭许可证在有效期内经营）",江西,吉安,"江西省吉安市永丰县恩江镇佐龙大道中段金田鑫城小区"
中国工商银行股份有限公司南昌广汇支行,91360100705604234B,1987-04-07,N/A,张闽,"N/A","办理存款贷款业务、办理国内结算、票据融资业务；办理外币兑换、外汇票据的承兑与贴现业务；办理个人结售汇；代理发行金融债劵；代理发行、代理兑付、销售政府债劵；买卖政府债劵；代理收付款项及代理保险业务；办理进口开证及对外承兑、办理保涵、银行卡业务；办理电子银行、个人理财业务；经中国银行业监督管理委员会批准的其他金融业务。(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市西湖区广场南路205号恒茂国际华城B区大润发商业126-127号"
中国工商银行股份有限公司南昌江铃支行,91360100858375217G,1987-04-09,N/A,黄芳,"N/A","办理存款贷款业务；国内结算；票据融资；外币兑换、外汇票据的承兑与贴现、个人结售汇；办理进口开证及对外承兑；办理保涵、银行卡业务、电子银行、个人理财、经中国人民银行批准的业务范围内授权的业务；经国务院银行业监督管理机构批准的其他业务",江西,南昌,"江西省南昌市青云谱区江铃西四路下施尧农民公寓152号2#楼一、二层"
中国工商银行股份有限公司南昌新溪桥支行,913601008583758237,1987-04-10,N/A,桂海鸥,"N/A","办理存款贷款业务；国内结算；票据融资；外币兑换、外汇票据的承兑与贴现、个人结售汇；办理进口开证及对外承兑；办理保涵、银行卡业务；电子银行、个人理财；经国务院银行业监督管理机构批准的其他业务(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市青云谱区新溪桥路88号"
中国工商银行股份有限公司南昌徐家坊支行,91360100858375858R,1987-04-10,N/A,樊娅丽,"N/A","吸收存款、发放贷款；办理结算、办理票据贴现；代理发行、代理兑付、承销政府债券；买卖政府债券；同业拆借、提供信用证服务和担保及经中国人民银行批准的其他金融业务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青云谱区井冈山大道666号"
萍乡市星火电瓷电器厂（普通合伙）,91360323744287630M,1987-04-10,普通合伙,刘勇,"200万人民币","高低压电器、开关绝缘子自产自销。",江西,萍乡,"江西省萍乡市芦溪县上埠镇工业区"
九江市十里煤制品厂,91360402159380500H,1987-04-14,集体所有制,邓建,"25万人民币","蜂窝煤炉及炉胆销售、蜂窝煤加工、建筑材料、金属材料销售*",江西,九江,"江西省九江市濂溪区前进东路114号"
中国建设银行股份有限公司吉水支行,91360822862113260T,1987-04-15,N/A,张德东,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；兼营:外汇存款、外汇汇款、外汇贷款、外币兑换；经中国银行业监督管理机构等监管部门批准的其他业务",江西,吉安,"吉水县城中文化路52号"
中国农业银行股份有限公司井冈山市支行,913608814924707612,1987-04-17,N/A,罗冬喜,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；国际结算；外汇信用卡发行；代理国外信用卡的发行及付款；个人黄金买卖业务；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他业务。",江西,吉安,"江西省井冈山市新城区"
上饶市龙马皮塑制品厂,91361102789738458E,1987-04-23,集体所有制,连翔,"5.5万人民币","皮鞋制造,革皮制品制造，门市经营革及皮革制品（以上项目国家有专项规定凭许可证或资质证经营）*",江西,上饶,"江西省上饶市信州区罗桥公路79号"
井冈山市民爆器材专营公司(井冈山市金属材料公司),91360881162020266U,1987-04-25,N/A,陈小龙,"64(万元人民币)","民爆物品金属材料轻工产品废旧金属回收摩托车轮胎建筑材料房屋出租",江西,吉安,"江西省井冈山市新城区兰花路1号"
中国银行股份有限公司宜春市朝阳支行,91360900860962736P,1987-04-25,N/A,张晗清,"N/A","金融业务（以金融营业许可证为准）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市袁州区朝阳东路1号"
中国工商银行股份有限公司新建农大支行,913601088586647645,1987-04-27,N/A,赖文渊,"N/A","人民币存款、贷款、结算、票据承兑、贴现及个人储蓄、外币储蓄、外币兑换、经中国银行业监督管理委员会批准的其它金融业务",江西,南昌,"南昌市蛟桥镇农大生活区内"
中国工商银行股份有限公司南昌财大支行,91360108787297468P,1987-04-27,N/A,何贤,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债卷劵；代理发行、代理兑付、销售政府债劵；买卖政府债劵；代理收付款项及代理保险业务；其总行在中国银监会批准的业务范围内授权的业务；办理外汇存款、外汇兑换及经中国银监会批准的其他业务。",江西,南昌,"江西省南昌经济技术开发区昌北下罗双港路东大街73号"
中国工商银行股份有限公司新建长征路支行,91360122705604218H,1987-04-27,N/A,谈芳芳,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；办理外汇储蓄存款、外币兑换；经中国银行业监督管理委员会批准的其它金融业务（以上项目应在许可证的有效期内经营）",江西,南昌,"江西省南昌市新建区长堎镇长征西路211号"
中国工商银行股份有限公司南昌经开区支行,91360108858664721P,1987-04-27,N/A,杨浩淼,"N/A","人民币存款、贷款、结算、票据、承兑、贴现及个人储蓄、经中国银行业监督管理委员会批准的其它金融业务",江西,南昌,"南昌经济技术开发区榴云路商业街A101号"
中国工商银行股份有限公司南昌红谷滩第一街区支行,913601257872974766,1987-04-27,N/A,周爱红,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；其总行在中国银监会批准的业务范围内授权的业务，经中国银监会批准的其他金融业务。",江西,南昌,"江西省南昌市红谷滩新区红谷天地商城1#，2#第一街区商业办公综合楼A103室"
中国工商银行股份有限公司南昌洪航支行,9136010085837613X8,1987-05-01,N/A,刘武谦,"N/A","办理存款货款业务；国内结算；票据融资；外币兑换、外汇票据的承兑与贴现、个人结售汇；办理进口开证及对外承兑；办理保函、银行卡业务；代理收付款项业务；电子银行、个人理财、经国务院银行业监督管理机构批准的其他业务(以上项目应在许可证的有效期限内经营)",江西,南昌,"江西省南昌市青云谱区新溪桥东一路４号"
中国银行股份有限公司南昌市洪雁支行,91360100858395496G,1987-05-01,N/A,万庭玉,"N/A","办理人民币储蓄业务；代理发行、代理兑付国库券、企业债券；代理收付款项；办理外汇储蓄存款、外币兑换及经中国银行业监督管理委员会批准的其他金融业务（以上项目应在许可证的有效期限内经营）",江西,南昌,"江西省南昌市青云谱区洪都生活区商务大厦一楼"
中国工商银行股份有限公司南昌叠山支行,91360100858376180K,1987-05-03,N/A,杨勉,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；其总行在中国人民银行批准的业务范围内授权的业务；经中国人民银行批准的其他业务(以上项目应在许可证的有效期限内经营)",江西,南昌,"江西省南昌市东湖区苏圃路208号"
中国农业银行股份有限公司德兴花桥支行,9136118186185469X7,1987-05-03,N/A,江朝翔,"N/A","人民币存款、贷款、结算、票据承兑，代理发行债券，代理保险业务、代理开放式基金业务、个人黄金买卖业务；经总行在中国银行业监督管理委员会批准的其它业务。",江西,上饶,"江西省德兴市花桥镇"
江西省文化旅行社有限公司,91360100158261630W,1987-05-03,N/A,王立新,"45(万元人民币)","入境旅游业务、国内旅游业务，旅游纪念品零售，汽车租赁摄影（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区南京西路277号金阳光大厦B座1606室"
中国工商银行股份有限公司新建支行,913601228586647728,1987-05-03,N/A,钱小平,"N/A","人民币存款、贷款、结算、票据承兑、贴现及个人储蓄、外汇存款、贷款、汇款、兑换、国际结算、结汇售汇、代理国外信用卡付款；兼营经中国银行业监督管理委员会批准的其他金融业务（凭有效的金融许可证经营）",江西,南昌,"江西省南昌市新建区长堎镇解放路177号"
中国建设银行股份有限公司新建支行,913601228586664876,1987-05-07,N/A,雷元晶,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其它规定批准的业务、经营范围以批准文件所列的为准（凭金融许可证经营）",江西,南昌,"江西省南昌市新建区礼步湖大道278、280-282号"
江西省供销社汽车配件公司,913601001583508524,1987-05-07,集体所有制,董兴华,"45.9万人民币","汽车配件、日用杂品、五金交电、化工（危险品除外）、百货、民用建材、针纺织品、橡胶制品、发电机、金属材料、包装制品、农副产品、饲料的销售（以上各项可供代储）；自有房屋租赁（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）＊",江西,南昌,"江西省南昌市西湖区井冈山大道７２７－７２９号"
中国农业银行股份有限公司遂川泉江支行,91360827862315479Y,1987-05-08,N/A,邓小勇,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他业务。",江西,吉安,"泉江镇东路大道"
