企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
乳山市乳山寨供销合作社,91371083166779245D,1981-03-01,集体所有制,N/A,"158万人民币","日用百货、针纺织品、农机具、鞋帽、五金交电、农副产品、建筑材料批发、零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"山东省威海市乳山市乳山寨镇驻地"
平阴县东阿供销合作社,913701241635295900,1981-03-01,集体所有制,N/A,"85万人民币","百货、针纺织品、日用杂品、五金交电、土畜产品，建筑材料、中小农具、化肥、农用薄膜销售，废旧物资收购。",山东,济南,"平阴县东阿镇"
平阴县食品公司,913701241635350697,1981-03-01,N/A,N/A,"84(万)","肉及肉制品购销、仓储；生猪屠宰加工（仅限分支机构）",山东,济南,"平阴县黄河路3号"
平阴县李沟供销合作社,9137012416352698XR,1981-03-01,集体所有制,N/A,"47万人民币","日用百货、服装鞋帽、针纺织品、五金交电、中小农具、化肥、农用薄膜零售。",山东,济南,"平阴县李沟村"
平阴县食品公司顺源肉联厂,91370124163529021F,1981-03-01,N/A,N/A,"4.4万元","生猪屠宰。",山东,济南,"平阴县孔村镇"
平阴县安城供销合作社,91370124163529558L,1981-03-01,集体所有制,N/A,"35万人民币","许可经营项目：无一般经营项目：其他食品(限分支机构经营)、针纺织品、五金交电、土产杂品、农机具、农药机械、中小农具、化肥、农药、易燃液体、易燃固体(限分支机构经营)、农膜、调味品、建筑材料、钢材、木材、农用柴油批发零售(限分支机构经营)，废旧物资(限分支机构经营)、农副产品（不含粮食）收购，糕点加工(限分支...",山东,济南,"平阴县安城村"
平阴县孝直供销合作社,913701247059390933,1981-03-01,集体所有制,N/A,"60万人民币","五金交电、农副产品(不含粮食)、百货、针纺织品、办公用品、化肥、农用薄膜批发零售。",山东,济南,"山东省济南市平阴县孝直镇"
平阴县栾湾供销合作社,9137012416353527XH,1981-03-01,集体所有制,N/A,"49.2万人民币","许可经营项目：无一般经营项目：日用百货、五金交电、针纺织品、日用杂品、土产品、化肥、农用薄膜零售，废旧金属、废旧物品回收，农副产品",山东,济南,"平阴县栾湾乡南栾村"
平阴县食品公司顺成肉食加工厂,91370124163529064W,1981-03-01,国有企业,N/A,"11.4万人民币","生猪屠宰。",山东,济南,"平阴县东阿镇"
乳山市海阳所供销合作社,913710831667718681,1981-03-01,集体所有制,N/A,"185万人民币","日用百货、针纺织品、五金交电、生产资料(不含农药、化肥)批发、零售＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"山东省威海市乳山市海阳所镇海阳所村"
乳山市徐家供销合作社,91371083166774751A,1981-03-01,集体所有制,N/A,"134万人民币","日用百货、针棉织品、五金交电、日用杂品、农副产品、农用生产资料",山东,威海,"山东省威海市乳山市徐家镇驻地"
乳山市下初供销合作社,913710831667778640,1981-03-01,集体所有制,N/A,"91万人民币","针棉纺织品、五金交电、日用百货、土产杂品、农用生产资料",山东,威海,"山东省威海市乳山市下初镇驻地"
平阴县刁山坡供销合作社农副产品收购站,91370124MA3CAMR184,1981-03-01,集体分支机构(非法人),N/A,"3万人民币","土产品、废旧物资收购。",山东,济南,"平阴县刁山坡村"
山东华博医药有限公司,91370124163529136M,1981-03-01,N/A,N/A,"1,000(万)","中药材、中药饮片、中成药、化学原料药、化学药制剂、抗生素、生化药品、生物制品(除疫苗)、精神药品(限二类)、医疗用毒性药品(中药)、罂粟壳、蛋白同化制剂、肽类激素批发",山东,济南,"山东省济南市平阴县工业园玫瑰路东侧"
平阴县百货大楼有限公司,91370124163529259N,1981-03-01,N/A,N/A,"66万元","在本店内零售卷烟、雪茄烟，预包装食品、散装食品（不含乳制品）零售，音像制品销售（以上项目在审批机关批准的经营期限内经营）；日用百货、服装鞋帽、土特产品、五金交电、家用电器、通讯设备",山东,济南,"平阴县城榆山路"
烟台市牟平区养马岛供销合作社,91370612MA3D1MWG4J,1981-03-18,集体所有制,N/A,"11.9万人民币","百货、针纺织品、五金交电、粘合剂、涂料(均不含危险品)、颜料、染料、土产品（不含烟花爆竹）、日用杂品、工艺美术品、玻璃、普通陶瓷、农林牧渔金属工具、化学肥料、农用塑料薄膜零售兼批发，废旧物资收购",山东,烟台,"牟平区养马岛街道办事处洪口村"
烟台市莱山区解甲庄供销合作社,91370613265530242A,1981-03-20,集体所有制,N/A,"222.5万人民币","副食品、针纺织品、五金、交电、化工产品（不含危险品）、日用杂品、建筑材料、农业生产资料、钢材、木材经销；废旧物资",山东,烟台,"莱山区解甲庄镇驻地"
烟台市牟平区武宁供销合作社,9137061216535179X7,1981-03-20,集体所有制,N/A,"62.4万人民币","化学农药零售",山东,烟台,"牟平区武宁镇西武宁村"
烟台市牟平区大窑供销合作社,913706121653504123,1981-03-20,集体所有制,N/A,"66.1万人民币","农药零售",山东,烟台,"牟平区大窑镇驻地"
泰安市泰山饭店有限公司,91370902166401250Y,1981-03-25,N/A,N/A,"55万人民币","酒店管理；日用百货销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,泰安,"泰安市岱宗大街123号"
济南市历城区党家庄供销合作社,91370103163400682A,1981-03-26,集体所有制,N/A,"148万人民币","纺织品、百货、五金交电、日用杂品、民用建材、化肥、农膜、农具、车品配件、文体用品、钟表眼镜、非专控农副产品的销售。",山东,济南,"市中区党家庄镇丘山小区"
烟台市铭星建筑安装有限公司,913706121653431322,1981-03-28,N/A,N/A,"2000万人民币","房屋工程建筑、建筑塔机拆装",山东,烟台,"牟平区玉林店镇尺坎北台"
海阳市大闫家建筑有限公司,91370687165300618Y,1981-03-28,N/A,N/A,"2000万人民币","起重设备安装工程专业承包叁级：可承担单项合同额不超过企业注册资本金5倍的800千牛.米及以下塔吊等起重设备、60吨及以下起重机和龙门吊的安装与拆卸(有效期限以许可证为准)；土木工程建筑 、水电暖安装、房地产开发经营，物业管理，房屋租赁(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省海阳市大闫家镇鲁古埠村"
烟台市初家供销合作社生资杂品店,913706130980508144,1981-03-30,集体分支机构(非法人),N/A,"N/A","农药零售",山东,烟台,"莱山区初家办事处初家村"
烟台金鑫革制品有限公司,91370602165105767H,1981-03-30,N/A,N/A,"308万人民币","百货、纺织品、五金交电、日用杂品、家具、壁纸、建筑用陶瓷、玻璃的批发、零售；经批准的对外进出口业务.(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区北大街76号"
烟台市龙源水泥制品有限公司,91370602165009193G,1981-03-30,有限责任公司,N/A,"300万人民币","予应力钢筋、混凝土电杆、水管、框架轻体楼板、方立柱制造、普通方柱、予应力管桩、排水管的制造，自有房屋租赁、建筑材料的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区只楚路31号"
烟台市幸福供销有限公司,91370602165107391R,1981-03-30,有限责任公司,N/A,"200万人民币","住宿（限核定的分公司经营）(有效期限以许可证为准)；化肥、农用薄膜，建筑材料、钢材、五金交电、化工产品（不含化学危险品）、日用杂品、日用百货、针纺织品、棉、麻、土畜产品批发、零售（不含国家专项规定商品）；房屋租赁，物业管理；家务服务；保洁服务；仓储服务",山东,烟台,"芝罘区幸福中路54号"
烟台市正兴粮油食品有限公司,91370602165004034K,1981-03-30,N/A,N/A,"30(万元人民币)","预包装食品零售(有效期限以许可证为准)。饲料、农畜产品、日用杂品、化工产品、五金、建材的零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区福来里付19号"
山东中交航务工程有限公司,913706001650086685,1981-03-30,N/A,N/A,"11,000(万元人民币)","港口与航道工程、房屋建筑工程、市政公用工程、铁路工程、土石方工程、钢结构工程施工；机电设备安装；混凝土构件预制；商品混凝土施工；混凝土及混凝土制品销售；船舶租赁、机械设备租赁；海洋测绘；对外承包工程；货物专用运输（罐式）",山东,烟台,"山东省烟台市芝罘区港湾大道60号"
烟台冠佳经贸有限公司,913706001650055715,1981-03-30,N/A,N/A,"400万人民币","普通机械、钢材、机电产品（不含汽车）的销售；仓储服务",山东,烟台,"三站市场(芝罘区前进路7号)"
烟台市木钟元件厂,91370602165106700W,1981-03-30,集体所有制,N/A,"56万人民币","木钟元件，自有厂房租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"环山路125号"
华能烟台发电有限公司,9137060016500590XB,1981-03-30,N/A,N/A,"54,747.9100(万元人民币)","电力、热力的生产及销售(有效期限以许可证为准)，电力投资、电力技术咨询，电力设备及材料的销售。",山东,烟台,"山东省烟台市电厂东路67号"
烟台正华粮油食品有限公司,913706021650041222,1981-03-30,N/A,N/A,"30(万元人民币)","零售预包装食品",山东,烟台,"芝罘区桃花街54-1号"
烟台富野机械集团有限公司,9137060016500371XJ,1981-03-30,有限责任公司,N/A,"2200万人民币","工程机械及配件、拖拉机配件加工、销售、工程机械修理服务、化工原料",山东,烟台,"芝罘区珠玑路12号"
山东外运烟台有限公司,913706001650093450,1981-03-30,N/A,N/A,"1130万人民币","普通货运，货物专用运输",山东,烟台,"山东省烟台市芝罘区建设路2号"
烟台市农业培训中心有限公司,913706021650035095,1981-03-30,N/A,N/A,"278.9万人民币","客房(有效期限以许可证为准)会议服务、农业技术培训，工艺美术品、日用百货的销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区迎祥路1号"
烟台工程机械有限公司,913706001650058890,1981-03-30,N/A,N/A,"1,600(万元人民币)","工程机械及配件的生产、销售、技术服务，货物及技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"山东省烟台市芝罘区凤凰台路4号"
烟台亿林集团有限公司,91370600165010258B,1981-03-30,N/A,N/A,"5,620(万元人民币)","木材、木制品、家俱、汽车配件、钢材、化工产品（不含化学危险品）、建筑材料、机电产品（不含品牌汽车）的批发、零售；木地板、锯材、装饰材料的销售；钢模板的租赁服务；普通货物仓储服务（不含危险化学品）；货物和技术的进出口业务（国家禁止的除外）；自有房屋租赁、自有场地租赁；三类机动车维修（电气系统维修；涂漆）",山东,烟台,"山东省烟台市芝罘区青年路40号"
烟台轴承仪器有限公司,913706001650060723,1981-03-30,N/A,N/A,"268(万元人民币)","轴承检查仪器、自动化设备、静电粉末、静电粉末涂履设备、光学仪器的制造、加工及维修服务，经营本企业自产产品及技术的出口业务，经营本企业生产、科研所需的原辅材料、仪器仪表、机械设备零配件及技术的进口业务，经营进料加工和“三来一补”业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区胜利路2号"
烟台市向阳起重运输有限公司,91370602754454711W,1981-03-30,N/A,N/A,"50万人民币","普通货运(有效期限以许可证为准)，普通货物装卸、国内陆路货运代理、仓储服务",山东,烟台,"芝罘区只楚路12号"
烟台北极星宝时有限公司,913706021650039202,1981-03-30,N/A,N/A,"500万人民币","机械钟、机芯、石英钟、电波钟、木制品的销售。",山东,烟台,"芝罘区南大街157号"
烟台市石油机械有限公司,9137060216510676XW,1981-03-30,有限责任公司,N/A,"1200万人民币","石油机械设备、矿山机械设备、船舶及配件的制造与维修技术服务，海洋平台工程，货物及技术进出口，普通货运。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"山东省烟台市上夼西路201号"
山东省烟台市电影公司,91370600165001079L,1981-03-30,N/A,N/A,"500(万元人民币)","电影放映(有效期限以许可证为准)；日用百货、服装鞋帽、针纺织品、日用杂品（不含烟花爆竹）、涂料、五金交电、钢材、木材、化工原料",山东,烟台,"芝罘区毓璜顶西路迎春里1号"
烟台海昌水产有限公司,91370600165008203Q,1981-03-30,N/A,N/A,"500万人民币","水产品的加工、销售、冷藏、仓储（限分支机构经营），海带销售，冷冻食品的加工与销售，办公用品销售，货物、技术的进出口，自有房屋租赁，代理设计、制作、发布广告，不锈钢制品的加工制作",山东,烟台,"山东省烟台市芝罘区珠玑路20号"
烟台金丰粮油食品有限公司,91370602165004261Q,1981-03-30,N/A,N/A,"30(万元人民币)","零售预包装食品(有效期限以许可证为准)。日用百货、日用杂品、工艺美术品、文化用品零售。",山东,烟台,"芝罘区二马路71号"
烟台富仕通机械制造有限公司,913706021650061951,1981-03-30,N/A,N/A,"200(万元人民币)","机床、制冷和空调设备、气动元件、制冷设备安装及调试、自有房屋租赁(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市芝罘区只楚路122号"
烟台造船厂有限公司,91370600165009433E,1981-03-30,N/A,N/A,"21000万人民币","民用钢质船舶制造、修理，钢结构件制造组装，经营自产产品和相关技术的出口业务、经营本厂生产科研所需原辅材料、机械设备、仪器仪表、零配件和相关技术的进口业务，开展中外合资经营、合作生产和“三来一补”业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"烟台开发区八角街道办事处B-19小区"
烟台市化工设备制造厂,91370602165103761G,1981-03-30,集体所有制,N/A,"300万人民币","化工设备制造及维修，塑料设备制造，起重机械安装及维修，压力容器制造。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区化工路11号"
烟台一轻招待所有限责任公司,91370602493501945X,1981-03-30,N/A,N/A,"100(万元人民币)","酒店管理、水产品、日用百货销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区海港路28号"
烟台市盛泰供销有限责任公司,91370602165107359E,1981-03-30,有限责任公司,N/A,"50万人民币","化肥、农膜、中小农具、农药机械、金属材料、五金交电、日用百货、日用杂品、土畜产品的批发、零售",山东,烟台,"山东省烟台市芝罘区黄务镇驻地"
烟台市芝罘电器厂,91370602165107105H,1981-03-30,集体所有制,N/A,"20万人民币","低压电器设备制造、维修、安装、调试，气动设备制造、加工(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"幸福立交桥北"
山东烟台酿酒有限公司,91370600165005491H,1981-03-30,N/A,N/A,"1,284.8300(万元人民币)","生产销售：白酒，其他酒（有限期以许可证为准）；货物和技术的进出口；以下项目仅限分公司经营：回收酒瓶、乙醇",山东,烟台,"芝罘区只楚路49号"
东方电子集团有限公司,91370600265623203Y,1981-03-30,N/A,N/A,"19,607.8431(万元人民币)","计算机及外部设备、电力自动化及工业自动化控制系统、电子产品及通讯设备、电子元器件、计算机软硬件、机房设施、仪器仪表、汽车电器的开发、生产、销售及技术咨询服务;机械工程、塑料注塑模具和注塑件、建筑智能化及建筑节能工程设计与施工;新能源汽车充换电设备的研发、生产、销售和服务;地面卫星接收站、绕线机、铣曲机、衡器的制造、销售;节能技术的研发、运维、服务、转让;光伏发电的设计、研发、建设、维护及技术咨询;售电业务;进出口业务及对外经济技术合作业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"芝罘区市府街45号"
烟台信达包装器材有限公司,913706001650115257,1981-03-30,N/A,N/A,"1225.6万人民币","包装设备、机械设备、电子设备、矿山机械设备、通讯设备、五金交电、金属制品、办公设备的批发、零售，货物及技术的进出口业务。",山东,烟台,"烟台高新区金马山路西首南侧"
烟台市人防建材实业总公司,91370600165001087F,1981-03-30,N/A,N/A,"2334万人民币","水泥的批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区只楚南路2号"
烟台铭祥控股有限公司,913706001650089673,1981-03-30,有限责任公司 国有企业,N/A,"2500万人民币","以自有资金对密封产业投资",山东,烟台,"山东省烟台市芝罘区只楚南路3号"
莱钢集团烟台钢管有限公司,9137060016504348XP,1981-03-30,N/A,N/A,"8,386.8200(万元人民币)","无缝钢管及制品的制造、销售，化工产品（不含化学危险品），建筑材料，普通机械设备、钢材的销售，货物和技术的进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"山东省烟台市芝罘区芝罘屯路92号"
烟台环球机床附件集团有限公司,91370600165006179E,1981-03-30,N/A,N/A,"5497万人民币","分度类的机床附件制造、专用机床、包装机械制造；货物和技术的进出口业务；普通货运。",山东,烟台,"芝罘区凤凰台路1号"
烟台长城建设有限公司,91370600165011840T,1981-03-30,N/A,N/A,"50万人民币","中央空调、水电暖、设备安装、建筑材料的批发零售，自有房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区大海阳路81号"
山东世源建筑集团有限公司第八分公司,91370602705818224Y,1981-03-30,N/A,N/A,"N/A","受公司委托从事公司资质许可范围内的土木工程建筑业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区世回尧镇"
烟台市酱油酿造厂有限公司,91370600165005301J,1981-03-30,N/A,N/A,"918(万元人民币)","酿造酱油、配制酱油、酿造食醋、酱(有效期限以许可证为准)。日用百货、五金交电、建材、化工产品(不含化学危险品）、仪器仪表、普通机械设备及零配件的批发、零售；货物及技术的进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市芝罘区冰轮路20号"
烟台市印铁制罐有限公司,91370602165106559J,1981-03-30,N/A,N/A,"110(万元人民币)","铁罐、瓶盖制造(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区卧龙园区象山路10号"
山东世源建筑集团有限公司,913706027710185834,1981-03-30,N/A,N/A,"N/A","受公司委托从事公司资质许可范围内的土木工程建筑业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市芝罘区机场路南尧街23号"
烟台市奇山建筑工程有限公司,913706001651008197,1981-03-30,N/A,N/A,"614.66万人民币","土木工程建筑（须凭法定的许可经营证件经营），建筑器材、设备的租赁，茶馆",山东,烟台,"芝罘区环山路134号"
烟台键兴电子有限公司,91370602165008684P,1981-03-30,N/A,N/A,"200万人民币","半导体器件、集成电路、化工产品（不含危险品）、电子元器件、无线电整机产品、卫生洁具的销售；（以上项目法律、行政法规、国务院决定规定需经许可或审批的项目除外）家务服务、物业管理",山东,烟台,"芝罘区四马路123号"
烟台益丰灯芯绒有限公司,91370602165009302F,1981-03-30,N/A,N/A,"1629.8万人民币","棉布、棉纱、灯芯绒、印染布、服装及原辅材料、机械设备、仪器仪表的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"芝罘区珠玑路10号"
烟台泰昌机械工程制造有限公司,91370602165106591X,1981-03-30,有限责任公司,N/A,"300万人民币","机械设备制造 工程机械加工 维修 特种设备开发 经营本企业自产产品的出口业务和本企业所需的机械设备 零配件 原辅材料的进口业务 但国家限定公司经营或禁止进出口的商品及技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市芝罘区新石南路33号"
烟台市盛润轻纺有限公司,913706021650092734,1981-03-30,N/A,N/A,"62万人民币","缝纫机针、辅针、各种机针的制造、加工、销售(有效期限以许可证为准)。服装加工、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区珠玑村西"
烟台正毓粮油食品有限公司仁里街粮油食品店,9137060286500553X4,1981-03-30,N/A,N/A,"N/A","预包装食品零售(有效期限以许可证为准)。日用百货零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区文化路46号"
烟台市粮油进出口公司,91370600165011373T,1981-03-30,N/A,N/A,"1920万人民币","货物及技术的进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区朝阳街29-30号"
烟台龙益机械有限公司,91370611165013619L,1981-03-30,有限责任公司,N/A,"180万人民币","皮革机械、通用机床的生产、销售；五金产品的销售；货物进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"福山高新区信息产业城龙益路9号"
烟台万华氯碱有限责任公司,91370600165011277H,1981-03-30,N/A,N/A,"4,400(万元人民币)","氢氧化钠、氢氧化钠溶液[含量≥30%]、盐酸、次氯酸钠溶液[含有效氯＞5%]、丙酮、硫酸、1，2-二甲苯、1，3-二甲苯、1，4-二甲苯、甲苯、甲醇、乙醇[无水]、甲醛溶液、甲酸、甲烷、硼酸、三氯化铁、氧[压缩的或液化的]、乙炔、乙酸[含量＞80%]、N，N-二甲基甲酰胺的销售",山东,烟台,"山东省烟台市芝罘区化工路51号"
烟台嘉亿刺绣有限责任公司,9137060216500603XF,1981-03-30,N/A,N/A,"112万人民币","抽纱工艺品、刺绣工艺品、家庭装饰品、床上用品、工艺品的生产销售，经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，国家限制经营或禁止进出口的商品及技术除外(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区南沟街47号"
烟台正毓粮油食品有限公司,913706021650042453,1981-03-30,N/A,N/A,"30万人民币","预包装食品零售(有效期限以许可证为准)。日用百货的零售；西医内科",山东,烟台,"芝罘区黄山东街付18号"
烟台进发建筑机械有限责任公司,9137060216501112XP,1981-03-30,N/A,N/A,"50万人民币","建筑机械制造、维修、安装。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区大海阳路83号"
烟台市江翰置业有限公司,91370602165102494L,1981-03-30,有限责任公司,N/A,"1300万人民币","房地产开发经营；日用百货、服装、建材、办公用品的批发、零售；自有场地和房屋租赁。",山东,烟台,"芝罘区北大街145号"
烟台沸昌钟表眼镜有限责任公司,91370602165101707E,1981-03-30,N/A,N/A,"50(万元人民币)","二氟甲烷、1,1-二氟乙烷、1-氯-1,1-二氟乙烷、三氟甲烷、四氟甲烷、一氯二氟甲烷、一氯三氟甲烷不带有储存设施的经营；金属制品、模具、机械加工；仪表配件制造；零售预包装食品、散装食品；刻字；验光配镜；验光设备、钟表眼镜及配件、隐形眼镜及护理产品、空调设备、家用电器、电子产品、制冷设备的批发、零售、安装、维修；打字、复印；普通货运；服装鞋帽、箱包批发、零售（以上限分支机构经营）；日用百货、日用杂品、五金交电、化工产品",山东,烟台,"桃花街022号"
烟台市烟中宾馆有限公司,91370600493502884K,1981-03-30,N/A,N/A,"116.6000(万元人民币)","住宿服务；会务服务；餐饮服务；水果、蔬菜的销售；肉制品、水产品、烘焙食品、速冻食品、罐头食品的加工与销售；自有房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区德润街12号"
烟台北海宾馆有限公司,91370600165005248N,1981-03-30,N/A,N/A,"751万人民币","酒店管理、打字、复印、会务服务、自有房屋租赁。",山东,烟台,"芝罘区南通路68号"
烟台市芝罘区电影发行放映公司,91370602165101109J,1981-03-30,N/A,N/A,"276(万元人民币)","电影发行，放映；房屋出租。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"北大西街40号"
中国机电设备烟台公司,91370600165010426D,1981-03-30,N/A,N/A,"674(万元人民币)","机电设备、普通机械、仪器仪表、金属材料、化工原料及产品",山东,烟台,"芝罘区只楚路31-14号"
烟台市铸造机械厂,91370602165105337P,1981-03-30,个人独资企业,N/A,"N/A","铸造机械；机械设备配件制造、加工(依法须经批准的项目，经相关部门批准后方可开展经营活动）。",山东,烟台,"大海阳西路20号"
烟台华科食品有限公司,9137060216500945XX,1981-03-30,N/A,N/A,"550万人民币","水产品的加工、批发、零售；冷藏仓储；普通机械、家具、金属材料、化工产品(不含危险品)的批发与零售；商品及技术的进出口(国家禁止的除外，需许可的须许可证经营)；本企业生产、科研所需的原辅材料、机械设备、仪器仪表及零配件的进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区环海路29号"
烟台钢铁企业集团公司,913706002656457013,1981-03-30,N/A,N/A,"9,158(万元人民币)","钢铁冶炼、建筑材料、机械设备的销售，货物、技术的进出口，废旧金属回收，农副产品种植，自有房屋、自有场地及设施租赁，物业管理及服务。",山东,烟台,"三站市场(芝罘区前进路9号)"
烟台高压开关设备有限公司,91370602165110574H,1981-03-30,有限责任公司,N/A,"100万人民币","高压开关柜、低压开关板制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区芝罘屯路76号"
烟台艾格瑞精密机械有限公司,9137061316500355X6,1981-03-30,N/A,N/A,"1,219.7000(万元人民币)","卡盘、过滤设备、机床附件及部件、经营本企业自产机电产品、成套设备及相关技术的出口业务，经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、备品备件、零配件及技术的进口业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"莱山区绿斯达路9号"
烟台市锅炉水暖安装有限公司,91370602165101336P,1981-03-30,N/A,N/A,"303(万元人民币)","锅炉安装",山东,烟台,"芝罘区幸福中路314号"
烟台光明染织有限责任公司,91370602165024000K,1981-03-30,N/A,N/A,"79.6000(万元人民币)","色织布、丝光、染色线、服装、工业及民用线的生产；(有效期限以许可证为准)。色织布、丝光、染色线、服装、工业及民用线的销售。仓储服务",山东,烟台,"芝罘区只楚路13号"
山东省烟台市果品总公司,913706001650114881,1981-03-30,N/A,N/A,"3000万人民币","批发兼零售预包装食品，普通货运(有效期限以许可证为准)。五金交电、普通机电产品、果品、蔬菜及农副产品的初加工、储藏、销售，饲料、化肥、钢材、纸浆、农副产品",山东,烟台,"烟台市芝罘区幸福南路11号"
