企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国移动通信集团云南有限公司凤庆凤梧路沟通100服务厅,91530921MA6K7RKK9W,2012-01-04,N/A,N/A,"N/A","在本省内经营GSM数字移动通信业务;IP电话业务;因特网接入服务业务、因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、广告业务、技术开发、技术服务、设备销售，以及其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件，并提供售后服务；业务培训、会议服务*",云南,临沧,"云南省临沧市凤庆县凤梧路"
云南剑平纸业有限公司,915301005873869844,2012-01-04,N/A,N/A,"200(万元人民币)","纸制品的分装及销售；日用百货、塑料制品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明经开区阿拉街道办事处小石坝砖厂改制区桃园六号"
云南双闽贸易有限公司,91530111587387450D,2012-01-04,N/A,N/A,"500(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区世纪城S段3-08号"
中国移动通信集团云南有限公司临翔区百树沟通100服务厅,91530900097087690R,2012-01-04,N/A,N/A,"N/A","在本省内经营GSM数字移动通信业务；IP电话业务；因特网接入服务业务、因特网骨干网数据传送业务；LTE∕第四代数字蜂窝移动通信业务、固定网本地电话业务、固定网国内长途业务；无线接入业务（含26GHz无线接入业务、3.5GHz无线接入业务、其中3.5GHz无线接入业务覆盖范围不含昆明）；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、广告业务、设备销售，以及其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件，并提供售后服务；业务培训、会议服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临翔区南塘街391号"
中国移动通信集团云南有限公司耿马震新路沟通100服务厅,91530926MA6K607W5H,2012-01-04,N/A,N/A,"N/A","在本省内经营GSM数字移动通信业务;IP电话业务;因特网接入服务业务、因特网骨干网数据传送业务；LTE∕第四代数字蜂窝移动通信业务、固定网本地电话业务、固定网国内长途业务；无线接入业务（含2.6GHz无线接入业务、3.5GHz无线接入业务、其中3.5GHz无线接入业务覆盖范围不含昆明）；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、广告业务、技术开发、技术服务、设备销售，以及其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件，并提供售后服务；业务培训、会议服务*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市振新路"
云南农道饲料有限公司,91530111587387258T,2012-01-04,N/A,N/A,"100(万)","饲料、农副产品的销售",云南,昆明,"昆明市官渡区小板桥镇小红寺2楼201号"
云南互信易达投资有限公司,915301005873871196,2012-01-04,N/A,N/A,"1,000(万元人民币)","项目投资及对所投资的项目进行管理；房地产开发及经营；计算机软硬件的开发及应用；摩托车配件、汽车配件、日用百货、矿产品、计算机及配件的销售；物业管理、园林绿化（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明经济技术开发区信息产业基地果林金谷7幢5层506室"
云南万都房地产开发有限公司,915306005873897040,2012-01-04,N/A,N/A,"2,000(万元人民币)","房地产开发经营，室内外装饰装修，日用百货、家用电器、建材(不含木材)销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昭通,"云南省昭通市昭阳区珠泉路（邮电小区旁）"
上海吉祥航空股份有限公司昆明营业部,91530111589607656H,2012-01-04,N/A,N/A,"N/A","接受公司委托开展相关业务活动（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市拓东路石家巷9号4栋1单元501房"
中国移动通信集团云南有限公司沧源街心花园沟通100服务厅,915309270977385530,2012-01-04,N/A,N/A,"N/A","在本省内经营GSM数字移动通信业务;IP电话业务;因特网接入服务业务、因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、广告业务、技术开发、技术服务、设备销售，以及其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件，并提供售后服务；业务培训、会议服务；LTE/第四代数字蜂窝移动通信业务；固定网本地电话业务、固定网国内长途业务；无线接入业务（含26GH2无线接入业务，3.5GH2无线接入业务，其中3.5GH2无线接入业务覆盖范围不含昆明）。",云南,临沧,"云南省临沧市勐董镇(原电影院"
云南凯蜜斯科技有限公司,91532331589608691F,2012-01-04,N/A,N/A,"5,000(万元人民币)","一般经营项目：混凝土外加剂、水泥助磨剂、水处理剂及矿物添加剂等精细化学品的研发、生产加工销售；建筑材料的生产、加工、销售；国内贸易。",云南,楚雄,"禄丰县勤丰镇羊街村委会"
中国移动通信集团云南有限公司镇康综合楼沟通100服务厅,91530924MA6KYW9X68,2012-01-04,N/A,N/A,"N/A","在本省内经营GSM数字移动通信业务;IP电话业务;因特网接入服务业务、因特网骨干网数据传送业务;LTE∕第四代数字蜂窝移动通信业务、固定网本地电话业务、固定网国内长途业务;无线接入业务(含26GHz无线接入业务、3.5GHz无线接入业务、其中3.5GHz无线接入业务覆盖范围不含昆明);从事移动通信、IP电话和因特网等网络的设计、投资和建设;移动通信、IP电话和因特网等设施的安装、工程施工和维修;经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、广告业务、设备销售,以及其他电信及信息服务;出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件,并提供售后服务;业务培训、会议服务。",云南,临沧,"云南省临沧市镇康县南伞镇公主路26号"
云南土司香米业有限公司,915300005873927512,2012-01-04,N/A,N/A,"200(万元人民币)","大米、农副产品、饲料、粮食加工设备的销售。",云南,昆明,"云南省昆明市西昌路848-856号恒兴大厦"
丽江中天进出口有限公司,91530702587388285R,2012-01-04,N/A,N/A,"1,000(万)","建筑材料、装潢材料、电子产品、中药材、汽车及配件、预包装食品、农副产品、卫生洁具、陶器、家具、办公用品、品牌策划、礼品、日用百货、洗涤用品、酒店用品的销售；进出口贸易。",云南,丽江,"云南省丽江市古城区小南国瓜玳国荷塘小镇商贸城商铺9号"
昆明顺斯特科技有限公司,915301025873911342,2012-01-06,N/A,N/A,"200(万元人民币)","计算机软硬件的开发及应用；计算机系统集成及综合布线；电子产品、五金产品、日用百货、建筑材料、装饰材料、安防产品（国家限定的除外）、计算机、办公设备及耗材的销售；建筑智能化工程、安全技术防范工程的设计及施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区茭菱路昊鑫阳光城B座516号"
昆明典筑城市规划设计有限公司,9153010058739137X2,2012-01-06,N/A,N/A,"50(万元人民币)","城市规划的设计及信息咨询；建筑工程设计；地理信息咨询；新材料技术的开发；计算机软硬件的开发及应用（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区学府路690号金鼎科技园内一号平台办公楼二楼223号"
丽江丽水酒店有限责任公司,91530700582383215J,2012-01-06,N/A,N/A,"829(万元人民币)","住宿；餐饮；百货、土特产品销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,丽江,"丽江市古城区香格里大道1143号"
永善县溪洛渡镇雪柏葡萄种植专业合作社,93530625067124809H,2012-01-06,N/A,N/A,"N/A","葡萄种植、销售。***",云南,昭通,"永善县溪洛渡镇雪柏雪花一社"
广南县较场路综合农贸市场有限公司,915326275873945700,2012-01-06,N/A,N/A,"50(万元人民币)","市场经营服务；商铺租赁；农副产品、日用百货、办公用品、家具、食品、床上用品、针纺织品、服装、鞋帽、玩具、五金、洗涤用品、家用电器零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"广南县莲城镇莲城南路隆基商业广场"
禄丰元创房地产开发有限公司,91532331587390318K,2012-01-06,N/A,N/A,"2,666(万元人民币)","一般经营项目：房地产开发经营；物业管理；建材销售；房屋出租；车位出租。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"云南省楚雄州禄丰县金山镇新禧大街西侧"
云南蓝韵广告有限公司,915301005873900436,2012-01-06,N/A,N/A,"100(万元人民币)","设计、制作、代理、发布国内各类广告、图文设计、制作；企业形象设计及营销策划；个人形象设计；商务信息咨询；模特经纪人服务；礼仪庆典服务；承办会议及商品展览展示活动；组织文化艺术交流活动（演出除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新技术开发区棕榈泉花园2幢2单元204室"
昌宁土庶景观有限公司,91530524589605001U,2012-01-06,N/A,N/A,"300(万元人民币)","园林绿化工程设计施工；园林绿化养护管理；草坪的培育；城镇绿化苗（黄樟、厚皮香、银杏、樱花、三角枫、垂柳、清香木、紫薇、鹅掌紫、露兜树、棕竹、大叶种茶、云南山茶、杜鹃、石楠、十大功劳、蔷薇），经济苗木（秃杉、红豆杉、果树），造林苗木、花卉生产、销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,保山,"云南省保山市昌宁县田园镇牛角巷2号（县委党校北楼一层）"
玉溪格致装饰设计工程有限公司,915304025873930337,2012-01-06,N/A,N/A,"200(万元人民币)","室内装饰、设计、施工；图文设计；非生产性废旧金属、非金属再生资源的回收、销售（不含报废汽车及医疗废弃物和危险废弃物的回收）；建筑装饰材料的批发、零售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省玉溪市红塔区秀山西路滇中万商汇2栋2号"
云南众固工程管理咨询有限公司,915301005873900511,2012-01-06,N/A,N/A,"150(万)","工程管理、企业管理的咨询；企业形象设计及营销策划；房屋建筑工程、室内装饰装修工程的设计与施工；园林景观设计、图文设计；房地产营销策划；物业服务；经济信息咨询。",云南,昆明,"昆明市度假区怡景园度假酒店培训中心办公楼"
阳光人寿保险股份有限公司腾冲支公司,915305225873980291,2012-01-06,N/A,N/A,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险业务；上述业务的再保险业务；经中国保监会批准的其他业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,保山,"云南省保山市腾冲市腾越镇火山社区邮电小区324号"
云南丰晟电力有限公司,915303005873915056,2012-01-06,N/A,N/A,"19,999(万元人民币)","新能源（风电、太阳能、分布式能源、气电、生物质）发电；新能源项目开发、投资、建设；新能源项目运营；新能源技术咨询；电力生产；电力设备安装；电站检修及运营维护服务；配电网投资、建设、检修和运营管理业务；汽车充电桩设施的建设和经营管理服务；电力销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"曲靖市珠江源古镇映月坊南区1-4号"
昆明信诚达科技有限公司,915301005873901667,2012-01-06,N/A,N/A,"100(万元人民币)","环保产品的开发、应用及销售；建筑材料、环保节能设备、普通机械设备的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新技术开发区 二环西路398号高新科技信息中心主楼"
昆明沣亗建筑规划咨询有限公司,91530103587393965J,2012-01-06,N/A,N/A,"10(万元人民币)","建筑规划咨询；绿化景观设计；图文设计",云南,昆明,"昆明市盘龙区白龙寺佳园小区松苑3幢5单元55号商铺"
陆良县城乡和谐房地产开发有限公司,91530322587393340R,2012-01-06,N/A,N/A,"800(万元人民币)","房地产开发经营，建筑工程设备租赁。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省陆良县中枢镇北门街好莱坞豪庭4号商铺"
嵩明恒一土石方工程有限公司,91530127587390385M,2012-01-06,N/A,N/A,"600(万元人民币)","土石方工程、市政道路工程、园林绿化工程、水利水电工程、道路工程施工；建筑材料销售；机械设备经营租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"嵩明县玉明路万年花城2幢1-20号"
云南德广商贸有限公司,915301025873906927,2012-01-06,N/A,N/A,"100(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区北市区烟草一号路美璟欣城B幢3107号"
云南程振建筑劳务分包有限公司,91530100587390027G,2012-01-06,N/A,N/A,"150(万元人民币)","建筑劳务分包；劳务派遣；建筑机械设备的租赁；建筑工程信息咨询。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市滇池度假区滇池路颐庆园11幢2单元第3层301号"
玉溪一路安物流有限公司,91530400587393148G,2012-01-06,N/A,N/A,"20(万元人民币)","货物运输代理；道路货物运输（不含危险化学品）；仓储（不含危险化学品）及相关咨询服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省玉溪市红塔区秀山路滇中万商汇建材市场14幢1号附1号"
昆明同启酒店有限公司,91530103587389990R,2012-01-06,N/A,N/A,"50(万元人民币)","住宿、餐饮服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区穿金路32号"
开远市富元小额贷款有限公司,915325025873904222,2012-01-06,N/A,N/A,"5,000(万元人民币)","在红河州开远市范围内办理各项小额贷款；为红河州开远市内小企业发展、管理、财务等提供咨询服务；其他经审查同意的业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州开远市景山路北侧华建凤凰城1幢3号(开远市景山北路99号1幢3号)"
云南弘力房地产土地评估有限公司元江分公司,91530428587393957E,2012-01-06,N/A,N/A,"N/A","土地评估、地理信息系统工程、不动产测绘、工程测量、土地登记代理等与土地相关的业务代理服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省元江县红河街道办事处同吉路国土资源局一楼"
云南丽江建工置业有限公司玉龙县分公司,91530721587399590U,2012-01-06,N/A,N/A,"N/A","房地产开发经营。",云南,丽江,"玉龙县世界记忆遗产公园内"
云南美好家园商贸有限公司和谐世纪分公司,915301025873955309,2012-01-06,N/A,N/A,"N/A","按《食品流通许可证》所核准的范围及时限开展经营活动；国内贸易、物资供销；柜台租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区红康路2号江东和谐家园S座一层"
嵩明吉鑫渣土运输有限公司,91530127587390545W,2012-01-06,N/A,N/A,"200(万元人民币)","城市垃圾、建筑垃圾的清运，普通货物运输",云南,昆明,"嵩明县嵩阳镇晁家村53号"
云南万豪商贸有限公司,915301115873902116,2012-01-06,N/A,N/A,"1,000(万元人民币)","建筑材料、金属材料、五金机电及配件；电子产品的销售；建筑装修装饰工程专业承包（按资质证核定的范围和时限开展经营活动）。",云南,昆明,"昆明螺蛳湾国际商贸城二期2栋1910号"
昆明根之力生物科技有限公司,91530122587392735D,2012-01-06,N/A,N/A,"100(万元人民币)","生物种植技术、施肥技术、土壤改良技术的开发和推广应用；微生物肥料、微生物菌剂，复合微生物肥料、生物有机肥、水溶性肥料（含有机、无机、氨基酸、腐植酸、大量元素、中量元素、微量元素的水溶肥）、有机肥、复合（混）肥、配方肥、有机——无机复混肥、土壤调理剂、腐熟剂的生产、销售；氮肥、磷肥、钾肥及复合肥的销售；农业设施、喷淋雾化的研发、技术推广及技术服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市晋宁工业园区上蒜基地"
中国人寿财产保险股份有限公司宾川县支公司,915329245896030220,2012-01-06,N/A,N/A,"N/A","承保人民币和外币的各种财产保险业务，包括财产损失保险、责任保险、信用保险等保险业务；承保人民币和外币的短期健康保险和意外伤害保险业务；办理各种法定财产保险业务；与国内外保险公司及有关机构建立代理关系和业务往来关系，代理外国保险机构办理对损失的鉴定和理赔业务及其委托的有关事宜；经批准参加国际保险活动；经中国保监会批准的其它业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,大理,"云南省大理白族自治州宾川县金牛镇南苑路南段杨汝华租房"
昆明滇洱房地产开发有限公司,915301005896054318,2012-01-06,N/A,N/A,"1,250(万元人民币)","房地产开发及经营。",云南,昆明,"昆明市滇池路怡景园度假酒店培训中心办公楼"
中免集团昆明机场免税品有限公司,91534001587390449A,2012-01-06,N/A,N/A,"2,000(万元人民币)","海关总署核准的免税进口商品和国产商品：香水、化妆品、护肤品、服装、皮具、皮鞋、领带、丝巾、手表、眼镜、电子产品、书画、工艺品的销售；商务信息咨询、玉器、预包装食品零售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市空港经济区昆明长水国际机场航站楼国际出发厅"
云南泽滇医疗器械有限公司,91530381587390289W,2012-01-06,N/A,N/A,"116(万元人民币)","医疗器械销售及售后咨询服务；医疗设备租赁、维修、安装；手术室净化工程；计算机系统集成；网络工程设计；计算机软硬件开发及信息咨询服务；计算机硬件及外围设备、化工原料及产品（除危险品），实验室设备、仪器仪表、实验器材、五金电子、日用百货、窗帘酒店用品、文体用品、沼气配套设备、环保设备、教育教学装备、设备、体育装备、汽车销售；工业机械、工程机械设备、中央空调安装维修、制冷设备专业设计及技术咨询服务。(按医疗器械经营企业许可证核定从事经营活动）",云南,曲靖,"云南省曲靖市宣威市双龙街道龙堡东路中段(双龙派出所旁)"
玉溪玉昆制氧有限公司,915304025873910388,2012-01-06,N/A,N/A,"3,000(万元人民币)","氧气、氮气的生产、销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省玉溪市红塔区梅园村委会"
昆明靖端商贸有限公司,91530102587391118C,2012-01-06,N/A,N/A,"50(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区江东华龙人家32幢2单元1301号"
云南中扩建筑劳务分包有限公司,91530100587390086K,2012-01-06,N/A,N/A,"1,000(万元人民币)","建筑劳务分包；劳务派遣；室内装饰工程的设计与施工；建筑设施维修活动及建筑装饰材料的销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市滇池度假区滇池路七公里百年世界花苑16幢143号"
临沧市临博乔木茶业有限公司,91530902587389587J,2012-01-06,N/A,N/A,"38.8000(万元人民币)","茶叶（红茶、黑茶、紧压茶）生产、加工、销售；茶具批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临沧市临翔区博尚镇博尚街"
石林县三板桥蔬菜种植专业合作社,935301265873944237,2012-01-06,N/A,N/A,"N/A","蔬菜种植、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市石林县鹿阜街道办事处三板桥村委会三板桥村待客处"
昆明润铃商贸有限公司,915301115873921021,2012-01-06,N/A,N/A,"20(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市官渡区东聚小车汽配城A2幢26号"
云南嘉邦科技有限公司,91530102587393631K,2012-01-06,N/A,N/A,"100(万元人民币)","计算机软硬件开发、安装、技术服务及销售；普通机械设备的安装；设计、制作，代理及发布国内各类广告；计算机配件、办公用品、化肥、农副产品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区北市区龙泉路上马村云岭天骄小区36幢"
峨山盛源生物科技开发有限公司,91530426587394546X,2012-01-06,N/A,N/A,"10(万元人民币)","林木、中药材的种植；水果、坚果、花卉、饮料和香料作物的种植及销售；林业技术咨询服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"峨山县大龙潭乡迭所村委会攀枝花村"
腾冲业之峰朗辉装饰工程有限责任公司,9153052258739233XM,2012-01-06,N/A,N/A,"100(万元人民币)","室内外装饰装修设计、施工；园林绿化工程；建材、卫生洁具、厨具销售。",云南,保山,"云南省保山市腾冲县腾越镇天成社区银河小区82号"
昆明渝展建筑劳务分包有限公司,915301025873902970,2012-01-06,N/A,N/A,"50(万元人民币)","建筑劳务分包；经济信息咨询；普通机械设备的租赁及销售；建筑材料、五金交电的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区北郊上马村核桃箐路3号昆明燕华经贸有限公司14幢102"
云南建朝环保工程有限公司,915304025873909599,2012-01-06,N/A,N/A,"1,260(万元人民币)","环保工程施工；渣土处理；建材批发、零售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省玉溪市红塔区大营街街道郭井村委会玉洛公路8公里下150米处"
禄劝嘉伟综合养殖基地,91530128097731001T,2012-01-06,个人独资企业,N/A,"N/A","畜禽、胡蜂养殖、销售。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"禄劝茂山镇东平村委会甸尾村小组"
昆明迈邦科技有限公司,91530102587394474W,2012-01-06,N/A,N/A,"3(万元人民币)","计算机软硬件的开发及应用；计算机、办公设备的维修；计算机系统集成及综合布线；网页的制作及设计；国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区小菜园249号2幢2单元201号"
云南建安水电工程建设监理有限公司大理分公司,91532900589606135W,2012-01-06,N/A,N/A,"N/A","承办公司委托业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,大理,"云南省大理白族自治州大理市大理经济开发区漾濞路247号(建设宾馆五楼"
昭通市友恒快运有限公司永善分公司,91530625MA6K74XEX1,2012-01-06,N/A,N/A,"N/A","国内快递。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昭通,"永善县溪洛渡镇金江锦城B5-2-5"
鹤庆县东岭运输有限公司,915329325896315844,2012-01-06,N/A,N/A,"10(万元人民币)","普通货运（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,大理,"云南省大理白族自治州鹤庆县金墩乡北溪村"
