企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
武汉南方控制技术工程有限公司,9142010030001069XT,1994-01-14,N/A,张学东,"500(万元人民币)","工业自动化设备生产、安装服务；机电一体化产品开发、销售；自营和代理各类商品和技术的进出口业务。",湖北,武汉,"武汉市新华路316号良友大厦11楼D座"
武汉市华美生活锅炉制造厂,91420103X16582260J,1994-01-14,个人独资企业,朱长木,"N/A","常压锅炉、蒸饭柜、压粉机制造；金属结构加工。",湖北,武汉,"武汉市江汉区姑嫂树路222号"
中国农业银行股份有限公司巴东野三关工业园分理处,91422823883224824E,1994-01-17,N/A,向宗猛,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,恩施,"湖北省巴东县野三关镇将军路194号"
十堰市建设投资公司综合经营部,91420300MA48P0518Y,1994-01-17,N/A,庄远泊,"N/A","化工产品、建材、五金工具、家用电器、百货、日用杂品、针纺织品、汽车配件零售兼批发。",湖北,十堰,"人民路454号"
武汉泛达机电有限公司,91420107616405452W,1994-01-17,N/A,谢平,"398(万元人民币)","开发、生产、销售金属材料、金属结构、成套皮带运输机和配件;承接环保、机电设备、水、电、管道制作维修安装工程。",湖北,武汉,"武汉市青山区滨港路"
中国农业银行股份有限公司三峡自贸区支行,91420500737147349N,1994-01-18,N/A,陶敏,"N/A","吸收公众存款；发放贷款；办理国内结算；办理网上银行业务；办理银行卡业务；代理基金销售；金融债券的承销与兑付；代理国债的发行和兑付业务；代理收付款和代理保险业务；开办外汇存款、外汇汇款、外汇贷款、国际结算、结汇、售汇、代客外汇买卖业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的其他业务++",湖北,宜昌,"中国(湖北)自贸区宜昌片区城东大道21号"
湖北申德建设工程有限公司,914290067674474812,1994-01-18,N/A,王武德,"1,618(万元)","房屋建筑工程施工总承包叁级。可承担单项建安合同额不超过企业注册资金5倍的下列房屋建筑工程的施工",湖北,天门,"天门市竟陵人民大道(中)116号"
武汉南威科技发展有限公司,91420103300010788R,1994-01-20,N/A,李福顺,"600(万元人民币)","医疗技术、生物工程技术的研制、开发、转让及中介服务；光机电一体化产品、建筑材料零售兼批发;房屋租赁。",湖北,武汉,"武汉市江汉区中山大道888号佳丽广场46层"
蕲春县冶金矿业公司,9142112672207567XB,1994-01-20,N/A,陈文杰,"89(万元)","开采、加工、销售铁矿石",湖北,黄冈,"蕲春县刘河镇石鼓冲村"
铁四院(湖北)工程监理咨询有限公司,91420000706806559Q,1994-01-21,N/A,王兴利,"600(万元)","承担甲级资质范围内的铁路工程、房屋建筑工程、市政公用工程",湖北,武汉,"武汉市武昌区和平大道745号"
武汉安骋成套设备物资有限公司,914201076165804024,1994-01-21,N/A,韩昌荣,"3,000(万元人民币)","金属及金属矿、建材及化工产品（不含危险化学品）、消防金属制品、安全保险设备、五金产品及电子产品、纺织、服装及日用品、文具用品、体育用品及器材批零兼营；技术推广服务；建筑劳务服务；自营和代理各类商品和技术的进出口（但国家限定公司经营和禁止进出口的商品和技术除外）；压缩气体和液化气体、易燃液体、易燃固体、氧化剂、毒害品、腐蚀品、易制毒化学品",湖北,武汉,"青山区建设11路口"
武汉亚太调味食品有限公司,914201056164115886,1994-01-21,N/A,李大华,"5,507.2700(万元人民币)","食品经营；房地产开发；商品房销售；房屋租赁；物业管理；房地产经纪服务；化工产品、化工原料（不含危险化学品）、电子产品、日用百货、初级农产品、电器设备批发、零售",湖北,武汉,"武汉市汉阳区鹦鹉大道554号"
武汉皇氏装饰设计工程有限公司,91420100616410884B,1994-01-22,N/A,邱成军,"500(万元人民币)","承接室内外装饰设计及施工工程、商业美术、装饰用品、艺术品及家具的设计、制作,、生产、加工、销售。",湖北,武汉,"武昌区徐家棚团结村福星惠誉国际城K3地块1单元30层3、4、5、6、7号"
丹江口市惠达经贸有限公司,91420381182218528N,1994-01-22,N/A,陈英杰,"82(万元)","五金工具、水暖配件、交通电料、金属材料、电线电缆、化工原料、交电机电设备、载重汽车、灯具、低压电器批发、零售；通讯设备及器材、计算机及周边设施销售；水暖电安装；房屋租赁；硅铝铁合金销售。",湖北,十堰,"丹江口市人民路23-3号"
湖北和牌建设有限公司,914202816154752568,1994-01-24,N/A,柯文元,"6,008(万元)","建筑工程施工总承包壹级。",湖北,黄石,"大冶市罗家桥大道7号"
武汉三金企业发展股份有限公司,91420100178002732N,1994-01-25,N/A,林嘉玲,"1,000(万元人民币)","建筑材料销售；场地租赁；物业管理；展览展示服务；设计、制作、发布国内广告业务；货物进出口、技术进出口、代理进出口业务（不含国家禁止或限制进出口的货物或技术）",湖北,武汉,"武汉市硚口区汉西路85号"
中国银行股份有限公司武汉喻家山支行,914201007963098978,1994-01-25,N/A,张红,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；通过上级行办理代客外汇买卖；代理国外信用卡付款；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务。",湖北,武汉,"洪山区华中科技大学大学生活动中心一楼"
武汉海天实业集团有限公司,91420114616597909L,1994-01-26,N/A,谭树人,"6,000(万元人民币)","房地产开发、商品房销售；房屋租赁、场地租赁；对房地产业的投资；物业管理服务；水产养殖及技术服务；企业管理咨询；普通货运。",湖北,武汉,"蔡甸区沌口小区海天汽配城海天大楼"
孝感合力安晟汽车销售服务有限公司,914209001808146098,1994-01-26,N/A,肖俊新,"1,028(万元)","汽车销售；机电产品、汽车配件、润滑油、五金工具、日用杂品",湖北,孝感,"孝感市槐荫大道3号"
武汉市博力实业发展有限公司,914201053000661912,1994-01-26,N/A,黄金桂,"300.8300(万)","生物技术的开发、转让和服务。房地产开发、商品房销售。",湖北,武汉,"武汉市江汉区复兴村特1号12层"
武汉文华集团有限公司,91420100616599402P,1994-01-26,N/A,萧文华,"5,000(万元人民币)","装饰布、纺织品、家俱、民用建筑材料、装饰材料生产、销售、室内装饰、服装、百货、纺织品批零兼营。",湖北,武汉,"江岸区天津路55号1楼"
武汉江城建设咨询有限公司,9142011317785946XY,1994-01-26,N/A,金朝容,"1,000(万元人民币)","承担工业与民用建筑及市政建设工程和建设监理业务，建筑工程的新技术、新工艺、新材料的开发、推广和运用，技术咨询服务。",湖北,武汉,"汉南区纱帽镇纱帽正街288号"
湖北新凯房地产开发有限公司,91420000615402233C,1994-01-26,N/A,高洪涛,"500(万美元)","经营房地产开发、商品房的销售、承接建筑装饰工程的设计与施工、物业管理、房地产咨询、筹建",湖北,武汉,"武汉市武昌体育馆路2号新凯大厦九楼"
招商银行股份有限公司武汉分行,91420000877585797Y,1994-01-26,N/A,文行赤,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现，代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款及代理保险业务；外汇存款；外汇贷款；外汇汇款；外汇兑换；国际结算；结汇、售汇；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的外汇借款；总行授权的代客外汇买卖；资信调查、咨询、见证业务；提供保管箱服务；经人民银行批准的其它业务。",湖北,武汉,"武汉市汉口建设大道518号"
湖北三江航天红阳机电有限公司孝感装备制造分公司,91420900880817608A,1994-01-26,N/A,李新华,"N/A","机电产品、环保设备、新材料及产品的设计、开发、制造及销售；包装机械及专用配件维修；摩托艇、游艇设计、开发、制造、销售；机电产品（不含汽车）安装",湖北,孝感,"孝感市长征路中段"
宜昌西陵建设公司,91420500179120802P,1994-01-27,N/A,田铁娟,"1,100(万元)","仅限于清理债权债务++",湖北,宜昌,"宜昌市方堰路39号"
安陆市南方建筑装饰工程有限公司,91420982728336586L,1994-01-27,N/A,张浩钟,"500(万元)","凭资质证从事室内外装饰工程；船舶舾装服务",湖北,孝感,"安陆市解放大道18号"
招商银行股份有限公司黄石分行,91420200878449607X,1994-01-31,N/A,周蔚,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；买卖政府债券；代理收付款及代理保险业务（代理险种",湖北,黄石,"湖北省黄石杭州西路76号"
武汉刘有余药堂有限责任公司刘有余药堂总店,91420106877975787E,1994-01-31,N/A,梅桂芝,"N/A","处方药、非处方药（甲类、乙类）：中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗、不含冷藏药品）、医疗器械零售；日用化学用品、卫生用品、消毒用品、化妆品、保健食品、乳制品",湖北,武汉,"武昌解放路385号"
武汉天马房地资产评估有限公司,91420100300016100N,1994-01-31,N/A,马小军,"200(万元人民币)","房地产评估（壹级）、土地评估、资产评估、资产评估司法鉴定",湖北,武汉,"武汉市东湖新技术开发区民族大道一号光谷资本大厦二楼区域2058室"
仙桃富源医疗保健品有限公司,91429004615404554A,1994-02-01,N/A,曾协尧,"147.5105(万元)","生产、销售无纺布、纱布、塑料及纸类。",湖北,仙桃,"仙桃市何场镇新街"
武汉市增辉服饰有限公司,9142010330015153X3,1994-02-02,N/A,刘为吕,"30(万元人民币)","服装零售、加工。",湖北,武汉,"武汉市江汉区华安里社区321号B栋3楼"
武汉黄鹤音像制品公司,914201033000668454,1994-02-03,N/A,杨炳川,"58(万元人民币)","；音像制品批发零售（凭许可证在核定的期限内方可经营）；鞋帽、音响器材、工艺美术品、计算机及辅助设备、服装及饰品、纺织品、橡胶制品、五金交电、仪器仪表、建筑材料、装饰材料、办公自动化产品、机械设备、电子设备及配件、汽车配件、金属材料、电线电缆、灯具、劳保用品、日用百货、塑料制品、办公用品的批发零售；计算机软硬件的技术开发、技术服务",湖北,武汉,"武汉市江汉区水塔街江汉三路3号"
武汉市青山区源通科技发展公司,914201071780201569,1994-02-03,N/A,张玉森,"50(万元人民币)","普通机电器材、金属材料购销；设备检修；技术开发；生物工程开发；电脑服务；工艺制作；金属结构制作与安装。日用百货、文化用品购销",湖北,武汉,"青山区红钢三街16号"
湖北衡平资产评估有限公司,914200001775907208,1994-02-03,N/A,朱峰,"300(万元)","资产评估；资产核实、投入资本验证、投资项目评估、企业信誉评估、财务管理与资产评估咨询；资产案件、财务纠纷业务；培训财务管理、资产评估人员；企业资产的查验、检查财务项目、审查财务决算、基建工程预决",湖北,武汉,"武汉市武昌武珞路628号亚贸广场A座"
武汉市木制品建材实业公司,91420102300066650U,1994-02-03,N/A,欧阳龙飞,"60(万元人民币)","木制品、建筑装饰材料、日用杂品、五金批发兼零售；日用百货、金属材料、涂料批发兼零售。",湖北,武汉,"江岸区黄浦路 5号"
武汉市土产建材公司,91420104300066597W,1994-02-03,N/A,高贤扬,"150(万元人民币)","建筑装饰材料、日用杂品、木材及制品、金属材料、五金、塑料制品、日用百货、针纺织品、服装鞋帽、文具纸张、瓷制品批发兼零售；物业管理",湖北,武汉,"桥口区汉正街 837号"
十堰市东风贸联发展有限公司,91420300615484929H,1994-02-04,N/A,王天明,"5,000(万元)","奇瑞品牌汽车销售；五金交电、化工原料（不含危险品和国家限制经营的化学品）、金属材料（国家有专项规定的除外）、机械配件、家具、土特产品、日用百货、纺织品、摩托车及配件销售；汽车零部件制造、销售；汽车美容、装饰、汽车维修",湖北,十堰,"十堰市人民南路48号"
湖北美红服装有限公司,91420200615435422T,1994-02-04,N/A,裴文春,"159.9500(万美元)","生产、销售服装。",湖北,黄石,"黄石市团城山开发区桂林南路8号小区"
武汉市江汉区振环建筑工程公司,91420103177859638N,1994-02-05,N/A,康为运,"600(万元人民币)","房屋建筑工程施工总承包叁级。可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工",湖北,武汉,"江汉区京汉大道700号"
武汉市晴川焊接无损检测有限公司,91420111271834103W,1994-02-05,N/A,喻大桃,"500(万元人民币)","无损检测器材技术开发；无损检测器材修理；焊接设备，化工产品",湖北,武汉,"洪山区雄楚大街89号江宏世纪名苑A栋706号"
中国银行股份有限公司武汉汉口北支行,91420116796312674W,1994-02-06,N/A,罗波,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务；外汇存款、外汇货款、代汇汇款、外币兑换、国际结算；通过上级行办理代客外汇买卖；代理国外信用卡付款；其总行中国银行业监督管理委员会批准的业务范围内授权的业务。",湖北,武汉,"武汉市黄陂区盘龙城经济开发区汉口北大道88号"
武汉恒大金碧房地产开发有限公司,914201004416296134,1994-02-06,N/A,洪昌龙,"8,515.4900(万元人民币)","房地产开发销售；房屋租赁；工程设计及技术咨询；建筑装饰材料、五金水暖批发兼零售；物业管理；酒店企业管理。",湖北,武汉,"东西湖区鑫桥高新技术产业园"
中国邮政集团公司湖北省钟祥市双河支局,91420881MA48BE3F1Q,1994-02-07,N/A,崔迎庆,"N/A","邮政基础业务、邮政增值业务、邮政附属业务以及国家邮政局批准开办的其它邮政业务，代办电信各项业务、开办放开经营的电信、信息业务以及国家允许开办的其它服务项目，房屋出租；生物肥料、日用品配送",湖北,荆门,"钟祥市双河镇"
武汉市洲天能源实业有限公司,91420111271830188P,1994-02-07,N/A,钱童洲,"1,050(万元人民币)","太阳能电池组件、太阳能发电系统、太阳能灯具的开发、生产、销售；仪器仪表、机械设备及配件、针纺织品的销售；服装加工、销售；煤炭批发；房屋租赁。",湖北,武汉,"洪山区雄楚大道428号"
宜昌市物业管理公司,91420500179179994L,1994-02-07,N/A,周光金,"457.8000(万元)","公房售后服务、房屋经营、受托代管、房屋租赁、房屋拆迁（限取得资质证的分支机构经营）；建筑材料（不含木材）、装璜材料销售++",湖北,宜昌,"宜昌市西陵区献福路11号"
十堰市武当山特区琼台索道公司,91420300780943981G,1994-02-14,N/A,陈光升,"810(万元)","索道客运",湖北,十堰,"武当山特区永乐路"
武汉金岛物业发展有限公司,91420102616415837G,1994-02-18,N/A,艾威,"8,800(万元人民币)","房地产综合开发、商品房销售、租赁、物业管理;生产销售新型建筑材料;加工、装配建筑钢结构；建筑工程。",湖北,武汉,"武汉市江岸区金桥大道20号"
十堰市供销社机电物资公司,91420300MA48NP3C2T,1994-02-20,集体所有制,范文歧,"115万人民币","汽车",湖北,十堰,"十堰市重庆路9号"
荆门市水利工程开发总公司,91420800180122493M,1994-02-21,N/A,张国福,"4,050(万元)","承担中型水利水电工程及辅助生产设施的建筑、安装和基础工程施工；环保工程；建筑工程；市政公用工程；装饰装修工程；机械设备安装工程",湖北,荆门,"荆门高新区•掇刀区兴隆大道62号"
武汉新民众乐园有限公司,91420100616430199K,1994-02-22,N/A,WONGCARWHA（YANCARWHA）,"1,199.6000(万美元)","对购物中心及商场提供管理、策划、咨询；自有房产及其他商用设施租赁；物业管理、停车场经营管理。",湖北,武汉,"武汉市江汉区中山大道704号"
湖北银丰宾馆有限责任公司,91420000177590827K,1994-02-22,N/A,杨平,"4,647(万)","宾馆；工艺美术品（不含金银饰品）的零售；电讯传真服务；商务服务",湖北,武汉,"武汉市中山大道400号"
湖北省对外服务有限公司,914200003002845860,1994-02-23,N/A,瞿虹,"200(万元)","承办外国企业和其他经济团体来湖北设立常驻代表机构的有关事项；提供外企所需各类中方员工的招聘和管理及其他服务；为国内外经济贸易企业和组织提供法律、财务、审计、税务和人力资源管理等方面的代理和咨询服务；人才供求信息的收集、整理、储存、发布和咨询服务；人才推荐、人才招聘、人才培训、人才评测；向各类用人单位提供劳务派遣服务；接受外国商会、企业和其他经济团体的委托代办贸易、投资、经济文化合作项目业务；承办其他促进国际经济贸易、合作及文化交流的有关事宜；软件服务外包、业务流程外包、商务服务外包、人力资源服务外包",湖北,武汉,"武汉市汉口江汉北路8号"
黄冈市丝绸服装公司经营部,91421100MA48ANY72W,1994-02-28,N/A,柏万里,"N/A","服装及其它缝纫品、建筑材料、五金、交电、针纺织品、普通机械、百货批发兼零售。",湖北,黄冈,"黄冈市体育路15号"
湖北省十堰亨运集团金复来物资公司润滑油分公司,91420300MA48AJF70J,1994-03-01,N/A,康安全,"N/A","各类润滑油、消防器材、加油设备及配件、鱼具、日用百货销售。",湖北,十堰,"十堰市车站路16号"
中国建设银行股份有限公司宜昌伍临路支行,91420500879196090E,1994-03-01,N/A,陈红梅,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；从事同业拆借；代理基金业务；办理企业财务顾问业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；办理其分行业务范围内授权的业务；办理经中国银行业监督管理委员会批准的其他业务++",湖北,宜昌,"宜昌市伍家岗伍临路13号"
武汉市中亚发展公司,91420104177889351P,1994-03-01,N/A,陈泽萍,"376(万元人民币)","建筑材料，装饰材料，日用百货，针纺织品，服装，鞋帽，文化用品，纸及纸制品零售批发。机电产品，汽车零部件，电子产品，五金交电，水暖器材，化工产品",湖北,武汉,"硚口区解放大道302号"
中国邮政集团公司仙桃市谢场支局,91429004568347736D,1994-03-02,N/A,高翔,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政金融业务",湖北,仙桃,"仙桃市剅河镇谢场"
黄冈汽车配件厂,91421100MA48M2LHXN,1994-03-02,股份合作制,施永祥,"30.33万人民币","无",湖北,黄冈,"黄冈市宝塔路101号"
南漳商业大厦有限责任公司,914206241797119797,1994-03-03,N/A,马代荣,"71.8000(万)","烟、酒、茶叶、糖果、糕点、饮料、食品罐头、干鲜果、调味品、水产品、食盐、百货、针、纺织品、五金交电、化工（不含危险品）批发",湖北,襄阳,"南漳县城关便河路29号"
武汉市东西湖区商业局汽车队,91420112178113678M,1994-03-04,集体所有制,刘瑞本,"26.9万人民币","普通货运。",湖北,武汉,"汉口舵落口工农路12号"
十堰市泰阳实业有限责任公司,91420300615484224A,1994-03-04,N/A,金志刚,"76(万元)","汽车",湖北,十堰,"十堰市茅箭区十堰小区"
黄石华信机械设备有限公司,91420200615438658H,1994-03-06,N/A,黄学斌,"1,957.5263(万元)","金属板材剪板机、折弯机、矿用可移动式救生舱及其辅助和成套设备生产销售；批发零售金属材料、建筑材料、五金交电、百货、针纺织品、汽车配件、机械",湖北,黄石,"黄石市团城山开发区"
孝感市孝南祝站宏茂钻井工程公司,91420902773939298F,1994-03-07,N/A,王金洲,"30(万)","机械钻井、深井维修、机械制钢管、水质净化设备生产及安装工程、深井用水泵及配件、钻机配件销售、变频供水工程施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,孝感,"孝感市孝南区祝站镇"
荆门元之商贸有限公司,91420800180160617M,1994-03-07,N/A,侯华为,"30(万元)","一般经营项目",湖北,荆门,"荆门市东宝区土门巷17-1号"
武汉新洪农工商有限责任公司,91420111300213534A,1994-03-07,N/A,赖锦涛,"800(万元)","粮食，棉花的种植，蔬菜，果树，花卉，苗木的种植、销售；水产品的养殖、销售；农业初级产品的销售；农业技术推广服务，纺织及服装加工销售，中药材种植。",湖北,武汉,"洪山区卓刀泉路108号凯乐桂园第S-1幢A单元18层3号(仅限办公"
宜昌市猇亭蔡家畈劳动服务公司,91420500179081540P,1994-03-07,N/A,蔡远贵,"70(万)","搬运劳务服务（不含港埠作业、不含劳务派遣及涉外劳务）；房屋修缮；五金交电产品、化工产品（不含危险爆炸化学品及国家限制经营的品种）、建材（不含木材）销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）；以下经营范围按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营：土石方工程施工++",湖北,宜昌,"宜昌市猇亭区鸡山新村19-306号"
荆门市太仓母料厂园织机配件经营部,91420804MA48MN530B,1994-03-09,个人独资企业,陈昌龙,"N/A","塑料机械配件、五金、建材。",湖北,荆门,"荆门市石化总厂医院旁边"
中国银行股份有限公司十堰三堰支行,91420300878780850K,1994-03-10,N/A,陈林,"N/A","办理人民币存款、贷款、结算和代理国家债券、金融债券的发行和兑付业务；代理收付款的保险业务、办理外汇存款、外汇兑换业；外汇汇款。",湖北,十堰,"十堰市茅箭区人民南路3号"
宜昌市宜洋小汽车出租服务有限公司,91420500182515725T,1994-03-10,N/A,梅刚,"100(万元)","出租汽车客运服务（有效期至2018年6月30日）；出租汽车经营权租赁服务；旧机动车销售；车辆租赁服务；礼宾服务；汽车配件销售++",湖北,宜昌,"宜昌市伍家区胜利三路14号"
中国建设银行股份有限公司保康支行,91420626879395604C,1994-03-12,N/A,方昌靖,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖北,襄阳,"湖北省襄阳市保康县城关镇光千路与清溪路交汇处紫薇广场紫都名门1-2层临街商铺"
应城市和昌石膏制品有限责任公司,914209817510461730,1994-03-13,N/A,江书盛,"1,988(万元)","石膏开采（分支机构经营）；石膏制品、模具、建筑材料、编织袋生产、销售；食品添加剂",湖北,孝感,"应城市杨岭镇齐王村"
武汉市中鑫建筑安装工程有限公司,91420106177970774G,1994-03-14,N/A,余佳春,"50(万元人民币)","可承担单位工程造价６０万元以下建筑室内、室外装修装饰工程（建筑幕墙工程除外）的施工（持有效资质经营）★★★",湖北,武汉,"武昌武珞路230号"
湖北省十堰市五堰商场股份有限公司,914203001787606219,1994-03-14,N/A,钱成杰,"9,805(万元)","日用百货、五金交电、化工产品（不含化学危险品及国家控制的化学品）、针纺织品、服装、文体用品、工艺美术品、日用杂品、日用化学品、家具、装饰材料、通讯设备",湖北,十堰,"湖北省十堰市五堰北街20号"
武汉长安自控消防工程技术开发公司,91420107178020367Q,1994-03-15,N/A,瞿红铁,"300(万元)","消防系统工程的设计、安装、调试、技术咨询、技术服务；自动化控制系统安装、调试；办公自动化设备、计算机及配件、消防器材及设备、仪器仪表、五金交电、电线电缆、机电设备、金属材料、通讯器材批零兼营；机械加工。自控及消防系统工程相关仪表及设备的成套供应、维修、检测;装璜设计",湖北,武汉,"青山区红钢城十九街坊38门"
武汉鸿图置业发展有限公司,914201006164295188,1994-03-15,N/A,柳河根,"1,966(万元人民币)","房地产综合开发，商品房销售、租赁，物业管理,承接建筑装饰工程的设计、施工,市政基础设施配套建设及配套服务，出租车营运及出租业务，畜牧养殖及销售，有机肥料的加工及销售。",湖北,武汉,"武汉市东西湖吴家山台商投资区新华工业园"
湖北海外旅游航空服务公司,914200001775911097,1994-03-15,N/A,吴刚,"220(万)","发售、代售国内机票、车船票； 经营国际航空运输客运销售代理。旅游服务及航空业务咨询服务。",湖北,武汉,"武汉市江汉区亚洲广场B栋21层A ,B ,F, G"
