企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
岳阳市君安建筑工程有限公司,91430600186123809U,1994-01-08,N/A,周孟飞,"6,180(万元人民币)","房屋建筑工程、市政公用工程、土石方工程、建筑装修装饰工程施工，地基与基础工程专业承包，园林绿化工程的设计、施工，交通设施安装，苗木销售及养护管理，工矿产品、化工产品(不含危险化学品和易制毒化学品）、五金产品、政策允许的金属材料、家用电器、电子产品(不含无线电管制器材和卫星地面接收设备)销售。",湖南,岳阳,"岳阳经济技术开发区八字门路235号嘉惠小区综合楼301号"
长沙浩鼎投资有限公司,91430104750610422R,1994-01-08,N/A,周杰,"1,000(万元人民币)","以自有资产进行房地产投资、项目投资（不得从事吸收存款、集资收款、受托贷款、发放贷款等国家金融监管及财政信用业务）；建材、装饰材料零售；生产砂浆；销售普通砂浆；（水泥）砂浆复合料、干混砂浆的生产；",湖南,长沙,"湖南省长沙市岳麓区含浦街道十字路1450052幢"
岳阳市可达印刷有限公司,91430600186097006M,1994-01-10,N/A,付大根,"506(万元人民币)","出版物印刷、包装装璜印刷品印刷、防伪票证印刷、其他印刷品印刷",湖南,岳阳,"岳阳经济技术开发区屈原北路4号"
中国银行股份有限公司常德市朗州支行,91430700186615547H,1994-01-10,N/A,N/A,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务、经营范围以批准文件所列的为准。",湖南,常德,"湖南省常德市武陵区丹阳街道办事处北正街社区建设路1112号"
常德达门船舶有限公司,91430700616660162A,1994-01-10,N/A,马丁.德布朗,"433(万美元)","生产销售民用船舶、船舶零件、船舶修理、船舶设计及其售后服务。",湖南,常德,"湖南省常德市武陵区启明街道和平社区德山街1号"
湖南省供销针棉纺织品批发公司,914300001837842657,1994-01-11,N/A,陈莉,"50(万元人民币)","针纺织品、服装、日用百货、文化用品、办公设备、家用电器、五金工具、电工器材、灯具、陶瓷器皿、餐具、工艺品、农副产品的销售。",湖南,长沙,"长沙市药王街14号"
永州市冷水滩雅兰实业有限公司,914311036940179735,1994-01-12,N/A,谢艺,"400(万元人民币)","金属材料、机电设备、轻纺产品、五金交电、矿产品批发零售，建材、百货零售。",湖南,永州,"永州市冷水滩区凤凰园向荣工业村"
化工部湖南化机技校机械厂,9143022388458280X4,1994-01-13,国有经营单位(非法人),李晓阳,"N/A","建筑用钢结构架、钢塔、钢桅杆结构及其构件。炼油化工用塔、化工用炉、冷热交换设备制造。",湖南,株洲,"攸县蔡家坳工业路"
中国农业银行股份有限公司长沙玉竹路支行,914301000663573444,1994-01-15,N/A,彭炯,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"湖南省长沙市雨花区万家丽中路三段17号"
湖南广厦建设工程有限公司,914306811901611114,1994-01-15,N/A,周栋良,"5,000(万元人民币)","房屋建筑工程施工总承包贰级；建筑装饰装修工程专业承包三级；市政公用工程施工总承包三级；体育场地设施工程专业承包三级。",湖南,岳阳,"汨罗市劳动南路41号"
湖南省岳阳市建新物资贸易公司,91430600186081223N,1994-01-15,N/A,陈志刚,"32.6000(万元人民币)","摊位、门面出租，百货、政策允许的金属材料、建筑材料、化工原料（不含危险化学品）、农副产品",湖南,岳阳,"岳阳市岳阳楼区巴陵西路170号"
中国农业银行股份有限公司长沙书院路分理处,91430100MA4L1XHH6D,1994-01-15,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区书院路368号"
中国银行股份有限公司湘西经开区支行,91433100774494825P,1994-01-16,N/A,N/A,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外币兑换。",湖南,湘西,"湖南省湘西经济开发区吉凤办事处木林坪社区仁安御香山126-129号门面"
长沙铁路总公司临湘火车站装卸队,91430682186321637W,1994-01-16,N/A,刘幸福,"34(万)","装卸、搬运、火车运输延伸服务、房屋租赁。 对内部公寓、服务。",湖南,岳阳,"湖南省临湘市城东火车站北街76号"
湘潭星沙冶金设备有限公司,914303001849925333,1994-01-17,N/A,李琦辉,"30(万元人民币)","普通机械制造、加工、铸造、销售。",湖南,湘潭,"湘潭九华示范区响水乡星砂村"
长沙市电感元器件厂,91430103MA4LDQ03XR,1994-01-17,股份合作制,刘桂明,"5万人民币","电感元器件 电子产品、元器件。",湖南,长沙,"书院路６号５栋１楼"
株洲市兴华轨道交通配件有限公司,914302007072465149,1994-01-17,N/A,李卫国,"3,000(万元人民币)","轨道交通配件制造；机电设备及配件的制造；机械加工；电子元器件、金属材料、化工原料销售",湖南,株洲,"湖南省株洲市石峰区田心高科园"
冷水滩海天物业有限公司,91431100707420391E,1994-01-18,N/A,李安国,"400(万元人民币)","房地产开发、经营；房屋租赁。",湖南,永州,"湖南省永州市冷水滩区河东双洲路216号"
湖南巨州酒店管理有限公司,9143010061660139X6,1994-01-18,N/A,张卫东,"1,000(万)","酒店管理；客房、餐饮及配套服务项目",湖南,长沙,"长沙市天心区天剑路266号"
中国银行股份有限公司常德市武陵支行,914307007073509879,1994-01-18,N/A,N/A,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,常德,"湖南省常德市武陵区城西办事处光明巷社区人民路1833号"
湘潭中汽汽车配件有限公司,91430300616895287D,1994-01-18,N/A,赵长林,"60(万元人民币)","国产汽车",湖南,湘潭,"湘潭市雨湖区潭邵路134号"
湖南金刚合金制品有限公司,9143313061677475XT,1994-01-19,N/A,乔云,"500(万元人民币)","金属硅系列产品、混合稀土、石墨制品生产、加工、购销。",湖南,湘西,"湖南省龙山县白羊乡红星村谢家坪组（跳鱼洞）"
中国电建集团中南勘测设计研究院有限公司,91430000444885356Q,1994-01-19,N/A,冯树荣,"90,000(万元人民币)","综合资质甲级工程设计；综合类甲级工程勘察；甲级工程造价咨询；甲级工程咨询；甲级建设项目环境影响评价；甲级环境污染治理设施运营；甲级安全评价、甲级水土保持方案编制；甲级建设项目水资源论证；甲级水文水资源调查评价；甲级地质灾害危险性评估、地质灾害治理工程设计、勘查；甲级工程测绘；甲级地质钻（坑）探；甲级水利水电工程监理；乙级房屋建筑工程监理、公路工程监理、市政公用工程监理；乙级城乡规划编制；贰级水利水电工程施工总承包；房屋建筑工程、电力工程、市政公用工程及环保专业施工总承包；地基基础工程及见证取样检测；对外承包工程；以自有资产进行法律、行政法规允许的投资、自有资产管理",湖南,长沙,"长沙市雨花区香樟东路16号"
湖南卫生防护工程公司,91430100183897323P,1994-01-19,N/A,夏云凤,"10.8000(万)","防微粒虑料及系列产品研制。＃ 冶金化工燃料防护工程设计，防护、卫生用品加工、添加剂、阻燃安全、卫生新产品开发。＃",湖南,长沙,"长沙市雨花路５号"
湘潭民强交通设施有限公司,91430302184768857E,1994-01-20,有限责任公司,欧正德,"50万人民币","道路反光标志牌、热熔标线和红绿灯指示系统设计、制造、销售、安装、施工。",湖南,湘潭,"湘潭市雨湖区护潭乡韶山东路51号B栋6号门面"
中国银行股份有限公司永州市零陵路支行,91431100799105830D,1994-01-20,N/A,文小林,"N/A","办理人民币存款、贷款、结算业务；代理发行、兑付国债、金融债券和经中国人民银行批准的企业债券；代理收付款项；代理保险业务、办理外汇存款、外汇贷款、外汇汇款和外币兑换业务。",湖南,永州,"湖南永州市冷水滩区零陵中路201号"
中国农业银行股份有限公司株洲董家塅支行,91430200064221793G,1994-01-20,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,株洲,"株洲市董家段迎新街摩天大酒店"
湖南省郴州市豫湘贸易有限责任公司,91431000187836798F,1994-01-21,N/A,彭邵琳,"666(万元人民币)","五金交电、化工产品、矿产品、纺织品、机械设备、电子数码产品、农副产品、建筑材料、锑制品、玻璃澄清剂的批发兼零售，砷、三氧化二砷、砷酸、二氧化硒、硅酸铅、阿散酸的批发",湖南,郴州,"湖南省郴州市北湖区郴江街道槐树下村上湾组"
郴州市苏仙区粮油总公司,91431002187967253D,1994-01-21,N/A,李泽民,"100(万元人民币)","粮食收购、储存和销售。",湖南,郴州,"郴州市北湖区南岭大道472号"
长沙双星齿轮实业有限公司,9143010018389857X0,1994-01-21,N/A,王玉西,"300(万元人民币)","小模数螺旋伞齿轮的研究、开发、生产、销售及相关的技术服务，齿轮机床设备、机床配件、传动机械的修理和技术服务。",湖南,长沙,"长沙市韶山南路22号（中南大学铁道校区内）"
中国工商银行股份有限公司长沙芙蓉中路支行,91430100582790363X,1994-01-22,N/A,莫琼,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区芙蓉中路三段558号"
衡阳市蒸湘联合土石方工程公司,91430408779005365K,1994-01-22,N/A,成吉虎,"99(万元人民币)","土石方工程",湖南,衡阳,"衡阳市解放西路28号"
长沙市向明化工有限公司,91430103184276377L,1994-01-22,N/A,李富荣,"10(万元人民币)","化工产品、洗涤剂的销售。",湖南,长沙,"长沙市天心区望岳村6号。"
湘潭华侨国际旅行社有限公司,91430300184712298L,1994-01-22,N/A,徐旌臻,"500(万元人民币)","国内旅游业务（凭有效许可证经营）；日用品、工艺美术品",湖南,湘潭,"湘潭市岳塘区建设中路11号华信大厦13号门面"
常德市规划建筑设计院有限责任公司,9143070018648791XQ,1994-01-24,N/A,康存前,"300(万元人民币)","凭有效资质从事建筑工程设计、城市规划设计、市政工程设计、工程总承包；测量及相关技术咨询；晒图服务。",湖南,常德,"湖南省常德市武陵区丹阳办事处柏子园社区洞庭大道中段390号"
汝城县市政建设工程公司,91431026188200126R,1994-01-25,N/A,范天雄,"2,631(万)","城镇小型房屋、道路、桥涵、给排水工程建设 房屋拆迁、维修",湖南,郴州,"汝城县城关镇环城西路"
安化县民用爆破器材专营公司,9143092318737145XM,1994-01-26,N/A,曾志华,"30(万元人民币)","民用爆炸物品销售（许可证有效期至2019年12月31日止）；农机配件、金属材料、建材、化工产品",湖南,益阳,"安化县东坪镇资江路"
湖南省兴湘建材实业发展有限公司,91430000183784521P,1994-01-26,N/A,温茨华,"80(万元人民币)","建筑材料、装饰材料、非金属矿物制品、陶瓷制品、建筑工程机械、电子计算机及配件、五金交电、化工产品（不含危险化学品及监控品）、日用百货及金属材料的销售； 提供摄影、经济信息咨询服务",湖南,长沙,"长沙市雨花区劳动西路485号"
长沙市毛家桥贸易有限公司,91430100183849778T,1994-01-26,N/A,蒋忠德,"60(万元人民币)","农副产品、日用百货、家用电器的销售。",湖南,长沙,"长沙市开福区庆和里２７号"
岳阳长炼兴业印刷有限公司,91430603186204561X,1994-01-28,N/A,陈湘武,"20(万元人民币)","出版物印刷、包装装潢印刷品印刷和其他印刷品印刷(有效期至2018年03月31日)，纸张、文化体育用品、建材、装饰材料、金属材料、家用电器、针纺织品、化工原料",湖南,岳阳,"岳阳市云溪区长岭先锋村9栋403号"
益阳市资阳区供销社社有资产管理经营公司,91430902760706049F,1994-01-28,集体所有制,熊焕明,"31.6万人民币","社有资产管理经营；建筑材料、政策允许的农副产品、化工原料",湖南,益阳,"益阳市资阳区五一东路318号"
岳阳长炼兴长安装防腐工程有限公司,91430600186204545W,1994-01-28,N/A,方志云,"4,008(万元人民币)","从事工业设备防腐、管道防腐、防腐保温工程施工、钢结构工程、地基基础工程、化工石油管道安装工程、机电设备安装、检修，建筑工程施工，常规储罐制作安装",湖南,岳阳,"岳阳市云溪区长炼兴长集团办公楼七楼"
长沙市雨花春生物科技有限公司,91430105184076340K,1994-01-28,N/A,丰飞,"30(万元人民币)","生物技术研发；日用化学品、精细化工产品、消毒卫生用品、化工产品、香精香料、日用百货、五金交电、建筑材料的销售。",湖南,长沙,"长沙市开福区伍家岭街道蒋家垅街90号"
岳阳市云溪区轻化建材总公司,914306031862052816,1994-01-28,N/A,沈拥军,"200(万元人民币)","煤炭购销，化工产品、化工原料（不含危险化学品和剧毒物品）、建材、橡胶制品、五金交电、日用百货、液化气炉具、国产汽车(不含小轿车)、钢材、工业用盐的销售，再生资源回收利用",湖南,岳阳,"岳阳市云溪区云溪镇新埠路1号"
岳阳长炼兴欣服装有限公司,91430603186204529J,1994-01-28,N/A,杨卫益,"2,000(万元人民币)","服装、布袋、普通劳保用品、特种劳动防护用品制造、销售，鞋的生产销售，针纺织品、百货、五金交电、建筑材料、仪器仪表、通讯器材、化工产品（不含危险化学品和易制毒化学品）的销售，缝纫机修理，劳务服务",湖南,岳阳,"岳阳市云溪区路口镇长岭朝阳村（俱乐部二影剧院）"
湖南省教育音像出版社新视野音像公司,9143010518386971XD,1994-01-29,N/A,李超英,"30(万元人民币)","音像制品制作业务",湖南,长沙,"长沙市开福区华夏路82号"
永州市冷水滩畜牧养殖有限公司,91431100707420455C,1994-01-29,N/A,刘文卿,"70(万美元)","养殖驼鸟、犀牛、羚羊、家禽、家畜，种植经济作物及上述产品自销；农牧畜产品、建材五金、纺织品、日用品的批发；佣金代理",湖南,永州,"湖南省永州市冷水滩区马坪开发区"
长沙客运段信息广告公司,91430100183878990F,1994-01-29,N/A,赵军兴,"30(万)","设计、制作、发布列车内各类广告业务。 装饰艺术服务、技术咨询、针棉织品、家用电器、鞋、化妆品、建筑材料。",湖南,长沙,"长沙市芙蓉区人民路２号"
湖南省华达电讯实业有限公司,9143010361680092XA,1994-02-02,N/A,戴建文,"100(万元人民币)","电子产品、计算机软、硬件、科教器材、通讯器材、印刷设备、文化用品、仪器仪表及电气设备、电力设备的销售；有线通讯设备、无线寻呼发射机的生产、销售。",湖南,长沙,"长沙市天心区金盆路五号三楼"
湘潭市中山实业发展公司,91430302184768902F,1994-02-03,N/A,刘良衡,"50(万)","金属材料",湖南,湘潭,"湘潭市中山路330号"
长沙市公共交通总公司,91430100183847764Y,1994-02-03,N/A,席超波,"8,980(万元人民币)","市内公共交通运输；出租客运；汽车修理。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"长沙市雨花区劳动东路１５７号"
株洲县渌口镇劳动服务公司,9143022118452895XF,1994-02-03,N/A,姚瑞珍,"12(万元人民币)","劳务输出。 百货、针织品、纺织品、五金交电。",湖南,株洲,"株洲县渌口镇南江南路54号"
湖南株洲化工集团三产有限公司,914302001843004109,1994-02-03,N/A,彭青松,"500(万元人民币)","非标设备制造、安装；机械零部件加工、花卉、金属材料、五金交电、日用百货、针纺织品、建筑材料、仪器仪表、化工产品（需专项审批的除外）、电器机械及器材、橡胶及制品销售；机电产品维修；废旧物资回收",湖南,株洲,"株洲市石峰区清水塘"
长沙盛邦房地产开发有限公司,914301001838790966,1994-02-04,N/A,阳世勇,"3,000(万元人民币)","房地产开发经营；房屋租赁；建筑装饰；汽车零配件、化工产品的零售；合同履约担保。",湖南,长沙,"湖南省长沙市芙蓉区人民西路186号新青年公寓301房"
上海汽车工业湖南销售有限公司,91430000183784783F,1994-02-04,N/A,陈华,"800(万元人民币)","经销汽车",湖南,长沙,"长沙市芙蓉区远大一路598号"
湖南申湘兴旺销售有限公司,91430000183784767R,1994-02-04,N/A,陈力君,"3,000(万元人民币)","汽车销售；二手车、汽车零配件、摩托车零配件销售；一类机动车维修；提供汽车装饰、汽车美容、汽车清洗及技术咨询服务；摩托车维修服务及技术咨询服务。",湖南,长沙,"长沙市芙蓉区远大一路598号"
湖南省醴陵市高强电瓷电器有限公司,91430281616889266J,1994-02-04,N/A,龙铁钢,"502(万)","经营本企业自产产品及技术的出口业务；经营本企业所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务",湖南,株洲,"醴陵市均楚镇樟桥村"
长沙市东风服装有限公司,91430100183879109U,1994-02-04,N/A,陶景山,"237.7900(万元人民币)","服装的生产、加工、销售；服装面料及辅料、日用百货、五金交电、鞋类、针棉织品的经销。",湖南,长沙,"长沙市岳麓区荣湾桥１号"
衡阳市南方机电焊材设备有限公司,914304077072809824,1994-02-07,N/A,朱光浩,"150(万元人民币)","机电设备及焊接材料 、橡塑制品 、磨料磨具、五金交电、摩托车及配件、汽车配件、轮胎、水暖器材的批发及零售。",湖南,衡阳,"衡阳市石鼓区中湘五金机电大市场21栋9、10、11、14号"
岳阳招商国际旅行社有限公司,914306021860972097,1994-02-07,N/A,吕杰,"50(万元人民币)","提供国内旅游服务、入境旅游服务；会务服务；批发、零售化工原料及产品（危险化学品及法律、法规、国务院决定有前置审批的项目除外）、建筑材料、五金工具、水暖器材、日用杂品",湖南,岳阳,"岳阳市金鹗大道景源商务楼8号"
长沙市华都劳保用品贸易有限公司,91430105184079744C,1994-02-08,N/A,周长源,"550(万元人民币)","劳保用品、日用百货、针纺织品、建筑材料、金属材料、五金交电、电器机械及配件、电子电器、化工产品、消防器材、环保产品、汽车零部件的销售。",湖南,长沙,"长沙市开福区东风路224号"
海南广安物业发展公司长沙公司,914301111839096030,1994-02-18,N/A,陈志强,"1,000(万元人民币)","房地产经营管理。 建筑材料、摩托车及零部件、针纺织品、日用百货、普通机械、电器机械及器材、家用电器、五金工具、金属材料、化工产品、农副产品。",湖南,长沙,"长沙市雨花区长塘里红旗农贸市场综合大楼2楼2002号"
长沙市中南口腔医疗器械有限公司,91430105184079832T,1994-02-21,N/A,黄天柱,"100(万元人民币)","一类医疗器械、二类医疗器械、三类医疗器械的批发；外科、牙科等医疗专用设备及器械制造；技术进出口；货物进出口；仪器仪表进出口。",湖南,长沙,"长沙市开福区芙蓉中路一段208号锦绣华天大厦612室"
湖南省二０二工程管理所人防设备加工厂,91430104183846390H,1994-02-22,集体所有制,廖湘江,"7万人民币","人防防护设备、防盗门、建筑五金工具的生产、安装、销售；人防冷暖通风管道施工；地下水、电施工。",湖南,长沙,"湖南省长沙市岳麓区西湖街道尖峰山路茶场村二组（二0二工厂管理所）"
湘潭市兴建机械修理厂（普通合伙）,91430304X16897668J,1994-02-23,普通合伙,谢菊云,"N/A","机械、电器修理；拉丝、软轴、锅炉配件的制造、销售。",湖南,湘潭,"湘潭市霞城乡和平村2组"
中国工商银行股份有限公司湘潭分行,914303008846851635,1994-02-24,N/A,朱炎生,"N/A","以银监部门批准的经营范围为准。",湖南,湘潭,"湘潭市雨湖区韶山中路1号"
湘潭江麓福利有限公司,91430300184687045J,1994-02-25,N/A,陈伟,"50(万元人民币)","纺织、服装、鞋帽的制造及销售；机械加工；文化用品、家用电器、电器元件、仪器仪表销售；家电修理；广告设计、制作、安装、发布；其他印刷品印刷",湖南,湘潭,"湘潭市雨湖区解放北路4号"
中国银行股份有限公司岳阳市长岳路支行,91430600768004850N,1994-02-25,N/A,胡艳,"N/A","办理人民币存款、贷款、结算业务，办理票据贴现，代理发行金融债券，代理发行、兑付、销售、买卖政府债券，代理收付款项、基金业务，代理保险，外汇存款、外汇贷款、外汇汇款；对私结售汇业务。",湖南,岳阳,"岳阳市五里牌路摩登国际大厦一楼"
湖南省华顺建设项目管理有限公司,91430000183784951H,1994-02-25,N/A,陈炼,"4,000(万元人民币)","工程项目管理服务，工程建设监理；园林绿化工程、土建及建筑工程、地基及桩基工程的施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"长沙高新开发区湖南大学科技园工程孵化中心大楼西区1单元401号B房"
岳阳市公路桥梁基建总公司,91430600186089540A,1994-02-26,N/A,钟勇,"30,000(万元人民币)","从事公路、桥梁、隧道、交通及房屋建筑工程、园林绿化工程的施工，承包境外公路工程及境内国际招标工程，出口上述境外工程所需的设备、材料， 经营和代理各类商品及技术的进出口业务",湖南,岳阳,"岳阳市五里牌公路大院(岳阳楼区白杨坡路76号)"
株洲市金秋工贸公司,914302001843004964,1994-02-28,N/A,刘开群,"10(万元人民币)","百货、日用杂品、五金、交电、化工产品（需专项审批的除外）、普通机械、电器机械及器材、建筑材料、金属材料、政策允许矿产品、炉料、焦炭、纺织品批零兼营；技术开发、转让、咨询及服务；机电设备",湖南,株洲,"株洲市石峰区清水塘(化校对面)"
湖南中大设计院有限公司,914301001837849869,1994-02-28,N/A,张家生,"1,000(万元人民币)","工程勘察；工程设计；城市规划编制；工程造价咨询；工程咨询及地基基础工程检测。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"长沙高新开发区麓龙路209号金荣誉峰翡翠花园H栋212 房"
中国工商银行股份有限公司辰溪支行,914312238891687556,1994-03-01,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；门面、房屋租赁。",湖南,怀化,"辰溪县辰阳镇大桥北路"
湖南省茶陵县土壤肥料公司,91430224184608984K,1994-03-01,N/A,李建中,"1,000(万元人民币)","化肥、农药、农用石灰、农膜、叶面肥、叶面阻控剂、激素的销售；复混肥料、配方肥、有机肥、土壤调理剂的生产、检测、销售；土壤修复治理；农业技术开发服务；农业机械服务；灌溉服务；农业基础设施建设；生物技术开发服务。",湖南,株洲,"茶陵县炎帝路"
长沙市市政工程有限责任公司,91430100183851907R,1994-03-02,N/A,刘光明,"50,000(万元人民币)","市政各类公用工程施工；房屋建筑工程施工；公路工程施工及桥梁施工；城市轨道交通工程专业施工；水利水电工程施工；机电安装工程施工；建筑装修装饰工程施工；预应力工程施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"长沙市雨花区曙光中路297号"
临澧县供销社购销公司,91430724740605603E,1994-03-02,集体所有制,刘宗贵,"50万人民币","棉花、农业生产资料",湖南,常德,"常德市临澧县安福镇人民街社区居委会人民路003号（县政府院内）"
浏阳市太平前进彩色印刷厂（普通合伙）,91430181X16798707R,1994-03-03,普通合伙,叶要圣,"N/A","包装装潢印刷、其他印刷品印刷。",湖南,长沙,"浏阳市太平桥镇（炉前片长远组）"
湖南省国土管理局劳动服务公司,914301007121702002,1994-03-03,N/A,阳金保,"30(万元人民币)","软件技术服务；地理信息系统及数据库建设；地理信息软件开发；汽车租赁；房屋租赁；土地规划设计。",湖南,长沙,"长沙市文艺路乔庄1号"
石门县楚江华宇工程公司,91430726774497516X,1994-03-03,N/A,陈家欣,"10(万元人民币)","机电设备维修、安装及防腐；铁路维护、货物装卸；输煤系统运行维护；清洁服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,常德,"湖南省常德市石门县宝峰街道办事处宝塔居委会武陵北街21号"
湖南锦绣实业发展有限公司,914300006167756054,1994-03-03,N/A,吕裕华,"3,000(万元人民币)","从事本公司所开发物业的相关证照办理和债权债务清理(不得从事生产经营活动)。",湖南,长沙,"长沙市开福区五一西路189号"
湖南省义丰祥实业有限公司,91430624X17066129N,1994-03-05,N/A,杨勇波,"6,000(万元人民币)","食用植物油加工，食品生产，油脂及其制品、食用油、调味品、发酵制品、其他食品的制造；经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的出口业务",湖南,岳阳,"湖南省湘阴县洋沙湖工业园"
中国农业银行股份有限公司衡阳蒸湘支行,91430400707288036W,1994-03-05,N/A,谢新平,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,衡阳,"衡阳市蒸湘南路杏花村"
岳阳巴陵石化工程建设监理有限公司,91430602753395131G,1994-03-07,N/A,曹泽锋,"400(万元人民币)","凭建设部门《资质证书》从事工程建设监理（未取得资质不得经营）；建设工程技术咨询；石化产品",湖南,岳阳,"湖南省岳阳市岳阳楼区洞庭大道1号"
湖南省美雅装饰广告公司,91430000183785137U,1994-03-08,N/A,余伟平,"300(万元人民币)","广告策划、CI设计，招牌、灯箱、电子广告及环境艺术、雕塑、壁画设计、制作，组织、策划各类展览及社会公关活动，代理国内各类广告业务。 销售建筑装饰材料、工艺美术品、家具、文化用品。",湖南,长沙,"长沙市韶山路17号"
岳阳市君山区公用事业建设公司,914306117121452913,1994-03-09,N/A,龙超云,"4,000(万元人民币)","房屋建筑工程施工总承包叁级；市政公用工程施工总承包叁级；路灯、路政、园林绿化管理；园林绿化工程施工总承包叁级、建筑材料销售；污水处理。",湖南,岳阳,"岳阳市君山区柳林洲镇柳毅中路61号"
永州友谊万喜登酒店有限公司,91431100774461230H,1994-03-09,N/A,黄青柳,"660(万元人民币)","大型餐馆（含凉菜、裱花蛋糕、生食海产品）；住宿；足浴、美容",湖南,永州,"永州市冷水滩区双洲路57号"
