企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
成都洪河工贸有限公司,91510106633193092F,1994-01-01,N/A,裘锡云,"100(万元人民币)","生产、销售：其他机械设备及电子产品；销售：文化用品、仪器仪表、电线电缆、金属材料、建筑材料、日用杂品、日用百货。",四川,成都,"一环路北一段61号（生产资料综合贸易商场C2号）"
四川省成都市饮食公司陈麻婆豆腐一店,91510100901951305G,1994-01-01,N/A,方林,"N/A","中餐（含凉菜、不含刺身、沙律、鲜榨果蔬汁、裱花蛋糕及外送）",四川,成都,"成都市西玉龙街197号"
四川石油管理局通信公司,915101009019104744,1994-01-01,N/A,青春,"N/A","有线电视系统、通信系统、数据网络系统的设计和设备安装、电子技术的开发及服务、通信专业技术的咨询和人员培训；安全技术防范工程设计、安装、维修；批发、零售、代购、代销五金交电、通信设备（不含无线电发射设备）、机电设备",四川,成都,"成都市府青路一段3号"
双流区白家友金铁件加工厂,92510122L12411571Q,1994-01-01,个体,徐友金,"N/A","电焊、氧焊、建筑、机具生产、租赁",四川,成都,"成都市双流区西航港街道成白路1组"
天全县老君山矿产资源综合开发公司,91511825762333522P,1994-01-01,N/A,王正平,"30(万元人民币)","耐火粘土矿开采销售。",四川,雅安,"天全县前阳乡泉水村"
宜宾天原集团股份有限公司,9151150020885067X6,1994-01-01,N/A,罗云,"78,085.7017(万元人民币)","基本化学原料，有机合成化学原料，化工产品制造、销售（含危险化工产品生产及本企业生产的危险化工产品销售，其许可范围及有效期以许可证为准）及进出口贸易，塑料制品，压力容器，电气维修，电线电缆，建材，三级土建工程，化工防腐，化工机械制造安装，电气仪表安装施工（需许可证的限取得许可的分公司经营）；生产医用氧（有效期限以许可证为准）；香精香料的生产、销售（凭许可证经营）；电力业务",四川,宜宾,"四川省宜宾临港经济技术开发区港园路西段61号"
成都铁荣科工贸公司,915101086295154152,1994-01-01,N/A,贾成功,"50(万元人民币)","环保设备、非标工装和设计、安装、修理。",四川,成都,"成都市二仙桥北路51号"
自贡市华厦装饰有限责任公司,915103006207159391,1994-01-01,N/A,陈德贵,"53(万元人民币)","室内外装饰设计施工、销售钢材、建筑材料、铝合金材料及制品、五金交电、化工产品（化危品除外）、百货、文化用品、雕塑、石膏制品、彩灯设计、制作，广告发布、制作（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,自贡,"自贡市汇东路东段华立装饰城4楼B区"
成都市玲珑宾馆有限责任公司,91510105716004285D,1994-01-03,N/A,李成辉,"30(万元人民币)","住宿、茶座、棋牌。",四川,成都,"成都市人民中路三段十八号"
乐山市泰安建筑工程有限公司,915111002070615214,1994-01-03,N/A,刘力,"2,000(万元人民币)","房屋建筑工程施工总承包贰级、市政公用工程施工总承包三级，石油化工工程施工；建筑材料销售，建筑装饰施工；土地整理；保洁服务",四川,乐山,"乐山市中心城区嘉乐门购物中心"
成都海发建设工程监理有限公司,91510100202797329T,1994-01-03,N/A,张伟,"300(万元人民币)","建设工程勘察、设计、招标、施工、保修实施的监理业务，技术咨询。",四川,成都,"成都市人民北路二段29号"
成都市新都区泰兴水泥制品厂,91510114202604363P,1994-01-04,集体所有制,廖吉方,"5万人民币","水泥制品",四川,成都,"成都市新都区泰兴镇杨河村"
四川省西昌市西溪(集团)股份公司农用化工厂,91513401MA62H6WX21,1994-01-05,N/A,马正伦,"N/A","生产、销售：复混肥料、有机肥、无机肥；经销：化肥*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,凉山,"西昌市西溪乡"
四川安都集团有限公司,91510000201850538R,1994-01-05,N/A,刘嘉林,"3,000(万元人民币)","生产、销售饲料及添加剂、化工原料及产品",四川,成都,"成都市高新区高新大道创业路14-16号"
攀枝花市龙发商业有限责任公司,915104002044491099,1994-01-05,N/A,杨涛,"2,000(万元人民币)","销售：五金、交电、化工（不含危险品）、日用杂品(不含烟花爆竹)、日用百货、针纺织品、民用建材、预包装食品（按许可证许可项目和期限从事经营）、通讯器材（不含无线电发射及接收设备）、矿石、矿粉、金属材料、家用电器；服装加工；房屋租赁；家电售后服务；家电安装、维修；住宿、茶座",四川,攀枝花,"攀枝花市东区人民街二村166号"
四川省恒星实业有限公司,9151000020185060XD,1994-01-05,N/A,蔡卫庆,"300(万元人民币)","(以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营)商品批发与零售；兽用医疗器械维修及技术服务；销售兽药；生产包装材料；生产饲料、兽药；包装装潢印刷品印刷",四川,成都,"成都市静居寺２０号"
四川西部能源股份有限公司,91510000201850677G,1994-01-05,N/A,李林,"34,000(万元人民币)","许可经营项目：餐饮业（仅限分支机构经营）",四川,成都,"成都市锦江区油篓街38号"
中国农业银行股份有限公司攀枝花密地桥分理处,91510400904391286P,1994-01-06,N/A,陈永仪,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；代理基金销售业务；提供保管箱服务以及经中国银行业监督管理委员会、中国人民银行及其他有权部门批准的或有权上级行授权开办的其他业务。",四川,攀枝花,"攀枝花市东区隆庆路28栋1号"
成都国权锦城房地产开发有限公司,915101006216081312,1994-01-06,N/A,兰学军,"8,000(万元人民币)","房地产开发及自有房屋的租赁,培育、经销花卉、树木。",四川,成都,"成都市武侯区磨子桥四维村8号"
四川省国立饮料有限公司,91510124621608465B,1994-01-06,N/A,赵炯,"2,436.7888(万元人民币)","销售：预包装食品、房屋租赁、物业管理服务",四川,成都,"成都市郫县犀浦镇"
四川总府机电工程有限公司,91510000621608625L,1994-01-06,N/A,刘昌荣,"150(万元人民币)","销售安装电梯、自动扶梯、机电设备及水电设备，提供维修、咨询和售后服务；国内劳务派遣（以上项目不含前置许可项目，后置许可项目凭许可证或审批文件经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,成都,"成都市锦江区总府街３１号四川宾馆"
都江堰岷江环卫服务公司,915101812027655111,1994-01-06,N/A,邓强,"600(万元人民币)","城市生活垃圾经营性清扫、收集、运输；保洁服务；道路清扫；环境治理；物业管理；家政服务；园林绿化养护施工；仓储租赁",四川,成都,"四川省成都市都江堰市莲花村二组"
四川省天全县二郎山企业集团公司,91511825723239592M,1994-01-06,N/A,何啟雪,"4,000(万元人民币)","经营加工自有林木、竹材及制品、铅锌矿、旅游、人工林营造、抚育、管护、煤矿",四川,雅安,"天全县青江路30号"
成都方舟实业开发有限公司,91510104621738593Q,1994-01-06,N/A,方学贵,"53.4000(万元人民币)","计算机软件研究及销售；销售：服装、针纺织品、文体用品、日用品、五金交电、通讯器材",四川,成都,"成都市锦江区梨花街皇城商业广场1层12号"
中国农业银行股份有限公司攀枝花公园分理处,91510400904391278W,1994-01-06,N/A,张强,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；代理基金销售业务；提供保管箱服务以及经中国银行业监督管理委员会、中国人民银行及其他有权部门批准的或有权上级行授权开办的其他业务。",四川,攀枝花,"攀枝花市东区攀枝花大道东段648号"
四川省蒲江县天然气公司,9151013121435367X4,1994-01-07,N/A,陈晓纲,"2,000(万元人民币)","天然气供应、管理，天然气安装、维修；批发、零售：炉具、建筑五金、水暖器材、交电、建筑材料、金属材料(不含稀贵金属)、石蜡。",四川,成都,"成都市蒲江县鹤山镇朝阳大道"
四川奇达实业有限责任公司,91510107621604587Q,1994-01-07,N/A,何方亮,"500(万元人民币)","生产销售化工产品（不含危险品、监控品）；销售汽车配件、摩托车配件、五金交电、日用百货、建辅建材、办公设备及用品（不含彩色复印）、仪器仪表、机电设备（不含汽车）、金属材料（不含稀贵金属）、通讯设备",四川,成都,"成都市武侯区双星大道南一段5号D-1号"
成都市新都区物资回收公司,91510114202588893F,1994-01-07,N/A,赖林,"188(万元人民币)","收购、另售、批发：废旧物资、建筑材料、化工产品",四川,成都,"成都市新都区宝光大道中段377号"
乐山市乐兴汽车修理有限责任公司,91511100756608489X,1994-01-08,N/A,孙建明,"165.7928(万元人民币)","二类（小型客车维修（含轿车），货车维修（含工程车辆）（小型客车维修（含轿车），货车维修（含工程车辆）（一、二级维护，总成修理，维修救援，小修））",四川,乐山,"乐山市中区长青路1169号"
南充市皇城园林工程有限公司,91511300621325094L,1994-01-08,N/A,彭嵘,"2,200(万元人民币)","园林工程设计，施工及养护；仿古园林建筑设计、施工及养护；土石方挖运；水电安装工程；市政工程设计及施工；苗木种植、销售",四川,南充,"南充市顺庆区滨江北路三段56号天府明珠5号楼1单元31层3号、4号(限于行政办公、通讯联络)"
成都弥勒仙庄开发总公司,915101072021715884,1994-01-08,N/A,周玉栋,"88(万元人民币)","药品、保健用品的研制、开发、生产及自研自制产品的销售。",四川,成都,"成都市中国西部成都综合市场B座16号(人民南路4段"
眉山市彭山区宏柯塑胶有限公司,91511422MA6CKDA4X5,1994-01-08,N/A,毛安良,"30(万)","生产销售塑料制品；销售玻璃制品，日用百货，洗涤用品,化妆品，保温容器,化工产品（不含化学危险品）,建筑材料，五金，家用电器、木制品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"四川省眉山市彭山区观音镇成乐公路旁"
彭州市丽春经济区供销合作社丽春白果村农资代销店,91510182MA62LWFY5D,1994-01-08,集体经营单位(非法人),林德帅,"0万人民币","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子;零售：乙草胺、敌百虫、灭多威、甲草胺、马拉硫磷、氧乐果、甲基对硫磷、敌敌畏、亚胺硫磷、水胺硫磷",四川,成都,"四川省彭州市丽春镇白果村18组2号"
彭州市丽春经济区供销合作社君平街农资门市部,91510182MA62LW6T7C,1994-01-08,集体分支机构(非法人),覃甫松,"N/A","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子;零售：乙草胺、敌百虫、灭多威、甲草胺、马拉硫磷、氧乐果、甲基对硫磷、敌敌畏、亚胺硫磷、水胺硫磷",四川,成都,"四川省彭州市丽春镇君平街社区东段22-24号"
彭州市北君平供销合作社保平双代店,91510182MA62LW3D7X,1994-01-08,集体分支机构(非法人),袁炳忠,"N/A","销售：化肥、农用薄膜、不再分装的袋装种子、农药",四川,成都,"成都市彭州市丽春镇保平村8组"
彭州市丽春经济区供销合作社北君平元群综合服务站,91510182768634705F,1994-01-08,集体分支机构(非法人),马友均,"0万人民币","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子;零售：乙草胺、敌百虫、灭多威、甲草胺、马拉硫磷、氧乐果、甲基对硫磷、敌敌畏、亚胺硫磷、水胺硫磷",四川,成都,"四川省彭州市丽春镇元义街132-134号"
成都双流东升石油有限公司,91510122621776688F,1994-01-08,N/A,何建忠,"50(万元人民币)","销售石化产品（不含国家限制的经营项目和危险品）；钢材、机电产品",四川,成都,"双流区胜利镇云华村六组"
彭州市丽春经济区供销合作社生资门市部,91510182MA62LWGP85,1994-01-08,N/A,马艳,"N/A","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子，针纺织品、百货、五金交电、日用杂品、农产品、建辅建材；零售:乙草胺、敌百虫、灭多威、甲草胺、马拉硫磷、氧乐果、甲基对硫磷、敌敌畏、亚胺硫磷、水胺硫磷",四川,成都,"彭州市丽春镇丽蓉大道95号"
彭州市丽春经济区供销合作社丽春联合村农资门市部,91510182MA62LW6XXK,1994-01-08,集体分支机构(非法人),尹华容,"N/A","批发、零售：化肥、农用薄膜、不再分装的袋装种子、农机具、建辅建材、日用杂品、农产品[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",四川,成都,"四川省彭州市丽春镇联合村5组9号"
成都市新都区石化供销公司,91510114723434144J,1994-01-09,N/A,陈颖昌,"80(万元人民币)","批发零售：化工产品",四川,成都,"成都市新都区斑竹园镇"
成都市新都区粮油贸易公司,91510114202591697M,1994-01-09,N/A,袁平,"50(万元人民币)","批发，零售、代购、代销：粮油及附产物、计划外钢材、麻袋。。",四川,成都,"成都市新都区西街89号"
绵阳市银河企业总公司,9151070320540050XY,1994-01-10,N/A,杨国清,"105(万元人民币)","五金交电、汽车（不含小轿车）及配件、建筑材料、钢材、木材、有色金属",四川,绵阳,"绵阳市剑南路西段32号"
四川省内江市长风机械厂,91511000206400966P,1994-01-11,集体所有制,黄培友,"40万人民币","机械配件制造、加工课桌凳、床、教学设备。",四川,内江,"内江市东兴区桐梓坝"
成都新新塑料制品厂,91510100MA62LPBQ5K,1994-01-11,集体所有制,林曼群,"3.2万人民币","塑料制品。",四川,成都,"四川省成都市天府新区新兴中学"
成都弘旭建筑工程有限责任公司,91510122202331617C,1994-01-11,N/A,龚启常,"12,000(万元人民币)","房屋建筑施工；屋面防水工程；建筑装饰工程；园林绿化工程；市政建设工程；起重设备、钢结构安装；房地产开发与经营；水利水电工程施工；土石方工程施工；建筑工程机械设备租赁；公路工程施工；隧道工程施工；桥梁工程施工；物业管理；通信设备施工；以及其他无需许可或者审批的合法项目。",四川,成都,"成都市双流区九江街道邹家场社区三组龙池西锦安置小区B区13幢1层4号、5号"
绵阳市大明机电设备有限公司,91510703620962681J,1994-01-11,N/A,李元武,"50(万元人民币)","轴承、标件、刃具、量具、机械设备、机电产品、橡胶制品、化工产品、钢材、建筑材料的销售。",四川,绵阳,"绵阳市涪城区三汇路1号1幢1-7号"
成都市蒲江县电子电器厂,91510131214350137R,1994-01-11,集体所有制,王洪波,"44万人民币","制造、销售：黑白电视机、电子元件、录放音机、电子游戏机、聚笨乙稀塑料泡沫制品、纸箱、五金工具及半机械化农机具。",四川,成都,"成都市蒲江县鹤山镇城东路32号"
成都压缩机成套设备公司,91510100214396290D,1994-01-11,N/A,郭开明,"200(万元人民币)","空气压缩机及配件。普通机械、电器机械、五金交电、建筑材料、日杂、橡胶制品、金属材料",四川,成都,"成都市武侯区红运花园乐8幢4楼D座"
四川恒溢石油技术服务有限公司,915101082022234483,1994-01-11,N/A,陈开明,"2,000(万元人民币)","石油技术服务；石油设备维修（不含汽车维修）；货物进出口、技术进出口；销售：化工产品（不含危险品）、建筑材料、钢材、仪器仪表、电子计算机及配件、办公机械、照像器材；车辆租赁；石油勘探开采技术研发、石油勘探开采技术成果转让；石油勘探开采专用设备销售、租赁；打字、复印；质量检测技术服务（取得相关行政许可后方可经营）；计算机软硬件的技术开发、技术转让、技术咨询及技术服务；计算机网络工程；计算机系统集成；广告设计、制作、代理、发布；图文设计；化工产品生产（不含危险品）",四川,成都,"成都市府青路一段1号"
中国人民财产保险股份有限公司成都市双流支公司机场营销服务部,91510122765358135M,1994-01-12,N/A,肖林,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费，投保单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询，投诉；经公司核保，营销服务部可以打印保单；经公司授权，营销服务部从事机动车、家财、责任险、货运险险种的勘理赔。",四川,成都,"四川省成都市双流区西航港街道机场路常乐二段62号"
青神县城北机械厂,91511425621155961R,1994-01-12,个人独资企业,宋华先,"N/A","机械、配件、铸造生产、加工、销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"青神县青城镇一环路东段11号"
内江市丰业建设工程有限公司,91511002206502575W,1994-01-12,N/A,李军,"3,000(万)","建筑工程施工总承包三级。建筑装修装饰工程专业承包二级。土石方工程，园林绿化施工；土地整理项目施工；室内水电安装；承担１５米以下的钢筋混凝土屋面梁及7.5米以下的预应力梁、板、柱等构件制造、自销",四川,内江,"内江市市中区汉渝大道1号"
四川省拓维建筑设计有限公司,91510106201850829Q,1994-01-12,N/A,吴青松,"600(万元人民币)","建筑工程设计",四川,成都,"成都金牛高新技术产业园区振兴西一路19号1幢2层1号"
成都市奔腾电子信息技术有限公司,91510107201943128W,1994-01-13,N/A,张讯西,"200(万元人民币)","开发、销售计算机软硬件及消耗材料，办公自动化设备(不含彩色复印机）；销售:通讯设备(不含无线电发射设备），安防设备，工业自动化控制设备；计算机软件研制、技术服务及机房装修。",四川,成都,"成都市武侯区一环路南一段20号6楼610室"
成都市新津迪梦建筑机具租赁有限公司,91510132709268215A,1994-01-13,N/A,王淑良,"88.6000(万元人民币)","建筑机具租赁；销售：钢材、建辅材料、五金交电。",四川,成都,"成都市新津县花源镇"
成都金星健康药业有限公司,915101006217088962,1994-01-13,N/A,邱宇,"1,812.5000(万元人民币)","开发、生产免疫制剂",四川,成都,"四川省成都市金牛区金科南二路159号"
泸州市海洋物业有限公司,91510504620815526N,1994-01-14,N/A,唐明芳,"50(万元人民币)","物业管理",四川,泸州,"泸州市龙马潭区鱼塘镇枣林园9幢7号"
雅安燃料建材总公司成都转运站,91510108MA61WCFJ7R,1994-01-14,N/A,赵德芬,"N/A","代办,中转,运输,仓储",四川,成都,"成都市成华区二仙桥28号"
四川工商职业技术学院川轻科技实业发展公司,91510181202764949C,1994-01-15,N/A,唐成宪,"88(万元人民币)","主营：轻工机械、造纸、制糖、食品、印刷、工业分析等、轻工技术开发服务、机械零配件加工，硅酸盐材料、装饰材料的加工销售。兼营：日用百货、办公用品、工艺美术品",四川,成都,"四川省成都市都江堰市一环路西段四川工商职业技术学院内"
中国石油天然气股份有限公司四川成都销售分公司温江柳东加油站,91510115902455821G,1994-01-15,N/A,丁永和,"N/A","进出口业务；销售：石油化工产品、管道生产建设所需物资设备、器材、润滑油、汽车零配件、日用百货、农用物资；房屋和机械设备的租赁。零售成品油",四川,成都,"成都市温江区公平镇太极村一组"
南充西南石油大学设计研究院有限责任公司,91511300209454070Q,1994-01-15,N/A,张泉,"700(万元人民币)","石油天然气工程及工业与民用建筑工程勘测、设计、咨询及资质证书许可范围内的工程承包。石油钻采专用设备制造、维修、租赁、技术服务及其零部件销售；石油工程技术服务及软件开发。",四川,南充,"顺庆区油院路30号"
成都绵山酒业有限公司,91510183202411465E,1994-01-17,N/A,张德兴,"70(万元人民币)","生产销售：曲酒、白酒。",四川,成都,"成都市邛崃市卧龙镇金龙街202号-226号"
四川省新都交通发展公司,91510114728062327J,1994-01-17,N/A,余川,"5,000(万元人民币)","客车租赁，客运站经营；户外广告设计、制作；停车场服务；绿化管护；园林养护施工；市政工程建设；道路开发、建设、养护；弱电工程施工；杆管线迁改工程施工",四川,成都,"成都市新都区新太路109号"
四川平和国际贸易公司,91510000201851055D,1994-01-18,N/A,姜金广,"100(万元人民币)","引进先进技术设备，进出口贸易按琼府办函",四川,成都,"成都市总府街31号川宾117--120房"
成都威斯特电梯有限公司,91510100621707287T,1994-01-18,N/A,吴正国,"2,000(万元人民币)","销售电梯、五金交电、高低压成套设备、电线电缆；提供电梯咨询服务；生产并销售与电梯相关的机电产品",四川,成都,"四川省成都高新区火车南站西路1940号"
中国工商银行股份有限公司成都二仙桥支行,915101007092311214,1994-01-18,N/A,唐一森,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据贴现；代理发行、代理兑付、承销政府债劵；金融债券；从事银行卡业务；代理收付款项及代理保险业务；个人外汇存款；个人外汇汇款；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市成华区建设北路三段289号附13-19号"
四川华文影视合拍有限公司,915100002018509256,1994-01-18,N/A,李宪,"300(万元人民币)","许可经营项目：广播电视节目制作经营",四川,成都,"成都市锦江区总府街29号1栋"
乐山福乐斯轴标工具有限公司,915111007383203184,1994-01-18,N/A,张依琛,"30(万元人民币)","五金，交电，化工（不含化学危险品）销售",四川,乐山,"乐山市市中区嘉定中路308号"
四川省宜宾市航运公司,915115022089167636,1994-01-19,N/A,周家禄,"267.6600(万元人民币)","水路旅客运输、长江干线及其支流省际普通货船运输；船舶钢质维修服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",四川,宜宾,"翠屏区滨江路4号地块1单元9层4号"
成都佳泰建材装饰有限责任公司,91510107709201950F,1994-01-19,N/A,李明,"80(万元人民币)","建筑材料,建筑材料的批发；零售、代购、代销室内外装饰服务，批发、零售、代购、代销；建筑材料，装饰材料；木材及制品；室内装饰服务，木材加工。",四川,成都,"成都市武侯区浆洗街8号1幢3楼4号"
成都市武侯区缔隆厨具工程公司,91510107202190607N,1994-01-19,N/A,周勇,"50(万元人民币)","厨房设备器具，销售机械电器，五交化，建辅钢材。(依法须经批准的项目，经相关部门批准后方可开展经营活动）。",四川,成都,"成都市武侯区簇桥高碑九组"
海通证券公司成都营业部,91510100MA62M63728,1994-01-19,N/A,娄萍,"N/A","代理发行各种有价证券，自营和代理证券买卖，代理支付和代收证券的本息红利。证券的鉴证。登记过户，证券代保管，证券投资咨询，经人民银行成都市分行批准的其它证券业务。",四川,成都,"成都市建设北支路68号"
宜宾市轮船公司,915115022089167711,1994-01-19,N/A,陈东梅,"194(万元人民币)","水路普通货物运输",四川,宜宾,"宜宾市翠屏区南城大南门码头囤船（暂）"
长城国际动漫游戏股份有限公司,91510000600008380G,1994-01-19,N/A,马利清,"32,676.0374(万元人民币)","",四川,成都,"成都市高新区紫薇东路16号"
成都市兴发电力线路配件厂,91510107202166922E,1994-01-20,集体所有制,杨永贵,"30万人民币","电力线路，金具附件；钢家俱。",四川,成都,"成都市武侯区高碑村九组"
四川天极实业有限公司,915100002018511869,1994-01-20,N/A,段琨,"12,000(万元人民币)","电子产品整机，零部件、原材料的研制、生产和销售；电子系统工程施工，安装、计算机及音像软件产品的开发和销售；设备及房屋租赁、化工",四川,成都,"成都市电子科技大学院内"
四川世贸商务公司,915100002018513033,1994-01-20,N/A,张南芳,"100(万元人民币)","节能、建筑材料、造纸工艺、电脑方面的技术服务和咨询，数据库；信息服务和咨询。",四川,成都,"成都市高新区芳华街21号"
成都葳乐电气公司,915101082022212072,1994-01-21,N/A,余浩,"51(万元人民币)","电子仪器、机械设备的开发、制造、维修。",四川,成都,"成都市二仙桥北路"
成都南光实业发展公司,915101002019459915,1994-01-21,N/A,王家文,"150(万元人民币)","机械电子设备、制造、加工；金属结构件加工。批发、零售、代购、代销日用化学品。",四川,成都,"成都市三官堂街1号"
中国工商银行股份有限公司成都红牌楼支行,915101007092384544,1994-01-21,N/A,潘晓春,"N/A","人民币业务：吸收存款，办理结算，代理发行与兑付政府债券，金融债券，代理收付款项及代理保险业务，按规定办事票据贴现；外汇业务：外汇存款、外汇汇款、外币兑换。按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市武侯区佳灵路53号附1号"
中国农业银行股份有限公司成都东坡支行,91510100709235405C,1994-01-22,N/A,黄永健,"N/A","吸收存款，发放贷款、办理结算，代理发行兑付政府债券、金融债券，代理支付款项及代理保险业务，按规定办理票据贴现。按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市青羊区东坡北三路505、507号"
四川厦飞装饰工程有限公司,91510000201920647Q,1994-01-24,N/A,施能谭,"1,500(万元人民币)","建筑装修装饰工程、建筑幕墙工程、金属门窗工程、机电设备安装工程；生产金属门窗；商品批发与零售。",四川,成都,"成都市青羊区黄田坝清江一支路8号"
四川劲龙科技实业有限公司,91510000201851514J,1994-01-24,N/A,廖德友,"100(万元人民币)","计算机服务业；软件业；商品批发与零售；机械设备维修；科技中介服务。",四川,成都,"成都市高新区肖家河东一巷六号"
自贡市万里汽车配件公司,9151030262072849X3,1994-01-24,N/A,梁亮庆,"36(万)","销售：汽车配件、橡胶制品、电动工具、电器材料、标准件、五金交电、机电产品、化工产品",四川,自贡,"自贡市自流井区交通路4号"
彭州市隆丰经济区供销合作社第二农资经营部,91510182MA62LWK84A,1994-01-25,集体分支机构(非法人),龚光云,"N/A","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子；零售：农药",四川,成都,"成都市彭州市九陇镇"
彭州市隆丰经济区供销合作社生资门市部,91510182MA62LUWL19,1994-01-25,集体分支机构(非法人),王雪梅,"N/A","批发、零售：化肥、农用薄膜、农机具、不再分装的袋装种子；零售：农药",四川,成都,"成都市彭州市隆丰镇中街65号"
