企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
丽水市莲都区供销社综合商店,91331102148414277Y,1990-01-17,集体所有制,郑翠萍,"9万人民币","日用杂品※",浙江,丽水,"浙江丽水市大众路42号"
温州市龙湾腾飞机电配件厂（普通合伙）,91330303716138566E,1990-01-18,普通合伙,王从杆,"N/A","紧固件、低压电器、汽车配件、电子配件、新能源电池配件的制造、加工、销售。",浙江,温州,"温州市龙湾区状元街道山西岙村大桥路5号"
杭州余杭潘板机械配件厂,91330110143832023L,1990-01-18,股份合作制,赵国强,"100万人民币","许可经营项目：金属冲压件制造、加工。",浙江,杭州,"杭州市余杭区径山镇漕桥村"
中国农业银行股份有限公司温州鹿城支行,9133030084503216X1,1990-01-19,N/A,熊倩,"N/A","经营金融业务",浙江,温州,"温州市学院西路208号"
永嘉县城关水泥制品厂,913303247601548110,1990-01-19,股份合作制,金德爱,"20万人民币","水泥制品加工",浙江,温州,"永嘉县上塘镇龙翔村"
东阳市粮食收储有限公司虎鹿粮站,91330783MA29N9JJ5R,1990-01-20,N/A,蒋海明,"N/A","以公司名义开展粮食收购，储备，调拨业务。",浙江,金华,"浙江省东阳市虎鹿镇夏程里"
慈溪市天元镇机械锻件厂,91330282X10192624R,1990-01-23,个人独资企业,陈家根,"N/A","锻打、线切割、电火花制造、加工。",浙江,宁波,"浙江省慈溪市周巷镇天元镇北路"
杭州档案综合经营公司,91330100143044289T,1990-01-24,N/A,陈热草,"60(万元人民币)","档案用品，档案库房设备，文化用品，办公自动化设备",浙江,杭州,"下城区长宁街6号"
浙江凯欧传动带股份有限公司,9133100014809295XU,1990-01-24,N/A,叶继师,"3,000(万元人民币)","橡胶制品、金属制品制造。",浙江,台州,"浙江省三门县珠岙镇方下洋开发区"
永康市陶瓷厂,913307841474301872,1990-01-31,国有企业,陈根华,"240.96万人民币","釉面砖制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,金华,"浙江省金华市永康市经济开发区东清路70号"
杭州市西湖区周浦供销合作社第一副食品商店,913301067494782684,1990-02-03,股份合作制分支机构,马锦能,"N/A","零售：预包装食品兼散装食品；乳制品（不含婴幼儿配方乳粉）、冷饮、卷烟、雪茄烟",浙江,杭州,"杭州市双浦镇周浦街30号东区"
嵊州市电影发行放映公司嵊州市东乡影视娱乐村,913306836683442097,1990-02-05,N/A,俞少波,"N/A","放映电影（有效期至2015年11月10日）",浙江,绍兴,"嵊州市黄泽镇"
中国工商银行股份有限公司绍兴东浦支行,91330602845880855N,1990-02-07,N/A,郦群,"N/A","办理储蓄存款业务；代理发行、代理兑付国库券；代理收付款项；外汇储蓄；经中国银监委批准的其他业务。",浙江,绍兴,"浙江省绍兴市越城区东浦街道锡麟路118号"
海宁市许村供销社生资商店孙桥生资部,91330481846722381P,1990-02-08,集体分支机构(非法人),俞国飞,"N/A","化肥.农药.铁器竹木.中小农具&",浙江,嘉兴,"许村供销社生产资料商店"
海宁市许村供销社生资商店永福生资部,91330481846722373W,1990-02-08,集体分支机构(非法人),许金芳,"N/A","化肥.农药&",浙江,嘉兴,"许村供销社生产资料商店"
中国工商银行股份有限公司衢州生活区支行,91330802776488824B,1990-02-09,N/A,王菊仙,"N/A","经营金融业务，范围依《金融许可证》为准。",浙江,衢州,"衢州市巨化北苑村5幢"
中国工商银行股份有限公司衢州滨江分理处,913308027764884294,1990-02-09,N/A,吴根英,"N/A","经营金融业务，范围依《金融许可证》为准。",浙江,衢州,"衢州市衢化滨二村通力公司1号楼底层"
中国工商银行股份有限公司衢州衢化支行,91330802847734800C,1990-02-09,N/A,沈萍,"N/A","经营金融业务，范围依《金融许可证》为准。",浙江,衢州,"浙江省衢州市巨化南一道6号"
中国农业银行股份有限公司衢州衢化支行,913308028477349318,1990-02-09,N/A,程继,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,衢州,"浙江省衢州市巨化生活区文昌路"
中国邮政集团公司衢州市孔家支局报刊零售部,91330802MA28FLAL2N,1990-02-09,N/A,应蓉,"N/A","图书.报刊零售(凭有效《出版物经营许可证》经营);设计、制作、代理、发布国内各类广告。",浙江,衢州,"浙江省衢州市衢化生活区"
中国农业银行股份有限公司绍兴斗门支行,91330600782933752N,1990-02-10,N/A,何宗刚,"N/A","办理人民币存款、贷款及结算业务；办理票据贴现、代理发行、代理兑付国库券；代理收付款项；办理柜台记帐式国债交易；外币储蓄；外币兑换；办理经上级行在中国银行业监督管理委员会批准的其他业务。",浙江,绍兴,"绍兴市袍江工业区教育路66-8号"
宁波泰丰工艺品有限公司,913302016102578315,1990-02-10,N/A,葛丕定,"100(万美元)","徽章、标牌、文具、饰品、餐具、金属制品制造。",浙江,宁波,"宁波东钱湖旅游度假区莫枝北路488号"
长兴诺华保温材料厂（普通合伙）,91330522X09517356T,1990-02-10,普通合伙,肖志泉,"N/A","硅酸铝纤维制品、轻质保温材料加工、销售，货物进出口，技术进出口。",浙江,湖州,"浙江省长兴县李家巷镇许家浜"
中国农业银行股份有限公司绍兴万商支行,91330621781805775X,1990-02-10,N/A,王洪华,"N/A","一般经营项目：经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。无",浙江,绍兴,"绍兴市柯桥区柯桥国贸中心北区7幢101-102号"
温岭市城东仪表电器厂,913310811482838799,1990-02-10,股份合作制,阮晓益,"51.8万人民币","仪表电器制造。",浙江,台州,"温岭市城西街道工业区"
杭州市西湖区周浦供销合作社综合商店,91330106749488095A,1990-02-10,N/A,马锦能,"N/A","百货,纺织品**",浙江,杭州,"杭州市双浦镇周浦街39号西区"
温岭市太平汽车运输公司,91331081148283967P,1990-02-10,N/A,程荣军,"27(万元人民币)","货运",浙江,台州,"温岭市太平街道人民中路32号"
杭州市西湖区周浦供销合作社,91330106143217266R,1990-02-10,股份合作制,郑晨豪,"98.9万人民币","百货,针,纺织品,劳保用品,五金交电,化工原料(除化学危险品及第一类易制毒化学品),建筑材料,日用杂品,工艺美术品,农用生产资料,棉花,金属材料,轮胎,汽车配件,家具，摩托车，电动车。",浙江,杭州,"杭州市双浦镇周浦街39号"
中国农业银行股份有限公司绍兴江桥分理处,91330621679554615X,1990-02-10,N/A,沈佳强,"N/A","经中国人民银行批准的业务。(经营范围中涉及许可证的项目凭证生产、经营)",浙江,绍兴,"绍兴市柯桥区杨汛桥镇江桥"
中国农业银行股份有限公司慈溪新浦支行,913302827588728574,1990-02-12,N/A,钱永江,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；外汇存款；外汇汇款；外币兑换；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；办理黄金买卖业务；保险兼业代理业务",浙江,宁波,"慈溪市新浦镇新胜路西街村138号"
绍兴市外事旅游汽车服务有限责任公司,913306021459150332,1990-02-12,N/A,崔耀辉,"490(万元人民币)","客运（旅游，包车：县内包车客运、县际包车客运；市际包车客运；省际包车客运）",浙江,绍兴,"绍兴市二环西路396号二楼203、204室"
杭州银行股份有限公司华成支行,91330100676787632Y,1990-02-12,N/A,朱丽姣,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",浙江,杭州,"浙江省杭州市下城区武林路378-2、380、382、384、386号"
国网浙江杭州市富阳区供电有限公司,91330183143668913U,1990-02-12,N/A,沈百强,"11,850(万元人民币)","供电",浙江,杭州,"浙江省杭州市富阳区富春街道光明路3号"
杭州江南园林装璜工程公司,91330100143044545B,1990-02-12,N/A,郭春昕,"200(万元人民币)","园林绿化工程，室内外装饰，花卉，苗木",浙江,杭州,"拱墅区大关苑路76号4层"
中国水稻研究所试验场供销公司,91330183MA280LQU6U,1990-02-13,N/A,方健华,"52.3000(万元人民币)","钢材、建筑材料、化工原料（除化学危险品及易制毒化学品）、纸",浙江,杭州,"杭州富阳区富春街道恩波大道905号"
文成县能源总公司,913303281458221607,1990-02-13,N/A,程良培,"120(万元人民币)","液化石油气、炊事用具、水泥、金属材料、钢瓶销售；钢瓶租赁、燃气管道安装及维修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,温州,"浙江省温州市文成县大峃镇二中片区环城南路边"
浙江爱尔达实业有限公司,9133030414531860X5,1990-02-14,有限责任公司,温月微,"10000万人民币","包装装潢、其他印刷品印刷(在印刷经营许可证有效期内经营)。制造、加工、销售商标织带、服装、金属制品、服饰、纺织面料、鞋。",浙江,温州,"浙江省温州市瓯海区新桥金蟾大道288号"
台州市黄岩城南塑料制品三厂,91331003148188417Q,1990-02-14,股份合作制,徐昌盛,"100万人民币","塑料制品制造。",浙江,台州,"台州市黄岩南城工业小区"
温岭市商业贸易公司日成堂药店,91331081778291216B,1990-02-15,N/A,张春阳,"N/A","药品零售",浙江,台州,"温岭市城东街道横山头凤山路69号"
海宁市袁花建丰塑料制品厂,92330481MA2EW1BK42,1990-02-15,个体工商户,顾利忠,"N/A","制造：塑料制品.纸制品&",浙江,嘉兴,"袁花镇建丰村十一组"
温州市豪丰副食品有限公司,91330381145591569Q,1990-02-16,N/A,吴万金,"218(万元人民币)","食品经营（具体范围详见食品经营许可证）、日用百货、建筑材料、五金制品、家用电器、化工原料（不含化学危险品）销售；食品配送、仓储服务（不含危险化学品）、人力搬运装卸服务、道路货物运输；会议会务服务、展览展示服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,温州,"瑞安市莘塍街道东新路教堂边"
嘉兴市南湖区正亚机械厂,91330402146502409C,1990-02-16,股份合作制,管火荣,"30万人民币","机械零部件、五金零配件、塑料制品的制造、加工",浙江,嘉兴,"嘉兴市南湖区东栅街道魏塘桥堍"
黄岩房产公司,9133100314818482XP,1990-02-16,N/A,钱晨阳,"119(万元人民币)","房屋开发经营，房屋修理，自有房屋租赁服务。",浙江,台州,"浙江省台州市黄岩区城关天长南路54号"
舟山市神模电气有限公司,91330921148824954T,1990-02-17,N/A,祝志斌,"109(万元人民币)","电工、电子产品的制造。",浙江,舟山,"岱山县高亭经济开发区"
嘉善县供销合作社联合社,91330421146598201R,1990-02-17,集体所有制,房广明,"7169.6万人民币","国内商业,仓储,房产开发,综合技术服务,纺织,机械,电气电子设备*",浙江,嘉兴,"浙江省嘉兴市嘉善县魏塘街道亭桥北路95号三楼"
杭州川荣服装有限公司时装门市部,91330102MA28WP4N43,1990-02-17,N/A,徐锦伟,"N/A","销售本公司时装",浙江,杭州,"杭州市上城区东坡路"
宁波市北仑区高塘纺机配件厂,91330206144279944H,1990-02-17,个人独资企业,马祖圣,"N/A","纺机配件、模具、五金件、塑料制品的制造、加工。",浙江,宁波,"北仑区新碶街道许胡村"
中国工商银行股份有限公司杭州钱王支行,9133018570431004X3,1990-02-19,N/A,毕继云,"N/A","经营中国人民银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,杭州,"浙江省杭州市临安区锦城街道钱王大街423号"
中国工商银行股份有限公司杭州西兴支行,913301007338098357,1990-02-19,N/A,胡保卫,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",浙江,杭州,"杭州市滨江区风荷路837-841号"
中国工商银行股份有限公司杭州昌化支行,913301851437408318,1990-02-19,N/A,方向珍,"N/A","经营中国人民银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,杭州,"浙江省杭州市临安区昌化镇城中路1号"
宁海县宇轩汽车零部件有限公司,91330226144970065K,1990-02-19,N/A,葛东轩,"50(万元人民币)","汽车零部件、橡塑制品、五金、模具制造、加工。",浙江,宁波,"浙江省宁波市宁海县梅林街道梅林东路41号（自主申报）"
中国工商银行股份有限公司杭州新民街支行,91330185843737932B,1990-02-19,N/A,王遐,"N/A","经营中国人民银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,杭州,"浙江省杭州市临安区锦城街道新民街234-238号"
中国工商银行股份有限公司临安衣锦街支行,91330185843737916M,1990-02-19,N/A,吴蓉,"N/A","经营中国人民银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,杭州,"临安市锦城街道衣锦街484号"
中国工商银行股份有限公司杭州临安支行,913301851437403648,1990-02-19,N/A,汤岭,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,杭州,"浙江省杭州市临安区锦城街道城中街101号"
台州市椒江超颖塑料厂,91331002148274972B,1990-02-20,股份合作制,李春生,"50万人民币","塑料制品",浙江,台州,"台州市椒江区洪家西王村"
宁波东江金属型材有限公司,9133021214439319X3,1990-02-21,N/A,杜孟超,"135(万元人民币)","生产性废旧金属回收",浙江,宁波,"宁波市鄞州区塘溪镇前丰村"
温岭钱江印务有限公司,91331081148284118F,1990-02-21,N/A,林治平,"150(万元人民币)","包装装潢、其他印刷品印刷。",浙江,台州,"温岭市城西街道莞田村万昌西路669号"
温州金宇塑胶有限公司,9133032770436817XN,1990-02-21,N/A,周春郭,"500(万)","塑胶制品、有机玻璃生产、销售",浙江,温州,"苍南县龙港镇龙洲路267号"
永嘉县黄田五金塑料制品厂,91330324717632873C,1990-02-22,股份合作企业经营单位(非法人),杨智勇,"N/A","一般经营项目：五金冲件",浙江,温州,"永嘉县瓯北镇黄田东街2号"
海盐县华成机械厂,91330424MA29H6QU97,1990-02-23,股份合作制,陆费良,"25万人民币","五金冲件、石化配件、纺机配件、塑钢门窗、电热管、金属瓦楞板",浙江,嘉兴,"百步镇集镇南"
台州市椒江洪家街洪塑料制品厂,91331002MA29YC12XL,1990-02-23,股份合作制分支机构,洪永泉,"N/A","塑料制品制造（非食用容器）",浙江,台州,"台州市椒江区洪家镇后泮街100号"
温岭市第一纺织机械厂,91331081148284185D,1990-02-24,股份合作制,瞿华军,"130万人民币","纺织机械专用配件及器材制造。",浙江,台州,"温岭市新河镇花篮村"
中国建设银行股份有限公司义乌上溪支行,9133078255289820XR,1990-02-24,N/A,叶剑,"N/A","金融业务（内容详见《金融许可证》）（与有效许可证同时使用）",浙江,金华,"浙江省义乌市上溪镇四通东路62-70号"
台州市椒江杨司通用机械厂,913310021482402116,1990-02-24,股份合作制,崔永苏,"5.1万人民币","拖拉机配件制造；塑料拉丝、制绳加工。",浙江,台州,"台州市椒江区章安古桥村"
中国银行股份有限公司乐清市支行,91330382712577190Y,1990-02-26,N/A,张赟,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,温州,"乐清市乐成镇宁康东路100号"
临海市涌泉粮食公司,913310821479573929,1990-02-26,N/A,徐国栋,"59.4000(万元人民币)","仅限清理债权债务，不得开展经营活动。",浙江,台州,"临海市涌泉镇道头"
宁波市北仑区小港汽车配件厂,91330206144280814F,1990-02-26,个人独资企业,李沙龙,"N/A","一般经营项目：汽车配件制造、加工。",浙江,宁波,"浙江省宁波市北仑区小港红联泥湾"
浙江金丰果品有限公司,91330401146463737Y,1990-02-27,N/A,黄旭晓,"1,256(万元人民币)","干鲜果品、干鲜菜、其他食品",浙江,嘉兴,"嘉兴市320国道中环南路口嘉兴农产品市场管理楼三楼"
