企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海南帝维投资发展有限公司,91460000698912684K,2010-01-04,N/A,N/A,"1,000(万元人民币)","房地产投资、工业及农业项目投资、旅游项目开发、机电产品、电子产品、国内贸易。",海南,海口,"海口市民声东路美源日月城2号商铺001房"
三亚华隆搬家服务有限公司,91460200698914380Y,2010-01-04,N/A,N/A,"30(万元)","搬家服务、货物搬运、清洁保洁、家政服务。",海南,三亚,"三亚市海罗村三组085号"
三亚大小洞天小月湾度假酒店有限公司,91460200698913716R,2010-01-04,N/A,N/A,"100(万元)","旅店业，酒店管理，餐饮服务(不含凉菜、裱花蛋糕、生食海产品），会议服务，文化娱乐服务，商品零售，户外拓展。",海南,三亚,"三亚市崖城镇南山大小洞天旅游区"
保亭嘉润房地产开发有限公司,914690356989124222,2010-01-04,N/A,N/A,"3,000(万元人民币)","房地产开发、销售；房地产营销、、策划；土石方工程、室内外装饰、装修工程。",海南,省直辖县,"保亭县庄园豪都6号D单元702室"
三亚香城实业投资有限公司,914602006989131509,2010-01-04,N/A,N/A,"1,000(万元)","房地产投资，房屋租赁，农业旅游观光，农业种植、养殖及销售，建筑材料销售，能源开发。",海南,三亚,"三亚市崖城镇滨河景观路"
三亚坤明房地产开发有限公司,91460200698914487A,2010-01-04,N/A,N/A,"1,000(万元人民币)","房地产投资，农业综合开发，旅游项目开发，土石方工程，装饰装修工程，建材的销售，家用电器、机电产品、办公用品及工艺品销售，机电设备安装。（涉及行政许可的项目凭许可证经营）",海南,三亚,"三亚市河西路128号佳源公寓1403房"
三亚永盛实业有限公司,914602006989149700,2010-01-04,N/A,N/A,"100(万元)","汽车销售、汽车配件销售，汽车信息咨询服务，车辆托管，汽车美容，道路救援，代办车辆年审，代办车辆上牌，道路设施维护，汽车售后服务；兰花温室培育基地，园林绿化，农业种植、养殖，农业开发项目，农业观光，物流。",海南,三亚,"三亚市迎宾大道1号（东岸假日对面）"
海南易文喜贸易有限公司,91460100698912991H,2010-01-04,N/A,N/A,"200(万元人民币)","预包装食品（含乳制品）、婴儿用品、洗护产品、针织品、棉品、服装、鞋、帽、童车床、婴儿小电器、孕产妇用品、食品、婴儿零食、辅食、奶粉的批发与零售。",海南,海口,"海南省海口市琼山区琼州大道39号供销社大楼负一层"
三亚海方恒昇农业开发有限公司,91460200MA5RD7W8XC,2010-01-04,N/A,N/A,"50(万元人民币)","农业项目开发，土石方工程，建筑材料、钢材，工业设备。（涉及行政许可的项目凭许可证经营）",海南,三亚,"三亚市港门上村一路五巷18-20号四楼406房"
五指山易居养生酒店管理有限公司,91469001698917119H,2010-01-04,N/A,N/A,"100(万元)","酒店管理；物业管理；洗浴休闲配套服务；会展、会务及培训服务；日用百货及食品销售；绿化苗木及用品经营；餐饮服务；健康服务；养老服务；旅游服务；文娱服务。",海南,省直辖县,"五指山市海榆南路避暑山庄二期B1栋801室"
海南景舜置业有限公司,914600006989152529,2010-01-04,N/A,N/A,"1,000(万元)","农业综合开发，室内装饰，高科技产品开发，生物工程开发，房地产投资，企业管理咨询金属材料、化工产品（危险品除外）的销售。",海南,海口,"海南省海口市龙华区滨海大道39号滨海明珠2幢705号"
文昌筑金防水工程有限公司,91469005698912908G,2010-01-04,N/A,N/A,"100(万元)","防水工程、隔热工程、室内外装饰装修工程。",海南,省直辖县,"海南省文昌市文城镇新风街116-1号"
三亚华创飞天国际酒店顾问有限公司,91460200698915412T,2010-01-04,N/A,N/A,"10(万元)","旅游酒店及餐饮、民族文化咨询服务；旅游地产连锁项目策划；酒店经营管理、策划咨询服务；大型赛事举办及展览展示服务；行业VI专业设计、文化传播与交流；人力资源开发与培训服务。",海南,三亚,"三亚市新风路美丽之冠会馆"
海南格瑞投资管理有限公司,91460000698913177N,2010-01-04,N/A,N/A,"1,000(万元)","投资理财咨询，酒店投资管理，旅游项目开发管理，房地产投资管理，房地产策划，房地产信息、旅游信息咨询，旅游设施、医院、疗养院的投资管理，水产品、农产品的收购及销售，建材的销售，电脑软硬件的技术开发、技术咨询及产品销售。",海南,海口,"海口市龙华区滨海大道117号海南滨海国际金融中心A座3303单元"
海南和顺投资有限公司,91469002698920051T,2010-01-05,N/A,N/A,"5,000(万元)","房地产项目投资、房地产开发经营。",海南,省直辖县,"海南省琼海市嘉积镇金海北路和顺小区7号楼艺术中心"
海口秀英新胜水泥制品厂,92460105MA5REDG8XB,2010-01-05,个体工商户,N/A,"N/A","水泥制品销售。（凡涉及行政许可的项目，凭许可证在有效期内经营）",海南,海口,"海口市秀英区长流镇北方停车场内"
三亚川源投资有限公司,91460200698914751M,2010-01-05,N/A,N/A,"1,000(万元人民币)","房地产开发与经营（仅供办证使用）",海南,三亚,"三亚市河西路100号金润豪庭逸海楼508房"
琼海衍宏房地产开发有限公司,914690026989137599,2010-01-05,N/A,N/A,"1,000(万元)","房地产投资管理；室内外装饰装修工程；房屋租赁服务。",海南,省直辖县,"海南省琼海市嘉积镇善集路华侨别墅区"
海南华谷辣木科技有限公司,914600006989142258,2010-01-05,N/A,N/A,"1,000(万元人民币)","辣木种植、开发，化学工程及食品科学研究，生物、农业、林业技术的开发、咨询、转让、服务，房地产投资策划，企业投资咨询服务，农业种植及综合开发，生态旅游开发，热带作物研究，有机化学原料的生产，农产品销售。",海南,海口,"海南省海口市金花路金花新村D型公寓6幢"
东方凯力实业有限公司,91469007698913644B,2010-01-05,N/A,N/A,"1,000(万元)","房地产开发，房地产经营，酒店管理，园林及室内装饰，信息咨询。",海南,省直辖县,"海南省东方市东海路电力小区203号"
文昌义方实业有限公司琼海分公司,91469002552755890N,2010-01-05,N/A,N/A,"N/A","制衣、塑料、玩具、玻璃加工。",海南,省直辖县,"海南省琼海市塔洋镇联先工业区"
乐东鑫隆农业开发有限公司,91469033698918920N,2010-01-05,N/A,N/A,"100(万元人民币)","农作物、蔬菜、水果、苗木、花卉种植及销售；水产品养殖及销售；农药、化肥、种子销售；农林生物防治；谷物、薯类农作物技术进出品、农业科学技术的研发、推广及应用；农业信息咨询服务；农业产品网络销售。",海南,省直辖县,"乐东黎族自治县乐强路148号二楼（抱由供销社）"
海南阳光时代房地产开发有限公司,91460000698916677Q,2010-01-05,N/A,N/A,"21,000(万元)","房地产投资，旅游项目投资开发，农业综合开发，科技信息产业项目投资开发，装修工程施工，土石方工程，环境设计、施工，水电安装，建筑材料、水暖器材、通讯器材、五金交电的销售，企业形象策划。",海南,海口,"海南省海口市龙华区龙昆南路72号耀江商厦综合楼五层"
海南富安和投资咨询有限公司,91460100698915199J,2010-01-05,N/A,N/A,"210(万元人民币)","投资策划咨询，商务信息咨询，企业营销策划，企业投资管理咨询，房地产项目策划及咨询。",海南,海口,"海口市龙昆北路36号海外大厦1幢10楼B2房"
东方恒安房地产开发有限公司,91469007698914292T,2010-01-05,N/A,N/A,"1,000(万元)","房地产开发与经营，土地开发，建筑材料产品销售。",海南,省直辖县,"海南省东方市解放路原计生站402房"
海口相悦环保科技有限公司,91460100698915703Q,2010-01-05,N/A,N/A,"100(万元)","环保工程设计，室内外装修工程，工业管道（压力管道除外）、中央空调的清洗，污水处理，物业保洁，高空外墙清洗，外墙涂饰，外墙设施拆装，石材保养，防水隔热、补漏工程，公关区域交通工具消毒、杀菌，环保产品销售。",海南,海口,"海口市南海大道28号四季华庭9栋C-202室"
海南有色科技股份有限公司,914600006989138556,2010-01-05,N/A,N/A,"2,600(万元)","有色金属加工及产品销售。",海南,N/A,"海南省老城经济开发区南一环路南侧办公楼二层205室"
海口大金牛广告有限公司,914601006989148907,2010-01-05,N/A,N/A,"30(万元)","策划、设计、制作、发布国内各类广告业务，图文设计制作、复印装订、电脑培训咨询，商务信息咨询，文化学术交流、市场推广宣传、礼仪庆典活动策划、企业形象策划、市场营销策划、会务服务、展览展示服务、网络建设与维护服务，广告材料、工艺品、电脑耗材、办公用品、电子产品、日用百货、床上用品、文具、化妆品的销售。",海南,海口,"海南省海口市龙华区海秀中路104号金天龙大厦A栋601房"
海南富网实业有限公司,914690276989163944,2010-01-05,N/A,N/A,"200(万元)","互联网、电子商务、智能、光机电、自动控制、节能环保、旅游（不含旅行社业务）、农业及土地项目综合开发与经营，软件开发与经营，互联网工程、光机电一体化工程、自动控制化工程、节能环保工程，互联网产品、电力设备、机械设备、电子产品、化工产品、建材、五金百货销售，商务信息咨询与服务。",海南,省直辖县,"海南省澄迈县老城经济开发区疏港南路"
海南富安农业开发有限公司,91460000698913425C,2010-01-05,N/A,N/A,"600(万元人民币)","农业综合开发，旅游项目开发，酒店管理，市场营销策划，土石方工程，房地产信息咨询服务，经济信息咨询，汽车美容，打字复印，日用百货的销售。",海南,海口,"海口市琼山区府城镇城东南桥肚安得园B2幢3单元3202房"
海南富贵实业有限公司,91469027698916423F,2010-01-05,N/A,N/A,"200(万元)","互联网、电子商务、智能、光机电、自动控制、节能环保、旅游（不含旅行社业务）、农业及土地项目综合开发与经营，软件开发与经营，互联网工程、光机电一体化工程、自动化控制工程、节能环保工程，互联网产品、电力设备、机械设备、电子产品、化工产品、建材、五金百货销售，商务信息咨询与服务、广告发布、广告制作、平面设计制作,房地产营销策划。",海南,省直辖县,"海南省澄迈县老城经济开发区疏港南路"
海南金鹿现代农业设施制造有限公司,914601006989147788,2010-01-05,N/A,N/A,"1,000(万元)","农机产品、机电产品、农业机械、工业设备、工程机械及其配件销售、维修；农业设施工程设计、制造及安装；喷滴灌设备设计、制造及安装；大棚工程设计、制造、安装及销售；环卫专用车、路面作业专用车、高空作业专用车（均不含小轿车）及汽车零部件的销售、维修；环卫设施、环卫设备销售。",海南,海口,"海口市海榆中线199号办公楼四楼"
海口兴达苑苗木有限公司,91460100698915797E,2010-01-05,N/A,N/A,"50(万元人民币)","花卉、水泥制品的销售。（以上项目凡涉及行政许可的凭许可证经营）",海南,海口,"海南省海口市秀英区海榆中线25号（海南省编织袋厂职工宿舍区旁）"
三亚越杰装饰工程有限公司,91460200698916458Q,2010-01-05,N/A,N/A,"100(万元)","室内外装饰工程设计，建筑装饰工程，水电安装工程，机电安装，电气设备，空气调节工程，弱电系统工程，门窗安装工程，玻璃幕墙工程，装饰材料销售。",海南,三亚,"海南省三亚市吉阳区河东路教育巷农业局宿舍楼602房（仅作办公场所使用)"
三亚程祝安装工程有限公司,91460200698916503R,2010-01-05,N/A,N/A,"100(万元人民币)","安装工程，土石方工程，设备出租服务，公路货运。",海南,三亚,"三亚市建设街2-2号4幢502室"
澄迈华成种养专业合作社,93469027698925207Q,2010-01-05,N/A,N/A,"N/A","果树、林木、种植、家禽、家畜养殖及销售（以上项目凡涉及许可证经营的凭许可证经营）",海南,省直辖县,"澄迈县永发镇卜岸村委会凤凰村"
海南韩中三星电器有限公司,91460100698914698L,2010-01-05,N/A,N/A,"100(万元人民币)","家用电器、五金交电的销售、安装及维护，日用百货、服装的销售。",海南,海口,"海口市国贸路48号新达商务大厦1404室"
陵水江和果蔬种植农民专业合作社,934690346989161405,2010-01-05,N/A,N/A,"N/A","木瓜、西瓜、芒果、圣女果、哈密瓜、蔬菜产销。",海南,省直辖县,"海南省陵水县椰林镇坡留村委会十一社"
海南亚联投资管理有限公司,9146000069891441XW,2010-01-05,N/A,N/A,"2,000(万元)","项目投资，投资咨询、策划。",海南,海口,"海南省海口市世纪大道12号1楼1号"
海南千方大药房连锁经营有限公司文明东药品超市,9146010069891871X0,2010-01-06,N/A,N/A,"N/A","保健食品、中成药、中药饮片、化学药制剂、抗生素制剂、化妆品、消毒用品、日用百货、办公用品、文具；零售：预包装食品、乳制品（含婴幼儿配方乳粉）。",海南,海口,"海口市文明东路27号（白龙苑小区1楼2号铺面）"
三亚浪漫天涯旅游商贸有限公司,914602006989203341,2010-01-06,N/A,N/A,"100(万元)","服装、旅游用品、工艺品、土特产品、饰品、箱包、皮革、化妆品、鞋包、帽，休闲娱乐，户外运动用品。",海南,三亚,"三亚市解放三路明珠广场B075号"
海南广信联物业服务有限公司,91460000698917952F,2010-01-06,N/A,N/A,"200(万元人民币)","物业服务，房屋租赁，日用百货、五金建材销售，保洁服务，家政服务，装饰装璜工程，酒店管理，房屋买卖中介，订房订票。",海南,海口,"海南省海口市文华路8号建信大厦1104室"
海南星源万众会展服务有限公司,91460000698915113J,2010-01-06,N/A,N/A,"200(万元人民币)","会议会展服务（不含旅行社业务），工艺品销售，会场布置，代订住宿，旅游信息咨询，代订机、车、船票业务。",海南,海口,"海南省海口市海秀东路12号万国商厦16楼B区"
海南梦幻岛沙滩绿地管理有限公司,9146902769891644X2,2010-01-06,N/A,N/A,"200(万元)","海上竞技运动项目开发与管理、旅游项目开发与管理，咨询服务、管理酒店及产权式酒店公寓、室内外工程施工与装饰装修、租赁服务、文化娱乐服务、沙滩及绿地的维护与保养、海滨浴场的经营与管理，污染防控，环境艺术项目开发，环保项目、沙滩保护。",海南,省直辖县,"海南省老城开发区盈滨半岛"
海南祥和之家房地产投资有限公司,91460000698915172M,2010-01-06,N/A,N/A,"2,000(万元人民币)","房地产项目投资，土石方工程，水电安装工程，装饰装修工程；建材装饰材料的销售。",海南,海口,"海南省海口市蓝天路28号名门广场E1505房"
海口龙泉人家乡菜餐饮有限公司,914601006989147008,2010-01-06,N/A,N/A,"100(万元)","大型餐馆。",海南,海口,"海口市白龙南路58号1-4楼"
海南信佰信息技术咨询有限公司,914601006989145326,2010-01-06,N/A,N/A,"200(万元)","信息系统工程设计、咨询、监理，信息系统工程可行性研究报告、项目建议书，信息系统工程技术培训咨询。",海南,海口,"海南省海口市美兰区海秀东路6号望海国际广场一期11层1113房"
海口金根实业有限公司,91460100698915383A,2010-01-06,N/A,N/A,"500(万元)","机械设备、供水设备、电力设备、配电设备、五金交电、汽车配件、日用百货、水电器材、建材的销售，管道安装，装饰装修工程。",海南,海口,"海南省海口市美兰区文明东路217号“联发名宇”117号铺面"
海南梦幻岛海上竞技运动创意园有限公司,91469027698916431A,2010-01-06,N/A,N/A,"2,000(万元)","海上竞技运动项目开发与管理、旅游项目开发与管理、建设、经营、管理酒店及产权式酒店公寓、室内外工程施工与装饰装修，租赁服务、文化娱乐服务、沙滩及绿地的维护与保养、环境艺术项目开发、环保项目、沙滩保护、污染防控、海滨浴场的经营与管理。",海南,省直辖县,"海南省老城开发区盈滨半岛"
儋州恒昱矿业有限公司,91469003698915324W,2010-01-06,N/A,N/A,"10(万元人民币)","矿业品经营、批发销售，文具用品、体育用品、日用品、文化用品、图书的批发、零售。",海南,儋州,"海南省儋州市那大人民大道253号汽车站第六幢404房"
五指山大丰房地产开发有限公司,91469001698930815R,2010-01-06,N/A,N/A,"10,000(万元)","房地产开发及销售；旅游。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",海南,省直辖县,"五指山市海榆中线北侧翡翠新区8栋首层"
海口勇盛装饰工程有限公司,91460100698917936Y,2010-01-06,N/A,N/A,"100(万元)","装饰工程、金属制品艺术工程，节能环保技术开发及相关产品的销售，五金交电、装饰材料、楼梯扶手、不锈钢制品的销售。",海南,海口,"海口市白龙北路7号富兴楼一层第四间铺面"
海口高金盛实业有限公司,91460100698915236Q,2010-01-06,N/A,N/A,"30(万元人民币)","船舶修理（不含渔业船舶），港口机械维修，内燃机及发电机的安装及修理，涂料、船用配件、五金交电的销售。",海南,海口,"海南省海口市滨海大道129-1号华秀大厦D0101房"
海口诚煜化玻仪器有限公司,91460100698915893P,2010-01-06,N/A,N/A,"30(万元)","仪器仪表、实验设备、电教设备、家用电器、玻璃仪器、化学试剂、五金交电、电脑及电脑耗材、办公家具的销售，实验设备维修及维护。",海南,海口,"海口市琼山区板桥路11号隆基大厦B座10楼F房"
海南柏瑞实业发展有限公司,914601006989150259,2010-01-06,N/A,N/A,"200(万元人民币)","设计、制作、发布国内各类广告业务，喷绘、写真，会议会展（不含旅行社业务），房地产营销策划，企业品牌营销策划，室内外装饰装修工程，电器、办公用品、工艺礼品、服装、家具、五金交电、日用百货的销售，化妆品批发、零售及网络销售。",海南,海口,"海南省海口市滨海大道19号开总大厦第4层C区"
海南德邦房地产投资有限公司,914602006989151052,2010-01-06,N/A,N/A,"1,000(万元人民币)","房地产开发投资与经营，土地开发，商品住宅，商业用房，商品房销售，房屋工程设计，建筑装饰设计。",海南,三亚,"海南省三亚市吉阳区凤凰路广友花园三亚捞福来酒店2楼8827号房"
琼中光华广告有限公司,91469036698915148R,2010-01-07,N/A,N/A,"120(万元)","广告制作、加工服务；装饰、材料零售、批发；刻章、复印；设备出租、市政工程、园林、水电、管道、监控、物业。",海南,省直辖县,"琼中县海榆路电信局宿舍区（计生委隔壁）"
海南浩铭房地产开发有限公司,91460000698914831Y,2010-01-07,N/A,N/A,"2,000(万元)","房地产开发经营，室内外装饰工程，市政工程，网络监控工程，建筑材料销售。",海南,海口,"海南省海口市滨海大道南洋大厦2506室"
海南优信鑫建材有限公司,9146010069891599XX,2010-01-07,N/A,N/A,"200(万元)","建筑装饰装潢材料、机电设备、智能化系统设备、酒店用品、窗帘布艺、床上用品、橡胶制品、健身器材、水暖器材、五金交电、工艺品、纺织品、钢材、家具的批发零售。",海南,海口,"海南省海口市美兰区世纪大道8号鸿天阁B4栋9C房"
海南新标高勘测有限公司,91460200698916220H,2010-01-07,N/A,N/A,"220(万元)","工程测量、地籍测绘、房产测绘、海洋测绘、工程勘察、岩土工程（含工程地质、水文地质及环境地质勘察、土工试验、地基原位测试、岩土工程和软地基处理、地质工程技术服务）",海南,三亚,"三亚市河东区商品街五巷五十号"
海南速威电气有限公司,914601006989158772,2010-01-07,N/A,N/A,"200(万元人民币)","机电设备、低压电器设备、成套设备、仪器仪表、电气开关、机械设备销售、维修及技术咨询服务，水电安装工程。",海南,海口,"海南省海口市秀英区永兴镇太平村133号二层"
海口新南宝办公设备有限公司,914601006989187280,2010-01-07,N/A,N/A,"30(万元)","办公设备及耗材的销售、维修，电子技术的咨询及服务，办公设备的租赁。",海南,海口,"海南省海口市琼山区国兴大道68号综合服务中心（国秀城）西侧四楼-5"
海口祺鑫商务服务有限公司,91460100698918998J,2010-01-07,N/A,N/A,"100(万元)","经济信息咨询，商务咨询服务，家居用品、船舶配件、汽车配件、机电产品的销售。",海南,海口,"海口市滨海大道财富广场27层27B房"
海南志瑞装饰工程有限公司,91460200698917071M,2010-01-07,N/A,N/A,"100(万元人民币)","室内外装饰装修工程，园林绿化工程，机电设备安装工程，水电安装工程，土石方工程及配套设施工程施工，建筑装饰材料、环保设备、木材及制品、花卉盆景、防水材料、水泵阀门、机电设备及配件的销售。",海南,三亚,"三亚市解放三路衍宏现代城13A07"
三亚中铁置业有限公司,9146020069891679XY,2010-01-07,N/A,N/A,"20,000(万元)","房地产开发与经营、策划、咨询；建筑材料销售；机械设备租赁；造价、监理技术信息咨询，酒店管理，酒店管理咨询，会议服务，机动车公共停车场服务。",海南,三亚,"海南省三亚市吉阳区迎宾路165号中铁置业广场23层"
福建省南安市瑞达石业有限公司海南分公司,91460100698917231P,2010-01-07,N/A,N/A,"N/A","石板材、石材工艺品的销售，石材工程施工安装。",海南,海口,"海口市凤翔西路凤翔大厦龙腾阁2503室"
文昌金裕源贸易有限公司,9146900569891513XW,2010-01-07,N/A,N/A,"15(万元)","烟、酒、建筑材料、家纺、百货、服装、鞋、化妆品、家具、办公用品、音响设备及器材、工艺美术品、电子产品、酒店用品、文化体育用品、旅游产品、特产、鱼肉、生鲜食品、蔬菜水果批发及零售。",海南,省直辖县,"文昌市文城镇文建三横路时代新城二期3栋首层18号商铺"
海口雨馨实业有限公司,91460100698915906D,2010-01-07,N/A,N/A,"10(万元人民币)","皮具、皮鞋、服装、手表、化妆品、饰品、文具、电器、五金的销售。",海南,海口,"海口市海秀路7号乐普生商厦二楼"
海口东隆市场管理有限公司,914601006989158697,2010-01-07,N/A,N/A,"100(万元人民币)","蔬菜、肉类、副食、烟酒、三鸟、水产摊位租赁、管理。",海南,海口,"海口市文明一横路东门塘服装辅料市场大楼一楼"
海南颢思液压器材有限公司,914603006989153594,2010-01-07,N/A,N/A,"200(万元人民币)","液压、工业流体连接件及元件加工，五金交电管件、橡塑制品、机电设备、气动元件、挖机配件设备的销售。",海南,洋浦经济开发区,"洋浦远洋路西段北侧物业商场楼104房"
新国线运输集团有限公司海南分公司,91460100698916327P,2010-01-07,N/A,N/A,"N/A","市县际定线旅游客运,省际班车客运,一类机动车维修。",海南,海口,"海南省海口市美兰区琼山大道灵山村委会琼庄一队"
海口椰诚装饰工程有限公司,914601006989172152,2010-01-07,N/A,N/A,"100(万元)","室内外装饰装修工程，水电安装工程，防水工程，土石方工程。",海南,海口,"海口市国贸大道国联大厦A座201房"
海口美瑞特装饰设计工程有限公司,914601006989160792,2010-01-07,N/A,N/A,"2,000(万元)","室内外装饰装修工程设计、施工，建材、家电、石材销售。",海南,海口,"海口市国贸路48号新达商务大厦1602房"
海口坚立信防水加固工程有限公司,914601006989172745,2010-01-07,N/A,N/A,"100(万元)","防水补漏工程，防水加固工程，室内外装修工程，建筑材料、装修材料的销售。",海南,海口,"海南省海口市滨海大道15号国信大厦东座304室"
海口芝麻开门咨询有限公司,91460100698915973B,2010-01-07,N/A,N/A,"10(万元人民币)","文化教育、商务信息咨询，文化艺术交流及策划，品牌策划、推广，市场调研，设计、制作、发布、国内各类广告业务，文化技术咨询服务。",海南,海口,"海口市海甸五西路31号海悦国际小区B-1607房"
海南信盟科技有限公司,91460000698916669X,2010-01-07,N/A,N/A,"500(万元人民币)","网络产品、通讯产品、监控产品、弱电产品、多媒体产品、计算机及配件、建材、软件产品、办公耗材的销售，安防工程，通讯工程，电脑网络工程，多媒体工程，软件开发。",海南,海口,"海南省海口市美兰区长堤路68号长堤明珠小区2栋2604室"
乐东莺歌海供销社丽贞店,92469033MA5RH4WG9U,2010-01-07,个体工商户,N/A,"N/A","烟酒、针织制品、儿童衣服(零售)",海南,省直辖县,"乐东县莺歌海镇广场一街"
文昌永旺菠萝产销专业合作社,934690056989168537,2010-01-07,N/A,N/A,"N/A","种植菠萝及技术咨询服务、向成员提供产前、产中、产后服务、联系菠萝运销客户、为菠萝专业户推销产品。",海南,省直辖县,"海南省文昌市潭牛镇大昌村委会大昌圩符传念住宅"
海口铮诚贸易有限公司,91460100698916044F,2010-01-07,N/A,N/A,"30(万元)","建筑材料、日用百货、机械设备、机电设备（汽车除外）、电子产品、床上用品、化妆品、玩具、工艺品（文物除外）、预包装食品的批发。",海南,海口,"海南省海口市龙华区龙昆北路36号海外大厦8B4房"
海南盛帝实业有限公司,914600006989154398,2010-01-07,N/A,N/A,"1,000(万元人民币)","酒店管理，旅游项目开发、策划、推广，旅游咨询，房地产信息咨询服务，会议接待（不含旅行社业务），室内外装饰装修工程，土石方工程。",海南,海口,"海南省海口市海秀路121号宝迪花苑聚宝阁1106房"
三亚蓉凯机电设备有限公司,914602006989169093,2010-01-07,N/A,N/A,"600(万元)","机电制冷设备销售、安装、维修、保养。",海南,三亚,"三亚市东岸村丹州五组502-504号"
海南满方园医药化工有限公司,91460000698915308C,2010-01-07,N/A,N/A,"200(万元)","化工原料（危险品除外）、医药中间体、研发用化学原料的销售。",海南,海口,"海南省海口市龙昆北路38号华银大厦2116房"
三亚新好景实业有限公司新好景物业管理服务中心,91460200557352740Q,2010-01-07,N/A,N/A,"N/A","宾馆业、美容美发、足部保健，摩托车、摩托车配件、百货、工艺美术品、农副产品、建筑材料、五金交电、装饰材料、水产品贸易，旅游工艺土特产品，房地产开发经营（凭许可证经营），物业管理(仅供办证使用)。",海南,三亚,"三亚市河西路新好景大酒店"
海口和谦信息咨询有限公司,91460100698915762U,2010-01-07,N/A,N/A,"10(万元人民币)","提供经济信息咨询服务，设计、制作、发布国内广告。",海南,海口,"海口市金鹿花园1栋907室"
