企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆鸿辉光电仪器厂,915001096992669603,2010-01-04,个人独资企业,N/A,"N/A","制造、销售:光学仪器、光电仪器、机械零部件；货物进出口。（法律、法规禁止经营的，不得经营；法律、法规规定应经审批的未获审批前不得经营）",重庆,北碚,"重庆市北碚区歇马镇农荣村柏林湾社"
重庆固业建筑劳务有限公司,9150011669926640XE,2010-01-04,N/A,N/A,"1,366(万)","砌筑作业劳务分包壹级、抹灰作业劳务分包资质、石制作业劳务分包资质、油漆作业劳务分包资质、钢筋作业劳务分包壹级、混凝土作业劳务分包资质、脚手架作业劳务分包壹级、模板作业劳务分包壹级、焊接作业劳务分包壹级（凭资质证书执业）；建筑工程机械租赁；土石方工程施工；金属门窗工程施工；园林绿化工程施工；预应力工程施工；体育场地设施工程施工；房屋拆除工程（不含爆破作业）；电梯安装工程施工（取得相关行政许可或审批后方可从事经营）；水电安装、建筑幕墙工程施工、室内外装饰设计及施工（以上三项凭资质证书执业）；销售：混凝土预制构件、建材（不含危险化学品）。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",重庆,江津,"重庆市江津区几江街道江洲大道68号锦绣花园尚城2幢1单元3-5号"
重庆德鸿医疗设备有限公司一分公司,91500112699266258D,2010-01-04,N/A,N/A,"N/A","销售:Ⅰ类医疗器械，电子产品（不含电子出版物），仪器仪表，制冷设备，空气净化产品，通用机械，汽车摩托车零部件，五金配件；计算机软硬件开发、销售；计算机网络系统服务。",重庆,渝北,"重庆市渝北区双龙湖街道一碗水前街18号银海峰景9幢9-2"
重庆有恒建材有限公司,91500107699268229L,2010-01-04,N/A,N/A,"480(万)","销售：建材（不含危险化学品）、石材、五金、百货（不含农膜）；石材加工；石材护理。【以上经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动】",重庆,九龙坡,"重庆市九龙坡区九龙园区华园路6号——重庆新世界建材市场E3-2号"
重庆众越路桥工程有限公司,91500115699269061E,2010-01-04,N/A,N/A,"3,000(万人民币元)","市政公用工程施工总承包叁级；城市及道路照明工程专业承包叁级；销售：建材（不含危险化学品），五金交电（以上范围法律、法规禁止的不得生产、经营,法律、法规规定需审批许可的,未取得有关审批许可不得生产、经营）",重庆,长寿,"重庆市长寿区创业街13号2-1"
重庆远恒摩托车配件制造有限公司,9150010469927301XE,2010-01-04,N/A,N/A,"100(万)","加工：摩托车配件及汽车配件（均不含发动机）；销售：汽车配件（不含发动机）、摩托车配件、金属材料（不含稀贵金属）、建筑材料（不含化学危险品）、塑料制品、百货（不含农膜）、五金、交电、普通机械、化工产品（不含化学危险品及易制毒物品）、计算机配件。（以上经营范围法律、行政法规禁止的除外；法律、行政法规限制的取得许可后经营。）",重庆,大渡口,"重庆市大渡口区八桥镇公民村三社"
重庆环旦山花木专业合作社,93500109699277301N,2010-01-04,N/A,N/A,"N/A","花卉、树木种植、销售；园林绿化工程设计、施工、维护；绿化管理服务。[经营范围中属于法律、行政法规禁止的不得经营；法律、行政法规规定需经批准的项目，应当依法经过批准后方可经营]**",重庆,北碚,"重庆市北碚区静观镇水仙街49-69号2-3-2"
重庆星岛园物业服务有限公司,91500102699270783A,2010-01-04,N/A,N/A,"50(万人民币元)","物业管理服务（凭资质证书执业）",重庆,涪陵,"重庆市涪陵区李渡街道办事处金银居委5组"
阳光人寿保险股份有限公司重庆市忠县支公司,91500233699281642E,2010-01-04,N/A,N/A,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险业务；上述业务的再保险业务；经中国保监会批准的其他业务。",重庆,忠县,"重庆市忠县巴王路72-74号三峡购物广场4楼"
重庆北新融建建设工程有限公司,91500237MA602HR90W,2010-01-04,N/A,N/A,"6,500(万)","市政公用工程施工总承包；建筑工程施工总承包；隧道工程专业承包；设备租赁。（须经审批的经营项目，取得审批后方可从事经营）（以上范围国家法律、法规禁止经营的不得经营；国家法律、法规规定应经审批而未获审批前不得经营）",重庆,巫山,"重庆市巫山县巫峡镇白泉村7组336号7层"
重庆恒胜集团有限公司化工品交易市场管理分公司,91500107699266207X,2010-01-04,N/A,N/A,"N/A","市场经营管理；制造、销售：摩托车零部件（不含发动机制造）、汽车零部件（不含发动机制造）、空调器及配件；货物进出口业务（不含国家禁止或限制进出口项目）；开发设计摩托车及配件；摩托车技术服务；市场管理咨询服务；批发、零售：五金、机电产品（不含小汽车）、有色金属（不含稀贵金属）、钢材、化工产品（不含化学危险品和易制毒化学物品）；为所隶属企业法人承接其物业管理资质范围内的业务；会展服务；货运代理；商务信息咨询（国家有专项规定的除外）；仓储服务（不含化危品）。**[以上项目法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营]",重庆,九龙坡,"重庆市九龙坡区石坪桥荒沟水碾村转盘旁"
酉阳县永庄食品有限责任公司,91500242554054844P,2010-01-04,有限责任公司,N/A,"90万人民币","生猪定点屠宰。（在行政许可核定的期限及范围内经营）",重庆,酉阳,"重庆市酉阳县钟多镇新民街104号"
重庆汉坤医疗用品有限责任公司,91500106699266549T,2010-01-04,N/A,N/A,"200(万)","批发：II类：医用电子仪器设备 医用超声仪器设备及有关设备；II、III类 医用激光仪器设备 植入器材（眼人工晶体）（按专项许可审批的范围及期限从事经营） 销售：医疗器械I类、保健用品、电子产品（不含电子出版物）；软件开发；医疗信息及技术咨询服务。（以上范围国家法律、法规禁止经营的不得经营；国家法律、法规规定应经审批而未获审批前不得经营）",重庆,沙坪坝,"重庆市沙坪坝区都市花园西路101-18-6号"
重庆市万州区周坝榨菜专业合作社,93500101699285950G,2010-01-04,N/A,N/A,"50(万人民币元)","组织采购、供应成员种植青菜头所需的生产资料；组织收购、销售社员种植的青菜头；引进青菜头种植新技术、新品种，开展青菜头种植技术培训、技术交流和咨询服务（以上经营范围法律、法规禁止经营的不得经营；法律、法规、国务院决定规定应经审批而未获审批前不得经营）。",重庆,万州,"重庆市万州区龙沙镇周坝村2组"
巴南区荣龙机械厂,92500113MA5UL04462,2010-01-04,个体工商户,N/A,"N/A","摩托车配件加工（不含发动机制造）*",重庆,巴南,"重庆市巴南区南泉街道白鹤村8社"
重庆大卓装饰工程有限公司,91500230699266506A,2010-01-04,N/A,N/A,"50(万人民币元)","从事建筑相关业务（取得相关行政许可后方可执业）；装饰设计咨询。（以上范围国家法律、法规禁止经营的不得经营；国家法律、法规规定应经审批而未获审批前不得经营）。",重庆,丰都,"重庆市丰都县三合街道南天湖西路6号附7号"
重庆友驰物流有限公司,915001066992661004,2010-01-04,N/A,N/A,"100(万人民币元)","普通货运、货物专用运输（集装箱）。（按许可证核定事项和期限从事经营） 仓储服务（不含危险化学品）；人力装卸服务；货运代理；销售：建筑材料（不含危险化学品）、金属材料（不含稀贵金属）。（以上范围国家法律、法规禁止经营的不得经营；国家法律、法规规定应经审批而未获审批前不得经营）",重庆,沙坪坝,"重庆市沙坪坝区土主镇土主中路199号附1-38号"
重庆三耀建材有限责任公司,91500106699266493P,2010-01-04,N/A,N/A,"100(万人民币元)","销售：建筑材料（不含危险化学品）、装饰材料（不含危险化学品）、五金交电、化工产品及原料（不含危险化学品）；加工、销售：水溶性涂料（不含危险化学品）、保温材料。（以上范围国家法律、法规禁止经营的不得经营；国家法律、法规规定应经审批而未获审批前不得经营）",重庆,沙坪坝,"重庆市沙坪坝区天马路75号8-16"
重庆亚迅物流有限公司,915000006992688276,2010-01-05,N/A,卞亚和,"30(万人民币元)","普通货运（按许可证核定的事项和期限从事经营）。货运代理、货运信息咨询服务、仓储服务（不含危险化学品仓储）、人力搬运。",重庆,北部新区,"重庆市北部新区经开园金渝大道111号华荣市场H区41号"
巫溪铭洋酒店有限公司,915002386992674616,2010-01-05,N/A,刘光应,"342(万)","中型餐馆（中餐类制售，含凉菜、不含裱花蛋糕、生食海产品），住宿服务。（以上经营范围按各种有效许可证核定事项和期限从事经营） 百货、建材销售，酒店旅游接待服务",重庆,巫溪,"重庆市巫溪县城厢镇马镇坝"
巫溪县银龙饲料有限责任公司,915002386992685525,2010-01-05,N/A,李银权,"36(万)","配合饲料、浓缩饲料生产，饲料和饲料添加剂销售。",重庆,巫溪,"重庆市巫溪县文峰镇三宝村二社"
渤海期货股份有限公司重庆营业部,9150010869928961XD,2010-01-06,N/A,N/A,"N/A","商品期货经纪；金融期货经纪。",重庆,南岸,"重庆市南岸区南坪街道南坪西路2号2单元19-9号"
重庆一鸣化工填料有限公司,91500112699268675B,2010-01-06,N/A,N/A,"200(万)","生产、销售：化工用填料、塑料制品及配件、分离机械设备、萃取机械设备。",重庆,渝北,"重庆市渝北区双凤桥街道齐心村"
重庆初致环保设备有限公司,91500112699268106T,2010-01-06,N/A,N/A,"1,520(万)","机械设备、污水处理设备、除尘设备的研发生产及销售；环境污染治理；机械设备的维修；环境智能监控系统开发；软硬件开发、销售及相关技术咨询、技术服务；仪器仪表销售；工业自动化控制系统设计、开发及销售；从事建筑相关业务；城市生活垃圾经营性清扫、收集、处置、运输（以上两项取得相关行政许可后，在许可范围内从事经营活动）。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",重庆,渝北,"重庆市渝北区龙塔街道渝鲁大道670号鲁能星城七街区3幢21-4"
垫江县顺昌生态养殖场,91500231578968544H,2010-01-06,个人独资企业,N/A,"N/A","养殖、销售：鱼（依法须经批准的项目，经相关部门批准后方可开展经营活动）。",重庆,垫江,"重庆市垫江县砚台镇顺昌村5组"
重庆三峡水利电力(集团)股份有限公司万州锅炉厂,91500101699272076T,2010-01-06,N/A,N/A,"0(万人民币元)","制造第一类压力容器（D1）、第二类低、中压容器（D2）（按许可证核定范围和期限从事经营）。",重庆,万州,"重庆市万州区沙龙路三段2000号"
重庆卡普建材有限公司,915001096992689071,2010-01-06,N/A,N/A,"100(万人民币元)","销售：建筑材料及装饰材料（不含危险化学品）；建筑材料技术信息咨询；制造、销售：保温材料（不含危险化学品)；从事建筑相关业务（取得相关行政许可后方可执业）；从事节能技术领域的技术推广、技术咨询、技术转让、技术服务。[经营范围中法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]",重庆,北碚,"重庆市北碚区碚南大道2号附16号"
重庆供龙商贸发展有限公司,91500108699269686X,2010-01-06,N/A,N/A,"100(万)","预包装食品（不含冷藏冷冻食品）销售（按许可证核定的期限和范围从事经营）；仓储服务（不含危险化学品）；商务信息咨询；货运信息咨询；装卸搬运服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",重庆,南岸,"重庆市南岸区南坪正街121号1-1号"
重庆同泽冷暖设备有限公司,915001086992695552,2010-01-06,N/A,N/A,"800(万人民币元)","销售冷暖设备、机电设备、通风空调配件、建筑材料和装饰材料（不含危险化学品）、五金、交电；从事建筑相关业务(取得相关行政许可后方可执业)；空调维修。（法律、行政法规禁止的项目，不得经营；法律、行政法规规定应经审批或许可的项目，经批准后方可经营）。",重庆,南岸,"重庆市南岸区江南大道8号4栋24-13号"
重庆中治旅游产业发展有限公司,91500105699269926D,2010-01-06,N/A,N/A,"100(万人民币元)","户外运动策划；销售：户外用品、日用百货；为非营运汽车提供代驾服务；承办经批准的户外运动；舞台搭建；灯光设备租赁。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,江北,"重庆市江北区洋河北路6号"
垫江县永顺农机销售有限公司,9150023169926966XH,2010-01-06,N/A,N/A,"50(万)","销售、租赁：农业机械设备、建筑机械配件；销售：机电产品、五金、交电、电子产品、建筑材料、装饰材料、拖拉机、农用车（依法须经批准的项目，经相关部门批准后方可开展经营活动）。",重庆,垫江,"重庆市垫江县桂溪街道天福紫金豪庭福辉阁-1-11号"
开县华通农机有限责任公司,915002346992699428,2010-01-06,N/A,N/A,"60(万)","农用机械销售。",重庆,开州,"重庆市开县临江镇双青街"
台湾钦法兴业股份有限公司重庆代表处,91500000MA5UEWKL6N,2010-01-06,外国(地区)企业常驻代表机构,N/A,"N/A","本公司业务的联络与咨询（不得开展经营活动收取费用）。",重庆,江北,"重庆市江北区盘溪四支路47号"
重庆力合工程监理有限公司,91500101699268042Y,2010-01-06,N/A,N/A,"200(万)","从事建筑相关业务。（须经审批的经营项目，取得审批后方可从事经营）",重庆,万州,"重庆市万州区鸡公岭25号一楼102室"
重庆市佳桥汽车齿轮有限公司,9150022269927045XT,2010-01-07,N/A,白佳,"10(万)","加工、生产、销售：汽车配件",重庆,綦江,"重庆市綦江区工业园区（齿轮城）A区"
酉阳县渝东南自来水有限公司,91500242699269977D,2010-01-07,有限责任公司,王洪成,"500万人民币","自来水供应（按许可证核定的期限及范围经营）；自来水安装、维修；供水设施管理、咨询；销售：给水器材及配件、钢材等建筑材料",重庆,酉阳,"重庆市酉阳县工业园区麻旺渝东南现代物流园"
重庆宏朗建设工程有限公司,91500000699269176P,2010-01-07,N/A,向雄,"2,500(万人民币元)","房屋建筑工程施工总承包叁级、市政公用工程施工总承包叁级、土石方工程专业承包叁级、建筑装修装饰工程专业承包叁级、体育场地设施工程专业承包叁级、钢结构工程专业承包叁级（按相关资质证书核定的范围和期限经营）；销售：建筑材料（不含危险化学品）、装饰材料（不含危险化学品）。",重庆,北部新区,"重庆市北部新区洪湖西路22号7幢17层"
重庆市南川区彬亿生猪养殖场,91500119MA5UE9GL89,2010-01-07,个人独资企业,熊代友,"N/A","生猪养殖、销售。",重庆,南川,"重庆市南川区水江镇黄泥村2组"
丰都县大明养殖场,91500230699273079G,2010-01-07,个人独资企业,崔大明,"N/A","生猪养殖(在动物防疫条件合格证核定事项内从事经营)、销售*",重庆,丰都,"重庆市丰都县高家镇关田沟村五组"
重庆市武隆区清月园林绿化有限公司,91500232699274469A,2010-01-07,N/A,张德顺,"500(万人民币元)","园林绿化；租赁、销售：花卉苗木；育林造林；从事建筑相关业务",重庆,武隆,"重庆市武隆区巷口镇芙蓉路桂园街85号"
重庆名雅汽车销售有限公司,9150022469927096X5,2010-01-07,N/A,兰跃进,"220(万)","销售：汽车（不含九座及九座以上乘用车）、汽车零配件、汽车用品；汽车美容",重庆,铜梁,"重庆市铜梁区南城街道办事处白土坝皮鞋工业园区"
秀山佰佳通讯有限公司,91500241699279251A,2010-01-07,有限责任公司,向勇,"20万人民币","销售：数码产品、电脑、家用电器、五金交电、通信器材、化工产品",重庆,秀山,"重庆市秀山县中和镇渝秀大道名都广场C栋二楼"
开州区渝兴水产养殖场,92500234MA5UDJ8151,2010-01-07,个体工商户,田学琼,"N/A","生产经营水产种苗、淡水养鱼、销售。",重庆,开州,"重庆市开州区白鹤街道高楼村1组"
秀山县心怡物业管理有限公司,91500241699279884Q,2010-01-07,有限责任公司,田华,"50万人民币","物业管理。",重庆,秀山,"重庆市秀山县中和镇渝秀大道B19号"
重庆市北碚区东篱园盆景专业合作社,935000006992712765,2010-01-07,N/A,罗继明,"300(万人民币元)","花卉、树木种植，销售；盆景、景观树制作、销售；园林绿化工程设计、施工、维护；绿化管理服务。",重庆,北碚,"重庆市北碚区水土镇兴仁村18组"
云阳县云龙港务有限公司,91500235699274653D,2010-01-07,N/A,王祖平,"3.8000(万人民币元)","在港区内从事货物装卸、仓储经营（按许可证核定的事项及期限经营）",重庆,云阳,"重庆市云阳县红狮镇庙矶村二组"
丰都县富恒再生资源回收有限公司第十三回收站,91500230MA5UEYYQ11,2010-01-07,N/A,舒宗奎,"N/A","废旧物资回收、销售(国家法律法规禁止经营的不得经营,国家法律法规限制经营的须取得许可或审批后方可经营)",重庆,丰都,"重庆市丰都县三合街道滨江中路商业一路34号附52号"
重庆千玉马果蔬种植专业合作社,93500107699283576N,2010-01-07,N/A,张美鑫,"N/A","果树种植、销售；家禽及水产养殖、销售。**[以上项目法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营]",重庆,九龙坡,"重庆市九龙坡区西彭镇千秋村村民委员会办公室"
重庆市悟空广告传媒有限公司,91500116699270230Q,2010-01-07,N/A,刘易,"52(万)","设计、制作、代理、发布招牌、字牌、灯箱、展示牌、霓虹灯、电子翻版装置、充气装置、电子显示屏、车载广告、代理报刊广告、影视、广播广告。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,江津,"重庆市江津区几江环城南路建宇迷你星座天蝎座H幢-1-9号"
重庆市珍珠兰御咏茶业有限公司,9150011469927117XB,2010-01-07,N/A,程玲,"2,000(万)","茶叶(绿茶、花茶)加工、销售。（按许可证核定事项及期限从事经营） 百货、日杂零售；农副产品收购（不含粮食收购）、销售。",重庆,黔江,"重庆市正阳工业园区园区路白家河"
重庆奇劲汽车配件有限责任公司,91500222699270134A,2010-01-07,N/A,翁光其,"30(万)","加工、销售：汽车配件",重庆,綦江,"重庆市綦江县古南镇桥河"
重庆双安物流有限责任公司,91500106699270206Q,2010-01-07,N/A,李福林,"50(万人民币元)","普通货运。（按许可证核准的事项及期限从事经营） 货物运输代理，仓储服务（不含危险品），商务信息咨询。",重庆,沙坪坝,"重庆市沙坪坝区土主镇土主中路199号附1-176号"
丰都县富恒再生资源回收有限公司第三十四回收站,91500230MA5UEF297Q,2010-01-08,N/A,秦宗锡,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须许可和审批后方可经营）",重庆,丰都,"重庆市丰都县崇兴乡场上"
丰都县富恒再生资源回收有限公司第三十八回收站,91500230MA5UE59A2R,2010-01-08,N/A,冯祥生,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县双龙乡场上"
丰都县富恒再生资源回收有限公司第二十四回收站,91500230MA5UEBRE6G,2010-01-08,N/A,秦明,"N/A","N/A",重庆,丰都,"重庆市丰都县高家镇关田路()"
丰都县富恒再生资源回收有限公司第二十三回收站,91500230MA5U62LY3C,2010-01-08,N/A,付廷兰,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可和审批后方可经营）",重庆,丰都,"重庆市丰都县高家镇关田路116号1-2号"
丰都县富恒再生资源回收有限公司第二十五回收站,91500230MA5UE3BX8W,2010-01-08,N/A,谭德九,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可和审批后方可经营）",重庆,丰都,"重庆市丰都县高家镇临江西路196号"
璧山区红利木材加工厂,92500227MA5XF3H712,2010-01-08,N/A,罗利,"N/A","加工销售：木制品",重庆,璧山,"重庆市璧山区璧城街道狮子泰山村四社"
丰都县富恒再生资源回收有限公司第二十六回收站,91500230MA5UEBBF2M,2010-01-08,N/A,秦林,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县高家镇金刚路东段176号"
璧山区金玉桥皮鞋厂,92500227MA5UM0RU0L,2010-01-08,个体工商户,汪夏瑜,"0.0004万人民币","生产、销售：皮鞋",重庆,璧山,"重庆市璧山区璧泉街道紫竹二路4号1楼厂房中间部分"
丰都县富恒再生资源回收有限公司第三十一回收站,91500230MA5UEDU81L,2010-01-08,N/A,胡文友,"N/A","N/A",重庆,丰都,"重庆市丰都县社坛镇永兴场上"
丰都县富恒再生资源回收有限公司第三十九回收站,91500230MA5UE95KXW,2010-01-08,N/A,刘维周,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可和审批后方可经营）",重庆,丰都,"重庆市丰都县三元镇场上"
忠县华云畜禽养殖专业合作社,93500233699280471M,2010-01-08,N/A,韩家云,"4(万人民币元)","畜禽",重庆,忠县,"重庆市忠县花桥镇师联村六组"
丰都县富恒再生资源回收有限公司第三十三回收站,91500230MA5UF6F588,2010-01-08,N/A,柯文平,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县仁沙乡石盘滩村6-30"
丰都县文祥养殖有限公司,91500230699271129J,2010-01-08,N/A,李文祥,"50(万人民币元)","肉牛的散养、收购、销售（法律、法规禁止的不得经营；法律、法规限制的取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县名山街道朗溪村7组"
丰都县富恒再生资源回收有限公司第三十回收站,91500230MA5UF53M8D,2010-01-08,N/A,李祖林,"N/A","废旧物资回收、销售(国家法律法规禁止经营的不得经营,国家法律法规限制经营的须取得许可或审批后方可经营)",重庆,丰都,"重庆市丰都县社坛镇土地庙街117号"
丰都县富恒再生资源回收有限公司第二十九回收站,91500230MA5UEN5UX3,2010-01-08,N/A,周红海,"N/A","废旧物资回收、销售(国家法律法规禁止经营的不得经营,国家法律法规限制经营的须取得许可或审批后方可经营)",重庆,丰都,"重庆市丰都县龙河镇场上"
丰都县富恒再生资源回收有限公司第三十六回收站,91500230MA5UEHWC81,2010-01-08,N/A,杜建波,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可和审批后方可经营）",重庆,丰都,"重庆市丰都县董家镇场上"
丰都县富恒再生资源回收有限公司第二十七回收站,91500230MA5UF05G8F,2010-01-08,N/A,梁福文,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县十直镇农贸市场"
丰都县富恒再生资源回收有限公司第二十八回收站,91500230MA5UETXX9C,2010-01-08,N/A,陈先周,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县十直镇龙头场上"
开州区赵仕成再生资源加工厂,92500234MA5Y4DXP99,2010-01-09,个体工商户,赵仕成,"N/A","再生资源回收、加工、销售",重庆,开州,"重庆市开州区白鹤街道天祠社区4组"
重庆市涪陵区集展蔬菜专业合作社,93500102552015753J,2010-01-10,N/A,蔺尧洪,"48(万人民币元)","组织收购、销售成员生产的产品；组织采购、供应成员所需的生产资料；引进新技术、新品种，开展技术培训、技术交流和咨询服务**",重庆,涪陵,"重庆市涪陵区马武镇民协村1组"
重庆市万州区互阳汽车销售服务有限公司,91500101699272519A,2010-01-11,N/A,蔡道发,"1,500(万人民币元)","二类汽车维修（小型车）；代理责任保险、机动车辆保险、意外伤害保险。 销售广汽本田品牌汽车，进口本田品牌汽车，汽车零部件、摩托车零部件、汽车装饰品；汽车美容服务。",重庆,万州,"重庆市万州区陈家坝街道联合社区2、9、10组"
江津区成骏塑料加工厂,92500116MA5U8Y4G6M,2010-01-11,N/A,何成骏,"N/A","塑料制品加工、销售*",重庆,江津,"重庆市江津区德感斗套街商住楼A栋1-2号"
广州大华仁盛铝合金管业重庆有限公司,915001076992726828,2010-01-11,N/A,汪书明,"510(万人民币元)","制造、加工、销售：铝合金高频焊管、汽车散热器、农业机械散热器、工程机械散热器、汽车配件（不含发动机制造、加工）、空调零部件、铝合金材料、热传输材料；货物及技术进出口",重庆,九龙坡,"重庆市九龙坡区西彭镇铝城大道74号"
丰都县富恒再生资源回收有限公司第十九回收站,91500230MA5UEJ4X7E,2010-01-11,N/A,周方程,"N/A","废旧物资回收、销售（国家法律法规禁止经营的不得经营，国家法律法规限制经营的须取得许可或审批后方可经营）",重庆,丰都,"重庆市丰都县名山镇双桂街9号"
重庆市万州区李河明刚蔬菜专业合作社,9350010169928128XQ,2010-01-11,N/A,骆明刚,"20(万人民币元)","组织采购、供应成员种植蔬菜所需的生产资料；组织收购、销售社员种植的蔬菜；引进蔬菜种植新技术、新品种，开展蔬菜种植技术培训、技术交流和咨询服务",重庆,万州,"重庆市万州区李河镇彭河村2组"
武仑畅恒物流有限责任公司,91500232699275656J,2010-01-11,N/A,黎晓虹,"N/A","货物装卸、仓储(不含危险品)、货物运输信息咨询服务",重庆,武隆,"重庆市武仑白马镇迎宾路19号1-5"
重庆利倡建筑劳务有限公司,91500118699277256W,2010-01-11,N/A,周利,"800(万)","从事建筑相关业务。",重庆,永川,"重庆市永川区临江镇中和街139号-18"
