企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司海南州分公司,9163250071053586X2,1999-02-02,N/A,刘杰,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；报刊等出版物发行业务；国家批准的其他业务。预包装食品，乳制品（不含婴幼儿配方乳粉）批发兼零售；各类邮政代理业务；邮政物流（不含前置许可项目）；电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；农业生产资料",青海,海南,"海南州共和县恰卜恰镇团结南路30号"
中国邮政集团公司青海省湟中县塔尔寺邮政所,9163012271051935XG,1999-02-03,N/A,程玉霞,"N/A","邮政邮购业务",青海,西宁,"湟中县鲁沙尔镇金塔路13号-9号"
中国电信股份有限公司湟中甘沟电信所,91633000710485364Y,1999-02-03,N/A,何元浩,"N/A","在本行政区域内的国内各类固定电信网络与设施业务，基于固定电信网络的话音、数据、图像及多媒体通信与信息服务；经营与通信及信息业务相关的系统集成、技术开发、技术服务、信息咨询、设备销售和设计与施工；在本区域内经营800MHZ、CDMA第二代数字蜂窝移动通信业务和CDMA2000第三代数字蜂窝移动通信业务。",青海,西宁,"西宁经济技术开发区甘河工业园区"
青海省隆信商贸有限责任公司,916301007104313902,1999-02-04,N/A,林阿娟,"500(万元)","百货零售;物业管理；房屋租赁（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区长江路4号"
同仁县粮油收储公司隆务收储站,91632321MA752DM00X,1999-02-05,N/A,马锐,"N/A","粮油及制品",青海,黄南,"青海省隆务镇解放南路"
西宁市正方城市规划咨询服务有限公司,9163010071043142XA,1999-02-08,N/A,马世伟,"10(万元)","城市规划设计及房地产开发咨询服务；广告牌、模型、装潢效果图设计、图纸复印（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街13号"
青海嘉骏建设工程有限公司,91632122710475457R,1999-02-09,N/A,朱晓春,"4,000(万元)","房屋建筑工程施工、土石方工程施工、建筑装饰装修工程施工、公路工程施工、电力施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"民和县川口镇湟水桥头东侧"
青海方正建筑安装工程有限公司,91630000710402872D,1999-02-12,N/A,张谨予,"2,000(万元)","房屋建筑工程施工总承包贰级",青海,西宁,"西宁市城西区冷湖路二号"
青海省普兰特医药有限公司,91632900710402936J,1999-03-04,N/A,连新卫,"100(万元)","中药材、中成药、抗生素、化学药制剂的批发（许可证有效期至2019年09月22日）；中藏药材收购；保健食品的批发（以上经营范围依法经相关部门批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁经济技术开发区高新路7号"
中国邮政集团公司青海省循化县分公司,916321287105501620,1999-03-04,N/A,马玉芳,"N/A","许可经营项目：国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；国家批准的其他业务。预包装食品零售（有效期至2013年6月29日）。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；广告设计用发布等信息业务；音像制品出租,销售和图书等邮政业务；文化用品的批发零售；邮政物流（不含前置许可项目），电子商务等新型邮政业务",青海,海东,"循化县积石镇迎宾路80号"
青海伊联旅行社有限公司,91630100710431825N,1999-03-04,N/A,韩文科,"300(万元)","招徕、组织、接待旅游者、为旅游者提供相关旅游服务、开展国内旅游业务（以上项目凭旅游管理许可证经营）；旅游用品及用具租赁；工艺美术品、中药材、百货、纺织品、建筑材料批发、零售；自营或代理各类商品和技术的进出口业务（国家限定的商品和技术除外）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区七一路9号"
中国石油天然气股份有限公司青海湟源销售分公司海南经营部第二加油站,91632521MA7525W7X7,1999-03-05,N/A,申海宏,"N/A","石油制品、预包装食品、卷烟雪茄烟、化肥销售",青海,海南,"共和县恰卜恰镇环城北路4号"
中国电信集团有限公司海北分公司,91632200MA752L504F,1999-03-05,N/A,陈盖华,"N/A","受集团委托，经营由国家投资形成的资产，经营与通信及信息业务相关的技术开发、技术服务、设计施工、设备生产与销售、信息咨询。",青海,海北,"青海省海北州西海镇门源路"
青海浩运物业管理有限公司,9163010371046677X7,1999-03-09,N/A,程昌军,"100(万元)","物业管理、投资咨询、信息中介、物资购销、房屋修缮、设备维修、车辆存放、家电维修、代购代销；房屋及商铺租赁、柜台出租；社区和家政服务；通讯器材维修；办公设备销售；五金加工；代办移动通讯业务及移动通讯产品的销售；打字复印。",青海,西宁,"青海省西宁市西大街浩运大厦"
中国电信股份有限公司尖扎康杨营业部,91632322MA752EMW50,1999-03-10,N/A,贺斌祥,"N/A","基础电信业务：在全国范围内经营800HZCDMA第二代蜂窝移动通信业务和CDMA2000第三代蜂窝移动通信业务。在北京、上海、江苏、浙江、安徽、福建、江西、湖北、湖南、广东、广西、海南、重庆、四川、贵州、云南、陕西、甘肃、青海、宁夏、新疆等二十一省（自治区、直辖市）范围内经营固定网本地电话业务（含本地无线环路业务）、固定网国内长途电话业务、固定网国际长途电话业务、IP电话业务（限于PHONE-PHONE）、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、公众电报和用户电报业务、26GHZ无线接入业务、国内通信设施服务业务。在南京、合肥、昆明、湖北、湖南、海南、四川、贵州、甘肃范围内经营3．5GHZ无线接入业务。增值电信业务：在北京、上海、江苏、浙江、安徽、福建、江西、湖北、湖南、广东、广西、海南、重庆、四川、贵州、云南、陕西、甘肃、青海、宁夏、新疆等二十一省（自治区、直辖市）范围内经营第二类基础电信业务中的国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务、网络托管业务；第一类增值电信业务中的在线数据处理与交易处理业务、国内因特网虚拟专用网业务、因特网数据中心业务；第二类增值电信业务中的语音信箱业务、传真存储转发业务、X400电子邮件业务、呼叫中心业务、因特网接入服务业务和信息服务业务",青海,黄南,"黄南州尖扎县康杨新市场"
中国邮政集团公司海北藏族自治州分公司,91632200710510558U,1999-03-11,N/A,葛洋,"N/A","主营：许可经营项目：国内或国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；国家批准的其它业务。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；邮政物流",青海,海北,"青海省海北州西海镇九三路"
西宁佳农种子有限责任公司,91630100710431948P,1999-03-11,N/A,武建伟,"30(万元)","农业科技咨询服务；不可再分装的包装种子、化肥、有机肥料、花卉、草坪、农用机械、塑料制品、农膜批发、零售（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区新宁路34号"
中国邮政集团公司海北藏族自治州邮政营业局,91632200MA7526AM5F,1999-03-11,N/A,郭元雄,"N/A","主营：许可经营项目：国内或国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；国家批准的其它业务。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；邮政物流",青海,海北,"青海省海北州西海镇九三路"
国网青海省电力公司门源县供电公司,91632221698519866W,1999-03-12,N/A,张国彦,"N/A","电力供应、输配电工程架设及维修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"门源县浩门镇电厂路8号"
西宁市进出口贸易有限公司,916301007104320517,1999-03-12,N/A,潘厚宁,"100(万元)","有色金属（不含贵稀金属）、黑色金属（不含危险爆炸品）、机械设备、仪器仪表、农机具、橡胶及制品、矿产品(不含开采、勘探)、轻工化工产品（不含危险化学品）、工艺美术品、农副产品（不含粮食收购）、服装批发、零售；自营或代理各类商品和技术的进出口业务（国家限制的商品和技术除外）；进料加工；“三来一补”贸易；对销、转口贸易；园林绿化工程施工（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区人民街23号3单元323室"
中国邮政集团公司青海省同德县分公司,91632522927200980W,1999-03-12,N/A,李成红,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务，邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；报刊等出刊物发行业务；国家批准的其他业务；预包装食品，乳制品（不含婴幼儿配方乳粉）批发兼零售；各类邮政代理业务；邮政物流（不含前置许可项目）；电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发，咨询与服务；农业生产资料",青海,海南,"同德县东大街"
中国邮政集团公司青海省门源回族自治县分公司,916322217574119285,1999-03-14,N/A,常海生,"N/A","国内和国际邮件寄递业务；机要通信和义务兵通信业务；邮政汇兑和邮政储蓄业务（凭许可证经营）；邮票和集邮品销售业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流配送、电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；农业生产资料（不含农药和种子）、日用品销售***",青海,海北,"门源县浩门镇西大街15号"
青海大通农村商业银行股份有限公司青林支行,916301212267813480,1999-03-14,N/A,马义世,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县青林乡上阳山村"
西宁海轩商贸有限公司,91630100710431964D,1999-03-15,N/A,赵惠立,"30(万元)","计算机及耗材、办公设备、家用电器、光学仪器及眼镜、劳保用品、洗涤日用品、日用杂品、百货、化妆品零售；科技信息咨询服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区昆仑路20号17-1-122号"
中国电信集团有限公司化隆分公司,91632127MA752WB88Y,1999-03-15,N/A,陈道伟,"N/A","经营由国家投资形成的资产，经营与通信及信息业务相关的技术开发、技术服务、设计施工、设备生产与销售、信息咨询；",青海,海东,"青海省化隆县西大街4号"
青海省电信公司祁连县电信局,91632222MA753ALG2A,1999-03-16,N/A,陈金平,"N/A","电话、电报、移动电话、无线电寻呼、数据传输、图文传真、卫星通讯等电讯业务和电信传输活动（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省祁连县县城十字"
中国邮政集团公司青海省刚察县分公司,9163222475741191XG,1999-03-16,N/A,赵洪月,"N/A","主营：许可经营项目：国内或国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；邮件及货物运输、货物配送、货物仓储；土特产品加工、销售；酒类配送。商品邮购",青海,海北,"青海省刚察县西大街1号"
天峻县天棚富源牧工商福利公司,91632823710562358Y,1999-03-18,N/A,葛沁,"N/A","蓄产品交易.牛羊育肥,羔羊、牛犊生产、酥油、曲拉销售；青稞成品加工、销售;砂石料、水泥制品、钢材、煤炭的销售；工程机械租赁。",青海,海西,"青海省海西州天峻县"
格尔木海诚工贸有限责任公司,91632801710571406X,1999-03-18,N/A,王海学,"1,000(万元)","钢材、水泥、金属材料（不含稀贵有金属）、机电产品、化工产品（不含化学危险品及国家有专项规定的除外）销售。建材、塑料制品销售。钾肥、化肥销售。重晶石矿粉、沥青销售。物资代储（国家有专项规定的除外）。石脑油、苯、硫磺、甲醇、聚丙烯、乙炔、氧气开票经营（无存储）",青海,海西,"格尔木市盐桥路援藏巷3号"
西宁麟凤经贸有限公司,91630100226649945K,1999-03-18,N/A,李文林,"598(万元)","装潢材料、建筑材料、金属材料（不含贵稀金属）、钢材、日用百货、服装鞋帽、文化用品、儿童用品、日用化学品（不含危险化学品）、五金交电、装饰品、工艺品、玉器、玩具、电脑软硬件及配件、包装材料（不含印刷）、办公用品、纸制品、家具、化工原料及产品（不含危险化学品）、卫生洁具、陶瓷制品、皮革制品、橡塑制品、汽摩配件、压缩机及配件、制冷设备、轴承、管道配件、阀门、电线电缆、电动工具、机电设备、仪器仪表、健身器材、照相器材、电讯器材及通讯器材（不含卫星地面接收设备）、音响器材、音响设备、电子产品批发、零售（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区兴胜巷8号2号楼1053房"
西宁国荣百货文化有限责任公司,91630100710433898M,1999-03-18,N/A,郭元,"50(万元)","百货、服装、鞋帽、针纺织品、文化用品、五金交电、化工原料（不含危险化学品）、建材、日用杂品（不含烟花爆竹）、工艺美术品、厨卫用品、常压锅炉、燃气壁挂锅炉、电壁挂锅炉、燃气热水器、采暖辅机、水泵、机电设备、采暖设备批发、零售及售后服务；燃气灶具销售、维修；水电暖安装（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街37号"
西宁精诚机电设备有限公司,916301007104321230,1999-03-18,N/A,祁寿平,"500(万元)","机电设备、高、低压输电设备及配件、仪器仪表、电线电缆、五金工具、家用电器、建工建材、土产杂品（不含烟花爆竹）、办公设备及耗材、通讯设备(不含地面卫星接收设备)、防护装备、服装鞋帽、电子产品、安防设备、照明器材、消防器材销售；消防装备信息咨询服务；代收通信服务费、机电设备安装技术服务；自营或代理各类商品或技术的进出口业务(国家限定的商品或技术除外)（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城北区朝阳东路15号"
中国电信股份有限公司泽库分公司,916323237814014473,1999-03-18,N/A,金方明,"N/A","基础电信业务：在本省范围内经营800Maz，CDMA第二代数字释窝移动通信业务，在本省范围内经营固定网本地电话业务",青海,黄南,"青海省泽库县幸福路"
大通县新庄乡供销社宝库百货门市部,91630121MA752XGJ2T,1999-03-19,集体所有制,乔占琪,"0.1万人民币","百货、针纺织品、烟酒、食品、其他食品（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",青海,西宁,"青海省宝库乡"
青海盛锦建设工程有限公司,91630000226594606C,1999-03-22,N/A,韩良,"12,000(万元)","市政公用工程施工总承包（按资质证经营）、机械修理（专项规定除外），电力物资、建筑材料、百货、土产杂品、畜产品、汽车配件销售，客房；房地产开发、销售；住宿、预包装食品零售（仅限取得许可证的分支机构经营）；公路、水利、水电建筑工程施工，工程机械化施工，工程机械设备租赁及工程机械化技术服务（国家有专项规定的除外），煤炭、沥青、化工产品销售",青海,西宁,"青海省西宁市城东区树林巷9号50号楼2单元232室"
青海宏业建设工程有限公司,91630000710403103Q,1999-03-22,N/A,殷海廷,"2,567(万元)","工业与民用建筑工程施工、公路工程施工、市政工程施工、室内室外装饰工程施工、体育场地设施工程、销售建筑材料、砂石料生产。＊＊＊",青海,西宁,"西宁市城北区柴达木路650号"
西宁市照相有限公司,916301032266366502,1999-03-22,N/A,李红忠,"90(万元)","照相、摄像、房屋出租(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区东大街35号"
青海大通农村商业银行股份有限公司桦林支行,91630121226781313D,1999-03-23,N/A,陈青春,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省大通县桦林乡胜利村"
青海华楠机电成套有限公司,91630100710432967X,1999-03-24,N/A,黄纯彪,"500(万元)","高低压电器、机电机械设备、电线电缆、水暖器材、水泵阀门、仪器仪表、机电成套设备批发、零售、安装、维修；钢材、金具、铁附件、标准件、五金工具、橡胶制品、工矿配件、化工产品（不含危险化学品）、劳保用品、百货、文化办公用品、水泥制品、消防器材批发、零售；企业信息咨询服务",青海,西宁,"青海省西宁市城中区大同街7号2单元262室"
中国邮政集团公司青海省泽库县分公司,91632323710569234K,1999-03-24,N/A,张国英,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；依法经营邮政储蓄业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流（不含前置许可项目）；电子商务等新兴邮政业务；邮政软件开发；邮政工程策划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；农业生产资料",青海,黄南,"泽库县西大街"
青海省雪驰清真肉食品开发有限公司,916321287574387418,1999-03-25,N/A,马文德,"3,500(万元)","牛、羊肉，鸡肉、牛羊副产品、冷冻牛、羊肉批发、零售；牛、羊肉应急储备；畜禽定点屠宰；牛、羊皮交易；肉制品及副产品加工；水产品冷冻加工；冷冻饮品及食用冰制造；牲畜、家禽饲养；蔬菜、食用菌及园艺作物种植、销售；核桃、辣椒、花椒、枸杞、中药材种植、销售；粮油零售；米、面制品及食用油批发、销售",青海,海东,"循化县积石镇木匠滩013号"
西宁和兴商务有限公司,91630100710432262N,1999-03-25,N/A,刘云,"600(万元)","办公用品、通讯器材（不含卫星地面接收设备）、家用电器、办公设备、家具、五金建材、服装批发、零售；广告设计、制作、代理发布；房屋租赁（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）；代理经营中国联合通信有限公司西宁分公司的国际、国内长途通信业务；批准范围内的本地电话业务、移动通信、数据通信业务、IP电话业务、电信增值业务（此项凭授权书经营）；移动电话维修；代理中国电信股份有限公司西宁分公司的话费代收、天翼手机放号、宽带业务、固定电话业务(此项凭授权书经营)；",青海,西宁,"青海省西宁市城中区西大街43号西楼9层10号"
青海大通农村商业银行股份有限公司园林支行,91630121074587545F,1999-03-25,N/A,车存英,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县桥头镇园林南路356号"
青海紫恒建设工程有限公司,91632200710499387W,1999-03-25,N/A,蒋惠丞,"2,001.7000(万元)","建设工程施工总承包（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"海北州西海镇紫园小区13号1-302室"
青海大通农村商业银行股份有限公司青山支行,91630121074577566W,1999-03-26,N/A,祁才仁,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县青山乡贺家庄村"
青海大通农村商业银行股份有限公司景阳支行,91630121074578024D,1999-03-26,N/A,祁有琮,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县景阳镇苏家堡村8号"
青海省新华发行集团果洛州有限公司,91632600227280043N,1999-03-26,N/A,王维刚,"44(万元)","书报刊、电子出版物、音像制品、教材教辅批发零售；文化用品销售；房屋租赁***（上述经营范围依法须经批准的，经相关部门批准后方可开展经营）",青海,果洛,"青海省玛沁县大武镇"
青海大通农村商业银行股份有限公司朔北支行,91630121074587350M,1999-03-26,N/A,王安山,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县朔北乡阿家堡村369-8号"
青海大通农村商业银行股份有限公司后子河支行,916301210745873858,1999-03-26,N/A,陶彦财,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务（借记卡）；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县长宁镇后子河东村"
