企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏藏北工程建设有限责任公司,915424007109123117,1999-03-09,N/A,杨海平,"3,500(万)","公路工程施工总承包贰级、房屋建筑工程施工总承包（暂定）贰级、水利水电工程施工总承包叁级、城市及道路照明工程专业承包叁级、公路路基工程专业承包贰级、公路路面工程专业承包叁级、市政公用工程施工总承包贰级、钢结构工程专业承包叁级【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲镇拉萨北路112号"
中国邮政集团公司西藏自治区贡嘎县分公司,9154222368682293XF,1999-03-09,N/A,李秀芳,"N/A","许可经营项目：函件、包件、汇款、报刊发行、集邮、特快专递、广告、邮购、鲜花礼仪、书刊零售、电子邮政、电子商务。〔上述经营范围中，国家法律、行政法规和国务院决定规定必须报经审批的，凭许可证在有效期内经营。）",西藏,山南,"贡嘎县长沙路"
拉萨市小宝建材有限公司,9154010071090539XU,1999-03-16,N/A,冯军章,"1,000(万)","销售红砖、红瓦、空心砖、建筑材料、水泥制品、装饰装修、五金交电、钢材。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"堆龙德庆县马乡村社新村"
拉萨市城关区哈达(集团)有限公司百货第一经营部,91540100MA6T38WR7M,1999-03-19,N/A,扎西顿珠,"N/A","日用百货，化妆品【依法需经批准的项目、经相关部门批准后、方可经营此项目】",西藏,拉萨,"拉萨市冲赛康"
拉萨市城关区哈达(集团)有限公司百货第三经营部,91540100MA6T39U145,1999-03-19,N/A,扎西顿珠,"N/A","服装、烟",西藏,拉萨,"拉萨市八廓街"
西藏零点广告有限公司,91540000710905031Q,1999-03-19,N/A,谭国明,"30(万)","广告代理、制作、设计、发布；企业策划。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市当热西路天路康卓31幢"
拉萨市城关区哈达(集团)有限公司建筑装饰分公司,91540100MA6T39EK8A,1999-03-19,N/A,索朗多吉,"N/A","建筑材料，装饰销售，建筑工程施工、水利水电工程施工、市政公用工程施工、文物保护工程施工。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市生态路仙足岛北京中学西侧"
西藏圣安消防器材有限公司,9154000071090512X4,1999-03-23,N/A,傅建春,"402(万)","公共安全技术防范工程设计、施工；消防器材、通信设备销售，森林消防器材的销售和维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市中和国际城（自治区通信管理商品房）"
西藏天海物业管理有限责任公司那曲分公司,91542400919671352C,1999-03-25,N/A,达瓦,"N/A","旅馆、房屋出租【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲镇拉萨北路"
西藏山南市第三建筑有限责任公司,91542200919664646C,1999-03-26,N/A,李大烈,"4,180(万)","工业与民用建筑安装施工",西藏,山南,"山南市乃东区乃东路27号"
中国农业银行股份有限公司拉萨北京中路分理处,9154010068681557XJ,1999-03-27,N/A,扎西旺久,"N/A","转账结算，现金结算，商业承兑汇票，贷款业务。【依法需经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"拉萨市北京中路132号"
西藏龙达国际旅游有限公司,91540000710903626T,1999-03-31,N/A,曲峰,"100(万)","入境旅游业务；国内旅游业务；会议会展服务；礼仪庆典服务；汽车租赁；工艺品的销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市色拉路圣城花园B32号"
西藏南亚商贸有限公司,91540000710905154R,1999-04-06,N/A,马晓枫,"2,000(万)","餐饮、娱乐、住宿、茶楼；药品、烟酒、机电产品（不含小轿车）、化妆品、美容美发器材、五金交电、日用百货、服装、建筑材料、健身器材、矿产品经销、工艺美术品",西藏,拉萨,"拉萨市北京中路（原措美林工商所三楼）"
西藏欣欣建筑有限公司,915400007109065281,1999-04-07,N/A,次仁央宗,"5,000(万)","房屋建筑工程施工总承包：市政公用工程施工总承包：公路工程施工总承包：土石方工程专业承包：管道工程专业承包；室内装饰装璜；销售建筑材料；加工予制构件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市夺底路天路康桑9号楼2单元4层2号"
西藏神威消防工程有限公司,915400007109059635,1999-04-09,N/A,徐兴波,"3,000(万)","消防设施工程专业承包、建筑智能化工程专业承包；消防器材设备销售及维修；销售建辅建材；公共安全技术防范工程设计、施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市柳梧新区察古大道顺通.岗仁国际综合楼B幢南座7层701室"
西藏昌盛文体商贸有限公司,91540000710904899X,1999-04-09,N/A,陈桃花,"60(万)","销售文体用品、日用百货、针纺织品、服装、鞋帽、钟表。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市宇拓路14号"
西藏立信工贸有限公司,915400007109056647,1999-05-06,N/A,宋振宁,"80(万)","预包装食品[食用油、粮油、烹调佐料]批发；日用百货销售【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市夺底路7期住宅小区1区5排2号"
西藏高争民爆股份有限公司昌都分公司,915403002196613136,1999-05-17,N/A,张军,"N/A","工业炸药、工业雷管的销售和储存（有效期至2019年5月12日），冶金、机电、建筑五金、建筑材料的销售；道路普通货物运输、危险货物运输",西藏,昌都,"西藏昌都市昌都北路10号"
西藏国际体育旅游广告公司,91540000710908718R,1999-05-18,N/A,吉尔阿依,"10(万)","设计、制作、发布体育、登山、探险广告业务；设计、制作、代理、发布国内各类广告；户外广告的设计、制作、发布[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市林廓东路6号"
中国邮政集团公司西藏自治区曲松县分公司,91542226919664267G,1999-05-19,N/A,孙均峰,"N/A","函件、包裹、电子汇兑、报刊发行、特快专递、集邮、邮政储蓄 鲜花礼仪、书刊零售、电子邮政、代收货款、销售、日用品配送、旅游纪念品、代办移动业务、代办电信业务、代售航空机票（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,山南,"曲松县宇拓路4号"
西藏自治区农牧业机械农牧业生产资料集团总公司昌都公司,915403002196715113,1999-05-25,N/A,张建淮,"308(万)","农牧机械、化学肥料、建筑五金、五金工具、农用运输车销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】***",西藏,昌都,"昌都西路1号"
昌都市邦达工贸有限公司,91540300710907301L,1999-06-01,N/A,杜君利,"1,540(万)","中西药品（含藏药）、饮料、食品的生产、加工、销售；酒及非酒精饮料的生产、加工、销售；肉及其制品、水产品购销；民族手工艺品",西藏,昌都,"西藏昌都市西路14号"
中国电信集团公司贡觉电信局,91540322MA6T1Y8N14,1999-06-02,N/A,肖伟,"N/A","国内、国际各类固定电信网络与设施，基于电信网络的语音、数据、图像及多媒体通信与信息服务，与通信及信息业务相关的系统集成、信息咨询、广告、通信设备销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,昌都,"西藏昌都市贡觉县阿嘎北路13号"
中国电信集团公司昌都分公司,91540300710914245H,1999-06-02,N/A,梁旭东,"N/A","电报、电话、广告发布业务[其中互联网业务不含新闻、出版、教育、医疗器械等内容]。",西藏,昌都,"昌都西路17号"
西藏海龙商贸有限公司,91540000710905955A,1999-06-02,N/A,徐海龙,"50(万)","中餐类制售",西藏,拉萨,"拉萨市北京中路180号"
西藏和平贸易有限公司,91540000710906122P,1999-06-03,N/A,曲增,"300(万)","日用百货、针纺织品、服装鞋帽、民族手工艺品、土畜产品、中药材",西藏,拉萨,"拉萨市江苏路１０号"
昌都市攀峰路桥工程建筑公司,91540300710901663N,1999-06-17,N/A,何开明,"10,705(万)","房屋建筑工程施工总承包贰级；公路路基工程专业承包贰级；公路路面工程专业承包叁级；水利水电工程施工总承包叁级；公路工程施工总承包贰级；市政公用工程施工总承包叁级；建筑装修装饰工程专业承包贰级。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,昌都,"西藏昌都市教师安居苑4栋3单元14楼1室"
西藏雅雪商贸有限公司,91540000710910084T,1999-06-21,N/A,马占学,"200(万)","瓶装液化气充装销售（许可证有效期至2019年1月7日）；销售日用百货、针纺织品、服装鞋帽、五金家电、农副产品、机电产品",西藏,拉萨,"拉萨市北京西路１３４号"
那曲圣峰供销有限公司(股份合作),91542400710907424K,1999-06-21,N/A,益西,"611.4000(万)","房屋出租、百货、畜产品收购、旅馆【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲镇拉萨北路40号"
中国邮政集团公司西藏自治区错那县分公司,915422323214114845,1999-07-01,N/A,达娃曲珍,"N/A","涵包汇发 集邮 特快 邮储 广告 邮购 鲜花礼仪 书刊零售 电子邮政 代收 代发代理保险等 金融中介业务 农资产品 日用品配送 销售 “依法须经批准的项目，经相关部门批准后方可开展经营活动。”",西藏,山南,"错那县夏日路"
华保宏实业(西藏)有限公司,91540000715207953F,1999-07-16,N/A,郭秀文,"47,000(万元人民币)","电子产品、数码产品、电脑软硬件及周边产品的批发；进出口",西藏,拉萨,"拉萨市经济技术开发区世通阳光新城21栋四单元3-1号"
西藏自治区邮政公司,915400007109066325,1999-07-19,N/A,陆学鹏,"21,107(万)","对下属企业经营的邮政基础业务、邮政增值业务、邮政储蓄业务、邮政电子商务信息业务和因特网接入业务、邮政附属业务、代理国际国内快递业务、道路普通货物运输、机要通信业务和义务兵通信业务、邮票发行业务、福利彩票销售业务、开展保险代理业务、国内航空客运销售代理业务、呼叫中心业务和信息服务业务、报刊、音像出版物、图书零售、邮政编码信息咨询和与服务、与邮政业务相关的设计、施工服务项目、邮政邮购商品批发零售、社会各类代办代发代收业务、农业生产资料、日用品销售业务进行指导和管理",西藏,拉萨,"拉萨市北京东路33号"
拉萨巅峰文化艺术开发有限公司,91540100710907125D,1999-07-29,N/A,王铁,"30(万)","民族工艺品的设计、加工及销售；贸易；土特产品",西藏,拉萨,"拉萨市城关区贡布塘路阳城广场13座(雅鲁藏布大酒店)"
西藏圣城建设集团有限公司,915400007109067556,1999-08-02,N/A,达瓦次仁,"5,886(万)","房屋建筑工程、市政公用工程、公路路基工程、公路路面工程、土石方工程、建筑装修装饰工程、园林古建筑工程、房地产开发;建材销售、房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市城关区纳金路74号"
拉萨市城关区哈达(集团)有限公司哈达花神旅馆,91540100MA6T39K02G,1999-08-11,N/A,次拉吉,"N/A","住宿、 甜茶、藏面",西藏,拉萨,"东孜苏路5号"
拉萨市城关区哈达(集团)有限公司旅馆,91540100MA6T38TM76,1999-08-11,N/A,次拉吉,"N/A","住宿；预包装食品方便食品、酒精饮料、非酒精饮料、日用百货。【【依法须经批准的项目、经相关部门批准后、方可经营此项目】",西藏,拉萨,"拉萨市江苏路23号"
西藏民航空港经济发展有限公司地面加油站,9154000078351711X0,1999-08-24,N/A,王川,"N/A","许可经营项目：汽油、柴油、煤油、润滑油零售",西藏,拉萨,"拉萨市贡嘎机场"
中国邮政集团公司昌都市体育路支局,91540300MA6T1UUR3P,1999-09-01,N/A,拉巴次仁,"N/A","对下属企业经营的邮政基础业务、邮政增值业务、邮政储蓄业务、邮政电子商务信息业务、邮政附属业务、机要通信业务和业务兵通信业务、福利彩票销售业务与邮政相关的设计；邮政邮购商品批零业务；社会各类代办、代发、代收业务；开办开放经营的电信信息业务【经营范围中涉及专项审批的，凭专项审批证件从事经营活动]。***",西藏,昌都,"西藏昌都市体育路195号"
中国电信集团公司贡嘎电信局,91542223064686718J,1999-09-02,N/A,朗杰旺久,"N/A","许可中国电信集团公司经营基础电信业务种类包括：一、第一类基础电信业务（一）固定通信业务1、固定网本地电话业务（含本地无线环路业务）2、固定网国内长途电话业务3、固定网国际长途电话业务4、IP电话业务（限于PHONE-PHONE的电话业务）5、国际通信设施服务业务。（二）蜂窝移动通信业务1、800MHZCDMA第二代数字蜂窝移动通信业务2、CDMA2000第三代数字蜂窝移动通信业务（三）第一类卫星通信业务1、卫星移动通信业务2、卫星国际专线业务（四）第一类数据通讯业务1、因特网数据通信业务2、国际数据通信业务3、公众电报和用户电报业务。二、第二类基础电信业务、（一）第二类卫星通信业务1、卫星转发器出租、出售业务",西藏,山南,"贡嘎县德吉路"
西藏建投方正项目管理咨询有限公司,91540000710907504R,1999-09-07,N/A,郭力,"1,000(万)","工程项目管理；工程勘察、设计；工程代建；产业规划；项目策划；工程及设备、材料采购的招标代理；工程咨询；工程造价咨询；工程造价审计；工程建设监理；施工图审查等建设项目全过程工程咨询。",西藏,拉萨,"拉萨市林廓北路17号"
西藏高争物业管理有限公司,91540000710907352D,1999-09-13,N/A,黄维本,"56.1858(万)","物业管理；房屋租赁；百货、建材销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市北京西路133号"
中国邮政集团公司昌都市分公司,91540300710907838R,1999-09-13,N/A,拉巴次仁,"N/A","对下属企业经营的邮政基础业务、邮政增值业务、邮政储蓄业务、邮政电子商务信息业务、邮政附属业务、机要通信业务和义务兵通信业务、福利彩票销售业务与邮政相关的设计；国内航空客运销售代理业务；邮政邮购商品批零业务；社会各类代办、代发、代收业务；开办开放经营的电信信息业务【经营范围中涉及专项审批的，凭专项审批证件从事经营活动]。***",西藏,昌都,"西藏昌都市卡若区昌庆街社区36号"
西藏亚吉林渡假村有限公司,9154000071090766X3,1999-09-14,N/A,阿龙,"150(万)","餐饮、渡假休闲【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市纳金乡"
西藏正泰机电设备有限公司,91540000710907299H,1999-09-16,N/A,林正华,"50(万)","销售：机电产品",西藏,拉萨,"西藏拉萨市和平路堆龙德庆区东嘎镇东嘎村安居园大门东侧工程机械商业街C座1-2号商品房"
西藏雪源拍卖有限公司,91540000710907758N,1999-10-07,N/A,洛桑贡嘎,"100(万)","拍卖业务",西藏,拉萨,"拉萨市金珠西路54号金藏林卡A1幢"
西藏日泉纯净水销售有限公司,9154000071090782XA,1999-10-08,N/A,黄建忠,"50(万)","桶装饮用水生产、销售；饮水机、家用电器的销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市罗布林卡路（交通厅西侧200米处）"
拉萨纵横娱乐有限公司,915401007109083553,1999-10-10,N/A,喻家祥,"30(万)","卡拉OK、KTV包间51间，茶水、饮料、卡拉OK、预包装食品：干果、坚果、肉类熟食制品、糖果蜜饯、酒精饮料、非酒精饮料、茶",西藏,拉萨,"拉萨市雪新村拉鲁居委会商品房东北楼"
中国邮政集团公司林芝市巴宜区分公司,91540402MA6T1ACU9E,1999-10-19,N/A,黄云莎,"N/A","邮政基础业务邮政增值业务邮政储蓄业务 国家局批准的其他业务 代办电信移动各类业务 社会各类代放代收业务 ** 【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,林芝,"西藏林芝市巴宜区林芝镇川藏公路南侧尼池路13号"
西藏赞巴拉商贸有限公司拉萨市康珠药店,915400007109198041,1999-11-01,N/A,旦增达杰,"N/A","土特产品、化妆品、中成药、化学药制剂、抗生素的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市娘热路19号"
中国石油天然气股份有限公司西藏液化气经销分公司,915400002196674161,1999-11-01,N/A,伏文平,"N/A","瓶装燃气（液化石油气）销售（《燃气经营许可证》有效期至2020年3月19日；沥青",西藏,拉萨,"拉萨市北京中路29号附22号"
西藏达氏建设有限公司,91540000585757438U,1999-11-04,N/A,喻梅,"4,000(万元)","房屋建筑工程总承包；建筑装饰材料销售[依法须经批准的项目，经相关部门批准后，方可经营该项活动]。",西藏,拉萨,"西藏拉萨市堆龙德庆区青达路西藏正源生物科技有限公司办公楼"
林芝达氏公路建筑工程有限公司,91540400710909024J,1999-11-04,N/A,次仁罗布,"600(万)","工业于民用建筑施工贰级；公路工程施工贰级；水利水电工程施工总承包叁级。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,林芝,"西藏林芝新区南路"
西藏海菱电梯工程有限公司,91540000710909489A,1999-12-03,N/A,王荣,"1,000(万)","乘客电梯、载货电梯、杂物电梯、液压电梯、自动扶梯、自动人行道的安装、维修；销售电梯及电梯配件、机电产品",西藏,拉萨,"拉萨市当热西路52号天路康卓小区24幢2单元3-1号"
西藏福地科技开发有限责任公司,91540000710909112C,1999-12-10,N/A,马古伯,"3,000(万)","太阳能资源开发、研究；牧草种植、加工；饲养的研究、开发；药材种植；林果业的研究、开发；文化用品销售；苗木、花卉、植被的培育、种植、销售；物流、仓储；房屋租赁。【依法需经批准的项目，经相关部门批准后方可经营该项活动。】",西藏,拉萨,"拉萨市堆龙德庆县团结路８号（县中学对面）"
拉萨东圣工贸有限公司东圣汽车修理厂,91540100741929378H,1999-12-10,N/A,曾桂林,"N/A","汽车维修、汽车零配件销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市江苏路20号"
西藏庆华成品石油销售有限责任公司,915400007355465819,1999-12-13,N/A,王华琼,"30(万元人民币)","批发、零售汽油、柴油，销售机油；副食品、水、饮料的销售；洗车。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市北京西路（养护总段院内东侧）"
拉萨盛泰贸易有限公司,91540100710912864R,1999-12-30,N/A,陈孝才,"300(万)","房屋租赁、工矿产品销售、电器、汽车配件、电动工具、电力成套设备、润滑油、建辅材料、建材、劳保用品、工程机械、移动电话机、固定电话、传真及配件、酒类销售、进出口贸易。【依法须经批准的项目，经相关部门批准后方可经营。】",西藏,拉萨,"拉萨市林廓北路（温州商贸城）"
西藏金能电子科技有限公司,91540000710909702D,1999-12-30,N/A,邓文,"200(万)","网络设计开发、系统集成软件；IC卡开发与应用；计算机及配件销售；销售大楼工程智能化系统技术产品、电子元器件、仪表仪器、机电产品（不含小轿车）、办公用品",西藏,拉萨,"拉萨市贡布堂路1号（萨博数码广场）"
